Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,18.45,18.45,Sobrevendido
2016-01-11,34.29,34.29,Neutro
2016-01-12,28.89,28.89,Sobrevendido
2016-01-13,27.19,27.19,Sobrevendido
2016-01-14,43.60,35.52,Neutro
2016-01-15,39.15,31.59,Neutro
2016-01-19,55.15,32.99,Neutro
2016-01-20,55.37,38.74,Neutro
2016-01-21,55.69,44.94,Neutro
2016-01-22,71.31,46.92,Neutro
2016-01-25,66.92,44.10,Neutro
2016-01-26,68.23,54.83,Neutro
2016-01-27,82.44,55.77,Neutro
2016-01-28,69.76,62.17,Neutro
2016-01-29,72.20,63.78,Neutro
2016-02-01,65.97,60.29,Neutro
2016-02-02,56.89,64.43,Neutro
2016-02-03,65.52,66.32,Neutro
2016-02-04,57.98,64.44,Neutro
2016-02-05,61.13,73.41,Sobrecomprado
2016-02-08,58.08,64.99,Neutro
2016-02-09,40.76,62.46,Neutro
2016-02-10,51.98,60.32,Neutro
2016-02-11,47.77,53.01,Neutro
2016-02-12,61.18,63.30,Neutro
2016-02-16,69.11,64.84,Neutro
2016-02-17,69.67,66.35,Neutro
2016-02-18,85.75,73.98,Sobrecomprado
2016-02-19,81.87,67.49,Neutro
2016-02-22,79.40,67.61,Neutro
2016-02-23,89.18,69.32,Neutro
2016-02-24,82.61,69.86,Neutro
2016-02-25,53.98,65.66,Neutro
2016-02-26,54.78,66.27,Neutro
2016-02-29,58.06,78.53,Sobrecomprado
2016-03-01,70.37,78.62,Sobrecomprado
2016-03-02,51.22,69.46,Neutro
2016-03-03,43.75,70.22,Sobrecomprado
2016-03-04,57.20,69.07,Neutro
2016-03-07,49.82,51.04,Neutro
2016-03-08,43.97,47.31,Neutro
2016-03-09,33.18,42.07,Neutro
2016-03-10,33.18,47.21,Neutro
2016-03-11,61.07,57.43,Neutro
2016-03-14,66.80,56.92,Neutro
2016-03-15,56.34,56.79,Neutro
2016-03-16,78.35,61.72,Neutro
2016-03-17,86.92,65.57,Neutro
2016-03-18,91.42,68.27,Neutro
2016-03-21,91.02,67.40,Neutro
2016-03-22,84.55,71.73,Sobrecomprado
2016-03-23,94.85,81.72,Sobrecomprado
2016-03-24,91.39,76.89,Sobrecomprado
2016-03-28,79.74,79.20,Sobrecomprado
2016-03-29,75.69,81.36,Sobrecomprado
2016-03-30,84.73,87.77,Sobrecomprado
2016-03-31,69.57,78.16,Sobrecomprado
2016-04-01,64.62,70.78,Sobrecomprado
2016-04-04,51.81,67.73,Neutro
2016-04-05,48.67,64.22,Neutro
2016-04-06,58.55,65.98,Neutro
2016-04-07,62.82,66.52,Neutro
2016-04-08,50.11,66.13,Neutro
2016-04-11,47.20,58.19,Neutro
2016-04-12,52.79,59.03,Neutro
2016-04-13,55.66,53.62,Neutro
2016-04-14,69.21,58.36,Neutro
2016-04-15,66.74,62.11,Neutro
2016-04-18,57.67,60.98,Neutro
2016-04-19,47.54,49.14,Neutro
2016-04-20,85.11,59.32,Neutro
2016-04-21,86.00,64.39,Neutro
2016-04-22,81.75,65.39,Neutro
2016-04-25,55.79,64.66,Neutro
2016-04-26,66.87,66.80,Neutro
2016-04-27,69.16,63.27,Neutro
2016-04-28,46.79,47.07,Neutro
2016-04-29,33.54,50.49,Neutro
2016-05-02,46.11,57.96,Neutro
2016-05-03,51.84,61.27,Neutro
2016-05-04,48.45,50.53,Neutro
2016-05-05,35.64,48.03,Neutro
2016-05-06,39.58,51.11,Neutro
2016-05-09,61.70,53.75,Neutro
2016-05-10,69.79,49.41,Neutro
2016-05-11,54.44,48.57,Neutro
2016-05-12,40.00,47.94,Neutro
2016-05-13,64.62,52.36,Neutro
2016-05-16,79.58,53.40,Neutro
2016-05-17,57.37,47.07,Neutro
2016-05-18,57.26,59.60,Neutro
2016-05-19,53.45,61.28,Neutro
2016-05-20,63.51,60.57,Neutro
2016-05-23,68.40,57.95,Neutro
2016-05-24,74.67,72.20,Sobrecomprado
2016-05-25,56.39,65.15,Neutro
2016-05-26,71.73,65.62,Neutro
2016-05-27,74.61,67.68,Neutro
2016-05-31,77.31,67.19,Neutro
2016-06-01,76.15,69.87,Neutro
2016-06-02,66.72,67.47,Neutro
2016-06-03,59.05,67.68,Neutro
2016-06-06,72.95,63.51,Neutro
2016-06-07,71.06,71.44,Sobrecomprado
2016-06-08,62.91,70.56,Sobrecomprado
2016-06-09,65.97,73.42,Sobrecomprado
2016-06-10,31.86,60.20,Neutro
2016-06-13,48.83,62.02,Neutro
2016-06-14,60.22,59.47,Neutro
2016-06-15,67.37,70.45,Sobrecomprado
2016-06-16,56.10,64.02,Neutro
2016-06-17,43.04,51.74,Neutro
2016-06-20,44.30,53.56,Neutro
2016-06-21,64.10,48.43,Neutro
2016-06-22,62.71,56.98,Neutro
2016-06-23,58.30,59.27,Neutro
2016-06-24,22.55,43.87,Neutro
2016-06-27,20.34,36.70,Neutro
2016-06-28,47.64,45.60,Neutro
2016-06-29,55.88,51.24,Neutro
2016-06-30,63.41,63.63,Neutro
2016-07-01,63.56,63.30,Neutro
2016-07-05,60.28,59.70,Neutro
2016-07-06,82.42,56.89,Neutro
2016-07-07,99.17,67.46,Neutro
2016-07-08,99.17,76.08,Sobrecomprado
2016-07-11,99.16,77.80,Sobrecomprado
2016-07-12,93.22,75.45,Sobrecomprado
2016-07-13,85.41,72.83,Sobrecomprado
2016-07-14,87.16,72.51,Sobrecomprado
2016-07-15,85.03,83.78,Sobrecomprado
2016-07-18,82.54,91.96,Sobrecomprado
2016-07-19,81.42,91.70,Sobrecomprado
2016-07-20,74.58,89.91,Sobrecomprado
2016-07-21,57.67,75.61,Sobrecomprado
2016-07-22,44.13,63.09,Neutro
2016-07-25,41.52,63.67,Neutro
2016-07-26,48.42,65.28,Neutro
2016-07-27,37.95,58.83,Neutro
2016-07-28,18.05,48.51,Neutro
