Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,53.06,53.06,Neutro
2016-01-07,33.77,33.77,Neutro
2016-01-08,26.53,26.53,Sobrevendido
2016-01-11,24.07,24.07,Sobrevendido
2016-01-12,19.70,19.70,Sobrevendido
2016-01-13,16.15,16.15,Sobrevendido
2016-01-14,13.46,25.82,Sobrevendido
2016-01-15,18.25,27.42,Sobrevendido
2016-01-19,31.15,32.16,Neutro
2016-01-20,22.49,23.97,Sobrevendido
2016-01-21,22.89,23.36,Sobrevendido
2016-01-22,41.24,32.04,Neutro
2016-01-25,43.20,30.00,Neutro
2016-01-26,46.96,31.45,Neutro
2016-01-27,40.50,31.45,Neutro
2016-01-28,35.98,34.08,Neutro
2016-01-29,67.68,44.74,Neutro
2016-02-01,75.00,50.29,Neutro
2016-02-02,68.67,53.82,Neutro
2016-02-03,71.03,56.05,Neutro
2016-02-04,74.55,60.12,Neutro
2016-02-05,75.46,56.20,Neutro
2016-02-08,60.89,48.85,Neutro
2016-02-09,51.83,59.76,Neutro
2016-02-10,43.17,61.30,Neutro
2016-02-11,37.97,52.92,Neutro
2016-02-12,38.71,54.33,Neutro
2016-02-16,23.39,52.60,Neutro
2016-02-17,35.65,58.99,Neutro
2016-02-18,53.25,58.78,Neutro
2016-02-19,43.37,48.99,Neutro
2016-02-22,45.98,44.25,Neutro
2016-02-23,46.51,40.98,Neutro
2016-02-24,51.95,43.10,Neutro
2016-02-25,45.59,31.25,Neutro
2016-02-26,40.32,37.29,Neutro
2016-02-29,65.31,60.00,Neutro
2016-03-01,79.46,64.10,Neutro
2016-03-02,78.30,63.73,Neutro
2016-03-03,97.45,79.42,Sobrecomprado
2016-03-04,100.00,84.96,Sobrecomprado
2016-03-07,100.00,84.84,Sobrecomprado
2016-03-08,93.92,80.25,Sobrecomprado
2016-03-09,92.72,81.93,Sobrecomprado
2016-03-10,80.99,80.31,Sobrecomprado
2016-03-11,84.02,81.82,Sobrecomprado
2016-03-14,69.90,86.54,Sobrecomprado
2016-03-15,58.95,85.23,Sobrecomprado
2016-03-16,65.79,86.55,Sobrecomprado
2016-03-17,76.27,86.96,Sobrecomprado
2016-03-18,70.43,83.08,Sobrecomprado
2016-03-21,83.64,82.14,Sobrecomprado
2016-03-22,79.78,82.56,Sobrecomprado
2016-03-23,75.53,72.59,Sobrecomprado
2016-03-24,83.33,70.81,Sobrecomprado
2016-03-28,74.58,68.79,Neutro
2016-03-29,76.56,76.37,Sobrecomprado
2016-03-30,91.18,80.18,Sobrecomprado
2016-03-31,80.39,82.08,Sobrecomprado
2016-04-01,84.50,82.57,Sobrecomprado
2016-04-04,90.91,84.19,Sobrecomprado
2016-04-05,87.60,85.78,Sobrecomprado
2016-04-06,87.50,83.24,Sobrecomprado
2016-04-07,81.73,79.76,Sobrecomprado
2016-04-08,70.77,83.23,Sobrecomprado
2016-04-11,90.12,84.70,Sobrecomprado
2016-04-12,88.89,86.07,Sobrecomprado
2016-04-13,92.31,91.56,Sobrecomprado
2016-04-14,83.48,85.59,Sobrecomprado
2016-04-15,83.04,85.34,Sobrecomprado
2016-04-18,87.18,84.62,Sobrecomprado
2016-04-19,88.64,82.74,Sobrecomprado
2016-04-20,58.44,69.36,Neutro
2016-04-21,41.25,56.03,Neutro
2016-04-22,24.09,53.53,Neutro
2016-04-25,35.97,57.48,Neutro
2016-04-26,34.07,56.28,Neutro
2016-04-27,33.08,58.40,Neutro
2016-04-28,29.37,59.69,Neutro
2016-04-29,54.55,57.02,Neutro
2016-05-02,86.67,55.74,Neutro
2016-05-03,79.27,44.75,Neutro
2016-05-04,80.46,53.10,Neutro
2016-05-05,66.67,48.33,Neutro
2016-05-06,67.29,48.33,Neutro
2016-05-09,71.54,50.20,Neutro
2016-05-10,69.83,63.24,Neutro
2016-05-11,55.65,67.89,Neutro
2016-05-12,69.37,73.58,Sobrecomprado
2016-05-13,52.38,65.10,Neutro
2016-05-16,71.17,68.98,Neutro
2016-05-17,56.00,61.21,Neutro
2016-05-18,35.96,54.43,Neutro
2016-05-19,28.46,47.97,Neutro
2016-05-20,36.89,45.99,Neutro
2016-05-23,29.36,49.55,Neutro
2016-05-24,34.41,43.94,Neutro
2016-05-25,11.43,48.07,Neutro
2016-05-26,29.09,47.78,Neutro
2016-05-27,54.35,41.25,Neutro
2016-05-31,97.92,47.19,Neutro
2016-06-01,98.33,57.14,Neutro
2016-06-02,95.16,53.22,Neutro
2016-06-03,95.89,61.45,Neutro
2016-06-06,85.37,51.32,Neutro
2016-06-07,86.36,64.34,Neutro
2016-06-08,88.68,78.29,Sobrecomprado
2016-06-09,82.76,88.15,Sobrecomprado
2016-06-10,79.45,87.97,Sobrecomprado
2016-06-13,66.67,78.52,Sobrecomprado
2016-06-14,54.02,73.12,Sobrecomprado
2016-06-15,68.09,76.14,Sobrecomprado
2016-06-16,70.87,78.01,Sobrecomprado
2016-06-17,71.15,80.00,Sobrecomprado
2016-06-20,64.35,72.28,Sobrecomprado
2016-06-21,66.39,71.28,Sobrecomprado
2016-06-22,65.32,65.88,Neutro
2016-06-23,69.83,63.05,Neutro
2016-06-24,60.38,64.00,Neutro
2016-06-27,35.65,52.29,Neutro
2016-06-28,26.73,49.27,Neutro
2016-06-29,39.39,52.80,Neutro
2016-06-30,41.18,54.91,Neutro
2016-07-01,59.62,62.72,Neutro
2016-07-05,65.18,67.54,Neutro
2016-07-06,70.91,65.74,Neutro
2016-07-07,77.23,55.09,Neutro
2016-07-08,77.23,51.98,Neutro
2016-07-11,73.33,55.56,Neutro
2016-07-12,69.62,53.59,Neutro
2016-07-13,61.29,60.24,Neutro
2016-07-14,50.94,60.61,Neutro
2016-07-15,48.00,63.75,Neutro
2016-07-18,82.76,78.46,Sobrecomprado
2016-07-19,73.68,76.67,Sobrecomprado
2016-07-20,81.82,75.00,Sobrecomprado
2016-07-21,76.47,70.83,Sobrecomprado
2016-07-22,81.82,66.67,Neutro
2016-07-25,93.10,65.85,Neutro
2016-07-26,71.43,57.65,Neutro
2016-07-27,69.44,75.38,Sobrecomprado
2016-07-28,75.56,75.00,Sobrecomprado
2016-07-29,79.63,80.26,Sobrecomprado
2016-08-01,80.70,79.73,Sobrecomprado
2016-08-02,51.35,58.33,Neutro
2016-08-03,46.27,60.42,Neutro
2016-08-04,50.82,58.33,Neutro
2016-08-05,55.00,60.42,Neutro
2016-08-08,40.00,56.84,Neutro
2016-08-09,53.12,65.25,Neutro
2016-08-10,41.89,58.78,Neutro
2016-08-11,55.36,53.08,Neutro
2016-08-12,48.33,47.24,Neutro
2016-08-15,43.28,46.88,Neutro
2016-08-16,29.35,39.47,Neutro
2016-08-17,34.74,36.55,Neutro
2016-08-18,15.07,32.85,Neutro
2016-08-19,16.92,30.22,Neutro
2016-08-22,21.67,37.93,Neutro
2016-08-23,25.45,37.39,Neutro
2016-08-24,25.45,35.25,Neutro
2016-08-25,33.33,30.60,Neutro
2016-08-26,13.33,26.45,Sobrevendido
2016-08-29,18.75,16.79,Sobrevendido
2016-08-30,19.35,18.11,Sobrevendido
2016-08-31,20.63,21.14,Sobrevendido
2016-09-01,18.75,21.85,Sobrevendido
2016-09-02,39.44,33.33,Neutro
2016-09-06,55.38,46.73,Neutro
2016-09-07,89.80,47.71,Neutro
2016-09-08,76.09,42.73,Neutro
2016-09-09,34.65,28.83,Sobrevendido
2016-09-12,32.65,27.95,Sobrevendido
2016-09-13,25.20,23.04,Sobrevendido
2016-09-14,23.39,29.23,Sobrevendido
2016-09-15,21.49,33.33,Neutro
2016-09-16,15.79,38.04,Neutro
2016-09-19,26.23,39.88,Neutro
2016-09-20,51.52,41.32,Neutro
2016-09-21,65.96,48.96,Neutro
2016-09-22,98.86,55.35,Neutro
2016-09-23,98.67,51.76,Neutro
2016-09-26,85.19,47.03,Neutro
2016-09-27,83.13,44.16,Neutro
2016-09-28,83.33,49.51,Neutro
2016-09-29,73.12,64.15,Neutro
2016-09-30,47.06,56.98,Neutro
2016-10-03,20.00,62.58,Neutro
2016-10-04,15.46,51.74,Neutro
2016-10-05,13.04,42.86,Neutro
2016-10-06,12.93,42.21,Neutro
2016-10-07,15.13,43.35,Neutro
2016-10-10,23.08,45.24,Neutro
2016-10-11,21.95,32.21,Neutro
2016-10-12,34.68,29.15,Sobrevendido
2016-10-13,53.54,37.05,Neutro
2016-10-14,66.02,38.07,Neutro
2016-10-17,68.69,38.60,Neutro
2016-10-18,65.17,36.54,Neutro
2016-10-19,62.65,39.50,Neutro
2016-10-20,83.87,42.70,Neutro
2016-10-21,72.00,45.40,Neutro
2016-10-24,48.15,52.60,Neutro
2016-10-25,40.62,60.00,Neutro
2016-10-26,35.14,59.56,Neutro
2016-10-27,8.47,42.57,Neutro
2016-10-28,19.40,43.33,Neutro
2016-10-31,46.15,61.44,Neutro
2016-11-01,32.06,43.09,Neutro
2016-11-02,26.85,30.11,Neutro
2016-11-03,24.39,27.04,Sobrevendido
2016-11-04,28.31,29.56,Sobrevendido
2016-11-07,44.38,34.70,Neutro
2016-11-08,43.67,36.44,Neutro
2016-11-09,22.47,30.48,Neutro
2016-11-10,21.98,26.20,Sobrevendido
2016-11-11,22.60,24.54,Sobrevendido
2016-11-14,30.43,27.38,Sobrevendido
2016-11-15,26.75,27.55,Sobrevendido
2016-11-16,19.58,32.67,Neutro
2016-11-17,16.67,31.08,Neutro
2016-11-18,25.27,23.42,Sobrevendido
2016-11-21,68.75,34.15,Neutro
2016-11-22,93.06,42.97,Neutro
2016-11-23,69.88,43.85,Neutro
2016-11-25,69.88,41.67,Neutro
2016-11-28,71.26,39.13,Neutro
2016-11-29,74.23,40.43,Neutro
2016-11-30,56.25,43.38,Neutro
2016-12-01,40.80,50.26,Neutro
2016-12-02,38.33,58.85,Neutro
2016-12-05,58.78,63.08,Neutro
2016-12-06,63.83,66.07,Neutro
2016-12-07,62.77,66.07,Neutro
2016-12-08,60.77,66.52,Neutro
2016-12-09,81.44,67.11,Neutro
2016-12-12,100.00,64.59,Neutro
2016-12-13,79.52,55.17,Neutro
2016-12-14,38.04,50.22,Neutro
2016-12-15,23.16,47.46,Neutro
2016-12-16,24.74,47.01,Neutro
2016-12-19,26.26,45.85,Neutro
2016-12-20,31.13,55.17,Neutro
2016-12-21,24.35,56.28,Neutro
2016-12-22,42.15,57.35,Neutro
2016-12-23,61.45,49.14,Neutro
2016-12-27,62.20,41.24,Neutro
2016-12-28,52.00,36.63,Neutro
2016-12-29,55.56,39.44,Neutro
2016-12-30,60.44,44.67,Neutro
2017-01-03,74.42,45.77,Neutro
2017-01-04,77.78,58.18,Neutro
2017-01-05,81.48,72.77,Sobrecomprado
2017-01-06,76.52,70.56,Sobrecomprado
2017-01-09,74.58,65.80,Neutro
2017-01-10,67.59,62.43,Neutro
2017-01-11,54.37,57.22,Neutro
2017-01-12,53.47,63.10,Neutro
2017-01-13,24.66,55.23,Neutro
2017-01-17,24.66,58.56,Neutro
2017-01-18,26.87,58.24,Neutro
2017-01-19,24.32,55.21,Neutro
2017-01-20,43.96,56.78,Neutro
2017-01-23,61.39,57.84,Neutro
2017-01-24,58.95,56.12,Neutro
2017-01-25,65.17,46.91,Neutro
2017-01-26,60.26,43.05,Neutro
2017-01-27,76.56,51.15,Neutro
2017-01-30,83.05,50.38,Neutro
2017-01-31,84.85,61.15,Neutro
2017-02-01,54.84,58.90,Neutro
2017-02-02,63.64,61.05,Neutro
2017-02-03,68.18,66.67,Neutro
2017-02-06,64.52,62.57,Neutro
2017-02-07,63.04,68.59,Neutro
2017-02-08,67.44,73.79,Sobrecomprado
2017-02-09,43.28,63.91,Neutro
2017-02-10,64.29,59.32,Neutro
2017-02-13,46.51,57.50,Neutro
2017-02-14,22.58,56.30,Neutro
2017-02-15,29.63,56.67,Neutro
2017-02-16,53.85,60.31,Neutro
2017-02-17,65.85,66.93,Neutro
2017-02-21,91.67,63.48,Neutro
2017-02-22,59.68,61.86,Neutro
2017-02-23,70.27,61.54,Neutro
2017-02-24,71.23,56.73,Neutro
2017-02-27,74.70,63.64,Neutro
2017-02-28,57.65,56.45,Neutro
2017-03-01,50.59,55.56,Neutro
2017-03-02,43.24,62.30,Neutro
2017-03-03,70.83,65.67,Neutro
2017-03-06,65.00,67.91,Neutro
2017-03-07,67.69,69.57,Neutro
2017-03-08,36.26,54.60,Neutro
2017-03-09,27.05,39.61,Neutro
2017-03-10,26.83,36.54,Neutro
2017-03-13,30.23,34.98,Neutro
2017-03-14,16.81,37.17,Neutro
2017-03-15,35.71,43.93,Neutro
2017-03-16,35.29,44.95,Neutro
2017-03-17,63.10,53.67,Neutro
2017-03-20,79.70,54.51,Neutro
2017-03-21,79.10,54.09,Neutro
2017-03-22,79.56,55.64,Neutro
2017-03-23,85.71,53.17,Neutro
2017-03-24,83.33,55.97,Neutro
2017-03-27,77.12,53.51,Neutro
2017-03-28,65.82,63.97,Neutro
2017-03-29,82.98,81.06,Sobrecomprado
2017-03-30,92.38,84.94,Sobrecomprado
2017-03-31,92.16,84.94,Sobrecomprado
2017-04-03,87.25,86.38,Sobrecomprado
2017-04-04,87.13,85.12,Sobrecomprado
2017-04-05,93.62,84.43,Sobrecomprado
2017-04-06,93.68,81.03,Sobrecomprado
2017-04-07,93.10,87.85,Sobrecomprado
2017-04-10,92.00,92.22,Sobrecomprado
2017-04-11,91.55,91.91,Sobrecomprado
2017-04-12,86.67,87.01,Sobrecomprado
2017-04-13,72.31,81.33,Sobrecomprado
2017-04-17,77.03,86.31,Sobrecomprado
2017-04-18,74.63,85.80,Sobrecomprado
2017-04-19,65.31,83.09,Sobrecomprado
2017-04-20,60.47,80.51,Sobrecomprado
2017-04-21,59.52,79.65,Sobrecomprado
2017-04-24,50.00,72.00,Sobrecomprado
2017-04-25,70.18,71.31,Sobrecomprado
2017-04-26,68.52,73.44,Sobrecomprado
2017-04-27,64.58,70.43,Sobrecomprado
2017-04-28,68.52,66.99,Neutro
2017-05-01,72.13,67.31,Neutro
2017-05-02,75.00,69.09,Neutro
2017-05-03,96.23,73.79,Sobrecomprado
2017-05-04,87.80,77.55,Sobrecomprado
2017-05-05,89.58,78.43,Sobrecomprado
2017-05-08,82.35,73.74,Sobrecomprado
2017-05-09,81.63,74.76,Sobrecomprado
2017-05-10,83.93,77.78,Sobrecomprado
2017-05-11,73.33,74.34,Sobrecomprado
2017-05-12,78.26,87.88,Sobrecomprado
2017-05-15,83.72,85.71,Sobrecomprado
2017-05-16,75.86,84.42,Sobrecomprado
2017-05-17,84.62,83.12,Sobrecomprado
2017-05-18,91.49,86.46,Sobrecomprado
2017-05-19,89.74,86.32,Sobrecomprado
2017-05-22,98.00,86.32,Sobrecomprado
2017-05-23,97.92,88.30,Sobrecomprado
2017-05-24,98.21,91.92,Sobrecomprado
2017-05-25,90.16,85.56,Sobrecomprado
2017-05-26,93.51,91.26,Sobrecomprado
2017-05-30,91.23,91.35,Sobrecomprado
2017-05-31,76.27,81.63,Sobrecomprado
2017-06-01,75.44,85.98,Sobrecomprado
2017-06-02,79.41,87.07,Sobrecomprado
2017-06-05,74.19,85.59,Sobrecomprado
2017-06-06,68.66,78.91,Sobrecomprado
2017-06-07,43.94,70.63,Sobrecomprado
2017-06-08,37.50,62.81,Neutro
2017-06-09,33.33,52.67,Neutro
2017-06-12,19.05,45.83,Neutro
2017-06-13,12.07,48.41,Neutro
2017-06-14,51.00,59.88,Neutro
2017-06-15,50.50,57.74,Neutro
2017-06-16,70.18,60.56,Neutro
2017-06-19,74.59,61.83,Neutro
2017-06-20,88.98,68.84,Neutro
2017-06-21,91.13,66.84,Neutro
2017-06-22,91.85,67.88,Neutro
2017-06-23,91.91,74.58,Sobrecomprado
2017-06-26,100.00,78.26,Sobrecomprado
2017-06-27,84.03,77.25,Sobrecomprado
2017-06-28,75.42,75.00,Sobrecomprado
2017-06-29,55.37,72.58,Sobrecomprado
2017-06-30,56.80,73.90,Sobrecomprado
2017-07-03,44.17,69.41,Neutro
2017-07-05,8.70,58.33,Neutro
2017-07-06,3.54,54.96,Neutro
2017-07-07,23.08,53.81,Neutro
2017-07-10,23.89,50.22,Neutro
2017-07-11,31.46,45.24,Neutro
2017-07-12,40.78,49.56,Neutro
2017-07-13,40.78,42.60,Neutro
2017-07-14,47.19,27.62,Sobrevendido
2017-07-17,65.63,25.99,Sobrevendido
2017-07-18,62.71,36.36,Neutro
2017-07-19,77.46,44.57,Neutro
2017-07-20,69.23,49.10,Neutro
2017-07-21,63.64,49.70,Neutro
2017-07-24,86.59,61.08,Neutro
2017-07-25,91.40,69.78,Neutro
2017-07-26,85.86,77.91,Sobrecomprado
2017-07-27,55.83,58.10,Neutro
2017-07-28,49.04,60.57,Neutro
2017-07-31,60.18,63.87,Neutro
2017-08-01,61.54,62.30,Neutro
2017-08-02,41.35,61.29,Neutro
2017-08-03,46.49,66.67,Neutro
2017-08-04,48.18,66.03,Neutro
2017-08-07,78.31,65.02,Neutro
2017-08-08,53.39,51.35,Neutro
2017-08-09,40.35,50.22,Neutro
2017-08-10,30.25,45.76,Neutro
2017-08-11,44.17,42.86,Neutro
2017-08-14,41.23,43.86,Neutro
2017-08-15,47.58,47.86,Neutro
2017-08-16,45.38,58.91,Neutro
2017-08-17,60.67,56.52,Neutro
2017-08-18,71.79,53.12,Neutro
2017-08-21,90.79,53.85,Neutro
2017-08-22,89.06,59.78,Neutro
2017-08-23,72.22,51.19,Neutro
2017-08-24,58.70,50.59,Neutro
2017-08-25,62.75,50.59,Neutro
2017-08-28,61.54,60.99,Neutro
2017-08-29,48.39,61.43,Neutro
2017-08-30,60.98,75.32,Sobrecomprado
2017-08-31,69.81,77.06,Sobrecomprado
2017-09-01,69.81,70.62,Sobrecomprado
2017-09-05,64.91,63.12,Neutro
2017-09-06,43.97,48.96,Neutro
2017-09-07,59.89,60.26,Neutro
2017-09-08,65.90,61.28,Neutro
2017-09-11,59.59,60.09,Neutro
2017-09-12,41.43,53.66,Neutro
2017-09-13,38.67,51.56,Neutro
2017-09-14,38.16,49.62,Neutro
2017-09-15,52.17,47.66,Neutro
2017-09-18,23.61,49.40,Neutro
2017-09-19,13.04,50.83,Neutro
2017-09-20,3.75,39.82,Neutro
2017-09-21,3.95,28.24,Sobrevendido
2017-09-22,5.17,29.33,Sobrevendido
2017-09-25,5.56,29.61,Sobrevendido
2017-09-26,1.89,36.31,Neutro
2017-09-27,0.00,11.33,Sobrevendido
2017-09-28,9.88,11.33,Sobrevendido
2017-09-29,37.78,21.76,Sobrevendido
2017-10-02,42.50,23.72,Sobrevendido
2017-10-03,41.46,26.43,Sobrevendido
2017-10-04,50.65,32.06,Neutro
2017-10-05,46.99,29.41,Sobrevendido
2017-10-06,55.71,26.35,Sobrevendido
2017-10-09,60.26,34.59,Neutro
2017-10-10,46.55,41.22,Neutro
2017-10-11,45.76,43.88,Neutro
2017-10-12,53.85,46.94,Neutro
2017-10-13,48.39,49.64,Neutro
2017-10-16,65.28,55.48,Neutro
2017-10-17,58.02,56.95,Neutro
2017-10-18,51.43,56.08,Neutro
2017-10-19,49.25,48.00,Neutro
2017-10-20,52.38,49.18,Neutro
2017-10-23,39.06,46.51,Neutro
2017-10-24,39.06,43.65,Neutro
2017-10-25,8.99,34.16,Neutro
2017-10-26,28.05,42.94,Neutro
2017-10-27,28.92,39.22,Neutro
2017-10-30,26.25,36.73,Neutro
2017-10-31,44.79,47.80,Neutro
2017-11-01,43.00,41.46,Neutro
2017-11-02,45.54,43.03,Neutro
2017-11-03,83.75,44.38,Neutro
2017-11-06,77.61,50.34,Neutro
2017-11-07,80.52,53.75,Neutro
2017-11-08,83.52,56.73,Neutro
2017-11-09,59.34,51.87,Neutro
2017-11-10,66.67,53.59,Neutro
2017-11-13,59.30,51.87,Neutro
2017-11-14,42.86,64.67,Neutro
2017-11-15,31.91,50.93,Neutro
2017-11-16,28.89,52.69,Neutro
2017-11-17,10.71,43.35,Neutro
2017-11-20,22.77,40.10,Neutro
2017-11-21,29.91,45.74,Neutro
2017-11-22,32.00,44.62,Neutro
2017-11-24,32.65,36.90,Neutro
2017-11-27,37.21,34.44,Neutro
2017-11-28,41.94,35.52,Neutro
2017-11-29,44.32,25.50,Sobrevendido
2017-11-30,69.75,51.71,Neutro
2017-12-01,63.41,50.18,Neutro
2017-12-04,55.91,47.55,Neutro
2017-12-05,56.22,48.06,Neutro
2017-12-06,61.27,53.28,Neutro
2017-12-07,60.59,53.99,Neutro
2017-12-08,76.00,64.29,Neutro
2017-12-11,50.00,63.68,Neutro
2017-12-12,42.35,56.22,Neutro
2017-12-13,61.19,57.31,Neutro
2017-12-14,63.64,58.17,Neutro
2017-12-15,61.54,61.34,Neutro
2017-12-18,73.40,65.15,Neutro
2017-12-19,73.12,74.90,Sobrecomprado
2017-12-20,53.98,52.43,Neutro
2017-12-21,67.78,55.43,Neutro
2017-12-22,67.05,64.52,Neutro
2017-12-26,68.82,66.67,Neutro
2017-12-27,75.00,70.06,Sobrecomprado
2017-12-28,59.42,67.48,Neutro
2017-12-29,53.33,65.36,Neutro
2018-01-02,58.18,55.36,Neutro
2018-01-03,49.23,60.00,Neutro
2018-01-04,49.23,59.48,Neutro
2018-01-05,53.52,62.20,Neutro
2018-01-08,27.69,57.63,Neutro
2018-01-09,23.19,41.30,Neutro
2018-01-10,20.55,35.34,Neutro
2018-01-11,47.83,52.42,Neutro
2018-01-12,35.87,41.40,Neutro
2018-01-16,44.34,46.20,Neutro
2018-01-17,51.64,52.33,Neutro
2018-01-18,49.22,41.97,Neutro
2018-01-19,51.64,41.36,Neutro
2018-01-22,53.39,40.84,Neutro
2018-01-23,47.62,47.70,Neutro
2018-01-24,58.82,46.89,Neutro
2018-01-25,58.33,50.53,Neutro
2018-01-26,33.87,45.65,Neutro
2018-01-29,32.81,43.75,Neutro
2018-01-30,39.44,47.15,Neutro
2018-01-31,51.16,52.45,Neutro
2018-02-01,50.59,48.95,Neutro
2018-02-02,53.09,56.02,Neutro
2018-02-05,27.00,41.30,Neutro
2018-02-06,21.26,25.40,Sobrevendido
