Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,68.75,68.75,Neutro
2016-01-07,12.79,12.79,Sobrevendido
2016-01-08,12.22,12.22,Sobrevendido
2016-01-11,7.64,7.64,Sobrevendido
2016-01-12,19.39,19.39,Sobrevendido
2016-01-13,18.08,18.08,Sobrevendido
2016-01-14,12.28,17.58,Sobrevendido
2016-01-15,10.61,14.95,Sobrevendido
2016-01-19,15.11,14.22,Sobrevendido
2016-01-20,12.65,12.50,Sobrevendido
2016-01-21,26.02,16.10,Sobrevendido
2016-01-22,10.38,15.87,Sobrevendido
2016-01-25,9.65,14.78,Sobrevendido
2016-01-26,22.83,16.78,Sobrevendido
2016-01-27,23.77,15.62,Sobrevendido
2016-01-28,23.77,19.16,Sobrevendido
2016-01-29,38.61,22.47,Sobrevendido
2016-02-01,28.28,27.03,Sobrevendido
2016-02-02,21.37,16.46,Sobrevendido
2016-02-03,19.58,15.18,Sobrevendido
2016-02-04,17.27,19.92,Sobrevendido
2016-02-05,17.27,20.31,Sobrevendido
2016-02-08,12.97,17.26,Sobrevendido
2016-02-09,5.38,14.68,Sobrevendido
2016-02-10,5.38,11.70,Sobrevendido
2016-02-11,6.01,11.54,Sobrevendido
2016-02-12,6.39,11.60,Sobrevendido
2016-02-16,27.56,24.17,Sobrevendido
2016-02-17,36.20,29.90,Sobrevendido
2016-02-18,43.91,30.12,Neutro
2016-02-19,72.33,30.79,Neutro
2016-02-22,82.14,38.38,Neutro
2016-02-23,91.53,54.63,Neutro
2016-02-24,97.29,58.56,Neutro
2016-02-25,92.07,56.27,Neutro
2016-02-26,91.26,59.59,Neutro
2016-02-29,89.95,65.83,Neutro
2016-03-01,89.95,82.34,Sobrecomprado
2016-03-02,87.79,84.78,Sobrecomprado
2016-03-03,74.39,87.92,Sobrecomprado
2016-03-04,84.09,93.21,Sobrecomprado
2016-03-07,81.62,88.15,Sobrecomprado
2016-03-08,82.64,87.71,Sobrecomprado
2016-03-09,89.47,89.77,Sobrecomprado
2016-03-10,64.81,78.98,Sobrecomprado
2016-03-11,67.05,77.39,Sobrecomprado
2016-03-14,60.69,65.64,Neutro
2016-03-15,20.38,49.48,Neutro
2016-03-16,28.85,53.42,Neutro
2016-03-17,21.47,50.16,Neutro
2016-03-18,39.62,58.84,Neutro
2016-03-21,51.43,57.86,Neutro
2016-03-22,42.68,55.19,Neutro
2016-03-23,34.69,45.75,Neutro
2016-03-24,53.13,35.09,Neutro
2016-03-28,41.98,34.84,Neutro
2016-03-29,39.86,29.90,Sobrevendido
2016-03-30,6.38,29.41,Sobrevendido
2016-03-31,0.00,32.73,Neutro
2016-04-01,0.00,25.64,Sobrevendido
2016-04-04,50.33,41.50,Neutro
2016-04-05,47.50,50.00,Neutro
2016-04-06,82.52,72.31,Sobrecomprado
2016-04-07,88.39,75.44,Sobrecomprado
2016-04-08,89.74,73.21,Sobrecomprado
2016-04-11,92.86,73.43,Sobrecomprado
2016-04-12,94.86,73.28,Sobrecomprado
2016-04-13,93.54,78.88,Sobrecomprado
2016-04-14,96.50,78.92,Sobrecomprado
2016-04-15,77.78,82.03,Sobrecomprado
2016-04-18,74.36,87.08,Sobrecomprado
2016-04-19,57.50,86.67,Sobrecomprado
2016-04-20,43.33,89.22,Sobrecomprado
2016-04-21,65.00,93.33,Sobrecomprado
2016-04-22,54.17,90.57,Sobrecomprado
2016-04-25,57.69,93.27,Sobrecomprado
2016-04-26,54.17,69.57,Neutro
2016-04-27,27.78,59.65,Neutro
2016-04-28,50.00,55.77,Neutro
2016-04-29,35.29,40.43,Neutro
2016-05-02,42.11,53.85,Neutro
2016-05-03,47.06,51.22,Neutro
2016-05-04,43.75,52.38,Neutro
2016-05-05,7.35,19.57,Sobrevendido
2016-05-06,3.97,6.94,Sobrevendido
2016-05-09,1.51,3.61,Sobrevendido
2016-05-10,17.15,18.10,Sobrevendido
2016-05-11,11.38,12.63,Sobrevendido
2016-05-12,18.56,19.52,Sobrevendido
2016-05-13,21.00,21.71,Sobrevendido
2016-05-16,26.82,24.34,Sobrevendido
2016-05-17,39.57,31.98,Neutro
2016-05-18,57.01,32.21,Neutro
2016-05-19,41.57,29.80,Sobrevendido
2016-05-20,76.13,32.84,Neutro
2016-05-23,64.36,32.02,Neutro
2016-05-24,66.97,34.96,Neutro
2016-05-25,49.80,34.91,Neutro
2016-05-26,40.93,40.00,Neutro
2016-05-27,43.81,51.62,Neutro
2016-05-31,60.22,48.26,Neutro
2016-06-01,49.39,64.77,Neutro
2016-06-02,56.46,61.03,Neutro
2016-06-03,40.65,57.48,Neutro
2016-06-06,80.43,57.97,Neutro
2016-06-07,68.83,48.29,Neutro
2016-06-08,51.32,45.70,Neutro
2016-06-09,38.81,54.55,Neutro
2016-06-10,32.50,43.85,Neutro
2016-06-13,40.00,50.21,Neutro
2016-06-14,35.29,38.22,Neutro
2016-06-15,18.52,51.45,Neutro
2016-06-16,11.54,32.85,Neutro
2016-06-17,23.88,33.81,Neutro
2016-06-20,26.87,30.85,Neutro
2016-06-21,27.69,29.52,Sobrevendido
2016-06-22,16.44,25.42,Sobrevendido
2016-06-23,19.05,26.32,Sobrevendido
2016-06-24,16.80,17.48,Sobrevendido
2016-06-27,21.43,15.79,Sobrevendido
2016-06-28,16.30,20.80,Sobrevendido
2016-06-29,10.68,19.83,Sobrevendido
2016-06-30,12.36,21.46,Sobrevendido
2016-07-01,15.49,16.13,Sobrevendido
2016-07-05,10.38,15.09,Sobrevendido
2016-07-06,32.61,25.10,Sobrevendido
2016-07-07,69.77,54.63,Neutro
2016-07-08,68.45,52.35,Neutro
2016-07-11,79.51,59.08,Neutro
2016-07-12,81.15,62.76,Neutro
2016-07-13,76.45,63.33,Neutro
2016-07-14,90.08,66.48,Neutro
2016-07-15,84.28,64.85,Neutro
2016-07-18,74.10,71.47,Sobrecomprado
2016-07-19,73.91,70.64,Sobrecomprado
2016-07-20,65.71,75.36,Sobrecomprado
2016-07-21,60.19,74.72,Sobrecomprado
2016-07-22,80.65,77.56,Sobrecomprado
2016-07-25,79.31,87.32,Sobrecomprado
2016-07-26,88.46,85.34,Sobrecomprado
2016-07-27,78.26,75.48,Sobrecomprado
2016-07-28,67.09,71.43,Sobrecomprado
2016-07-29,56.67,62.42,Neutro
2016-08-01,84.92,73.50,Sobrecomprado
2016-08-02,87.42,84.84,Sobrecomprado
2016-08-03,81.34,80.54,Sobrecomprado
2016-08-04,81.34,83.96,Sobrecomprado
2016-08-05,78.99,78.74,Sobrecomprado
2016-08-08,87.05,79.82,Sobrecomprado
2016-08-09,86.33,77.39,Sobrecomprado
2016-08-10,64.38,77.39,Sobrecomprado
2016-08-11,45.83,77.39,Sobrecomprado
2016-08-12,55.56,74.86,Sobrecomprado
2016-08-15,83.93,82.52,Sobrecomprado
2016-08-16,89.52,83.54,Sobrecomprado
2016-08-17,66.13,77.19,Sobrecomprado
2016-08-18,72.48,79.17,Sobrecomprado
2016-08-19,76.39,72.35,Sobrecomprado
2016-08-22,83.89,76.83,Sobrecomprado
2016-08-23,90.53,86.63,Sobrecomprado
2016-08-24,85.05,84.75,Sobrecomprado
2016-08-25,88.89,89.03,Sobrecomprado
2016-08-26,97.16,89.63,Sobrecomprado
2016-08-29,97.15,90.28,Sobrecomprado
2016-08-30,97.38,92.02,Sobrecomprado
2016-08-31,97.43,92.96,Sobrecomprado
2016-09-01,96.03,92.92,Sobrecomprado
2016-09-02,100.00,92.45,Sobrecomprado
2016-09-06,94.71,91.07,Sobrecomprado
2016-09-07,86.21,93.39,Sobrecomprado
2016-09-08,86.34,93.40,Sobrecomprado
2016-09-09,41.59,72.46,Sobrecomprado
2016-09-12,46.63,73.84,Sobrecomprado
2016-09-13,39.59,61.48,Neutro
2016-09-14,39.03,63.74,Neutro
2016-09-15,45.69,61.79,Neutro
2016-09-16,50.11,60.95,Neutro
2016-09-19,43.84,56.58,Neutro
2016-09-20,68.87,54.79,Neutro
2016-09-21,48.34,47.25,Neutro
2016-09-22,72.61,48.32,Neutro
2016-09-23,63.57,45.03,Neutro
2016-09-26,28.57,41.28,Neutro
2016-09-27,37.84,46.66,Neutro
2016-09-28,42.17,43.41,Neutro
2016-09-29,35.26,57.03,Neutro
2016-09-30,33.70,41.58,Neutro
2016-10-03,25.26,46.44,Neutro
2016-10-04,58.61,60.08,Neutro
2016-10-05,74.74,58.22,Neutro
2016-10-06,62.78,52.55,Neutro
2016-10-07,55.30,50.64,Neutro
2016-10-10,73.14,62.50,Neutro
2016-10-11,63.78,55.88,Neutro
2016-10-12,62.91,52.61,Neutro
2016-10-13,46.98,52.39,Neutro
2016-10-14,39.65,54.45,Neutro
2016-10-17,42.59,51.02,Neutro
2016-10-18,54.21,54.71,Neutro
2016-10-19,22.01,56.75,Neutro
2016-10-20,46.67,59.88,Neutro
2016-10-21,54.69,61.28,Neutro
2016-10-24,80.89,60.29,Neutro
2016-10-25,92.56,58.27,Neutro
2016-10-26,82.50,58.27,Neutro
2016-10-27,66.53,59.23,Neutro
2016-10-28,66.12,45.68,Neutro
2016-10-31,44.44,45.18,Neutro
2016-11-01,43.59,46.82,Neutro
2016-11-02,3.24,44.59,Neutro
2016-11-03,13.98,51.44,Neutro
2016-11-04,18.43,52.08,Neutro
2016-11-07,61.19,63.38,Neutro
2016-11-08,37.52,46.18,Neutro
2016-11-09,46.39,45.64,Neutro
2016-11-10,40.32,41.49,Neutro
2016-11-11,41.90,30.81,Neutro
2016-11-14,32.31,27.23,Sobrevendido
2016-11-15,34.23,30.20,Neutro
2016-11-16,21.47,37.33,Neutro
2016-11-17,33.24,35.89,Neutro
2016-11-18,29.70,39.63,Neutro
2016-11-21,42.34,40.94,Neutro
2016-11-22,43.03,42.25,Neutro
2016-11-23,79.27,42.18,Neutro
2016-11-25,69.54,41.02,Neutro
2016-11-28,28.07,22.64,Sobrevendido
2016-11-29,60.14,41.34,Neutro
2016-11-30,54.27,37.85,Neutro
2016-12-01,39.05,40.83,Neutro
2016-12-02,43.93,43.45,Neutro
2016-12-05,33.82,54.08,Neutro
2016-12-06,33.33,48.60,Neutro
2016-12-07,49.50,41.77,Neutro
2016-12-08,29.66,45.05,Neutro
2016-12-09,29.05,42.31,Neutro
2016-12-12,43.88,40.58,Neutro
2016-12-13,27.43,38.23,Neutro
2016-12-14,22.96,29.50,Sobrevendido
2016-12-15,15.58,24.63,Sobrevendido
2016-12-16,0.00,26.95,Sobrevendido
2016-12-19,0.00,11.62,Sobrevendido
2016-12-20,15.42,20.62,Sobrevendido
2016-12-21,29.82,33.42,Neutro
2016-12-22,31.37,30.21,Neutro
2016-12-23,44.19,37.06,Neutro
2016-12-27,64.10,39.59,Neutro
2016-12-28,60.39,33.24,Neutro
2016-12-29,70.62,31.09,Neutro
2016-12-30,63.12,33.07,Neutro
2017-01-03,41.84,32.90,Neutro
2017-01-04,69.01,44.31,Neutro
2017-01-05,76.47,57.49,Neutro
2017-01-06,71.96,67.97,Neutro
2017-01-09,82.61,72.08,Sobrecomprado
2017-01-10,94.47,84.65,Sobrecomprado
2017-01-11,87.18,78.99,Sobrecomprado
2017-01-12,85.61,74.20,Sobrecomprado
2017-01-13,83.94,78.52,Sobrecomprado
2017-01-17,70.43,73.46,Sobrecomprado
2017-01-18,75.79,73.88,Sobrecomprado
2017-01-19,64.75,75.88,Sobrecomprado
2017-01-20,43.16,80.46,Sobrecomprado
2017-01-23,80.47,84.62,Sobrecomprado
2017-01-24,86.14,85.81,Sobrecomprado
2017-01-25,84.03,83.97,Sobrecomprado
2017-01-26,70.76,70.59,Sobrecomprado
2017-01-27,67.08,71.79,Sobrecomprado
2017-01-30,59.02,61.49,Neutro
2017-01-31,63.73,56.94,Neutro
2017-02-01,30.00,61.71,Neutro
2017-02-02,39.66,67.02,Neutro
2017-02-03,36.04,63.14,Neutro
2017-02-06,47.62,63.14,Neutro
2017-02-07,45.45,59.44,Neutro
2017-02-08,88.38,74.28,Sobrecomprado
2017-02-09,84.21,73.89,Sobrecomprado
2017-02-10,77.45,61.84,Neutro
2017-02-13,79.91,66.38,Neutro
2017-02-14,80.26,65.78,Neutro
2017-02-15,88.68,78.80,Sobrecomprado
2017-02-16,92.07,81.22,Sobrecomprado
2017-02-17,86.31,87.43,Sobrecomprado
2017-02-21,92.27,88.41,Sobrecomprado
2017-02-22,78.93,78.25,Sobrecomprado
2017-02-23,53.56,65.73,Neutro
2017-02-24,54.91,66.40,Neutro
2017-02-27,45.13,68.64,Neutro
2017-02-28,48.12,72.21,Sobrecomprado
2017-03-01,55.40,67.04,Neutro
2017-03-02,37.76,60.65,Neutro
2017-03-03,49.40,63.89,Neutro
2017-03-06,63.92,57.92,Neutro
2017-03-07,82.10,70.87,Sobrecomprado
2017-03-08,89.10,77.65,Sobrecomprado
2017-03-09,62.15,59.06,Neutro
2017-03-10,61.83,60.23,Neutro
2017-03-13,67.56,59.87,Neutro
2017-03-14,71.75,67.06,Neutro
2017-03-15,73.33,71.72,Sobrecomprado
2017-03-16,68.19,72.80,Sobrecomprado
2017-03-17,54.53,73.12,Sobrecomprado
2017-03-20,86.74,69.29,Neutro
2017-03-21,59.53,61.05,Neutro
2017-03-22,60.00,64.94,Neutro
2017-03-23,46.63,65.30,Neutro
2017-03-24,44.94,66.19,Neutro
2017-03-27,45.28,61.61,Neutro
2017-03-28,38.84,48.69,Neutro
2017-03-29,48.67,69.09,Neutro
2017-03-30,89.88,70.89,Sobrecomprado
2017-03-31,62.50,61.03,Neutro
2017-04-03,64.60,55.56,Neutro
2017-04-04,55.23,50.51,Neutro
2017-04-05,39.43,42.08,Neutro
2017-04-06,55.02,48.28,Neutro
2017-04-07,55.31,52.69,Neutro
2017-04-10,61.28,70.60,Sobrecomprado
2017-04-11,72.12,68.25,Neutro
2017-04-12,71.03,68.30,Neutro
2017-04-13,81.80,68.99,Neutro
2017-04-17,97.71,67.26,Neutro
2017-04-18,69.25,61.17,Neutro
2017-04-19,69.60,61.50,Neutro
2017-04-20,56.85,59.87,Neutro
2017-04-21,61.33,68.22,Neutro
2017-04-24,57.69,66.37,Neutro
2017-04-25,49.79,70.03,Sobrecomprado
2017-04-26,38.78,72.43,Sobrecomprado
2017-04-27,71.95,70.30,Sobrecomprado
2017-04-28,60.73,66.20,Neutro
2017-05-01,66.27,61.63,Neutro
2017-05-02,65.04,63.15,Neutro
2017-05-03,48.56,52.47,Neutro
2017-05-04,54.75,52.64,Neutro
2017-05-05,67.00,53.82,Neutro
2017-05-08,52.17,60.97,Neutro
2017-05-09,57.14,58.81,Neutro
2017-05-10,30.27,51.14,Neutro
2017-05-11,31.75,50.57,Neutro
2017-05-12,75.34,59.59,Neutro
2017-05-15,72.00,61.43,Neutro
2017-05-16,85.89,77.76,Sobrecomprado
2017-05-17,59.00,56.79,Neutro
2017-05-18,63.31,61.58,Neutro
2017-05-19,71.47,63.38,Neutro
2017-05-22,66.92,60.14,Neutro
2017-05-23,53.53,58.24,Neutro
2017-05-24,45.26,49.96,Neutro
2017-05-25,27.47,48.09,Neutro
2017-05-26,43.73,51.50,Neutro
2017-05-30,28.95,46.65,Neutro
2017-05-31,18.18,49.57,Neutro
2017-06-01,18.29,47.53,Neutro
2017-06-02,30.45,45.03,Neutro
2017-06-05,59.95,49.93,Neutro
2017-06-06,65.15,42.10,Neutro
2017-06-07,58.14,50.10,Neutro
2017-06-08,74.71,45.48,Neutro
2017-06-09,45.86,30.87,Neutro
2017-06-12,51.82,33.05,Neutro
2017-06-13,49.75,39.35,Neutro
2017-06-14,20.77,42.09,Neutro
2017-06-15,10.85,42.09,Neutro
2017-06-16,20.45,41.44,Neutro
2017-06-19,31.76,52.14,Neutro
2017-06-20,55.88,49.34,Neutro
2017-06-21,62.23,56.01,Neutro
2017-06-22,60.23,53.94,Neutro
2017-06-23,92.93,46.10,Neutro
2017-06-26,100.00,42.31,Neutro
2017-06-27,51.71,34.63,Neutro
2017-06-28,52.68,40.94,Neutro
2017-06-29,42.65,48.10,Neutro
2017-06-30,32.21,46.70,Neutro
2017-07-03,28.77,43.90,Neutro
2017-07-05,38.30,58.82,Neutro
2017-07-06,45.28,63.55,Neutro
2017-07-07,75.97,63.09,Neutro
2017-07-10,78.77,65.59,Neutro
2017-07-11,96.92,66.17,Neutro
2017-07-12,99.67,66.05,Neutro
2017-07-13,81.69,58.53,Neutro
2017-07-14,79.94,59.28,Neutro
2017-07-17,69.04,56.34,Neutro
2017-07-18,72.68,74.04,Sobrecomprado
2017-07-19,63.90,71.53,Sobrecomprado
2017-07-20,63.64,79.81,Sobrecomprado
2017-07-21,53.78,79.37,Sobrecomprado
2017-07-24,84.70,83.00,Sobrecomprado
2017-07-25,82.66,81.10,Sobrecomprado
2017-07-26,94.47,79.26,Sobrecomprado
2017-07-27,68.37,71.17,Sobrecomprado
2017-07-28,75.10,69.20,Neutro
2017-07-31,70.46,66.80,Neutro
2017-08-01,79.59,68.05,Neutro
2017-08-02,49.01,67.79,Neutro
2017-08-03,55.21,67.91,Neutro
2017-08-04,50.32,68.29,Neutro
2017-08-07,72.14,70.86,Sobrecomprado
2017-08-08,65.31,69.43,Neutro
2017-08-09,61.88,65.28,Neutro
2017-08-10,33.84,51.58,Neutro
2017-08-11,37.12,41.57,Neutro
2017-08-14,50.19,51.95,Neutro
2017-08-15,51.05,50.77,Neutro
2017-08-16,36.23,53.51,Neutro
2017-08-17,36.76,49.80,Neutro
2017-08-18,38.17,49.54,Neutro
2017-08-21,75.33,50.13,Neutro
2017-08-22,27.53,30.79,Neutro
2017-08-23,16.78,31.06,Neutro
2017-08-24,25.36,35.78,Neutro
2017-08-25,21.50,26.12,Sobrevendido
2017-08-28,19.42,24.43,Sobrevendido
2017-08-29,20.62,25.55,Sobrevendido
2017-08-30,23.95,35.39,Neutro
2017-08-31,61.73,42.61,Neutro
2017-09-01,57.05,35.55,Neutro
2017-09-05,49.73,35.68,Neutro
2017-09-06,63.86,35.34,Neutro
2017-09-07,84.00,36.12,Neutro
2017-09-08,81.98,36.28,Neutro
2017-09-11,75.20,33.82,Neutro
2017-09-12,35.14,57.84,Neutro
2017-09-13,29.55,52.25,Neutro
2017-09-14,26.53,44.94,Neutro
2017-09-15,27.86,55.17,Neutro
2017-09-18,31.29,68.41,Neutro
2017-09-19,24.21,61.42,Neutro
2017-09-20,8.81,43.61,Neutro
2017-09-21,17.57,23.14,Sobrevendido
2017-09-22,18.67,22.69,Sobrevendido
2017-09-25,15.33,19.24,Sobrevendido
2017-09-26,12.69,17.20,Sobrevendido
2017-09-27,9.97,16.67,Sobrevendido
2017-09-28,11.19,16.39,Sobrevendido
2017-09-29,11.07,10.08,Sobrevendido
2017-10-02,14.62,15.93,Sobrevendido
2017-10-03,22.56,20.88,Sobrevendido
2017-10-04,27.02,20.88,Sobrevendido
2017-10-05,33.50,20.53,Sobrevendido
2017-10-06,40.62,22.57,Sobrevendido
2017-10-09,37.92,23.38,Sobrevendido
2017-10-10,60.29,31.73,Neutro
2017-10-11,62.10,34.62,Neutro
2017-10-12,48.09,33.83,Neutro
2017-10-13,63.01,44.94,Neutro
2017-10-16,78.30,61.00,Neutro
2017-10-17,61.96,53.59,Neutro
2017-10-18,71.35,57.89,Neutro
2017-10-19,55.87,57.40,Neutro
2017-10-20,43.32,49.92,Neutro
2017-10-23,45.57,46.53,Neutro
2017-10-24,36.74,47.37,Neutro
2017-10-25,10.54,41.86,Neutro
2017-10-26,12.00,37.80,Neutro
2017-10-27,3.38,40.49,Neutro
2017-10-30,5.29,37.32,Neutro
2017-10-31,31.47,38.99,Neutro
2017-11-01,33.18,41.06,Neutro
2017-11-02,35.61,36.33,Neutro
2017-11-03,55.30,22.31,Sobrevendido
2017-11-06,51.05,23.93,Sobrevendido
2017-11-07,31.98,14.81,Sobrevendido
2017-11-08,34.95,19.40,Sobrevendido
2017-11-09,23.86,28.19,Sobrevendido
2017-11-10,20.39,27.00,Sobrevendido
2017-11-13,45.92,41.68,Neutro
2017-11-14,43.97,47.38,Neutro
2017-11-15,60.61,57.91,Neutro
2017-11-16,79.95,63.96,Neutro
2017-11-17,69.09,58.20,Neutro
2017-11-20,73.54,60.87,Neutro
2017-11-21,73.26,58.17,Neutro
2017-11-22,65.52,57.61,Neutro
2017-11-24,72.66,60.11,Neutro
2017-11-27,52.47,56.42,Neutro
2017-11-28,16.64,40.69,Neutro
2017-11-29,21.73,41.54,Neutro
2017-11-30,4.68,36.51,Neutro
2017-12-01,4.33,34.91,Neutro
2017-12-04,21.27,37.23,Neutro
2017-12-05,19.59,36.74,Neutro
2017-12-06,20.88,31.35,Neutro
2017-12-07,41.35,26.75,Sobrevendido
2017-12-08,42.89,30.78,Neutro
2017-12-11,55.96,24.80,Sobrevendido
2017-12-12,72.24,25.79,Sobrevendido
2017-12-13,49.39,26.20,Sobrevendido
2017-12-14,78.07,26.67,Sobrevendido
2017-12-15,99.01,29.87,Sobrevendido
2017-12-18,98.96,51.57,Neutro
2017-12-19,98.86,51.93,Neutro
2017-12-20,98.72,63.15,Neutro
2017-12-21,70.00,71.64,Sobrecomprado
2017-12-22,67.86,56.88,Neutro
2017-12-26,58.62,68.26,Neutro
2017-12-27,62.79,78.70,Sobrecomprado
2017-12-28,45.07,66.81,Neutro
2017-12-29,22.52,50.63,Neutro
2018-01-02,47.77,60.93,Neutro
2018-01-03,56.70,61.51,Neutro
2018-01-04,67.60,67.68,Neutro
2018-01-05,76.69,71.60,Sobrecomprado
2018-01-08,75.27,71.32,Sobrecomprado
2018-01-09,71.43,62.84,Neutro
2018-01-10,75.00,56.61,Neutro
2018-01-11,65.35,56.10,Neutro
2018-01-12,57.59,57.18,Neutro
2018-01-16,28.46,48.19,Neutro
2018-01-17,50.97,62.60,Neutro
2018-01-18,45.71,58.13,Neutro
2018-01-19,60.29,64.92,Neutro
2018-01-22,64.72,68.99,Neutro
2018-01-23,66.10,65.85,Neutro
2018-01-24,69.85,65.36,Neutro
2018-01-25,89.80,64.61,Neutro
2018-01-26,83.26,63.07,Neutro
2018-01-29,98.87,67.43,Neutro
