Date,RSI_7,RSI_14,RSI_Sinal
2025-06-05,,,Neutro
2025-06-06,100.00,100.00,Sobrecomprado
2025-06-09,56.86,56.86,Neutro
2025-06-10,63.33,63.33,Neutro
2025-06-11,62.30,62.30,Neutro
2025-06-12,54.29,54.29,Neutro
2025-06-13,49.35,49.35,Neutro
2025-06-16,45.24,45.24,Neutro
2025-06-17,15.79,44.19,Neutro
2025-06-18,25.71,44.19,Neutro
2025-06-20,0.00,36.89,Neutro
2025-06-23,0.00,33.63,Neutro
2025-06-24,10.42,36.44,Neutro
2025-06-25,37.93,44.44,Neutro
2025-06-26,45.28,45.26,Neutro
2025-06-27,58.46,38.52,Neutro
2025-06-30,63.51,51.38,Neutro
2025-07-01,89.80,62.41,Neutro
2025-07-02,100.00,65.33,Neutro
2025-07-03,100.00,72.08,Sobrecomprado
2025-07-07,97.80,74.50,Sobrecomprado
2025-07-08,87.88,73.03,Sobrecomprado
2025-07-09,86.81,75.00,Sobrecomprado
2025-07-10,78.65,71.78,Sobrecomprado
2025-07-11,69.35,81.87,Sobrecomprado
2025-07-14,50.00,79.88,Sobrecomprado
2025-07-15,21.51,63.32,Neutro
2025-07-16,19.61,56.48,Neutro
2025-07-17,48.20,64.71,Neutro
2025-07-18,40.94,58.33,Neutro
2025-07-21,42.96,56.71,Neutro
2025-07-22,46.36,53.05,Neutro
2025-07-23,61.05,57.98,Neutro
2025-07-24,79.85,55.95,Neutro
2025-07-25,72.79,51.00,Neutro
2025-07-28,61.54,53.91,Neutro
2025-07-29,52.03,45.96,Neutro
2025-07-30,50.79,46.64,Neutro
2025-07-31,25.31,35.46,Neutro
2025-08-01,4.23,35.35,Neutro
2025-08-04,9.33,42.61,Neutro
2025-08-05,21.13,47.40,Neutro
2025-08-06,18.71,37.04,Neutro
2025-08-07,43.07,47.31,Neutro
2025-08-08,52.23,51.59,Neutro
2025-08-11,86.67,51.42,Neutro
2025-08-12,66.67,36.91,Neutro
2025-08-13,71.11,43.03,Neutro
2025-08-14,67.88,46.25,Neutro
2025-08-15,57.14,41.19,Neutro
2025-08-18,60.75,53.85,Neutro
2025-08-19,50.95,51.50,Neutro
2025-08-20,49.26,63.16,Neutro
2025-08-21,66.67,66.67,Neutro
2025-08-22,57.72,65.68,Neutro
2025-08-25,63.31,65.79,Neutro
2025-08-26,73.33,63.29,Neutro
2025-08-27,39.78,54.40,Neutro
2025-08-28,54.32,51.89,Neutro
2025-08-29,46.38,48.53,Neutro
2025-09-02,52.56,61.97,Neutro
2025-09-03,40.82,50.23,Neutro
2025-09-04,38.30,53.22,Neutro
2025-09-05,48.28,62.80,Neutro
2025-09-08,77.17,58.38,Neutro
2025-09-09,71.91,63.53,Neutro
2025-09-10,76.85,64.97,Neutro
2025-09-11,75.25,65.36,Neutro
2025-09-12,95.06,65.36,Neutro
2025-09-15,95.40,65.75,Neutro
2025-09-16,95.92,73.51,Sobrecomprado
2025-09-17,94.87,85.29,Sobrecomprado
2025-09-18,100.00,85.96,Sobrecomprado
2025-09-19,83.75,79.79,Sobrecomprado
2025-09-22,80.26,77.40,Sobrecomprado
2025-09-23,63.83,78.29,Sobrecomprado
2025-09-24,60.92,78.16,Sobrecomprado
2025-09-25,47.37,74.71,Sobrecomprado
2025-09-26,35.06,65.16,Neutro
2025-09-29,20.63,67.11,Neutro
2025-09-30,58.89,70.59,Sobrecomprado
2025-10-01,63.92,71.10,Sobrecomprado
2025-10-02,80.25,71.43,Sobrecomprado
2025-10-03,80.25,70.24,Sobrecomprado
2025-10-06,89.69,71.10,Sobrecomprado
2025-10-07,91.58,66.28,Neutro
2025-10-08,92.73,66.47,Neutro
2025-10-09,88.73,72.05,Sobrecomprado
2025-10-10,40.00,50.00,Neutro
2025-10-13,70.11,72.44,Sobrecomprado
2025-10-14,52.82,58.13,Neutro
2025-10-15,45.22,54.98,Neutro
2025-10-16,47.38,56.95,Neutro
2025-10-17,50.14,60.04,Neutro
2025-10-20,50.82,56.95,Neutro
2025-10-21,64.59,57.05,Neutro
2025-10-22,29.59,53.10,Neutro
2025-10-23,57.75,54.28,Neutro
2025-10-24,77.78,54.38,Neutro
2025-10-27,80.77,57.80,Neutro
