Date,RSI_7,RSI_14,RSI_Sinal
2017-06-14,,,Neutro
2017-06-15,100.00,100.00,Sobrecomprado
2017-06-16,100.00,100.00,Sobrecomprado
2017-06-19,100.00,100.00,Sobrecomprado
2017-06-20,100.00,100.00,Sobrecomprado
2017-06-21,88.89,88.89,Sobrecomprado
2017-06-22,90.00,90.00,Sobrecomprado
2017-06-23,69.23,69.23,Neutro
2017-06-26,73.33,80.00,Sobrecomprado
2017-06-27,73.33,80.95,Sobrecomprado
2017-06-28,76.47,82.61,Sobrecomprado
2017-06-29,55.00,67.86,Neutro
2017-06-30,55.00,65.52,Neutro
2017-07-03,70.00,75.00,Sobrecomprado
2017-07-05,67.74,68.18,Neutro
2017-07-06,50.00,58.14,Neutro
2017-07-07,50.00,58.14,Neutro
2017-07-10,42.86,55.56,Neutro
2017-07-11,59.26,57.45,Neutro
2017-07-12,61.54,58.70,Neutro
2017-07-13,37.50,58.70,Neutro
2017-07-14,50.00,62.79,Neutro
2017-07-17,66.67,54.05,Neutro
2017-07-18,62.50,52.78,Neutro
2017-07-19,62.50,47.22,Neutro
2017-07-20,12.50,48.57,Neutro
2017-07-21,53.33,58.54,Neutro
2017-07-24,65.00,52.78,Neutro
2017-07-25,66.67,60.61,Neutro
2017-07-26,70.00,68.97,Neutro
2017-07-27,72.73,70.00,Neutro
2017-07-28,80.95,75.86,Sobrecomprado
2017-07-31,94.44,69.23,Neutro
2017-08-01,93.33,73.33,Sobrecomprado
2017-08-02,61.54,63.64,Neutro
2017-08-03,68.75,67.57,Neutro
2017-08-04,64.71,67.57,Neutro
2017-08-07,62.50,68.42,Neutro
2017-08-08,52.94,68.42,Neutro
2017-08-09,40.91,65.00,Neutro
2017-08-10,31.58,58.82,Neutro
2017-08-11,37.50,48.28,Neutro
2017-08-14,28.57,50.00,Neutro
2017-08-15,26.67,46.87,Neutro
2017-08-16,26.67,45.16,Neutro
2017-08-17,25.00,39.39,Neutro
2017-08-18,40.00,40.63,Neutro
2017-08-21,33.33,32.14,Neutro
2017-08-22,58.33,46.43,Neutro
2017-08-23,45.45,36.00,Neutro
2017-08-24,55.56,37.50,Neutro
2017-08-25,66.67,44.44,Neutro
2017-08-28,90.00,50.00,Neutro
2017-08-29,81.82,61.90,Neutro
2017-08-30,81.82,60.00,Neutro
2017-08-31,71.43,63.16,Neutro
2017-09-01,83.33,58.82,Neutro
2017-09-05,45.45,50.00,Neutro
2017-09-06,25.00,50.00,Neutro
2017-09-07,40.00,65.00,Neutro
2017-09-08,26.67,50.00,Neutro
2017-09-11,54.17,62.86,Neutro
2017-09-12,48.15,52.94,Neutro
2017-09-13,44.83,51.43,Neutro
2017-09-14,59.26,55.26,Neutro
2017-09-15,51.72,45.95,Neutro
2017-09-18,57.58,53.49,Neutro
2017-09-19,61.29,50.00,Neutro
2017-09-20,65.71,61.02,Neutro
2017-09-21,57.50,53.73,Neutro
