Date,RSI_7,RSI_14,RSI_Sinal
2024-12-17,,,Neutro
2024-12-18,0.00,0.00,Sobrevendido
2024-12-19,0.00,0.00,Sobrevendido
2024-12-20,19.79,19.79,Sobrevendido
2024-12-23,29.91,29.91,Sobrevendido
2024-12-24,40.24,40.24,Neutro
2024-12-26,40.71,40.71,Neutro
2024-12-27,35.03,35.03,Neutro
2024-12-30,54.79,31.50,Neutro
2024-12-31,52.82,29.86,Sobrevendido
2025-01-02,39.76,29.18,Sobrevendido
2025-01-03,44.44,36.55,Neutro
2025-01-06,36.71,38.88,Neutro
2025-01-07,29.63,35.97,Neutro
2025-01-08,39.47,36.55,Neutro
2025-01-10,36.81,46.44,Neutro
2025-01-13,42.57,48.40,Neutro
2025-01-14,45.00,42.16,Neutro
2025-01-15,50.00,47.01,Neutro
2025-01-16,43.06,39.74,Neutro
2025-01-17,64.23,44.17,Neutro
2025-01-21,68.59,54.22,Neutro
2025-01-22,96.12,63.01,Neutro
2025-01-23,96.48,68.97,Neutro
2025-01-24,91.33,68.97,Neutro
2025-01-27,56.16,53.00,Neutro
2025-01-28,65.09,54.95,Neutro
2025-01-29,53.85,58.70,Neutro
2025-01-30,52.00,60.46,Neutro
2025-01-31,40.94,66.55,Neutro
2025-02-03,28.48,60.67,Neutro
2025-02-04,40.00,63.69,Neutro
2025-02-05,60.29,58.16,Neutro
2025-02-06,55.00,60.90,Neutro
2025-02-07,47.48,50.85,Neutro
2025-02-10,49.31,50.68,Neutro
2025-02-11,55.81,47.84,Neutro
2025-02-12,62.07,42.70,Neutro
2025-02-13,67.41,51.94,Neutro
2025-02-14,65.35,62.74,Neutro
2025-02-18,61.74,58.30,Neutro
2025-02-19,87.50,63.83,Neutro
2025-02-20,67.39,56.36,Neutro
2025-02-21,34.86,43.75,Neutro
2025-02-24,33.15,44.33,Neutro
2025-02-25,12.14,39.27,Neutro
2025-02-26,8.23,33.68,Neutro
2025-02-27,8.23,30.77,Neutro
2025-02-28,0.00,34.43,Neutro
2025-03-03,0.00,21.02,Sobrevendido
2025-03-04,0.00,18.48,Sobrevendido
2025-03-05,0.00,19.18,Sobrevendido
2025-03-06,0.00,6.20,Sobrevendido
2025-03-07,0.00,4.81,Sobrevendido
2025-03-10,0.00,3.59,Sobrevendido
2025-03-11,0.00,0.00,Sobrevendido
2025-03-12,5.92,2.54,Sobrevendido
