Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,,,Neutro
2000-01-05,100.00,100.00,Sobrecomprado
2000-01-06,64.29,64.29,Neutro
2000-01-07,64.29,64.29,Neutro
2000-01-10,64.29,64.29,Neutro
2000-01-11,64.29,64.29,Neutro
2000-01-12,64.29,64.29,Neutro
2000-01-13,64.29,64.29,Neutro
2000-01-14,0.00,64.29,Neutro
2000-01-18,,64.29,Neutro
2000-01-19,,64.29,Neutro
2000-01-20,,64.29,Neutro
2000-01-21,,64.29,Neutro
2000-01-24,,64.29,Neutro
2000-01-25,0.00,40.91,Neutro
2000-01-26,0.00,0.00,Sobrevendido
2000-01-27,50.00,50.00,Neutro
2000-01-28,50.00,50.00,Neutro
2000-01-31,50.00,50.00,Neutro
2000-02-01,50.00,50.00,Neutro
2000-02-02,50.00,50.00,Neutro
2000-02-03,100.00,50.00,Neutro
2000-02-04,100.00,50.00,Neutro
2000-02-07,0.00,44.44,Neutro
2000-02-08,0.00,44.44,Neutro
2000-02-09,0.00,44.44,Neutro
2000-02-10,0.00,32.00,Neutro
2000-02-11,0.00,32.00,Neutro
2000-02-14,0.00,47.06,Neutro
2000-02-15,0.00,47.06,Neutro
2000-02-16,0.00,0.00,Sobrevendido
2000-02-17,0.00,0.00,Sobrevendido
2000-02-18,0.00,0.00,Sobrevendido
2000-02-22,0.00,0.00,Sobrevendido
2000-02-23,66.67,46.67,Neutro
2000-02-24,66.67,46.67,Neutro
2000-02-25,66.67,46.67,Neutro
2000-02-28,100.00,50.00,Neutro
2000-02-29,100.00,61.11,Neutro
2000-03-01,100.00,61.11,Neutro
2000-03-02,100.00,75.86,Sobrecomprado
2000-03-03,21.05,37.29,Neutro
2000-03-06,14.29,28.57,Sobrevendido
2000-03-07,12.50,25.88,Sobrevendido
2000-03-08,12.50,28.21,Sobrevendido
2000-03-09,0.00,28.21,Sobrevendido
2000-03-10,0.00,28.21,Sobrevendido
2000-03-13,0.00,28.21,Sobrevendido
2000-03-14,0.00,12.50,Sobrevendido
2000-03-15,0.00,12.50,Sobrevendido
2000-03-16,,12.50,Sobrevendido
2000-03-17,0.00,10.67,Sobrevendido
2000-03-20,42.11,10.67,Sobrevendido
2000-03-21,42.11,10.67,Sobrevendido
2000-03-22,29.63,9.64,Sobrevendido
2000-03-23,23.53,13.33,Sobrevendido
2000-03-24,23.53,19.05,Sobrevendido
2000-03-27,36.59,36.59,Neutro
2000-03-28,25.42,21.43,Sobrevendido
2000-03-29,10.61,17.65,Sobrevendido
2000-03-30,8.64,15.00,Sobrevendido
2000-03-31,3.66,6.88,Sobrevendido
2000-04-03,35.16,33.88,Neutro
2000-04-04,38.54,36.96,Neutro
2000-04-05,38.54,38.30,Neutro
2000-04-06,44.36,40.92,Neutro
2000-04-07,47.01,39.43,Neutro
2000-04-10,50.00,39.43,Neutro
2000-04-11,100.00,41.96,Neutro
2000-04-12,100.00,42.90,Neutro
2000-04-13,100.00,42.90,Neutro
2000-04-14,100.00,41.58,Neutro
2000-04-17,50.00,44.68,Neutro
2000-04-18,23.53,44.21,Neutro
2000-04-19,23.53,46.67,Neutro
2000-04-20,0.00,82.89,Sobrecomprado
2000-04-24,0.00,58.73,Neutro
2000-04-25,0.00,45.83,Neutro
2000-04-26,0.00,36.59,Neutro
2000-04-27,0.00,23.53,Sobrevendido
2000-04-28,100.00,36.59,Neutro
2000-05-01,100.00,36.59,Neutro
2000-05-02,100.00,21.21,Sobrevendido
2000-05-03,100.00,21.21,Sobrevendido
2000-05-04,50.00,17.50,Sobrevendido
2000-05-05,50.00,17.50,Sobrevendido
2000-05-08,43.75,20.59,Sobrevendido
2000-05-09,47.06,62.50,Neutro
2000-05-10,47.06,62.50,Neutro
2000-05-11,47.06,62.50,Neutro
2000-05-12,47.06,62.50,Neutro
2000-05-15,80.00,62.50,Neutro
2000-05-16,80.00,62.50,Neutro
2000-05-17,100.00,62.50,Neutro
2000-05-18,,47.06,Neutro
2000-05-19,,47.06,Neutro
2000-05-22,100.00,71.88,Sobrecomprado
2000-05-23,100.00,71.88,Sobrecomprado
2000-05-24,100.00,92.00,Sobrecomprado
2000-05-25,100.00,92.00,Sobrecomprado
2000-05-26,100.00,100.00,Sobrecomprado
2000-05-30,100.00,100.00,Sobrecomprado
2000-05-31,100.00,100.00,Sobrecomprado
2000-06-01,100.00,100.00,Sobrecomprado
2000-06-02,100.00,100.00,Sobrecomprado
2000-06-05,100.00,100.00,Sobrecomprado
2000-06-06,87.27,90.00,Sobrecomprado
2000-06-07,87.27,90.00,Sobrecomprado
2000-06-08,50.00,90.00,Sobrecomprado
2000-06-09,50.00,90.00,Sobrecomprado
2000-06-12,50.00,87.27,Sobrecomprado
2000-06-13,0.00,87.27,Sobrecomprado
2000-06-14,0.00,87.27,Sobrecomprado
2000-06-15,,87.27,Sobrecomprado
2000-06-16,0.00,76.19,Sobrecomprado
2000-06-19,0.00,31.82,Neutro
2000-06-20,0.00,31.82,Neutro
2000-06-21,0.00,31.82,Neutro
2000-06-22,0.00,0.00,Sobrevendido
2000-06-23,0.00,0.00,Sobrevendido
2000-06-26,0.00,0.00,Sobrevendido
2000-06-27,,0.00,Sobrevendido
2000-06-28,,0.00,Sobrevendido
2000-06-29,,0.00,Sobrevendido
2000-06-30,,0.00,Sobrevendido
2000-07-03,,0.00,Sobrevendido
2000-07-05,,0.00,Sobrevendido
2000-07-06,,0.00,Sobrevendido
2000-07-07,,,Neutro
2000-07-10,,,Neutro
2000-07-11,0.00,0.00,Sobrevendido
2000-07-12,0.00,0.00,Sobrevendido
2000-07-13,0.00,0.00,Sobrevendido
2000-07-14,0.00,0.00,Sobrevendido
2000-07-17,0.00,0.00,Sobrevendido
2000-07-18,0.00,0.00,Sobrevendido
2000-07-19,0.00,0.00,Sobrevendido
2000-07-20,0.00,0.00,Sobrevendido
