Date,RSI_7,RSI_14,RSI_Sinal
2025-02-25,,,Neutro
2025-02-26,0.00,0.00,Sobrevendido
2025-02-27,50.00,50.00,Neutro
2025-02-28,77.78,77.78,Sobrecomprado
2025-03-03,84.62,84.62,Sobrecomprado
2025-03-04,78.57,78.57,Sobrecomprado
2025-03-05,64.71,64.71,Neutro
2025-03-06,68.42,68.42,Neutro
2025-03-07,80.95,73.91,Sobrecomprado
2025-03-10,68.18,65.38,Neutro
2025-03-11,66.67,70.00,Neutro
2025-03-12,63.16,71.88,Sobrecomprado
2025-03-13,71.43,74.29,Sobrecomprado
2025-03-14,71.43,68.42,Neutro
2025-03-17,68.42,68.42,Neutro
2025-03-18,66.67,74.36,Sobrecomprado
2025-03-19,70.59,69.23,Neutro
2025-03-20,70.59,68.42,Neutro
2025-03-21,62.50,62.86,Neutro
2025-03-24,60.00,66.67,Neutro
2025-03-25,60.00,66.67,Neutro
2025-03-26,68.42,68.42,Neutro
2025-03-27,68.42,67.57,Neutro
2025-03-28,81.82,76.92,Sobrecomprado
2025-03-31,82.61,77.50,Sobrecomprado
2025-04-01,88.89,79.07,Sobrecomprado
2025-04-02,75.86,70.45,Sobrecomprado
2025-04-03,90.70,82.76,Sobrecomprado
2025-04-04,85.37,80.00,Sobrecomprado
2025-04-07,72.73,71.43,Sobrecomprado
2025-04-08,76.00,77.78,Sobrecomprado
2025-04-09,60.00,66.67,Neutro
2025-04-10,50.00,62.65,Neutro
2025-04-11,55.56,62.65,Neutro
2025-04-14,32.50,62.65,Neutro
2025-04-15,32.50,59.26,Neutro
2025-04-16,34.21,54.88,Neutro
2025-04-17,28.57,56.47,Neutro
2025-04-21,40.00,53.75,Neutro
2025-04-22,60.87,53.16,Neutro
2025-04-23,48.00,53.16,Neutro
2025-04-24,62.96,44.78,Neutro
2025-04-25,72.41,49.28,Neutro
2025-04-28,84.00,53.97,Neutro
2025-04-29,76.47,44.23,Neutro
2025-04-30,68.42,52.27,Neutro
2025-05-01,64.71,62.50,Neutro
2025-05-02,64.71,54.76,Neutro
2025-05-05,40.00,54.76,Neutro
2025-05-06,40.00,61.36,Neutro
2025-05-07,40.00,67.50,Neutro
2025-05-08,43.75,60.61,Neutro
2025-05-09,58.82,63.89,Neutro
2025-05-12,33.33,46.34,Neutro
2025-05-13,40.00,51.35,Neutro
2025-05-14,44.44,42.42,Neutro
2025-05-15,33.33,36.67,Neutro
2025-05-16,44.44,42.42,Neutro
2025-05-19,44.44,44.12,Neutro
2025-05-20,44.44,51.43,Neutro
2025-05-21,90.00,50.00,Neutro
2025-05-22,81.82,54.84,Neutro
2025-05-23,90.91,62.07,Neutro
2025-05-27,91.67,59.26,Neutro
2025-05-28,72.73,55.17,Neutro
2025-05-29,58.33,50.00,Neutro
2025-05-30,40.00,42.86,Neutro
2025-06-02,57.14,70.83,Sobrecomprado
2025-06-03,61.54,70.83,Sobrecomprado
2025-06-04,46.67,65.38,Neutro
2025-06-05,38.46,64.00,Neutro
2025-06-06,50.00,60.87,Neutro
2025-06-09,66.67,62.50,Neutro
2025-06-10,72.73,57.14,Neutro
2025-06-11,30.00,45.83,Neutro
2025-06-12,25.00,44.00,Neutro
2025-06-13,53.85,50.00,Neutro
2025-06-16,50.00,44.44,Neutro
2025-06-17,56.25,53.57,Neutro
2025-06-18,61.11,63.33,Neutro
2025-06-20,70.83,71.43,Sobrecomprado
2025-06-23,68.00,57.14,Neutro
2025-06-24,62.96,51.28,Neutro
2025-06-25,61.54,58.97,Neutro
2025-06-26,65.38,60.00,Neutro
2025-06-27,62.50,60.00,Neutro
2025-06-30,55.00,57.89,Neutro
2025-07-01,43.75,60.00,Neutro
2025-07-02,58.33,64.86,Neutro
2025-07-03,90.00,70.27,Sobrecomprado
2025-07-07,91.67,71.05,Sobrecomprado
2025-07-08,92.86,75.00,Sobrecomprado
2025-07-09,80.00,69.23,Neutro
2025-07-10,70.59,62.16,Neutro
2025-07-11,70.59,57.58,Neutro
2025-07-14,77.78,70.00,Neutro
2025-07-15,76.47,81.48,Sobrecomprado
2025-07-16,69.23,80.00,Sobrecomprado
2025-07-17,71.43,82.14,Sobrecomprado
2025-07-18,84.62,82.14,Sobrecomprado
2025-07-21,100.00,82.14,Sobrecomprado
2025-07-22,100.00,80.77,Sobrecomprado
2025-07-23,77.78,77.78,Sobrecomprado
2025-07-24,66.67,73.08,Sobrecomprado
2025-07-25,55.56,63.64,Neutro
2025-07-28,50.00,63.64,Neutro
2025-07-29,55.56,72.73,Sobrecomprado
2025-07-30,55.56,80.00,Sobrecomprado
2025-07-31,45.45,70.00,Neutro
2025-08-01,73.33,75.00,Sobrecomprado
2025-08-04,80.00,75.00,Sobrecomprado
2025-08-05,86.67,75.00,Sobrecomprado
2025-08-06,84.62,71.43,Sobrecomprado
