Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,100.00,100.00,Sobrecomprado
2016-01-07,45.65,45.65,Neutro
2016-01-08,14.38,14.38,Sobrevendido
2016-01-11,33.16,33.16,Neutro
2016-01-12,32.12,32.12,Neutro
2016-01-13,26.96,26.96,Sobrevendido
2016-01-14,24.66,27.27,Sobrevendido
2016-01-15,18.50,25.40,Sobrevendido
2016-01-19,17.72,22.26,Sobrevendido
2016-01-20,29.58,21.87,Sobrevendido
2016-01-21,0.78,20.00,Sobrevendido
2016-01-22,21.43,27.38,Sobrevendido
2016-01-25,21.43,24.74,Sobrevendido
2016-01-26,37.95,30.86,Neutro
2016-01-27,35.75,26.73,Sobrevendido
2016-01-28,58.47,38.05,Neutro
2016-01-29,64.91,52.58,Neutro
2016-02-01,71.37,46.88,Neutro
2016-02-02,53.23,41.49,Neutro
2016-02-03,66.54,49.64,Neutro
2016-02-04,56.83,48.10,Neutro
2016-02-05,54.20,45.62,Neutro
2016-02-08,32.50,46.56,Neutro
2016-02-09,24.58,48.65,Neutro
2016-02-10,24.18,51.06,Neutro
2016-02-11,21.57,39.40,Neutro
2016-02-12,30.74,49.59,Neutro
2016-02-16,40.56,48.32,Neutro
2016-02-17,45.50,50.00,Neutro
2016-02-18,55.61,44.44,Neutro
2016-02-19,54.55,40.72,Neutro
2016-02-22,55.61,40.83,Neutro
2016-02-23,83.82,46.47,Neutro
2016-02-24,73.81,42.22,Neutro
2016-02-25,69.44,47.04,Neutro
2016-02-26,89.89,58.20,Neutro
2016-02-29,61.39,57.46,Neutro
2016-03-01,73.83,62.57,Neutro
2016-03-02,78.36,65.96,Neutro
2016-03-03,82.56,83.12,Sobrecomprado
2016-03-04,82.76,79.84,Sobrecomprado
2016-03-07,81.93,78.15,Sobrecomprado
2016-03-08,67.95,75.92,Sobrecomprado
2016-03-09,79.10,71.49,Sobrecomprado
2016-03-10,64.10,70.48,Sobrecomprado
2016-03-11,62.16,73.47,Sobrecomprado
2016-03-14,52.78,73.77,Sobrecomprado
2016-03-15,35.71,67.44,Neutro
2016-03-16,21.05,59.77,Neutro
2016-03-17,46.08,59.30,Neutro
2016-03-18,63.85,71.59,Sobrecomprado
2016-03-21,59.71,61.29,Neutro
2016-03-22,57.89,59.42,Neutro
2016-03-23,50.00,50.88,Neutro
2016-03-24,54.61,47.56,Neutro
2016-03-28,58.78,42.92,Neutro
2016-03-29,50.00,48.10,Neutro
2016-03-30,32.50,51.90,Neutro
2016-03-31,37.50,52.13,Neutro
2016-04-01,21.67,46.63,Neutro
2016-04-04,30.95,45.92,Neutro
2016-04-05,19.70,43.48,Neutro
2016-04-06,33.33,50.52,Neutro
2016-04-07,16.19,33.33,Neutro
2016-04-08,10.20,20.22,Sobrevendido
2016-04-11,9.18,21.18,Sobrevendido
2016-04-12,28.69,26.37,Sobrevendido
2016-04-13,50.94,46.77,Neutro
2016-04-14,67.13,52.15,Neutro
2016-04-15,61.54,52.91,Neutro
2016-04-18,93.38,59.75,Neutro
2016-04-19,95.11,65.60,Neutro
2016-04-20,96.48,70.15,Sobrecomprado
2016-04-21,94.15,69.72,Neutro
2016-04-22,92.45,71.70,Sobrecomprado
2016-04-25,80.49,74.27,Sobrecomprado
2016-04-26,86.36,75.24,Sobrecomprado
2016-04-27,71.52,81.63,Sobrecomprado
2016-04-28,46.38,74.22,Sobrecomprado
2016-04-29,20.41,73.54,Sobrecomprado
2016-05-02,33.93,72.87,Sobrecomprado
2016-05-03,27.34,62.08,Neutro
2016-05-04,27.54,56.29,Neutro
2016-05-05,13.53,55.02,Neutro
2016-05-06,18.97,49.27,Neutro
2016-05-09,20.75,35.25,Neutro
2016-05-10,34.43,28.18,Sobrevendido
2016-05-11,20.51,27.07,Sobrevendido
2016-05-12,35.92,30.99,Neutro
2016-05-13,29.13,28.30,Sobrevendido
2016-05-16,56.40,37.70,Neutro
2016-05-17,45.59,35.94,Neutro
2016-05-18,61.18,48.69,Neutro
2016-05-19,53.65,47.04,Neutro
2016-05-20,60.25,47.19,Neutro
2016-05-23,56.96,50.45,Neutro
2016-05-24,75.65,59.10,Neutro
2016-05-25,68.18,62.36,Neutro
2016-05-26,85.11,61.74,Neutro
2016-05-27,80.73,67.34,Neutro
2016-05-31,95.50,67.15,Neutro
2016-06-01,91.58,69.16,Neutro
2016-06-02,77.68,63.74,Neutro
2016-06-03,47.83,67.70,Neutro
2016-06-06,53.85,62.86,Neutro
2016-06-07,53.85,71.84,Sobrecomprado
2016-06-08,47.83,65.67,Neutro
2016-06-09,30.23,67.01,Neutro
2016-06-10,28.57,60.75,Neutro
2016-06-13,29.89,56.78,Neutro
2016-06-14,34.21,41.67,Neutro
2016-06-15,12.12,37.65,Neutro
2016-06-16,10.39,35.36,Neutro
2016-06-17,0.00,25.00,Sobrevendido
2016-06-20,25.77,27.87,Sobrevendido
2016-06-21,34.69,31.75,Neutro
2016-06-22,46.59,38.29,Neutro
2016-06-23,70.59,56.41,Neutro
2016-06-24,44.68,36.22,Neutro
2016-06-27,37.33,30.46,Neutro
2016-06-28,47.28,34.98,Neutro
2016-06-29,49.60,42.94,Neutro
2016-06-30,54.51,49.33,Neutro
2016-07-01,50.00,49.20,Neutro
2016-07-05,35.07,45.45,Neutro
2016-07-06,50.67,47.93,Neutro
2016-07-07,66.30,50.25,Neutro
2016-07-08,65.73,55.16,Neutro
2016-07-11,64.33,55.58,Neutro
2016-07-12,63.47,57.88,Neutro
2016-07-13,69.28,56.69,Neutro
2016-07-14,96.75,53.53,Neutro
2016-07-15,96.52,66.27,Neutro
2016-07-18,83.20,73.20,Sobrecomprado
2016-07-19,84.67,73.97,Sobrecomprado
2016-07-20,71.90,67.47,Neutro
2016-07-21,54.46,60.07,Neutro
2016-07-22,63.79,66.91,Neutro
2016-07-25,53.98,76.27,Sobrecomprado
2016-07-26,53.98,75.44,Sobrecomprado
2016-07-27,69.03,76.47,Sobrecomprado
2016-07-28,57.83,74.55,Sobrecomprado
2016-07-29,51.61,63.08,Neutro
2016-08-01,52.75,53.65,Neutro
2016-08-02,32.22,50.00,Neutro
2016-08-03,45.74,50.24,Neutro
2016-08-04,41.05,48.08,Neutro
2016-08-05,67.25,67.96,Neutro
2016-08-08,56.61,56.99,Neutro
2016-08-09,67.04,61.76,Neutro
2016-08-10,63.49,60.00,Neutro
2016-08-11,70.18,57.09,Neutro
2016-08-12,63.47,57.09,Neutro
2016-08-15,67.63,58.21,Neutro
2016-08-16,28.57,54.51,Neutro
2016-08-17,41.38,53.04,Neutro
2016-08-18,33.33,59.57,Neutro
2016-08-19,65.00,63.76,Neutro
2016-08-22,70.83,70.32,Sobrecomprado
2016-08-23,82.93,67.31,Neutro
2016-08-24,85.71,71.62,Sobrecomprado
2016-08-25,94.44,54.35,Neutro
2016-08-26,95.52,70.40,Sobrecomprado
2016-08-29,96.30,71.97,Sobrecomprado
2016-08-30,96.34,86.07,Sobrecomprado
2016-08-31,93.42,84.68,Sobrecomprado
2016-09-01,92.21,88.98,Sobrecomprado
2016-09-02,93.02,90.37,Sobrecomprado
2016-09-06,73.20,80.79,Sobrecomprado
2016-09-07,77.97,84.32,Sobrecomprado
2016-09-08,73.74,83.89,Sobrecomprado
2016-09-09,56.25,73.20,Sobrecomprado
2016-09-12,59.48,72.92,Sobrecomprado
2016-09-13,54.76,68.97,Neutro
2016-09-14,36.61,61.11,Neutro
2016-09-15,53.21,62.62,Neutro
2016-09-16,25.26,54.46,Neutro
2016-09-19,29.70,51.50,Neutro
2016-09-20,36.14,47.69,Neutro
2016-09-21,41.76,51.69,Neutro
2016-09-22,59.37,56.76,Neutro
2016-09-23,64.04,48.76,Neutro
2016-09-26,33.06,42.61,Neutro
2016-09-27,46.02,36.54,Neutro
2016-09-28,51.59,41.85,Neutro
2016-09-29,44.83,41.67,Neutro
2016-09-30,50.00,47.01,Neutro
2016-10-03,39.87,47.39,Neutro
2016-10-04,45.86,52.44,Neutro
2016-10-05,75.17,56.02,Neutro
2016-10-06,67.83,58.20,Neutro
2016-10-07,62.10,56.80,Neutro
2016-10-10,83.57,63.86,Neutro
2016-10-11,63.31,56.19,Neutro
2016-10-12,69.29,53.21,Neutro
2016-10-13,47.24,46.56,Neutro
2016-10-14,32.81,55.31,Neutro
2016-10-17,29.58,48.77,Neutro
2016-10-18,15.44,30.05,Neutro
2016-10-19,0.70,27.93,Sobrevendido
2016-10-20,8.24,26.56,Sobrevendido
2016-10-21,18.21,32.95,Neutro
2016-10-24,20.07,29.98,Sobrevendido
2016-10-25,19.37,23.54,Sobrevendido
2016-10-26,24.07,25.97,Sobrevendido
2016-10-27,47.14,26.21,Sobrevendido
2016-10-28,83.74,25.67,Sobrevendido
2016-10-31,86.30,35.06,Neutro
2016-11-01,59.35,31.84,Neutro
2016-11-02,68.75,36.45,Neutro
2016-11-03,65.13,35.32,Neutro
2016-11-04,67.08,40.14,Neutro
2016-11-07,70.56,60.31,Neutro
2016-11-08,69.89,75.59,Sobrecomprado
2016-11-09,76.34,80.27,Sobrecomprado
2016-11-10,96.42,83.18,Sobrecomprado
2016-11-11,97.25,89.15,Sobrecomprado
2016-11-14,100.00,90.35,Sobrecomprado
2016-11-15,100.00,90.52,Sobrecomprado
2016-11-16,95.70,87.83,Sobrecomprado
2016-11-17,95.74,87.83,Sobrecomprado
2016-11-18,94.64,87.06,Sobrecomprado
2016-11-21,92.80,94.76,Sobrecomprado
2016-11-22,90.50,95.02,Sobrecomprado
2016-11-23,88.28,96.86,Sobrecomprado
2016-11-25,86.72,96.77,Sobrecomprado
2016-11-28,67.27,87.32,Sobrecomprado
2016-11-29,59.09,86.63,Sobrecomprado
2016-11-30,48.92,80.70,Sobrecomprado
2016-12-01,51.70,77.02,Sobrecomprado
2016-12-02,43.20,71.05,Sobrecomprado
2016-12-05,54.19,70.67,Sobrecomprado
2016-12-06,62.43,72.24,Sobrecomprado
2016-12-07,90.12,78.93,Sobrecomprado
2016-12-08,92.80,80.71,Sobrecomprado
2016-12-09,92.80,76.53,Sobrecomprado
2016-12-12,79.18,68.88,Neutro
2016-12-13,79.60,67.47,Neutro
2016-12-14,72.27,64.80,Neutro
2016-12-15,75.00,69.52,Neutro
2016-12-16,55.94,69.52,Neutro
2016-12-19,46.76,70.80,Sobrecomprado
2016-12-20,65.85,78.01,Sobrecomprado
2016-12-21,74.70,76.91,Sobrecomprado
2016-12-22,73.22,76.48,Sobrecomprado
2016-12-23,70.28,71.22,Sobrecomprado
2016-12-27,67.11,71.22,Sobrecomprado
2016-12-28,77.84,65.27,Neutro
2016-12-29,63.37,54.78,Neutro
2016-12-30,46.38,59.53,Neutro
2017-01-03,48.97,65.33,Neutro
2017-01-04,62.81,68.49,Neutro
2017-01-05,51.44,60.98,Neutro
2017-01-06,40.00,53.71,Neutro
2017-01-09,40.00,57.73,Neutro
2017-01-10,63.00,63.16,Neutro
2017-01-11,61.45,56.25,Neutro
2017-01-12,45.97,46.88,Neutro
2017-01-13,35.59,46.88,Neutro
2017-01-17,35.21,42.69,Neutro
2017-01-18,43.33,41.92,Neutro
2017-01-19,45.30,43.00,Neutro
2017-01-20,31.74,48.71,Neutro
2017-01-23,27.65,46.14,Neutro
2017-01-24,56.50,49.61,Neutro
2017-01-25,45.33,39.80,Neutro
2017-01-26,62.99,44.98,Neutro
2017-01-27,47.52,44.67,Neutro
2017-01-30,32.68,40.04,Neutro
2017-01-31,29.23,30.59,Neutro
2017-02-01,28.22,27.92,Sobrevendido
2017-02-02,8.13,30.31,Neutro
2017-02-03,37.45,41.14,Neutro
2017-02-06,36.99,47.00,Neutro
2017-02-07,34.60,39.11,Neutro
2017-02-08,39.57,36.32,Neutro
2017-02-09,47.94,40.04,Neutro
2017-02-10,53.02,42.65,Neutro
2017-02-13,64.58,38.31,Neutro
2017-02-14,58.94,47.33,Neutro
2017-02-15,59.80,47.33,Neutro
2017-02-16,74.33,51.11,Neutro
2017-02-17,83.73,58.08,Neutro
2017-02-21,77.87,57.33,Neutro
2017-02-22,74.04,58.70,Neutro
2017-02-23,68.27,65.70,Neutro
2017-02-24,34.48,51.70,Neutro
2017-02-27,53.27,57.56,Neutro
2017-02-28,34.19,58.88,Neutro
2017-03-01,64.60,74.31,Sobrecomprado
2017-03-02,43.12,55.59,Neutro
2017-03-03,42.33,52.66,Neutro
2017-03-06,39.06,48.07,Neutro
2017-03-07,39.06,37.81,Neutro
2017-03-08,27.12,35.28,Neutro
2017-03-09,28.70,30.59,Neutro
2017-03-10,0.00,31.52,Neutro
2017-03-13,6.42,30.89,Neutro
2017-03-14,5.69,28.99,Sobrevendido
2017-03-15,7.07,29.52,Sobrevendido
2017-03-16,8.97,31.51,Neutro
2017-03-17,53.41,34.26,Neutro
2017-03-20,37.90,31.99,Neutro
2017-03-21,17.54,10.76,Sobrevendido
2017-03-22,13.94,11.87,Sobrevendido
2017-03-23,20.48,16.11,Sobrevendido
2017-03-24,24.84,20.54,Sobrevendido
2017-03-27,26.75,23.21,Sobrevendido
2017-03-28,23.59,30.33,Neutro
2017-03-29,26.89,30.41,Neutro
2017-03-30,79.90,43.72,Neutro
2017-03-31,83.78,41.31,Neutro
2017-04-03,69.23,39.96,Neutro
2017-04-04,62.11,39.00,Neutro
2017-04-05,44.05,34.45,Neutro
2017-04-06,44.71,33.27,Neutro
2017-04-07,46.53,36.35,Neutro
2017-04-10,17.44,50.55,Neutro
2017-04-11,30.17,57.42,Neutro
2017-04-12,28.57,49.22,Neutro
2017-04-13,24.32,41.75,Neutro
2017-04-17,41.76,43.13,Neutro
2017-04-18,23.70,36.21,Neutro
2017-04-19,21.47,35.55,Neutro
2017-04-20,39.04,29.75,Sobrevendido
2017-04-21,35.05,32.82,Neutro
2017-04-24,57.14,44.29,Neutro
2017-04-25,73.00,47.39,Neutro
2017-04-26,73.00,58.65,Neutro
2017-04-27,73.74,50.40,Neutro
2017-04-28,68.22,46.17,Neutro
2017-05-01,61.36,48.76,Neutro
2017-05-02,51.85,42.93,Neutro
2017-05-03,38.93,50.00,Neutro
2017-05-04,39.74,58.69,Neutro
2017-05-05,32.09,56.59,Neutro
2017-05-08,41.75,62.79,Neutro
2017-05-09,56.58,65.17,Neutro
2017-05-10,45.21,56.63,Neutro
2017-05-11,32.67,45.17,Neutro
2017-05-12,18.18,31.22,Neutro
2017-05-15,19.10,32.08,Neutro
2017-05-16,22.58,28.19,Sobrevendido
2017-05-17,12.73,23.88,Sobrevendido
2017-05-18,23.86,33.73,Neutro
2017-05-19,21.76,28.20,Sobrevendido
2017-05-22,35.48,34.38,Neutro
2017-05-23,44.19,35.38,Neutro
2017-05-24,35.76,29.92,Sobrevendido
2017-05-25,34.16,29.92,Sobrevendido
2017-05-26,55.00,28.68,Sobrevendido
2017-05-30,24.29,24.05,Sobrevendido
2017-05-31,29.31,24.60,Sobrevendido
2017-06-01,35.43,35.46,Neutro
2017-06-02,21.82,35.46,Neutro
2017-06-05,23.30,30.97,Neutro
2017-06-06,21.62,29.04,Sobrevendido
2017-06-07,35.59,44.50,Neutro
2017-06-08,89.44,57.09,Neutro
2017-06-09,93.78,72.83,Sobrecomprado
2017-06-12,93.30,72.36,Sobrecomprado
2017-06-13,89.70,67.93,Neutro
2017-06-14,88.19,68.53,Neutro
2017-06-15,87.45,66.57,Neutro
2017-06-16,83.77,67.34,Neutro
2017-06-19,75.33,82.19,Sobrecomprado
2017-06-20,16.28,73.39,Sobrecomprado
2017-06-21,5.83,62.79,Neutro
2017-06-22,4.76,56.84,Neutro
2017-06-23,4.86,56.69,Neutro
2017-06-26,4.96,56.84,Neutro
2017-06-27,18.06,57.18,Neutro
2017-06-28,27.43,49.54,Neutro
2017-06-29,48.31,37.88,Neutro
2017-06-30,54.43,33.45,Neutro
2017-07-03,81.50,46.25,Neutro
2017-07-05,73.06,43.92,Neutro
2017-07-06,62.95,40.55,Neutro
2017-07-07,64.83,46.29,Neutro
2017-07-10,50.60,41.04,Neutro
2017-07-11,39.82,43.61,Neutro
2017-07-12,47.66,50.54,Neutro
2017-07-13,30.86,57.01,Neutro
2017-07-14,32.26,54.89,Neutro
2017-07-17,55.63,60.00,Neutro
2017-07-18,41.13,56.67,Neutro
2017-07-19,41.80,47.71,Neutro
2017-07-20,55.15,45.66,Neutro
2017-07-21,56.12,50.99,Neutro
2017-07-24,60.13,45.08,Neutro
2017-07-25,74.71,54.71,Neutro
2017-07-26,56.14,55.90,Neutro
2017-07-27,59.17,51.54,Neutro
2017-07-28,72.46,58.08,Neutro
2017-07-31,66.67,60.40,Neutro
2017-08-01,60.82,58.05,Neutro
2017-08-02,56.32,58.75,Neutro
2017-08-03,15.71,57.79,Neutro
2017-08-04,55.56,55.98,Neutro
2017-08-07,44.93,55.04,Neutro
2017-08-08,50.00,65.50,Neutro
2017-08-09,33.33,51.69,Neutro
2017-08-10,19.62,35.29,Neutro
2017-08-11,13.71,27.86,Sobrevendido
2017-08-14,37.80,32.26,Neutro
2017-08-15,28.65,35.29,Neutro
2017-08-16,27.09,31.62,Neutro
2017-08-17,21.32,26.87,Sobrevendido
2017-08-18,27.43,29.09,Sobrevendido
2017-08-21,36.52,28.57,Sobrevendido
2017-08-22,48.85,31.23,Neutro
2017-08-23,23.26,32.25,Neutro
2017-08-24,28.68,28.66,Sobrevendido
2017-08-25,43.20,33.23,Neutro
2017-08-28,59.34,31.23,Neutro
2017-08-29,44.90,32.54,Neutro
2017-08-30,52.94,42.50,Neutro
2017-08-31,44.19,47.31,Neutro
2017-09-01,62.00,40.17,Neutro
2017-09-05,37.93,33.58,Neutro
2017-09-06,29.01,35.94,Neutro
2017-09-07,28.36,40.89,Neutro
2017-09-08,34.17,38.99,Neutro
2017-09-11,54.07,53.65,Neutro
2017-09-12,61.65,56.51,Neutro
2017-09-13,58.85,59.93,Neutro
2017-09-14,71.97,55.63,Neutro
2017-09-15,68.90,51.19,Neutro
2017-09-18,85.33,61.32,Neutro
2017-09-19,86.63,67.08,Neutro
2017-09-20,82.00,67.08,Neutro
2017-09-21,80.15,69.01,Neutro
2017-09-22,81.25,68.45,Neutro
2017-09-25,93.51,82.64,Sobrecomprado
2017-09-26,100.00,85.09,Sobrecomprado
2017-09-27,100.00,93.20,Sobrecomprado
2017-09-28,98.46,92.44,Sobrecomprado
2017-09-29,98.44,91.23,Sobrecomprado
2017-10-02,98.41,90.77,Sobrecomprado
2017-10-03,98.28,90.57,Sobrecomprado
2017-10-04,82.29,87.54,Sobrecomprado
2017-10-05,81.33,90.99,Sobrecomprado
2017-10-06,57.14,86.50,Sobrecomprado
2017-10-09,68.29,86.79,Sobrecomprado
2017-10-10,64.17,85.26,Sobrecomprado
2017-10-11,58.25,84.25,Sobrecomprado
2017-10-12,53.27,81.14,Sobrecomprado
2017-10-13,57.00,73.09,Sobrecomprado
2017-10-16,47.56,70.16,Sobrecomprado
2017-10-17,39.80,48.47,Neutro
2017-10-18,26.25,51.72,Neutro
2017-10-19,30.38,50.75,Neutro
2017-10-20,46.60,52.43,Neutro
2017-10-23,50.00,51.72,Neutro
2017-10-24,56.47,56.76,Neutro
2017-10-25,44.57,45.98,Neutro
2017-10-26,71.76,54.64,Neutro
2017-10-27,74.19,52.02,Neutro
2017-10-30,45.52,40.18,Neutro
2017-10-31,37.80,41.74,Neutro
2017-11-01,36.92,42.48,Neutro
2017-11-02,50.00,52.40,Neutro
2017-11-03,48.98,47.28,Neutro
2017-11-06,36.11,49.34,Neutro
2017-11-07,18.38,37.05,Neutro
2017-11-08,20.24,31.95,Neutro
2017-11-09,13.64,23.76,Sobrevendido
2017-11-10,13.87,23.76,Sobrevendido
2017-11-13,8.59,28.01,Sobrevendido
2017-11-14,22.35,34.70,Neutro
2017-11-15,31.14,33.44,Neutro
2017-11-16,52.94,31.91,Neutro
2017-11-17,66.32,36.88,Neutro
2017-11-20,87.39,42.16,Neutro
2017-11-21,90.85,50.00,Neutro
2017-11-22,81.70,43.99,Neutro
2017-11-24,63.12,42.12,Neutro
2017-11-27,60.40,44.94,Neutro
2017-11-28,72.56,65.57,Neutro
2017-11-29,84.69,80.21,Sobrecomprado
2017-11-30,68.25,73.24,Sobrecomprado
2017-12-01,65.03,74.03,Sobrecomprado
2017-12-04,70.65,74.44,Sobrecomprado
2017-12-05,63.89,63.64,Neutro
2017-12-06,59.65,59.88,Neutro
2017-12-07,50.54,60.12,Neutro
2017-12-08,23.65,59.76,Neutro
2017-12-11,26.82,53.24,Neutro
2017-12-12,22.49,49.23,Neutro
2017-12-13,10.30,48.91,Neutro
2017-12-14,14.53,50.79,Neutro
2017-12-15,52.12,57.20,Neutro
2017-12-18,62.38,55.62,Neutro
2017-12-19,60.37,42.62,Neutro
2017-12-20,66.50,47.61,Neutro
2017-12-21,66.67,46.32,Neutro
2017-12-22,64.39,40.27,Neutro
2017-12-26,62.26,45.29,Neutro
2017-12-27,44.06,48.38,Neutro
2017-12-28,4.55,45.30,Neutro
2017-12-29,4.08,42.86,Neutro
2018-01-02,3.70,44.26,Neutro
2018-01-03,0.00,42.72,Neutro
2018-01-04,0.00,45.21,Neutro
2018-01-05,9.59,48.77,Neutro
2018-01-08,8.75,31.39,Neutro
2018-01-09,31.00,18.62,Sobrevendido
2018-01-10,62.77,32.81,Neutro
2018-01-11,88.43,48.47,Neutro
2018-01-12,95.39,55.13,Neutro
2018-01-16,95.51,61.32,Neutro
2018-01-17,95.39,67.56,Neutro
2018-01-18,85.80,61.04,Neutro
2018-01-19,86.67,66.79,Neutro
2018-01-22,84.21,76.02,Sobrecomprado
2018-01-23,72.07,80.60,Sobrecomprado
2018-01-24,43.30,75.10,Sobrecomprado
2018-01-25,48.11,76.34,Sobrecomprado
2018-01-26,37.80,69.18,Neutro
2018-01-29,50.00,71.68,Sobrecomprado
2018-01-30,22.47,65.43,Neutro
2018-01-31,22.47,61.41,Neutro
2018-02-01,42.06,57.34,Neutro
2018-02-02,55.29,48.90,Neutro
2018-02-05,20.48,31.25,Neutro
2018-02-06,22.37,29.39,Sobrevendido
2018-02-07,35.52,40.96,Neutro
