Date,RSI_7,RSI_14,RSI_Sinal
2025-12-17,,,Neutro
2025-12-18,0.00,0.00,Sobrevendido
2025-12-19,0.00,0.00,Sobrevendido
2025-12-22,14.29,14.29,Sobrevendido
2025-12-23,14.29,14.29,Sobrevendido
2025-12-24,25.00,25.00,Sobrevendido
2025-12-26,22.22,22.22,Sobrevendido
2025-12-29,22.22,22.22,Sobrevendido
2025-12-30,50.00,22.22,Sobrevendido
2025-12-31,50.00,20.00,Sobrevendido
2026-01-02,33.33,20.00,Sobrevendido
2026-01-05,33.33,20.00,Sobrevendido
2026-01-06,33.33,27.27,Sobrevendido
2026-01-07,33.33,25.00,Sobrevendido
2026-01-08,33.33,25.00,Sobrevendido
2026-01-09,33.33,42.86,Neutro
2026-01-12,75.00,62.50,Neutro
2026-01-13,80.00,62.50,Neutro
2026-01-14,80.00,62.50,Neutro
2026-01-15,75.00,57.14,Neutro
2026-01-16,100.00,66.67,Neutro
2026-01-20,100.00,66.67,Neutro
2026-01-21,100.00,71.43,Sobrecomprado
2026-01-22,66.67,71.43,Sobrecomprado
2026-01-23,66.67,75.00,Sobrecomprado
2026-01-26,75.00,77.78,Sobrecomprado
2026-01-27,60.00,66.67,Neutro
2026-01-28,60.00,75.00,Sobrecomprado
2026-01-29,66.67,77.78,Sobrecomprado
2026-01-30,50.00,70.00,Neutro
2026-02-02,50.00,55.56,Neutro
2026-02-03,33.33,44.44,Neutro
2026-02-04,16.67,40.00,Neutro
2026-02-05,20.00,40.00,Neutro
2026-02-06,66.67,64.71,Neutro
2026-02-09,66.67,66.67,Neutro
2026-02-10,72.73,64.71,Neutro
2026-02-11,72.73,64.71,Neutro
2026-02-12,53.33,47.62,Neutro
2026-02-13,66.67,54.17,Neutro
2026-02-17,68.42,58.33,Neutro
2026-02-18,50.00,58.33,Neutro
2026-02-19,45.45,56.52,Neutro
2026-02-20,45.45,59.09,Neutro
2026-02-23,50.00,61.90,Neutro
2026-02-24,100.00,65.00,Neutro
2026-02-25,100.00,68.42,Neutro
2026-02-26,100.00,70.00,Neutro
2026-02-27,50.00,50.00,Neutro
2026-03-02,50.00,46.15,Neutro
2026-03-03,50.00,46.15,Neutro
2026-03-04,50.00,50.00,Neutro
2026-03-05,50.00,85.71,Sobrecomprado
2026-03-06,12.50,22.22,Sobrevendido
2026-03-09,12.50,22.22,Sobrevendido
2026-03-10,14.29,22.22,Sobrevendido
2026-03-11,14.29,22.22,Sobrevendido
2026-03-12,12.50,20.00,Sobrevendido
2026-03-13,12.50,20.00,Sobrevendido
2026-03-16,12.50,20.00,Sobrevendido
2026-03-17,50.00,20.00,Sobrevendido
2026-03-18,0.00,11.11,Sobrevendido
2026-03-19,0.00,12.50,Sobrevendido
2026-03-20,0.00,12.50,Sobrevendido
2026-03-23,100.00,30.00,Neutro
2026-03-24,100.00,30.00,Neutro
2026-03-25,40.00,23.08,Sobrevendido
2026-03-26,66.67,63.64,Neutro
2026-03-27,60.00,54.55,Neutro
2026-03-30,46.15,42.86,Neutro
2026-03-31,50.00,46.67,Neutro
2026-04-01,41.67,50.00,Neutro
2026-04-02,41.67,50.00,Neutro
2026-04-06,55.56,50.00,Neutro
2026-04-07,20.00,50.00,Neutro
2026-04-08,25.00,50.00,Neutro
2026-04-09,100.00,50.00,Neutro
2026-04-10,,50.00,Neutro
2026-04-13,100.00,53.33,Neutro
2026-04-14,60.00,47.06,Neutro
2026-04-15,60.00,57.14,Neutro
2026-04-16,75.00,53.85,Neutro
2026-04-17,66.67,53.85,Neutro
2026-04-20,66.67,70.00,Neutro
2026-04-21,90.91,90.91,Sobrecomprado
2026-04-22,90.00,90.91,Sobrecomprado
2026-04-23,96.43,90.91,Sobrecomprado
2026-04-24,96.43,90.91,Sobrecomprado
2026-04-27,52.17,55.56,Neutro
2026-04-28,53.33,55.56,Neutro
2026-04-29,53.33,55.56,Neutro
2026-04-30,0.00,54.55,Neutro
2026-05-01,0.00,51.92,Neutro
2026-05-04,0.00,54.00,Neutro
2026-05-05,0.00,52.94,Neutro
2026-05-06,0.00,50.00,Neutro
2026-05-07,0.00,51.06,Neutro
2026-05-08,60.00,54.00,Neutro
2026-05-11,83.33,17.86,Sobrevendido
2026-05-12,92.31,34.29,Neutro
2026-05-13,92.31,34.29,Neutro
2026-05-14,100.00,36.11,Neutro
2026-05-15,100.00,86.67,Sobrecomprado
2026-05-18,100.00,86.67,Sobrecomprado
2026-05-19,100.00,88.24,Sobrecomprado
2026-05-20,100.00,94.44,Sobrecomprado
2026-05-21,100.00,94.44,Sobrecomprado
2026-05-22,100.00,94.44,Sobrecomprado
2026-05-26,100.00,100.00,Sobrecomprado
2026-05-27,100.00,100.00,Sobrecomprado
2026-05-28,100.00,100.00,Sobrecomprado
2026-05-29,100.00,100.00,Sobrecomprado
2026-06-01,100.00,100.00,Sobrecomprado
2026-06-02,100.00,100.00,Sobrecomprado
2026-06-03,100.00,100.00,Sobrecomprado
2026-06-04,100.00,100.00,Sobrecomprado
2026-06-05,100.00,100.00,Sobrecomprado
2026-06-08,100.00,100.00,Sobrecomprado
2026-06-09,100.00,100.00,Sobrecomprado
2026-06-10,,100.00,Sobrecomprado
2026-06-11,,100.00,Sobrecomprado
2026-06-12,,100.00,Sobrecomprado
2026-06-15,100.00,100.00,Sobrecomprado
2026-06-16,100.00,100.00,Sobrecomprado
2026-06-17,100.00,100.00,Sobrecomprado
2026-06-18,100.00,100.00,Sobrecomprado
2026-06-22,100.00,100.00,Sobrecomprado
2026-06-23,100.00,100.00,Sobrecomprado
