Date,RSI_7,RSI_14,RSI_Sinal
2009-09-28,,,Neutro
2009-09-29,,,Neutro
2009-09-30,,,Neutro
2009-10-01,,,Neutro
2009-10-02,,,Neutro
2009-10-05,,,Neutro
2009-10-06,,,Neutro
2009-10-07,,,Neutro
2009-10-08,,,Neutro
2009-10-09,,,Neutro
2009-10-12,,,Neutro
2009-10-13,,,Neutro
2009-10-14,,,Neutro
2009-10-15,,,Neutro
2009-10-16,,,Neutro
2009-10-19,,,Neutro
2009-10-20,,,Neutro
2009-10-21,,,Neutro
2009-10-22,,,Neutro
2009-10-23,,,Neutro
2009-10-26,,,Neutro
2009-10-27,,,Neutro
2009-10-28,,,Neutro
2009-10-29,,,Neutro
2009-10-30,,,Neutro
2009-11-02,,,Neutro
2009-11-03,,,Neutro
2009-11-04,,,Neutro
2009-11-05,,,Neutro
2009-11-06,,,Neutro
2009-11-09,,,Neutro
2009-11-10,,,Neutro
2009-11-11,,,Neutro
2009-11-12,,,Neutro
2009-11-13,,,Neutro
2009-11-16,,,Neutro
2009-11-17,,,Neutro
2009-11-18,,,Neutro
2009-11-19,,,Neutro
2009-11-20,,,Neutro
2009-11-23,,,Neutro
2009-11-24,,,Neutro
2009-11-25,,,Neutro
2009-11-27,,,Neutro
2009-11-30,,,Neutro
2009-12-01,,,Neutro
2009-12-02,,,Neutro
2009-12-03,,,Neutro
2009-12-04,,,Neutro
2009-12-07,,,Neutro
2009-12-08,,,Neutro
2009-12-09,,,Neutro
2009-12-10,,,Neutro
2009-12-11,,,Neutro
2009-12-14,,,Neutro
2009-12-15,,,Neutro
2009-12-16,,,Neutro
2009-12-17,,,Neutro
2009-12-18,,,Neutro
2009-12-21,,,Neutro
2009-12-22,,,Neutro
2009-12-23,100.00,100.00,Sobrecomprado
2009-12-24,100.00,100.00,Sobrecomprado
2009-12-28,100.00,100.00,Sobrecomprado
2009-12-29,100.00,100.00,Sobrecomprado
2009-12-30,53.49,53.49,Neutro
2009-12-31,53.49,53.49,Neutro
2010-01-04,53.49,53.49,Neutro
2010-01-05,50.00,53.49,Neutro
2010-01-06,0.00,53.49,Neutro
2010-01-07,0.00,53.49,Neutro
2010-01-08,0.00,53.49,Neutro
2010-01-11,,53.49,Neutro
2010-01-12,,53.49,Neutro
2010-01-13,,53.49,Neutro
2010-01-14,,50.00,Neutro
2010-01-15,,0.00,Sobrevendido
2010-01-19,,0.00,Sobrevendido
2010-01-20,,0.00,Sobrevendido
2010-01-21,,,Neutro
2010-01-22,,,Neutro
2010-01-25,,,Neutro
2010-01-26,,,Neutro
2010-01-27,,,Neutro
2010-01-28,,,Neutro
2010-01-29,,,Neutro
2010-02-01,,,Neutro
2010-02-02,,,Neutro
2010-02-03,,,Neutro
2010-02-04,,,Neutro
2010-02-05,,,Neutro
2010-02-08,,,Neutro
2010-02-09,,,Neutro
2010-02-10,,,Neutro
2010-02-11,,,Neutro
2010-02-12,,,Neutro
2010-02-16,,,Neutro
2010-02-17,,,Neutro
2010-02-18,,,Neutro
2010-02-19,,,Neutro
2010-02-22,,,Neutro
2010-02-23,,,Neutro
2010-02-24,,,Neutro
2010-02-25,,,Neutro
2010-02-26,,,Neutro
2010-03-01,,,Neutro
2010-03-02,,,Neutro
2010-03-03,,,Neutro
2010-03-04,,,Neutro
2010-03-05,,,Neutro
2010-03-08,,,Neutro
2010-03-09,,,Neutro
2010-03-10,,,Neutro
2010-03-11,,,Neutro
2010-03-12,,,Neutro
2010-03-15,,,Neutro
2010-03-16,,,Neutro
2010-03-17,,,Neutro
2010-03-18,,,Neutro
2010-03-19,,,Neutro
2010-03-22,,,Neutro
2010-03-23,,,Neutro
2010-03-24,,,Neutro
2010-03-25,,,Neutro
2010-03-26,,,Neutro
2010-03-29,0.00,0.00,Sobrevendido
2010-03-30,0.00,0.00,Sobrevendido
2010-03-31,0.00,0.00,Sobrevendido
2010-04-01,0.00,0.00,Sobrevendido
2010-04-05,0.00,0.00,Sobrevendido
2010-04-06,91.30,91.30,Sobrecomprado
2010-04-07,77.78,77.78,Sobrecomprado
2010-04-08,84.00,77.78,Sobrecomprado
2010-04-09,84.00,77.78,Sobrecomprado
2010-04-12,84.00,77.78,Sobrecomprado
2010-04-13,84.00,77.78,Sobrecomprado
2010-04-14,84.00,77.78,Sobrecomprado
2010-04-15,0.00,77.78,Sobrecomprado
2010-04-16,0.00,51.22,Neutro
2010-04-19,0.00,53.85,Neutro
2010-04-20,0.00,53.85,Neutro
2010-04-21,0.00,53.85,Neutro
2010-04-22,0.00,53.85,Neutro
2010-04-23,22.22,58.14,Neutro
2010-04-26,22.22,18.18,Sobrevendido
2010-04-27,100.00,22.22,Sobrevendido
2010-04-28,100.00,22.22,Sobrevendido
2010-04-29,100.00,22.22,Sobrevendido
2010-04-30,100.00,22.22,Sobrevendido
2010-05-03,100.00,22.22,Sobrevendido
2010-05-04,,22.22,Sobrevendido
2010-05-05,,22.22,Sobrevendido
2010-05-06,0.00,57.14,Neutro
2010-05-07,0.00,57.14,Neutro
2010-05-10,0.00,57.14,Neutro
2010-05-11,0.00,57.14,Neutro
2010-05-12,0.00,57.14,Neutro
2010-05-13,0.00,0.00,Sobrevendido
2010-05-14,0.00,0.00,Sobrevendido
2010-05-17,,0.00,Sobrevendido
2010-05-18,,0.00,Sobrevendido
2010-05-19,,0.00,Sobrevendido
2010-05-20,,0.00,Sobrevendido
2010-05-21,,0.00,Sobrevendido
2010-05-24,,0.00,Sobrevendido
2010-05-25,,0.00,Sobrevendido
2010-05-26,,,Neutro
2010-05-27,,,Neutro
2010-05-28,,,Neutro
2010-06-01,,,Neutro
2010-06-02,,,Neutro
2010-06-03,,,Neutro
2010-06-04,,,Neutro
2010-06-07,,,Neutro
2010-06-08,0.00,0.00,Sobrevendido
2010-06-09,0.00,0.00,Sobrevendido
2010-06-10,0.00,0.00,Sobrevendido
2010-06-11,0.00,0.00,Sobrevendido
2010-06-14,0.00,0.00,Sobrevendido
2010-06-15,0.00,0.00,Sobrevendido
2010-06-16,0.00,0.00,Sobrevendido
2010-06-17,,0.00,Sobrevendido
2010-06-18,,0.00,Sobrevendido
2010-06-21,,0.00,Sobrevendido
2010-06-22,,0.00,Sobrevendido
2010-06-23,,0.00,Sobrevendido
2010-06-24,,0.00,Sobrevendido
2010-06-25,,0.00,Sobrevendido
2010-06-28,,,Neutro
2010-06-29,,,Neutro
2010-06-30,,,Neutro
2010-07-01,,,Neutro
2010-07-02,,,Neutro
2010-07-06,,,Neutro
2010-07-07,,,Neutro
2010-07-08,,,Neutro
2010-07-09,,,Neutro
2010-07-12,,,Neutro
2010-07-13,,,Neutro
2010-07-14,,,Neutro
2010-07-15,,,Neutro
2010-07-16,,,Neutro
2010-07-19,,,Neutro
2010-07-20,,,Neutro
2010-07-21,,,Neutro
2010-07-22,,,Neutro
2010-07-23,0.00,0.00,Sobrevendido
2010-07-26,0.00,0.00,Sobrevendido
2010-07-27,0.00,0.00,Sobrevendido
2010-07-28,0.00,0.00,Sobrevendido
2010-07-29,0.00,0.00,Sobrevendido
2010-07-30,0.00,0.00,Sobrevendido
2010-08-02,0.00,0.00,Sobrevendido
2010-08-03,76.47,56.52,Neutro
2010-08-04,76.47,56.52,Neutro
2010-08-05,100.00,56.52,Neutro
2010-08-06,100.00,56.52,Neutro
2010-08-09,100.00,56.52,Neutro
2010-08-10,100.00,56.52,Neutro
2010-08-11,100.00,56.52,Neutro
2010-08-12,0.00,43.33,Neutro
2010-08-13,0.00,43.33,Neutro
2010-08-16,0.00,50.00,Neutro
2010-08-17,0.00,50.00,Neutro
2010-08-18,0.00,50.00,Neutro
2010-08-19,0.00,50.00,Neutro
2010-08-20,0.00,50.00,Neutro
2010-08-23,100.00,18.75,Sobrevendido
2010-08-24,100.00,18.75,Sobrevendido
