Date,RSI_7,RSI_14,RSI_Sinal
2025-12-31,,,Neutro
2026-01-02,,,Neutro
2026-01-05,,,Neutro
2026-01-06,100.00,100.00,Sobrecomprado
2026-01-07,66.67,66.67,Neutro
2026-01-08,75.00,75.00,Sobrecomprado
2026-01-09,60.00,60.00,Neutro
2026-01-12,60.00,60.00,Neutro
2026-01-13,66.67,66.67,Neutro
2026-01-14,71.43,71.43,Sobrecomprado
2026-01-15,66.67,75.00,Sobrecomprado
2026-01-16,80.00,75.00,Sobrecomprado
2026-01-20,75.00,75.00,Sobrecomprado
2026-01-21,100.00,77.78,Sobrecomprado
2026-01-22,100.00,77.78,Sobrecomprado
2026-01-23,100.00,77.78,Sobrecomprado
2026-01-26,100.00,81.82,Sobrecomprado
2026-01-27,100.00,80.00,Sobrecomprado
2026-01-28,100.00,90.00,Sobrecomprado
2026-01-29,83.33,80.00,Sobrecomprado
2026-01-30,80.00,88.89,Sobrecomprado
2026-02-02,66.67,80.00,Sobrecomprado
2026-02-03,75.00,81.82,Sobrecomprado
2026-02-04,66.67,80.00,Sobrecomprado
2026-02-05,42.86,63.64,Neutro
2026-02-06,33.33,63.64,Neutro
2026-02-09,33.33,58.33,Neutro
2026-02-10,55.56,64.29,Neutro
2026-02-11,55.56,60.00,Neutro
2026-02-12,42.86,60.00,Neutro
2026-02-13,42.86,53.85,Neutro
2026-02-17,66.67,53.85,Neutro
2026-02-18,66.67,50.00,Neutro
2026-02-19,80.00,54.55,Neutro
2026-02-20,50.00,54.55,Neutro
2026-02-23,100.00,66.67,Neutro
2026-02-24,75.00,54.55,Neutro
2026-02-25,75.00,54.55,Neutro
2026-02-26,66.67,66.67,Neutro
2026-02-27,66.67,66.67,Neutro
2026-03-02,75.00,77.78,Sobrecomprado
2026-03-03,75.00,66.67,Neutro
2026-03-04,50.00,80.00,Sobrecomprado
2026-03-05,100.00,80.00,Sobrecomprado
2026-03-06,50.00,66.67,Neutro
2026-03-09,50.00,60.00,Neutro
2026-03-10,66.67,66.67,Neutro
2026-03-11,50.00,66.67,Neutro
2026-03-12,50.00,66.67,Neutro
2026-03-13,50.00,50.00,Neutro
2026-03-16,50.00,66.67,Neutro
2026-03-17,100.00,66.67,Neutro
2026-03-18,100.00,66.67,Neutro
2026-03-19,,66.67,Neutro
2026-03-20,0.00,33.33,Neutro
2026-03-23,0.00,33.33,Neutro
2026-03-24,0.00,25.00,Sobrevendido
2026-03-25,33.33,40.00,Neutro
2026-03-26,33.33,50.00,Neutro
2026-03-27,25.00,40.00,Neutro
2026-03-30,25.00,25.00,Sobrevendido
2026-03-31,50.00,40.00,Neutro
2026-04-01,50.00,40.00,Neutro
2026-04-02,66.67,40.00,Neutro
2026-04-06,50.00,40.00,Neutro
2026-04-07,50.00,40.00,Neutro
2026-04-08,100.00,50.00,Neutro
2026-04-09,100.00,50.00,Neutro
2026-04-10,100.00,60.00,Neutro
2026-04-13,100.00,71.43,Sobrecomprado
2026-04-14,100.00,83.33,Sobrecomprado
2026-04-15,100.00,80.00,Sobrecomprado
2026-04-16,100.00,80.00,Sobrecomprado
2026-04-17,66.67,80.00,Sobrecomprado
2026-04-20,75.00,83.33,Sobrecomprado
2026-04-21,75.00,80.00,Sobrecomprado
2026-04-22,50.00,80.00,Sobrecomprado
2026-04-23,66.67,83.33,Sobrecomprado
2026-04-24,66.67,83.33,Sobrecomprado
2026-04-27,66.67,83.33,Sobrecomprado
2026-04-28,100.00,80.00,Sobrecomprado
2026-04-29,100.00,80.00,Sobrecomprado
2026-04-30,100.00,80.00,Sobrecomprado
2026-05-01,100.00,66.67,Neutro
2026-05-04,,66.67,Neutro
2026-05-05,,66.67,Neutro
2026-05-06,,66.67,Neutro
2026-05-07,,100.00,Sobrecomprado
2026-05-08,,100.00,Sobrecomprado
2026-05-11,,100.00,Sobrecomprado
2026-05-12,,100.00,Sobrecomprado
2026-05-13,,,Neutro
2026-05-14,,,Neutro
2026-05-15,,,Neutro
2026-05-18,100.00,100.00,Sobrecomprado
2026-05-19,100.00,100.00,Sobrecomprado
2026-05-20,100.00,100.00,Sobrecomprado
2026-05-21,100.00,100.00,Sobrecomprado
2026-05-22,100.00,100.00,Sobrecomprado
2026-05-26,100.00,100.00,Sobrecomprado
2026-05-27,100.00,100.00,Sobrecomprado
2026-05-28,100.00,100.00,Sobrecomprado
2026-05-29,100.00,100.00,Sobrecomprado
2026-06-01,100.00,100.00,Sobrecomprado
2026-06-02,,100.00,Sobrecomprado
2026-06-03,,100.00,Sobrecomprado
2026-06-04,,100.00,Sobrecomprado
2026-06-05,,100.00,Sobrecomprado
2026-06-08,,100.00,Sobrecomprado
2026-06-09,,100.00,Sobrecomprado
2026-06-10,,100.00,Sobrecomprado
2026-06-11,,,Neutro
2026-06-12,,,Neutro
2026-06-15,,,Neutro
2026-06-16,,,Neutro
2026-06-17,,,Neutro
2026-06-18,,,Neutro
2026-06-22,100.00,100.00,Sobrecomprado
2026-06-23,100.00,100.00,Sobrecomprado
