Date,RSI_7,RSI_14,RSI_Sinal
2013-09-23,,,Neutro
2013-09-24,0.00,0.00,Sobrevendido
2013-09-25,55.56,55.56,Neutro
2013-09-26,81.82,81.82,Sobrecomprado
2013-09-27,94.12,94.12,Sobrecomprado
2013-09-30,86.49,86.49,Sobrecomprado
2013-10-01,86.67,86.67,Sobrecomprado
2013-10-02,86.84,86.84,Sobrecomprado
2013-10-03,91.67,86.84,Sobrecomprado
2013-10-04,91.30,87.18,Sobrecomprado
2013-10-07,92.41,90.10,Sobrecomprado
2013-10-08,77.14,88.35,Sobrecomprado
2013-10-09,81.82,85.05,Sobrecomprado
2013-10-10,85.00,86.09,Sobrecomprado
2013-10-11,87.76,87.20,Sobrecomprado
2013-10-14,87.76,90.08,Sobrecomprado
2013-10-15,88.00,89.92,Sobrecomprado
2013-10-16,60.00,82.46,Sobrecomprado
2013-10-17,58.33,67.61,Neutro
2013-10-18,60.00,70.59,Sobrecomprado
2013-10-21,38.24,63.51,Neutro
2013-10-22,19.23,64.00,Neutro
2013-10-23,41.67,68.24,Neutro
2013-10-24,30.77,62.92,Neutro
2013-10-25,45.71,52.86,Neutro
2013-10-28,55.56,56.94,Neutro
2013-10-29,58.82,59.42,Neutro
2013-10-30,74.07,54.10,Neutro
2013-10-31,81.58,56.25,Neutro
2013-11-01,56.76,49.32,Neutro
2013-11-04,58.33,44.00,Neutro
2013-11-05,54.55,50.00,Neutro
2013-11-06,50.00,53.03,Neutro
2013-11-07,53.33,56.25,Neutro
2013-11-08,45.71,58.06,Neutro
2013-11-11,20.83,58.06,Neutro
2013-11-12,44.44,52.73,Neutro
2013-11-13,66.67,60.78,Neutro
2013-11-14,72.22,60.78,Neutro
2013-11-15,57.14,52.94,Neutro
2013-11-18,57.14,54.90,Neutro
2013-11-19,78.95,57.41,Neutro
2013-11-20,72.22,42.86,Neutro
2013-11-21,70.59,57.14,Neutro
2013-11-22,82.14,76.74,Sobrecomprado
2013-11-25,51.35,58.18,Neutro
2013-11-26,67.44,64.06,Neutro
2013-11-27,63.64,61.54,Neutro
2013-11-29,58.14,64.52,Neutro
2013-12-02,56.82,61.29,Neutro
2013-12-03,50.00,55.56,Neutro
2013-12-04,32.35,54.84,Neutro
2013-12-05,47.83,50.00,Neutro
