Date,RSI_7,RSI_14,RSI_Sinal
2012-02-27,,,Neutro
2012-02-28,100.00,100.00,Sobrecomprado
2012-02-29,100.00,100.00,Sobrecomprado
2012-03-01,100.00,100.00,Sobrecomprado
2012-03-02,63.64,63.64,Neutro
2012-03-05,63.64,63.64,Neutro
2012-03-06,24.31,24.31,Sobrevendido
2012-03-07,24.83,24.83,Sobrevendido
2012-03-08,45.50,48.10,Neutro
2012-03-09,39.78,48.10,Neutro
2012-03-12,37.71,48.10,Neutro
2012-03-13,42.58,48.10,Neutro
2012-03-14,42.58,48.10,Neutro
2012-03-15,100.00,55.33,Neutro
2012-03-16,100.00,59.93,Neutro
2012-03-19,100.00,58.40,Neutro
2012-03-20,95.38,54.47,Neutro
2012-03-21,72.94,49.23,Neutro
2012-03-22,54.39,47.58,Neutro
2012-03-23,60.90,51.04,Neutro
2012-03-26,47.47,73.87,Sobrecomprado
2012-03-27,22.35,68.87,Neutro
2012-03-28,29.03,57.42,Neutro
2012-03-29,17.20,40.09,Neutro
2012-03-30,38.55,49.62,Neutro
2012-04-02,46.00,49.62,Neutro
2012-04-03,53.98,56.96,Neutro
2012-04-04,53.98,51.64,Neutro
2012-04-05,40.77,35.85,Neutro
2012-04-09,38.33,35.62,Neutro
2012-04-10,41.43,31.06,Neutro
2012-04-11,39.11,38.85,Neutro
2012-04-12,50.20,48.61,Neutro
2012-04-13,32.11,41.23,Neutro
2012-04-16,35.02,42.73,Neutro
2012-04-17,48.39,44.15,Neutro
2012-04-18,57.85,48.00,Neutro
2012-04-19,75.56,57.18,Neutro
2012-04-20,73.65,54.74,Neutro
2012-04-23,48.75,49.63,Neutro
2012-04-24,67.24,43.37,Neutro
2012-04-25,71.64,47.57,Neutro
2012-04-26,76.54,61.49,Neutro
2012-04-27,71.21,62.82,Neutro
2012-04-30,59.18,68.20,Neutro
2012-05-01,52.38,64.51,Neutro
2012-05-02,75.00,58.06,Neutro
2012-05-03,75.00,70.59,Sobrecomprado
2012-05-04,33.64,54.51,Neutro
2012-05-07,23.96,56.98,Neutro
2012-05-08,16.09,49.32,Neutro
2012-05-09,11.11,37.00,Neutro
2012-05-10,24.83,37.45,Neutro
2012-05-11,26.80,44.40,Neutro
2012-05-14,22.16,39.19,Neutro
2012-05-15,30.60,31.97,Neutro
2012-05-16,22.50,23.15,Sobrevendido
2012-05-17,14.36,14.91,Sobrevendido
2012-05-18,16.77,14.29,Sobrevendido
2012-05-21,2.90,14.29,Sobrevendido
2012-05-22,0.00,14.29,Sobrevendido
2012-05-23,0.00,14.29,Sobrevendido
2012-05-24,0.00,17.37,Sobrevendido
2012-05-25,0.00,12.16,Sobrevendido
2012-05-29,0.00,12.16,Sobrevendido
2012-05-30,0.00,13.85,Sobrevendido
2012-05-31,26.09,8.70,Sobrevendido
2012-06-01,26.09,6.67,Sobrevendido
2012-06-04,15.19,6.63,Sobrevendido
2012-06-05,15.00,6.59,Sobrevendido
2012-06-06,51.08,29.46,Sobrevendido
2012-06-07,58.28,48.22,Neutro
2012-06-08,66.90,53.98,Neutro
2012-06-11,61.03,52.20,Neutro
2012-06-12,65.13,56.06,Neutro
2012-06-13,65.13,48.05,Neutro
2012-06-14,69.77,52.38,Neutro
2012-06-15,60.90,55.88,Neutro
2012-06-18,53.98,56.52,Neutro
2012-06-19,71.11,68.95,Neutro
2012-06-20,78.00,69.93,Neutro
2012-06-21,55.19,59.70,Neutro
2012-06-22,66.89,66.01,Neutro
2012-06-25,48.19,59.17,Neutro
2012-06-26,47.56,53.54,Neutro
2012-06-27,46.91,49.82,Neutro
2012-06-28,31.78,51.89,Neutro
2012-06-29,44.30,60.71,Neutro
2012-07-02,65.49,59.12,Neutro
2012-07-03,66.07,66.54,Neutro
