Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,33.33,33.33,Neutro
2016-01-07,12.50,12.50,Sobrevendido
2016-01-08,12.50,12.50,Sobrevendido
2016-01-11,5.00,5.00,Sobrevendido
2016-01-12,20.83,20.83,Sobrevendido
2016-01-13,17.24,17.24,Sobrevendido
2016-01-14,14.29,17.24,Sobrevendido
2016-01-15,13.33,15.15,Sobrevendido
2016-01-19,40.00,34.88,Neutro
2016-01-20,40.00,34.88,Neutro
2016-01-21,65.38,39.13,Neutro
2016-01-22,52.00,36.73,Neutro
2016-01-25,69.57,40.38,Neutro
2016-01-26,59.26,36.36,Neutro
2016-01-27,69.57,37.74,Neutro
2016-01-28,46.15,41.67,Neutro
2016-01-29,37.50,39.22,Neutro
2016-02-01,15.79,44.44,Neutro
2016-02-02,18.75,39.02,Neutro
2016-02-03,0.00,44.44,Neutro
2016-02-04,35.71,51.22,Neutro
2016-02-05,35.71,56.76,Neutro
2016-02-08,35.71,40.74,Neutro
2016-02-09,35.71,36.67,Neutro
2016-02-10,72.73,36.67,Neutro
2016-02-11,50.00,34.38,Neutro
2016-02-12,50.00,27.59,Sobrevendido
2016-02-16,17.65,25.81,Sobrevendido
2016-02-17,17.65,25.81,Sobrevendido
2016-02-18,17.65,25.81,Sobrevendido
2016-02-19,21.43,28.57,Sobrevendido
2016-02-22,38.89,51.72,Neutro
2016-02-23,53.85,51.72,Neutro
2016-02-24,62.50,56.25,Neutro
2016-02-25,100.00,48.15,Neutro
2016-02-26,100.00,48.15,Neutro
2016-02-29,100.00,57.58,Neutro
2016-03-01,100.00,63.33,Neutro
2016-03-02,100.00,59.26,Neutro
2016-03-03,100.00,72.73,Sobrecomprado
2016-03-04,75.00,66.67,Neutro
2016-03-07,75.00,88.89,Sobrecomprado
2016-03-08,77.78,89.47,Sobrecomprado
2016-03-09,50.00,90.00,Sobrecomprado
2016-03-10,50.00,90.00,Sobrecomprado
2016-03-11,50.00,84.62,Sobrecomprado
2016-03-14,50.00,84.62,Sobrecomprado
2016-03-15,7.14,22.22,Sobrevendido
2016-03-16,31.58,39.13,Neutro
2016-03-17,28.21,37.50,Neutro
2016-03-18,21.74,24.00,Sobrevendido
2016-03-21,25.00,26.92,Sobrevendido
2016-03-22,35.71,36.67,Neutro
2016-03-23,35.71,36.67,Neutro
2016-03-24,57.14,34.92,Neutro
2016-03-28,37.04,33.85,Neutro
2016-03-29,35.71,31.34,Neutro
2016-03-30,50.00,30.30,Neutro
2016-03-31,32.00,27.40,Sobrevendido
2016-04-01,39.29,36.90,Neutro
2016-04-04,39.29,36.90,Neutro
2016-04-05,47.83,53.45,Neutro
2016-04-06,42.31,39.62,Neutro
2016-04-07,47.83,41.18,Neutro
2016-04-08,55.56,53.19,Neutro
2016-04-11,75.00,51.11,Neutro
2016-04-12,44.44,40.54,Neutro
2016-04-13,54.55,43.59,Neutro
2016-04-14,54.55,50.00,Neutro
2016-04-15,100.00,53.12,Neutro
2016-04-18,50.00,48.57,Neutro
2016-04-19,25.00,48.57,Neutro
2016-04-20,25.00,60.71,Neutro
2016-04-21,40.00,42.11,Neutro
2016-04-22,15.38,33.33,Neutro
2016-04-25,15.38,33.33,Neutro
2016-04-26,15.38,42.11,Neutro
2016-04-27,16.67,33.33,Neutro
2016-04-28,16.67,20.00,Sobrevendido
2016-04-29,41.18,36.00,Neutro
2016-05-02,33.33,36.00,Neutro
2016-05-03,38.46,26.92,Sobrevendido
2016-05-04,38.46,26.92,Sobrevendido
2016-05-05,46.67,32.14,Neutro
2016-05-06,70.00,40.91,Neutro
2016-05-09,70.00,40.91,Neutro
2016-05-10,40.00,40.91,Neutro
2016-05-11,11.11,21.21,Sobrevendido
2016-05-12,13.33,25.00,Sobrevendido
2016-05-13,10.00,21.21,Sobrevendido
2016-05-16,0.00,21.21,Sobrevendido
2016-05-17,33.33,43.24,Neutro
2016-05-18,31.03,41.03,Neutro
2016-05-19,37.50,37.84,Neutro
2016-05-20,63.16,37.84,Neutro
2016-05-23,63.16,41.18,Neutro
2016-05-24,85.71,41.18,Neutro
2016-05-25,89.47,45.95,Neutro
2016-05-26,80.00,45.95,Neutro
2016-05-27,100.00,47.37,Neutro
2016-05-31,100.00,47.37,Neutro
2016-06-01,100.00,78.13,Sobrecomprado
2016-06-02,86.67,73.53,Sobrecomprado
2016-06-03,81.25,83.33,Sobrecomprado
2016-06-06,44.44,67.57,Neutro
2016-06-07,58.33,64.71,Neutro
2016-06-08,65.52,73.68,Sobrecomprado
2016-06-09,63.33,69.44,Neutro
2016-06-10,38.71,56.82,Neutro
2016-06-13,51.43,62.00,Neutro
2016-06-14,62.79,67.80,Neutro
2016-06-15,75.00,64.81,Neutro
2016-06-16,55.26,56.45,Neutro
2016-06-17,48.48,56.45,Neutro
2016-06-20,50.00,56.45,Neutro
2016-06-21,66.67,50.91,Neutro
2016-06-22,65.22,56.90,Neutro
2016-06-23,42.86,57.89,Neutro
2016-06-24,69.23,72.58,Sobrecomprado
2016-06-27,62.07,58.21,Neutro
2016-06-28,54.84,51.56,Neutro
2016-06-29,53.13,51.56,Neutro
2016-06-30,57.14,61.02,Neutro
2016-07-01,48.39,55.56,Neutro
2016-07-05,48.39,46.67,Neutro
2016-07-06,15.79,46.67,Neutro
2016-07-07,50.00,58.97,Neutro
2016-07-08,26.32,44.00,Neutro
2016-07-11,51.85,52.54,Neutro
2016-07-12,45.83,52.54,Neutro
2016-07-13,42.31,45.61,Neutro
2016-07-14,42.31,45.61,Neutro
2016-07-15,39.29,29.79,Sobrevendido
2016-07-18,34.62,38.89,Neutro
2016-07-19,64.29,42.42,Neutro
2016-07-20,0.00,43.75,Neutro
2016-07-21,0.00,37.93,Neutro
2016-07-22,0.00,36.67,Neutro
2016-07-25,50.00,44.12,Neutro
2016-07-26,57.14,42.86,Neutro
2016-07-27,83.33,54.55,Neutro
2016-07-28,68.18,66.67,Neutro
2016-07-29,70.83,58.62,Neutro
2016-08-01,75.86,64.71,Neutro
2016-08-02,83.33,73.53,Sobrecomprado
2016-08-03,75.00,69.44,Neutro
2016-08-04,58.33,58.14,Neutro
2016-08-05,35.71,54.35,Neutro
2016-08-08,53.33,59.62,Neutro
2016-08-09,56.25,62.50,Neutro
2016-08-10,44.83,60.34,Neutro
2016-08-11,42.86,63.79,Neutro
2016-08-12,32.43,50.77,Neutro
2016-08-15,40.00,50.00,Neutro
2016-08-16,46.43,41.07,Neutro
2016-08-17,28.00,41.82,Neutro
2016-08-18,25.00,42.86,Neutro
2016-08-19,20.00,32.20,Neutro
2016-08-22,27.27,34.43,Neutro
2016-08-23,34.62,33.33,Neutro
2016-08-24,48.28,44.07,Neutro
2016-08-25,43.33,44.83,Neutro
2016-08-26,48.15,38.46,Neutro
2016-08-29,40.00,32.65,Neutro
2016-08-30,52.63,32.65,Neutro
2016-08-31,23.81,25.93,Sobrevendido
2016-09-01,29.41,32.56,Neutro
2016-09-02,20.00,38.64,Neutro
2016-09-06,13.64,30.77,Neutro
2016-09-07,40.63,44.07,Neutro
2016-09-08,35.14,37.10,Neutro
2016-09-09,36.11,41.82,Neutro
2016-09-12,52.94,41.82,Neutro
2016-09-13,51.43,44.23,Neutro
2016-09-14,50.00,40.82,Neutro
2016-09-15,72.41,47.06,Neutro
2016-09-16,57.89,47.06,Neutro
2016-09-19,84.62,48.00,Neutro
2016-09-20,78.57,48.00,Neutro
2016-09-21,72.73,57.78,Neutro
2016-09-22,80.00,57.78,Neutro
2016-09-23,66.67,53.49,Neutro
2016-09-26,40.00,67.65,Neutro
2016-09-27,40.00,54.17,Neutro
2016-09-28,16.67,52.00,Neutro
2016-09-29,16.67,50.00,Neutro
2016-09-30,9.09,40.91,Neutro
2016-10-03,7.69,39.13,Neutro
2016-10-04,15.38,36.36,Neutro
2016-10-05,31.25,33.33,Neutro
2016-10-06,23.81,26.92,Sobrevendido
2016-10-07,33.33,25.93,Sobrevendido
2016-10-10,38.46,28.00,Sobrevendido
2016-10-11,33.33,21.74,Sobrevendido
2016-10-12,28.57,18.52,Sobrevendido
2016-10-13,23.08,19.23,Sobrevendido
2016-10-14,16.67,25.00,Sobrevendido
2016-10-17,66.67,41.67,Neutro
2016-10-18,58.82,46.88,Neutro
2016-10-19,58.82,50.00,Neutro
2016-10-20,58.82,48.28,Neutro
2016-10-21,76.92,51.85,Neutro
2016-10-24,50.00,39.39,Neutro
2016-10-25,44.44,33.33,Neutro
2016-10-26,0.00,40.00,Neutro
2016-10-27,0.00,41.67,Neutro
2016-10-28,0.00,41.67,Neutro
2016-10-31,0.00,34.48,Neutro
2016-11-01,0.00,31.25,Neutro
2016-11-02,29.41,40.54,Neutro
2016-11-03,29.41,37.14,Neutro
2016-11-04,33.33,21.43,Sobrevendido
2016-11-07,33.33,24.00,Sobrevendido
2016-11-08,36.84,26.92,Sobrevendido
2016-11-09,35.00,21.87,Sobrevendido
2016-11-10,53.85,21.87,Sobrevendido
2016-11-11,50.00,37.93,Neutro
2016-11-14,26.09,27.50,Sobrevendido
2016-11-15,22.73,27.50,Sobrevendido
2016-11-16,16.67,22.92,Sobrevendido
2016-11-17,35.90,36.21,Neutro
2016-11-18,55.81,49.21,Neutro
2016-11-21,44.44,46.27,Neutro
2016-11-22,39.22,41.27,Neutro
2016-11-23,55.56,45.59,Neutro
2016-11-25,56.52,45.59,Neutro
2016-11-28,70.00,47.14,Neutro
2016-11-29,61.29,47.14,Neutro
2016-11-30,34.62,47.83,Neutro
2016-12-01,70.00,51.35,Neutro
2016-12-02,70.00,47.89,Neutro
2016-12-05,50.00,53.97,Neutro
2016-12-06,42.11,52.31,Neutro
2016-12-07,45.00,61.67,Neutro
2016-12-08,45.00,54.90,Neutro
2016-12-09,39.13,36.73,Neutro
2016-12-12,33.33,51.22,Neutro
2016-12-13,30.43,48.84,Neutro
2016-12-14,30.43,39.02,Neutro
2016-12-15,33.33,37.50,Neutro
2016-12-16,33.33,39.02,Neutro
2016-12-19,18.18,28.30,Sobrevendido
2016-12-20,34.48,36.54,Neutro
2016-12-21,47.22,42.11,Neutro
2016-12-22,41.46,37.50,Neutro
2016-12-23,52.27,44.78,Neutro
2016-12-27,46.00,42.25,Neutro
2016-12-28,39.22,37.50,Neutro
2016-12-29,64.00,45.78,Neutro
2016-12-30,53.85,46.91,Neutro
2017-01-03,45.45,46.25,Neutro
2017-01-04,47.62,44.58,Neutro
2017-01-05,48.84,50.57,Neutro
2017-01-06,48.84,47.31,Neutro
2017-01-09,50.00,44.09,Neutro
2017-01-10,36.36,53.01,Neutro
2017-01-11,48.28,51.85,Neutro
2017-01-12,60.53,52.44,Neutro
2017-01-13,71.88,58.11,Neutro
2017-01-17,55.17,51.39,Neutro
2017-01-18,61.54,53.62,Neutro
2017-01-19,78.79,62.67,Neutro
2017-01-20,63.89,50.72,Neutro
2017-01-23,51.22,50.00,Neutro
2017-01-24,45.95,53.33,Neutro
2017-01-25,48.72,59.15,Neutro
2017-01-26,51.35,53.03,Neutro
2017-01-27,48.72,53.85,Neutro
2017-01-30,26.47,52.24,Neutro
2017-01-31,42.42,53.62,Neutro
2017-02-01,53.85,52.24,Neutro
2017-02-02,33.33,41.38,Neutro
2017-02-03,26.32,41.38,Neutro
2017-02-06,29.41,44.44,Neutro
2017-02-07,35.71,45.28,Neutro
2017-02-08,50.00,31.82,Neutro
2017-02-09,16.67,38.46,Neutro
2017-02-10,12.20,43.86,Neutro
2017-02-13,9.09,25.00,Sobrevendido
2017-02-14,8.47,19.48,Sobrevendido
2017-02-15,46.00,38.38,Neutro
2017-02-16,68.79,57.82,Neutro
2017-02-17,37.16,39.23,Neutro
2017-02-21,34.85,32.99,Neutro
2017-02-22,35.66,32.44,Neutro
2017-02-23,37.40,32.23,Neutro
2017-02-24,37.40,31.80,Neutro
2017-02-27,24.76,31.70,Neutro
2017-02-28,0.00,32.44,Neutro
2017-03-01,8.33,33.67,Neutro
2017-03-02,37.50,35.20,Neutro
2017-03-03,48.72,37.37,Neutro
2017-03-06,42.22,38.14,Neutro
2017-03-07,60.00,41.53,Neutro
2017-03-08,68.18,35.29,Neutro
2017-03-09,79.55,28.46,Sobrevendido
2017-03-10,80.65,60.47,Neutro
2017-03-13,79.78,66.67,Neutro
2017-03-14,76.14,67.72,Neutro
2017-03-15,84.81,69.35,Neutro
2017-03-16,80.30,71.07,Sobrecomprado
2017-03-17,76.79,72.13,Sobrecomprado
2017-03-20,48.65,70.40,Sobrecomprado
2017-03-21,26.32,64.89,Neutro
2017-03-22,17.65,62.60,Neutro
2017-03-23,17.14,59.35,Neutro
2017-03-24,51.22,73.33,Sobrecomprado
2017-03-27,50.00,68.52,Neutro
2017-03-28,39.58,59.62,Neutro
2017-03-29,55.77,52.81,Neutro
2017-03-30,76.27,56.70,Neutro
2017-03-31,63.08,47.47,Neutro
2017-04-03,69.23,51.00,Neutro
2017-04-04,47.62,49.04,Neutro
2017-04-05,46.88,48.11,Neutro
2017-04-06,43.48,41.88,Neutro
2017-04-07,33.90,44.14,Neutro
2017-04-10,11.36,48.54,Neutro
2017-04-11,14.71,46.46,Neutro
2017-04-12,45.28,58.47,Neutro
2017-04-13,58.54,51.92,Neutro
2017-04-17,58.54,51.43,Neutro
2017-04-18,87.50,57.43,Neutro
2017-04-19,73.68,49.48,Neutro
2017-04-20,72.97,39.51,Neutro
2017-04-21,77.27,50.00,Neutro
2017-04-24,44.00,44.87,Neutro
2017-04-25,50.00,55.22,Neutro
2017-04-26,56.52,57.81,Neutro
2017-04-27,67.74,77.78,Sobrecomprado
2017-04-28,72.41,73.13,Sobrecomprado
2017-05-01,67.74,70.59,Sobrecomprado
2017-05-02,53.85,68.57,Neutro
2017-05-03,70.37,57.69,Neutro
2017-05-04,56.67,53.57,Neutro
2017-05-05,47.22,50.85,Neutro
2017-05-08,29.63,50.00,Neutro
2017-05-09,40.00,57.41,Neutro
2017-05-10,25.64,44.29,Neutro
2017-05-11,34.15,41.79,Neutro
2017-05-12,25.00,44.44,Neutro
2017-05-15,48.84,52.05,Neutro
2017-05-16,47.73,47.50,Neutro
2017-05-17,36.00,33.77,Neutro
2017-05-18,28.57,32.10,Neutro
2017-05-19,52.00,40.45,Neutro
2017-05-22,57.89,47.96,Neutro
2017-05-23,51.56,42.00,Neutro
2017-05-24,42.59,45.36,Neutro
2017-05-25,48.94,48.35,Neutro
2017-05-26,60.53,46.59,Neutro
2017-05-30,82.50,51.04,Neutro
2017-05-31,71.88,59.76,Neutro
2017-06-01,46.15,54.22,Neutro
2017-06-02,63.16,54.22,Neutro
2017-06-05,70.83,51.28,Neutro
2017-06-06,68.00,55.56,Neutro
2017-06-07,53.12,57.14,Neutro
2017-06-08,26.92,60.61,Neutro
2017-06-09,39.29,56.67,Neutro
2017-06-12,52.00,49.02,Neutro
2017-06-13,44.83,52.08,Neutro
2017-06-14,66.67,68.06,Neutro
2017-06-15,60.38,62.82,Neutro
2017-06-16,59.26,56.98,Neutro
2017-06-19,71.43,58.43,Neutro
2017-06-20,68.33,59.09,Neutro
2017-06-21,68.85,63.95,Neutro
2017-06-22,79.45,69.61,Neutro
2017-06-23,54.24,59.81,Neutro
2017-06-26,65.00,62.83,Neutro
2017-06-27,77.59,68.75,Neutro
2017-06-28,74.51,72.81,Sobrecomprado
2017-06-29,83.33,76.52,Sobrecomprado
2017-06-30,70.37,69.72,Neutro
2017-07-03,72.73,75.78,Sobrecomprado
2017-07-05,85.88,72.92,Sobrecomprado
2017-07-06,86.05,77.40,Sobrecomprado
2017-07-07,69.39,72.44,Sobrecomprado
2017-07-10,66.67,69.44,Neutro
2017-07-11,63.10,72.44,Sobrecomprado
2017-07-12,63.86,67.07,Neutro
2017-07-13,46.15,61.44,Neutro
2017-07-14,31.82,62.25,Neutro
2017-07-17,23.73,60.69,Neutro
2017-07-18,41.30,60.42,Neutro
2017-07-19,44.68,59.29,Neutro
2017-07-20,38.10,54.76,Neutro
2017-07-21,48.48,59.48,Neutro
2017-07-24,44.44,45.54,Neutro
2017-07-25,61.54,40.22,Neutro
2017-07-26,67.74,38.89,Neutro
2017-07-27,43.24,42.17,Neutro
2017-07-28,40.00,42.68,Neutro
2017-07-31,50.00,44.05,Neutro
2017-08-01,62.00,56.63,Neutro
2017-08-02,50.82,48.45,Neutro
2017-08-03,50.82,54.02,Neutro
2017-08-04,45.45,53.49,Neutro
2017-08-07,54.35,49.40,Neutro
2017-08-08,37.88,38.61,Neutro
2017-08-09,16.39,30.10,Neutro
2017-08-10,0.00,22.63,Sobrevendido
2017-08-11,0.00,24.03,Sobrevendido
2017-08-14,17.07,31.47,Neutro
2017-08-15,25.27,32.88,Neutro
2017-08-16,22.33,32.21,Neutro
2017-08-17,27.38,32.00,Neutro
2017-08-18,34.62,26.62,Sobrevendido
2017-08-21,70.59,26.09,Sobrevendido
2017-08-22,63.16,28.80,Sobrevendido
2017-08-23,48.89,28.35,Sobrevendido
2017-08-24,45.24,31.58,Neutro
2017-08-25,67.86,32.06,Neutro
2017-08-28,70.37,37.84,Neutro
2017-08-29,40.54,36.52,Neutro
2017-08-30,16.67,48.28,Neutro
2017-08-31,35.14,52.13,Neutro
2017-09-01,33.33,41.67,Neutro
2017-09-05,17.50,31.71,Neutro
2017-09-06,16.67,37.14,Neutro
2017-09-07,15.91,36.62,Neutro
2017-09-08,22.58,32.35,Neutro
2017-09-11,30.43,22.03,Sobrevendido
2017-09-12,36.00,35.48,Neutro
2017-09-13,33.33,33.33,Neutro
2017-09-14,42.86,26.23,Sobrevendido
2017-09-15,58.33,31.82,Neutro
2017-09-18,70.37,36.62,Neutro
2017-09-19,75.86,48.33,Neutro
2017-09-20,76.67,56.60,Neutro
2017-09-21,66.67,50.00,Neutro
2017-09-22,50.00,41.82,Neutro
2017-09-25,59.38,52.83,Neutro
2017-09-26,46.67,51.85,Neutro
2017-09-27,52.94,60.66,Neutro
2017-09-28,26.79,43.53,Neutro
2017-09-29,25.45,43.53,Neutro
2017-10-02,36.92,44.19,Neutro
2017-10-03,42.86,45.24,Neutro
2017-10-04,45.76,50.55,Neutro
2017-10-05,48.21,47.67,Neutro
2017-10-06,38.30,44.44,Neutro
2017-10-09,87.10,48.28,Neutro
2017-10-10,89.19,51.09,Neutro
2017-10-11,47.92,41.59,Neutro
2017-10-12,65.00,54.31,Neutro
2017-10-13,54.39,50.00,Neutro
2017-10-16,46.97,47.54,Neutro
2017-10-17,46.27,42.98,Neutro
2017-10-18,36.07,53.26,Neutro
2017-10-19,25.00,48.51,Neutro
2017-10-20,35.56,41.94,Neutro
2017-10-23,30.95,50.98,Neutro
2017-10-24,30.23,44.00,Neutro
2017-10-25,37.14,43.56,Neutro
2017-10-26,22.03,34.92,Neutro
2017-10-27,37.68,36.92,Neutro
2017-10-30,43.33,33.87,Neutro
2017-10-31,42.62,39.62,Neutro
2017-11-01,38.60,35.35,Neutro
2017-11-02,33.33,32.11,Neutro
2017-11-03,34.85,35.64,Neutro
2017-11-06,70.00,46.22,Neutro
2017-11-07,61.70,47.41,Neutro
2017-11-08,61.70,51.40,Neutro
2017-11-09,46.77,44.72,Neutro
2017-11-10,56.00,48.48,Neutro
2017-11-13,53.16,44.14,Neutro
2017-11-14,56.47,47.02,Neutro
2017-11-15,56.98,62.33,Neutro
2017-11-16,58.89,59.85,Neutro
2017-11-17,60.64,60.99,Neutro
2017-11-20,71.25,60.56,Neutro
2017-11-21,50.72,53.47,Neutro
2017-11-22,66.04,58.33,Neutro
2017-11-24,60.87,58.02,Neutro
2017-11-27,25.00,48.31,Neutro
2017-11-28,11.11,45.24,Neutro
2017-11-29,21.95,48.89,Neutro
2017-11-30,26.32,56.78,Neutro
2017-12-01,43.33,48.48,Neutro
2017-12-04,44.83,58.54,Neutro
2017-12-05,36.11,50.00,Neutro
2017-12-06,45.16,34.92,Neutro
2017-12-07,53.85,29.03,Sobrevendido
2017-12-08,55.56,35.29,Neutro
2017-12-11,53.85,37.50,Neutro
2017-12-12,34.38,38.71,Neutro
2017-12-13,35.48,40.00,Neutro
2017-12-14,53.57,43.75,Neutro
2017-12-15,51.85,48.28,Neutro
2017-12-18,35.00,42.42,Neutro
2017-12-19,44.68,48.65,Neutro
2017-12-20,40.38,44.87,Neutro
2017-12-21,52.17,44.87,Neutro
2017-12-22,59.62,50.60,Neutro
2017-12-26,62.50,59.52,Neutro
2017-12-27,50.72,51.04,Neutro
2017-12-28,68.97,55.10,Neutro
2017-12-29,44.23,44.44,Neutro
2018-01-02,61.29,51.75,Neutro
2018-01-03,58.33,55.66,Neutro
2018-01-04,54.55,57.01,Neutro
2018-01-05,46.81,55.34,Neutro
2018-01-08,65.71,55.77,Neutro
2018-01-09,54.55,63.74,Neutro
2018-01-10,72.00,53.25,Neutro
2018-01-11,23.08,54.67,Neutro
2018-01-12,70.00,62.22,Neutro
2018-01-16,37.25,46.23,Neutro
2018-01-17,49.21,48.18,Neutro
2018-01-18,44.12,51.46,Neutro
2018-01-19,47.76,50.00,Neutro
2018-01-22,43.24,50.51,Neutro
2018-01-23,43.84,40.70,Neutro
2018-01-24,31.67,44.44,Neutro
2018-01-25,42.22,39.58,Neutro
2018-01-26,21.21,39.58,Neutro
2018-01-29,23.33,37.76,Neutro
2018-01-30,34.29,43.14,Neutro
2018-01-31,37.50,41.51,Neutro
2018-02-01,40.00,42.72,Neutro
2018-02-02,28.00,30.59,Neutro
2018-02-05,24.14,35.14,Neutro
2018-02-06,20.00,20.59,Sobrevendido
2018-02-07,18.42,20.59,Sobrevendido
2018-02-08,26.19,29.87,Sobrevendido
2018-02-09,19.30,25.84,Sobrevendido
2018-02-12,38.67,39.05,Neutro
2018-02-13,38.67,36.00,Neutro
2018-02-14,46.03,39.13,Neutro
2018-02-15,50.88,39.13,Neutro
2018-02-16,56.86,40.45,Neutro
2018-02-20,39.13,32.95,Neutro
2018-02-21,58.06,32.95,Neutro
2018-02-22,0.00,30.53,Neutro
2018-02-23,0.00,30.53,Neutro
2018-02-26,0.00,32.95,Neutro
2018-02-27,0.00,32.58,Neutro
2018-02-28,15.79,39.33,Neutro
