Date,RSI_7,RSI_14,RSI_Sinal
2026-01-06,,,Neutro
2026-01-07,0.00,0.00,Sobrevendido
2026-01-08,0.00,0.00,Sobrevendido
2026-01-09,0.00,0.00,Sobrevendido
2026-01-12,28.57,28.57,Sobrevendido
2026-01-13,28.57,28.57,Sobrevendido
2026-01-14,25.00,25.00,Sobrevendido
2026-01-15,25.00,25.00,Sobrevendido
2026-01-16,33.33,25.00,Sobrevendido
2026-01-20,40.00,22.22,Sobrevendido
2026-01-21,66.67,36.36,Neutro
2026-01-22,40.00,33.33,Neutro
2026-01-23,40.00,33.33,Neutro
2026-01-26,60.00,38.46,Neutro
2026-01-27,50.00,35.71,Neutro
2026-01-28,62.50,50.00,Neutro
2026-01-29,71.43,58.33,Neutro
2026-01-30,60.00,63.64,Neutro
2026-02-02,75.00,55.56,Neutro
2026-02-03,80.00,60.00,Neutro
2026-02-04,60.00,60.00,Neutro
2026-02-05,75.00,60.00,Neutro
2026-02-06,75.00,66.67,Neutro
2026-02-09,60.00,66.67,Neutro
2026-02-10,60.00,60.00,Neutro
2026-02-11,37.50,50.00,Neutro
2026-02-12,50.00,60.00,Neutro
2026-02-13,55.56,57.14,Neutro
2026-02-17,55.56,61.54,Neutro
2026-02-18,37.50,50.00,Neutro
2026-02-19,50.00,53.85,Neutro
2026-02-20,50.00,53.85,Neutro
2026-02-23,80.00,53.85,Neutro
2026-02-24,66.67,53.85,Neutro
2026-02-25,50.00,53.85,Neutro
2026-02-26,50.00,53.85,Neutro
2026-02-27,66.67,45.45,Neutro
2026-03-02,50.00,50.00,Neutro
2026-03-03,66.67,54.55,Neutro
2026-03-04,66.67,75.00,Sobrecomprado
2026-03-05,33.33,50.00,Neutro
2026-03-06,20.00,33.33,Neutro
2026-03-09,16.67,30.00,Neutro
2026-03-10,12.50,27.27,Sobrevendido
2026-03-11,30.00,33.33,Neutro
2026-03-12,22.22,33.33,Neutro
2026-03-13,22.22,33.33,Neutro
2026-03-16,25.00,27.27,Sobrevendido
2026-03-17,40.00,30.00,Neutro
2026-03-18,50.00,30.00,Neutro
2026-03-19,100.00,30.00,Neutro
2026-03-20,,30.00,Neutro
2026-03-23,,22.22,Sobrevendido
2026-03-24,,22.22,Sobrevendido
2026-03-25,100.00,53.85,Neutro
2026-03-26,100.00,70.00,Neutro
2026-03-27,100.00,77.78,Sobrecomprado
2026-03-30,100.00,100.00,Sobrecomprado
2026-03-31,100.00,100.00,Sobrecomprado
2026-04-01,100.00,100.00,Sobrecomprado
2026-04-02,100.00,100.00,Sobrecomprado
2026-04-06,35.71,52.63,Neutro
2026-04-07,35.71,52.63,Neutro
2026-04-08,47.06,59.09,Neutro
2026-04-09,47.06,59.09,Neutro
2026-04-10,47.06,59.09,Neutro
2026-04-13,30.77,59.09,Neutro
2026-04-14,25.00,59.09,Neutro
2026-04-15,100.00,47.06,Neutro
2026-04-16,100.00,47.06,Neutro
2026-04-17,,47.06,Neutro
2026-04-20,,47.06,Neutro
2026-04-21,,47.06,Neutro
2026-04-22,,30.77,Neutro
2026-04-23,,25.00,Sobrevendido
2026-04-24,,100.00,Sobrecomprado
2026-04-27,,100.00,Sobrecomprado
2026-04-28,,,Neutro
2026-04-29,0.00,0.00,Sobrevendido
2026-04-30,0.00,0.00,Sobrevendido
2026-05-01,0.00,0.00,Sobrevendido
2026-05-04,0.00,0.00,Sobrevendido
2026-05-05,60.00,60.00,Neutro
2026-05-06,37.50,37.50,Neutro
2026-05-07,37.50,37.50,Neutro
2026-05-08,42.86,37.50,Neutro
2026-05-11,66.67,54.55,Neutro
2026-05-12,66.67,54.55,Neutro
2026-05-13,66.67,54.55,Neutro
2026-05-14,50.00,54.55,Neutro
2026-05-15,50.00,42.86,Neutro
2026-05-18,50.00,42.86,Neutro
2026-05-19,50.00,46.15,Neutro
2026-05-20,0.00,50.00,Neutro
2026-05-21,0.00,50.00,Neutro
2026-05-22,0.00,50.00,Neutro
2026-05-26,0.00,33.33,Neutro
2026-05-27,,50.00,Neutro
2026-05-28,100.00,62.50,Neutro
2026-05-29,100.00,62.50,Neutro
2026-06-01,100.00,70.00,Neutro
2026-06-02,100.00,70.00,Neutro
2026-06-03,100.00,70.00,Neutro
