Date,RSI_7,RSI_14,RSI_Sinal
2010-03-31,,,Neutro
2010-04-01,100.00,100.00,Sobrecomprado
2010-04-05,40.00,40.00,Neutro
2010-04-06,81.25,81.25,Sobrecomprado
2010-04-07,52.00,52.00,Neutro
2010-04-08,77.36,77.36,Sobrecomprado
2010-04-09,81.54,81.54,Sobrecomprado
2010-04-12,86.36,86.36,Sobrecomprado
2010-04-13,82.22,82.61,Sobrecomprado
2010-04-14,85.23,82.80,Sobrecomprado
2010-04-15,84.15,83.67,Sobrecomprado
2010-04-16,95.70,86.44,Sobrecomprado
2010-04-19,70.93,73.38,Sobrecomprado
2010-04-20,63.64,71.83,Sobrecomprado
2010-04-21,44.07,69.39,Neutro
2010-04-22,37.14,62.50,Neutro
2010-04-23,39.73,64.60,Neutro
2010-04-26,46.99,65.45,Neutro
2010-04-27,35.29,70.19,Sobrecomprado
2010-04-28,48.98,62.96,Neutro
2010-04-29,62.71,63.24,Neutro
2010-04-30,67.27,55.26,Neutro
2010-05-03,88.10,56.25,Neutro
2010-05-04,78.57,53.91,Neutro
2010-05-05,43.90,45.97,Neutro
2010-05-06,23.64,30.08,Neutro
2010-05-07,21.67,33.94,Neutro
2010-05-10,0.00,29.60,Sobrevendido
2010-05-11,0.00,30.83,Neutro
2010-05-12,35.71,51.43,Neutro
2010-05-13,51.24,58.28,Neutro
2010-05-14,57.41,53.69,Neutro
2010-05-17,62.63,48.70,Neutro
2010-05-18,69.07,50.96,Neutro
2010-05-19,75.28,43.23,Neutro
2010-05-20,51.15,34.18,Neutro
2010-05-21,28.83,32.06,Neutro
2010-05-24,31.30,41.53,Neutro
2010-05-25,30.51,43.36,Neutro
2010-05-26,46.27,53.22,Neutro
2010-05-27,48.57,56.96,Neutro
2010-05-28,49.64,59.73,Neutro
2010-06-01,72.16,60.09,Neutro
2010-06-02,87.88,56.67,Neutro
2010-06-03,82.86,50.81,Neutro
2010-06-04,71.60,47.24,Neutro
2010-06-07,48.48,47.00,Neutro
2010-06-08,42.37,46.73,Neutro
2010-06-09,46.30,48.69,Neutro
2010-06-10,51.67,64.33,Neutro
2010-06-11,50.00,73.89,Sobrecomprado
2010-06-14,65.06,73.20,Sobrecomprado
2010-06-15,85.57,79.21,Sobrecomprado
2010-06-16,96.91,77.30,Sobrecomprado
2010-06-17,72.58,62.84,Neutro
2010-06-18,61.64,57.50,Neutro
2010-06-21,53.59,53.05,Neutro
2010-06-22,43.51,45.28,Neutro
2010-06-23,29.41,42.92,Neutro
2010-06-24,12.73,46.86,Neutro
2010-06-25,17.95,53.74,Neutro
2010-06-28,35.64,56.00,Neutro
2010-06-29,37.89,52.28,Neutro
2010-06-30,36.00,46.64,Neutro
2010-07-01,41.86,42.92,Neutro
2010-07-02,58.59,41.70,Neutro
2010-07-06,59.00,34.76,Neutro
2010-07-07,62.39,39.38,Neutro
2010-07-08,65.83,52.04,Neutro
2010-07-09,81.82,62.50,Neutro
2010-07-12,94.29,65.85,Neutro
2010-07-13,79.20,63.98,Neutro
2010-07-14,60.16,59.47,Neutro
2010-07-15,56.15,57.39,Neutro
2010-07-16,34.59,47.11,Neutro
2010-07-19,25.64,45.99,Neutro
