Date,RSI_7,RSI_14,RSI_Sinal
2025-06-26,,,Neutro
2025-06-27,100.00,100.00,Sobrecomprado
2025-06-30,100.00,100.00,Sobrecomprado
2025-07-01,100.00,100.00,Sobrecomprado
2025-07-02,100.00,100.00,Sobrecomprado
2025-07-03,100.00,100.00,Sobrecomprado
2025-07-07,54.26,54.26,Neutro
2025-07-08,64.46,64.46,Neutro
2025-07-09,63.25,69.93,Neutro
2025-07-10,60.50,68.03,Neutro
2025-07-11,54.62,62.89,Neutro
2025-07-14,50.42,65.09,Neutro
2025-07-15,35.98,51.16,Neutro
2025-07-16,52.31,53.12,Neutro
2025-07-17,42.06,53.95,Neutro
2025-07-18,24.21,45.75,Neutro
2025-07-21,35.85,48.89,Neutro
2025-07-22,51.72,53.25,Neutro
2025-07-23,70.83,63.02,Neutro
2025-07-24,81.44,58.91,Neutro
2025-07-25,74.71,65.00,Neutro
2025-07-28,64.06,56.19,Neutro
2025-07-29,67.76,52.88,Neutro
2025-07-30,57.07,49.49,Neutro
2025-07-31,46.28,48.36,Neutro
2025-08-01,0.95,46.13,Neutro
2025-08-04,26.55,59.29,Neutro
2025-08-05,37.17,59.72,Neutro
2025-08-06,55.45,61.09,Neutro
2025-08-07,62.81,65.79,Neutro
2025-08-08,81.67,66.56,Neutro
2025-08-11,83.76,60.66,Neutro
2025-08-12,88.89,51.81,Neutro
2025-08-13,86.89,57.87,Neutro
2025-08-14,78.99,58.62,Neutro
2025-08-15,80.00,69.03,Neutro
2025-08-18,75.24,68.58,Neutro
2025-08-19,72.04,77.46,Sobrecomprado
2025-08-20,87.65,85.35,Sobrecomprado
2025-08-21,60.29,79.72,Sobrecomprado
2025-08-22,76.52,81.86,Sobrecomprado
2025-08-25,64.71,71.37,Sobrecomprado
2025-08-26,57.14,68.85,Neutro
2025-08-27,57.98,66.07,Neutro
2025-08-28,60.32,65.30,Neutro
2025-08-29,51.43,64.71,Neutro
2025-09-02,54.96,56.78,Neutro
2025-09-03,25.32,55.67,Neutro
2025-09-04,48.21,59.90,Neutro
2025-09-05,63.38,59.47,Neutro
2025-09-08,74.76,65.77,Neutro
2025-09-09,63.83,61.82,Neutro
2025-09-10,78.95,61.11,Neutro
2025-09-11,91.30,69.96,Neutro
2025-09-12,78.10,55.43,Neutro
2025-09-15,79.65,69.23,Neutro
2025-09-16,78.90,72.78,Sobrecomprado
2025-09-17,56.38,65.99,Neutro
2025-09-18,65.26,64.55,Neutro
2025-09-19,54.87,64.55,Neutro
2025-09-22,47.96,68.95,Neutro
2025-09-23,56.63,68.62,Neutro
2025-09-24,41.03,63.87,Neutro
2025-09-25,21.18,53.61,Neutro
2025-09-26,38.75,48.28,Neutro
2025-09-29,30.14,50.00,Neutro
2025-09-30,40.00,50.00,Neutro
2025-10-01,43.10,46.15,Neutro
2025-10-02,39.06,48.98,Neutro
2025-10-03,61.33,50.98,Neutro
2025-10-06,86.44,47.92,Neutro
2025-10-07,55.07,46.31,Neutro
2025-10-08,50.67,40.54,Neutro
2025-10-09,38.38,38.96,Neutro
2025-10-10,17.93,25.12,Sobrevendido
2025-10-13,31.52,33.62,Neutro
2025-10-14,25.66,37.44,Neutro
2025-10-15,30.67,45.50,Neutro
2025-10-16,40.79,45.25,Neutro
2025-10-17,43.84,46.15,Neutro
2025-10-20,56.39,48.71,Neutro
2025-10-21,78.95,42.08,Neutro
2025-10-22,75.31,45.93,Neutro
2025-10-23,79.17,46.37,Neutro
2025-10-24,75.31,45.49,Neutro
2025-10-27,74.03,51.97,Neutro
2025-10-28,65.48,51.74,Neutro
2025-10-29,47.31,52.65,Neutro
2025-10-30,60.27,70.83,Sobrecomprado
2025-10-31,45.71,61.59,Neutro
