Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,21.95,21.95,Sobrevendido
2000-01-07,15.00,15.00,Sobrevendido
2000-01-10,53.21,53.21,Neutro
2000-01-11,55.26,55.26,Neutro
2000-01-12,45.32,45.32,Neutro
2000-01-13,52.94,44.37,Neutro
2000-01-14,65.44,52.98,Neutro
2000-01-18,64.93,54.86,Neutro
2000-01-19,77.60,57.30,Neutro
2000-01-20,78.12,66.67,Neutro
2000-01-21,76.00,66.11,Neutro
2000-01-24,95.54,67.73,Neutro
2000-01-25,98.37,76.03,Sobrecomprado
2000-01-26,98.23,80.32,Sobrecomprado
2000-01-27,98.18,79.92,Sobrecomprado
2000-01-28,72.06,74.71,Sobrecomprado
2000-01-31,52.87,67.91,Neutro
2000-02-01,55.17,67.45,Neutro
2000-02-02,46.75,75.66,Sobrecomprado
2000-02-03,63.39,81.70,Sobrecomprado
2000-02-04,57.29,79.43,Sobrecomprado
2000-02-07,59.80,79.72,Sobrecomprado
2000-02-08,85.92,76.81,Sobrecomprado
2000-02-09,62.24,57.84,Neutro
2000-02-10,66.06,61.22,Neutro
2000-02-11,60.00,54.82,Neutro
2000-02-14,48.94,56.80,Neutro
2000-02-15,58.97,58.22,Neutro
2000-02-16,50.86,55.05,Neutro
2000-02-17,50.86,64.17,Neutro
2000-02-18,57.28,59.70,Neutro
2000-02-22,36.22,50.00,Neutro
2000-02-23,40.00,50.21,Neutro
2000-02-24,40.00,44.02,Neutro
2000-02-25,32.35,46.58,Neutro
2000-02-28,30.00,40.71,Neutro
2000-02-29,38.46,44.64,Neutro
2000-03-01,46.60,51.94,Neutro
2000-03-02,52.75,43.12,Neutro
2000-03-03,73.25,59.19,Neutro
2000-03-06,82.57,68.82,Neutro
2000-03-07,81.47,66.47,Neutro
2000-03-08,85.91,67.27,Neutro
2000-03-09,87.19,71.31,Sobrecomprado
2000-03-10,87.45,75.43,Sobrecomprado
2000-03-13,87.45,78.11,Sobrecomprado
2000-03-14,83.51,78.84,Sobrecomprado
2000-03-15,39.37,67.66,Neutro
2000-03-16,35.71,64.25,Neutro
2000-03-17,50.58,70.41,Sobrecomprado
2000-03-20,34.87,67.01,Neutro
2000-03-21,28.85,64.76,Neutro
2000-03-22,36.30,69.37,Neutro
2000-03-23,40.28,64.76,Neutro
2000-03-24,58.59,47.79,Neutro
2000-03-27,78.40,55.85,Neutro
2000-03-28,83.44,66.57,Neutro
2000-03-29,66.02,52.79,Neutro
2000-03-30,59.91,47.26,Neutro
2000-03-31,69.26,58.93,Neutro
2000-04-03,67.50,58.25,Neutro
2000-04-04,56.42,56.91,Neutro
2000-04-05,48.22,56.91,Neutro
2000-04-06,42.45,57.60,Neutro
2000-04-07,55.41,60.41,Neutro
2000-04-10,63.68,61.68,Neutro
2000-04-11,36.91,58.43,Neutro
2000-04-12,27.14,50.73,Neutro
2000-04-13,28.12,46.11,Neutro
2000-04-14,20.07,35.12,Neutro
2000-04-17,14.68,29.25,Sobrevendido
2000-04-18,26.37,39.20,Neutro
2000-04-19,31.17,44.01,Neutro
2000-04-20,34.14,35.08,Neutro
2000-04-24,38.98,33.77,Neutro
2000-04-25,57.94,45.05,Neutro
2000-04-26,92.86,51.98,Neutro
2000-04-27,93.95,54.00,Neutro
2000-04-28,80.62,50.10,Neutro
2000-05-01,81.97,53.62,Neutro
2000-05-02,66.11,50.34,Neutro
2000-05-03,63.14,52.30,Neutro
2000-05-04,55.56,56.70,Neutro
2000-05-05,45.09,68.20,Neutro
2000-05-08,30.11,67.45,Neutro
2000-05-09,41.61,64.43,Neutro
2000-05-10,14.76,50.88,Neutro
2000-05-11,39.30,55.31,Neutro
2000-05-12,44.63,56.44,Neutro
2000-05-15,50.00,53.29,Neutro
2000-05-16,49.47,47.09,Neutro
2000-05-17,40.64,35.54,Neutro
2000-05-18,40.64,41.09,Neutro
2000-05-19,52.78,30.23,Neutro
2000-05-22,22.22,32.72,Neutro
2000-05-23,16.67,31.01,Neutro
2000-05-24,8.38,30.31,Neutro
2000-05-25,8.64,30.57,Neutro
2000-05-26,8.00,24.86,Sobrevendido
2000-05-30,21.46,30.61,Neutro
2000-05-31,25.43,37.85,Neutro
2000-06-01,54.38,42.57,Neutro
2000-06-02,77.19,51.52,Neutro
2000-06-05,82.43,50.64,Neutro
2000-06-06,76.25,49.00,Neutro
2000-06-07,67.28,44.07,Neutro
2000-06-08,62.92,43.82,Neutro
2000-06-09,68.40,50.83,Neutro
2000-06-12,69.02,62.29,Neutro
2000-06-13,63.93,70.69,Sobrecomprado
2000-06-14,81.10,81.56,Sobrecomprado
2000-06-15,76.87,76.65,Sobrecomprado
2000-06-16,89.49,80.36,Sobrecomprado
2000-06-19,81.20,74.50,Sobrecomprado
2000-06-20,79.05,74.96,Sobrecomprado
2000-06-21,72.56,71.01,Sobrecomprado
2000-06-22,71.25,68.23,Neutro
2000-06-23,59.28,73.55,Sobrecomprado
2000-06-26,47.81,65.73,Neutro
2000-06-27,44.16,70.78,Sobrecomprado
2000-06-28,46.18,67.65,Neutro
2000-06-29,47.27,66.67,Neutro
2000-06-30,48.02,61.90,Neutro
2000-07-03,40.43,56.64,Neutro
2000-07-05,0.00,24.39,Sobrevendido
2000-07-06,0.89,26.71,Sobrevendido
2000-07-07,0.80,23.43,Sobrevendido
2000-07-10,17.34,31.52,Neutro
2000-07-11,15.99,30.55,Neutro
2000-07-12,39.66,42.86,Neutro
2000-07-13,53.36,48.35,Neutro
2000-07-14,71.47,36.67,Neutro
2000-07-17,72.14,43.89,Neutro
2000-07-18,67.77,40.39,Neutro
2000-07-19,63.78,42.59,Neutro
2000-07-20,71.77,45.61,Neutro
2000-07-21,45.96,42.18,Neutro
2000-07-24,15.74,38.08,Neutro
2000-07-25,29.97,51.23,Neutro
2000-07-26,24.29,47.90,Neutro
2000-07-27,27.33,49.11,Neutro
2000-07-28,29.15,46.57,Neutro
2000-07-31,19.54,46.72,Neutro
2000-08-01,23.35,34.97,Neutro
2000-08-02,35.09,22.69,Sobrevendido
2000-08-03,7.60,22.13,Sobrevendido
2000-08-04,9.92,20.37,Sobrevendido
2000-08-07,21.60,25.69,Sobrevendido
2000-08-08,10.77,23.83,Sobrevendido
2000-08-09,12.07,17.49,Sobrevendido
2000-08-10,9.79,18.50,Sobrevendido
2000-08-11,29.53,32.50,Neutro
2000-08-14,60.27,31.86,Neutro
2000-08-15,51.46,33.44,Neutro
2000-08-16,49.08,37.15,Neutro
2000-08-17,56.08,34.89,Neutro
2000-08-18,56.08,36.74,Neutro
2000-08-21,80.00,48.43,Neutro
2000-08-22,71.43,50.83,Neutro
2000-08-23,54.55,57.68,Neutro
2000-08-24,66.00,56.83,Neutro
2000-08-25,68.22,56.67,Neutro
2000-08-28,82.65,71.22,Sobrecomprado
2000-08-29,75.35,67.49,Neutro
2000-08-30,62.87,71.64,Sobrecomprado
2000-08-31,64.81,68.04,Neutro
2000-09-01,59.32,57.38,Neutro
2000-09-05,58.66,61.29,Neutro
2000-09-06,48.94,55.93,Neutro
2000-09-07,15.04,57.93,Neutro
2000-09-08,15.32,54.91,Neutro
2000-09-11,15.74,44.36,Neutro
2000-09-12,11.56,39.48,Neutro
2000-09-13,13.49,40.26,Neutro
2000-09-14,17.36,42.00,Neutro
2000-09-15,16.80,36.10,Neutro
2000-09-18,6.31,10.71,Sobrevendido
2000-09-19,35.48,25.96,Sobrevendido
2000-09-20,47.52,33.73,Neutro
2000-09-21,57.26,31.82,Neutro
2000-09-22,51.54,32.81,Neutro
2000-09-25,40.38,30.32,Neutro
2000-09-26,43.45,31.11,Neutro
2000-09-27,34.88,23.67,Sobrevendido
2000-09-28,28.21,31.43,Neutro
2000-09-29,14.79,31.10,Neutro
2000-10-02,13.73,32.59,Neutro
2000-10-03,14.00,31.43,Neutro
2000-10-04,28.78,34.92,Neutro
2000-10-05,27.21,35.27,Neutro
2000-10-06,28.78,32.15,Neutro
2000-10-09,14.29,21.80,Sobrevendido
2000-10-10,19.23,16.91,Sobrevendido
2000-10-11,20.83,16.85,Sobrevendido
2000-10-12,19.53,16.55,Sobrevendido
2000-10-13,21.97,25.46,Sobrevendido
2000-10-16,27.27,27.24,Sobrevendido
