Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,80.00,80.00,Sobrecomprado
2016-01-07,19.51,19.51,Sobrevendido
2016-01-08,15.09,15.09,Sobrevendido
2016-01-11,10.53,10.53,Sobrevendido
2016-01-12,7.92,7.92,Sobrevendido
2016-01-13,6.02,6.02,Sobrevendido
2016-01-14,6.11,6.02,Sobrevendido
2016-01-15,0.00,5.52,Sobrevendido
2016-01-19,1.89,6.80,Sobrevendido
2016-01-20,1.69,5.85,Sobrevendido
2016-01-21,8.82,9.55,Sobrevendido
2016-01-22,35.85,22.22,Sobrevendido
2016-01-25,52.63,22.97,Sobrevendido
2016-01-26,61.70,29.33,Sobrevendido
2016-01-27,71.43,27.40,Sobrevendido
2016-01-28,77.14,39.34,Neutro
2016-01-29,100.00,43.41,Neutro
2016-02-01,100.00,55.29,Neutro
2016-02-02,72.64,54.25,Neutro
2016-02-03,76.03,67.01,Neutro
2016-02-04,63.25,62.56,Neutro
2016-02-05,66.41,68.40,Neutro
2016-02-08,47.69,60.85,Neutro
2016-02-09,32.18,54.79,Neutro
2016-02-10,16.48,47.22,Neutro
2016-02-11,17.75,38.91,Neutro
2016-02-12,12.03,39.78,Neutro
2016-02-16,16.67,37.08,Neutro
2016-02-17,19.87,40.85,Neutro
2016-02-18,22.46,34.70,Neutro
2016-02-19,27.43,30.31,Neutro
2016-02-22,38.75,23.28,Sobrevendido
2016-02-23,43.66,25.42,Sobrevendido
2016-02-24,37.88,19.64,Sobrevendido
2016-02-25,49.38,28.14,Sobrevendido
2016-02-26,47.44,29.06,Sobrevendido
2016-02-29,56.41,34.72,Neutro
2016-03-01,64.71,41.44,Neutro
2016-03-02,74.44,57.65,Neutro
2016-03-03,83.67,66.86,Neutro
2016-03-04,84.54,65.64,Neutro
2016-03-07,80.26,64.33,Neutro
2016-03-08,58.44,52.90,Neutro
2016-03-09,56.76,56.58,Neutro
2016-03-10,71.67,67.97,Neutro
2016-03-11,52.63,67.97,Neutro
2016-03-14,25.00,72.13,Sobrecomprado
2016-03-15,17.65,67.18,Neutro
2016-03-16,33.33,63.56,Neutro
2016-03-17,57.69,58.25,Neutro
2016-03-18,54.17,56.12,Neutro
2016-03-21,71.79,71.72,Sobrecomprado
2016-03-22,76.74,65.43,Neutro
2016-03-23,48.48,42.22,Neutro
2016-03-24,59.32,44.09,Neutro
2016-03-28,44.26,39.81,Neutro
2016-03-29,53.42,54.55,Neutro
2016-03-30,46.84,48.54,Neutro
2016-03-31,40.00,51.38,Neutro
2016-04-01,46.15,57.02,Neutro
2016-04-04,68.97,58.06,Neutro
2016-04-05,63.79,61.54,Neutro
2016-04-06,79.25,60.53,Neutro
2016-04-07,60.42,56.20,Neutro
2016-04-08,70.73,55.00,Neutro
2016-04-11,70.00,50.91,Neutro
2016-04-12,67.57,53.04,Neutro
2016-04-13,73.91,71.15,Sobrecomprado
2016-04-14,75.56,68.93,Neutro
2016-04-15,75.56,77.55,Sobrecomprado
2016-04-18,73.91,67.02,Neutro
2016-04-19,80.70,76.53,Sobrecomprado
2016-04-20,81.03,76.53,Sobrecomprado
2016-04-21,69.81,68.89,Neutro
2016-04-22,68.00,70.83,Sobrecomprado
2016-04-25,70.83,73.12,Sobrecomprado
2016-04-26,64.44,70.00,Neutro
2016-04-27,74.36,74.12,Sobrecomprado
2016-04-28,51.52,70.00,Neutro
2016-04-29,48.39,69.66,Neutro
2016-05-02,45.45,60.47,Neutro
2016-05-03,15.62,47.56,Neutro
2016-05-04,12.82,44.83,Neutro
2016-05-05,12.20,39.53,Neutro
2016-05-06,12.20,42.50,Neutro
2016-05-09,12.20,29.73,Sobrevendido
2016-05-10,28.00,35.80,Neutro
2016-05-11,31.82,37.66,Neutro
2016-05-12,43.24,30.43,Neutro
2016-05-13,45.71,28.38,Sobrevendido
2016-05-16,47.06,28.00,Sobrevendido
2016-05-17,59.46,34.62,Neutro
2016-05-18,59.46,34.62,Neutro
2016-05-19,24.24,26.51,Sobrevendido
2016-05-20,27.27,29.87,Sobrevendido
2016-05-23,20.59,32.39,Neutro
2016-05-24,20.59,33.33,Neutro
2016-05-25,35.14,40.85,Neutro
2016-05-26,25.00,43.48,Neutro
2016-05-27,28.57,46.15,Neutro
2016-05-31,32.00,27.59,Sobrevendido
2016-06-01,50.00,38.81,Neutro
2016-06-02,53.13,36.36,Neutro
2016-06-03,65.52,41.27,Neutro
2016-06-06,52.00,41.94,Neutro
2016-06-07,46.15,34.48,Neutro
2016-06-08,48.00,37.74,Neutro
2016-06-09,70.00,48.89,Neutro
2016-06-10,28.57,43.75,Neutro
2016-06-13,30.77,46.67,Neutro
2016-06-14,11.76,45.65,Neutro
2016-06-15,9.52,32.61,Neutro
2016-06-16,9.52,29.79,Sobrevendido
2016-06-17,21.74,35.42,Neutro
2016-06-20,30.77,47.83,Neutro
2016-06-21,48.15,41.46,Neutro
2016-06-22,48.15,42.50,Neutro
2016-06-23,69.23,46.51,Neutro
2016-06-24,66.67,41.67,Neutro
2016-06-27,45.00,32.79,Neutro
2016-06-28,51.11,41.18,Neutro
2016-06-29,50.00,42.86,Neutro
2016-06-30,43.59,45.45,Neutro
2016-07-01,66.67,61.29,Neutro
2016-07-05,63.93,65.52,Neutro
2016-07-06,70.91,69.51,Neutro
2016-07-07,97.92,73.86,Sobrecomprado
2016-07-08,97.83,74.73,Sobrecomprado
2016-07-11,98.36,78.10,Sobrecomprado
2016-07-12,98.51,78.30,Sobrecomprado
2016-07-13,84.78,74.11,Sobrecomprado
2016-07-14,72.22,67.83,Neutro
2016-07-15,78.12,74.79,Sobrecomprado
2016-07-18,79.10,86.96,Sobrecomprado
2016-07-19,74.60,84.40,Sobrecomprado
2016-07-20,66.67,84.40,Sobrecomprado
2016-07-21,61.90,84.40,Sobrecomprado
2016-07-22,74.36,80.00,Sobrecomprado
2016-07-25,95.24,82.29,Sobrecomprado
2016-07-26,87.88,81.44,Sobrecomprado
