Date,RSI_7,RSI_14,RSI_Sinal
2021-05-05,,,Neutro
2021-05-06,100.00,100.00,Sobrecomprado
2021-05-07,100.00,100.00,Sobrecomprado
2021-05-10,100.00,100.00,Sobrecomprado
2021-05-11,100.00,100.00,Sobrecomprado
2021-05-12,100.00,100.00,Sobrecomprado
2021-05-13,100.00,100.00,Sobrecomprado
2021-05-14,100.00,100.00,Sobrecomprado
2021-05-17,100.00,100.00,Sobrecomprado
2021-05-18,,100.00,Sobrecomprado
2021-05-19,,100.00,Sobrecomprado
2021-05-20,0.00,62.71,Neutro
2021-05-21,0.00,62.71,Neutro
2021-05-24,0.00,62.71,Neutro
2021-05-25,0.00,62.71,Neutro
2021-05-26,0.00,32.61,Neutro
2021-05-27,0.00,0.00,Sobrevendido
2021-05-28,0.00,0.00,Sobrevendido
2021-06-01,55.22,26.37,Sobrevendido
2021-06-02,71.88,42.59,Neutro
2021-06-03,71.88,42.59,Neutro
2021-06-04,71.88,42.59,Neutro
2021-06-07,100.00,42.59,Neutro
2021-06-08,100.00,42.59,Neutro
2021-06-09,92.00,41.07,Neutro
2021-06-10,45.95,50.00,Neutro
2021-06-11,12.50,52.08,Neutro
2021-06-14,12.50,52.08,Neutro
2021-06-15,12.50,52.08,Neutro
2021-06-16,17.65,65.00,Neutro
2021-06-17,15.00,60.47,Neutro
2021-06-18,15.79,59.09,Neutro
2021-06-21,42.86,45.29,Neutro
2021-06-22,14.29,13.04,Sobrevendido
2021-06-23,20.00,14.89,Sobrevendido
2021-06-24,20.00,14.89,Sobrevendido
2021-06-25,25.00,20.00,Sobrevendido
2021-06-28,40.00,20.00,Sobrevendido
2021-06-29,40.00,20.83,Sobrevendido
2021-06-30,40.00,41.67,Neutro
2021-07-01,22.22,18.75,Sobrevendido
2021-07-02,44.00,35.00,Neutro
2021-07-06,44.00,35.00,Neutro
2021-07-07,36.36,31.58,Neutro
2021-07-08,30.77,33.33,Neutro
2021-07-09,46.67,45.00,Neutro
2021-07-12,60.00,56.00,Neutro
2021-07-13,75.00,56.00,Neutro
2021-07-14,66.67,55.10,Neutro
2021-07-15,66.67,55.10,Neutro
2021-07-16,66.67,52.17,Neutro
2021-07-19,80.00,52.17,Neutro
2021-07-20,71.43,54.55,Neutro
2021-07-21,0.00,54.55,Neutro
2021-07-22,,75.00,Sobrecomprado
2021-07-23,,66.67,Neutro
2021-07-26,0.00,53.33,Neutro
2021-07-27,0.00,42.11,Neutro
2021-07-28,36.36,57.14,Neutro
2021-07-29,36.36,50.00,Neutro
2021-07-30,36.36,30.77,Neutro
2021-08-02,73.08,73.08,Sobrecomprado
2021-08-03,40.43,40.43,Neutro
2021-08-04,44.44,41.67,Neutro
2021-08-05,48.78,41.67,Neutro
2021-08-06,43.24,41.67,Neutro
2021-08-09,43.24,41.67,Neutro
2021-08-10,43.24,41.67,Neutro
2021-08-11,4.55,41.67,Neutro
2021-08-12,100.00,41.67,Neutro
2021-08-13,,44.44,Neutro
2021-08-16,100.00,58.00,Neutro
2021-08-17,69.23,50.00,Neutro
2021-08-18,69.23,50.00,Neutro
2021-08-19,60.00,48.08,Neutro
2021-08-20,81.25,50.00,Neutro
2021-08-23,55.32,56.25,Neutro
2021-08-24,55.32,55.32,Neutro
2021-08-25,44.74,55.32,Neutro
2021-08-26,43.59,50.00,Neutro
2021-08-27,58.88,60.90,Neutro
2021-08-30,50.81,52.60,Neutro
2021-08-31,40.20,56.02,Neutro
2021-09-01,50.00,52.84,Neutro
2021-09-02,55.43,55.38,Neutro
2021-09-03,48.11,46.70,Neutro
2021-09-07,55.45,50.28,Neutro
2021-09-08,44.44,52.66,Neutro
2021-09-09,58.06,53.23,Neutro
2021-09-10,46.15,42.21,Neutro
2021-09-13,59.09,53.17,Neutro
2021-09-14,47.06,53.17,Neutro
2021-09-15,80.00,53.17,Neutro
2021-09-16,73.33,57.76,Neutro
2021-09-17,33.33,43.68,Neutro
2021-09-20,50.00,57.58,Neutro
2021-09-21,100.00,48.15,Neutro
2021-09-22,100.00,66.67,Neutro
2021-09-23,100.00,59.09,Neutro
2021-09-24,47.62,63.41,Neutro
2021-09-27,47.62,58.33,Neutro
2021-09-28,47.62,44.44,Neutro
2021-09-29,62.07,60.61,Neutro
2021-09-30,71.05,72.50,Sobrecomprado
2021-10-01,42.50,54.00,Neutro
2021-10-04,38.64,50.00,Neutro
2021-10-05,51.52,50.00,Neutro
2021-10-06,58.97,55.00,Neutro
2021-10-07,58.97,55.00,Neutro
2021-10-08,40.54,50.00,Neutro
2021-10-11,21.43,50.00,Neutro
2021-10-12,37.50,41.07,Neutro
2021-10-13,50.00,41.07,Neutro
2021-10-14,50.00,51.11,Neutro
2021-10-15,0.00,51.11,Neutro
2021-10-18,0.00,51.11,Neutro
2021-10-19,100.00,43.01,Neutro
2021-10-20,100.00,26.67,Sobrevendido
2021-10-21,100.00,44.44,Neutro
2021-10-22,100.00,57.14,Neutro
2021-10-25,100.00,62.50,Neutro
2021-10-26,100.00,80.00,Sobrecomprado
2021-10-27,57.14,50.00,Neutro
2021-10-28,55.45,57.14,Neutro
