Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,25.89,25.89,Sobrevendido
2016-01-08,34.65,34.65,Neutro
2016-01-11,24.58,24.58,Sobrevendido
2016-01-12,32.50,32.50,Neutro
2016-01-13,21.45,21.45,Sobrevendido
2016-01-14,28.71,27.22,Sobrevendido
2016-01-15,35.18,26.49,Sobrevendido
2016-01-19,22.90,23.80,Sobrevendido
2016-01-20,23.19,26.92,Sobrevendido
2016-01-21,42.08,34.93,Neutro
2016-01-22,42.31,38.04,Neutro
2016-01-25,59.78,35.93,Neutro
2016-01-26,68.91,46.17,Neutro
2016-01-27,60.52,48.28,Neutro
2016-01-28,72.40,47.07,Neutro
2016-01-29,79.15,54.38,Neutro
2016-02-01,76.69,60.54,Neutro
2016-02-02,79.88,63.68,Neutro
2016-02-03,87.20,77.34,Sobrecomprado
2016-02-04,80.62,75.00,Sobrecomprado
2016-02-05,83.20,71.40,Sobrecomprado
2016-02-08,85.11,79.14,Sobrecomprado
2016-02-09,66.51,74.18,Sobrecomprado
2016-02-10,74.01,75.39,Sobrecomprado
2016-02-11,53.97,68.91,Neutro
2016-02-12,64.95,76.02,Sobrecomprado
2016-02-16,75.51,77.40,Sobrecomprado
2016-02-17,84.42,84.00,Sobrecomprado
2016-02-18,84.32,84.62,Sobrecomprado
2016-02-19,84.14,78.63,Sobrecomprado
2016-02-22,82.10,78.88,Sobrecomprado
2016-02-23,86.00,73.62,Sobrecomprado
2016-02-24,82.33,73.46,Sobrecomprado
2016-02-25,60.85,70.41,Sobrecomprado
2016-02-26,50.27,74.85,Sobrecomprado
2016-02-29,29.75,70.63,Sobrecomprado
2016-03-01,52.94,75.89,Sobrecomprado
2016-03-02,48.72,73.04,Sobrecomprado
2016-03-03,68.57,80.70,Sobrecomprado
2016-03-04,71.05,78.11,Sobrecomprado
2016-03-07,90.69,74.72,Sobrecomprado
2016-03-08,97.03,86.53,Sobrecomprado
2016-03-09,100.00,85.91,Sobrecomprado
2016-03-10,97.83,87.92,Sobrecomprado
2016-03-11,97.96,88.29,Sobrecomprado
2016-03-14,90.50,85.80,Sobrecomprado
2016-03-15,82.42,79.93,Sobrecomprado
2016-03-16,78.15,81.15,Sobrecomprado
2016-03-17,50.69,82.63,Sobrecomprado
2016-03-18,61.20,85.74,Sobrecomprado
2016-03-21,59.42,83.01,Sobrecomprado
2016-03-22,46.37,78.52,Sobrecomprado
2016-03-23,43.77,72.31,Sobrecomprado
2016-03-24,54.97,72.52,Sobrecomprado
2016-03-28,56.15,70.12,Sobrecomprado
2016-03-29,55.07,53.14,Neutro
2016-03-30,39.93,51.93,Neutro
2016-03-31,44.70,53.35,Neutro
2016-04-01,72.12,58.24,Neutro
2016-04-04,71.69,56.28,Neutro
2016-04-05,46.41,50.36,Neutro
2016-04-06,50.55,53.08,Neutro
2016-04-07,27.12,38.37,Neutro
2016-04-08,26.53,31.06,Neutro
2016-04-11,23.67,30.09,Neutro
2016-04-12,6.72,33.01,Neutro
2016-04-13,26.53,44.04,Neutro
2016-04-14,31.03,38.70,Neutro
2016-04-15,41.48,45.67,Neutro
2016-04-18,55.44,39.06,Neutro
2016-04-19,59.49,40.15,Neutro
2016-04-20,69.08,40.27,Neutro
2016-04-21,62.98,30.60,Neutro
2016-04-22,53.31,36.00,Neutro
2016-04-25,55.64,40.39,Neutro
2016-04-26,46.26,42.91,Neutro
2016-04-27,60.19,57.10,Neutro
2016-04-28,48.31,55.27,Neutro
2016-04-29,34.85,52.99,Neutro
2016-05-02,34.41,49.78,Neutro
2016-05-03,22.42,36.58,Neutro
2016-05-04,24.36,39.01,Neutro
2016-05-05,5.91,21.20,Sobrevendido
2016-05-06,15.25,30.45,Neutro
2016-05-09,23.90,32.82,Neutro
2016-05-10,26.06,30.01,Neutro
2016-05-11,19.84,25.47,Sobrevendido
2016-05-12,21.87,22.11,Sobrevendido
2016-05-13,19.25,21.19,Sobrevendido
2016-05-16,26.49,16.62,Sobrevendido
2016-05-17,10.86,13.08,Sobrevendido
2016-05-18,1.98,12.37,Sobrevendido
2016-05-19,46.61,39.77,Neutro
2016-05-20,61.14,43.32,Neutro
2016-05-23,60.67,44.93,Neutro
2016-05-24,71.31,47.02,Neutro
2016-05-25,72.49,54.10,Neutro
2016-05-26,78.43,50.10,Neutro
2016-05-27,92.87,49.79,Neutro
2016-05-31,62.87,50.05,Neutro
2016-06-01,60.94,61.09,Neutro
2016-06-02,73.24,63.75,Neutro
2016-06-03,66.83,70.13,Sobrecomprado
2016-06-06,44.68,64.73,Neutro
2016-06-07,48.17,69.96,Neutro
2016-06-08,35.68,75.91,Sobrecomprado
2016-06-09,35.85,49.03,Neutro
2016-06-10,11.61,29.55,Sobrevendido
2016-06-13,0.00,28.57,Sobrevendido
2016-06-14,0.00,26.13,Sobrevendido
2016-06-15,0.00,20.43,Sobrevendido
2016-06-16,0.00,20.27,Sobrevendido
2016-06-17,13.48,22.37,Sobrevendido
2016-06-20,20.13,26.67,Sobrevendido
2016-06-21,48.67,23.05,Sobrevendido
2016-06-22,77.60,27.52,Sobrevendido
2016-06-23,75.94,27.79,Sobrevendido
2016-06-24,51.64,25.63,Sobrevendido
2016-06-27,53.18,25.04,Sobrevendido
2016-06-28,53.36,31.69,Neutro
2016-06-29,62.35,42.38,Neutro
2016-06-30,66.40,61.30,Neutro
2016-07-01,62.80,68.02,Neutro
2016-07-05,60.11,65.61,Neutro
2016-07-06,88.12,70.76,Sobrecomprado
2016-07-07,89.00,72.13,Sobrecomprado
2016-07-08,90.81,74.80,Sobrecomprado
2016-07-11,89.59,75.65,Sobrecomprado
2016-07-12,88.42,75.95,Sobrecomprado
2016-07-13,79.35,70.26,Sobrecomprado
2016-07-14,77.39,67.82,Neutro
2016-07-15,71.93,81.17,Sobrecomprado
2016-07-18,79.69,84.67,Sobrecomprado
2016-07-19,53.03,77.38,Sobrecomprado
