Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,0.00,0.00,Sobrevendido
2016-01-12,11.90,11.90,Sobrevendido
2016-01-13,7.06,7.06,Sobrevendido
2016-01-14,17.11,16.28,Sobrevendido
2016-01-15,20.71,18.77,Sobrevendido
2016-01-19,20.71,17.92,Sobrevendido
2016-01-20,34.67,23.01,Sobrevendido
2016-01-21,44.18,27.04,Sobrevendido
2016-01-22,46.38,32.30,Neutro
2016-01-25,63.51,28.82,Sobrevendido
2016-01-26,67.21,37.04,Neutro
2016-01-27,52.92,34.95,Neutro
2016-01-28,60.54,38.59,Neutro
2016-01-29,66.67,51.99,Neutro
2016-02-01,62.99,54.23,Neutro
2016-02-02,50.14,48.39,Neutro
2016-02-03,57.24,59.89,Neutro
2016-02-04,43.31,55.09,Neutro
2016-02-05,36.42,44.52,Neutro
2016-02-08,27.57,44.00,Neutro
2016-02-09,0.00,37.11,Neutro
2016-02-10,9.80,37.60,Neutro
2016-02-11,11.19,33.17,Neutro
2016-02-12,27.72,42.50,Neutro
2016-02-16,40.75,41.83,Neutro
2016-02-17,62.87,48.95,Neutro
2016-02-18,67.59,45.85,Neutro
2016-02-19,91.89,40.48,Neutro
2016-02-22,79.45,38.86,Neutro
2016-02-23,84.75,44.60,Neutro
2016-02-24,71.05,44.42,Neutro
2016-02-25,81.16,59.25,Neutro
2016-02-26,81.54,72.63,Sobrecomprado
2016-02-29,71.47,69.81,Neutro
2016-03-01,75.13,81.21,Sobrecomprado
2016-03-02,82.50,81.42,Sobrecomprado
2016-03-03,83.49,83.93,Sobrecomprado
2016-03-04,89.30,83.95,Sobrecomprado
2016-03-07,85.37,83.41,Sobrecomprado
2016-03-08,82.78,82.17,Sobrecomprado
2016-03-09,98.82,83.16,Sobrecomprado
2016-03-10,98.31,82.39,Sobrecomprado
2016-03-11,98.48,87.79,Sobrecomprado
2016-03-14,83.42,83.47,Sobrecomprado
2016-03-15,62.35,82.26,Sobrecomprado
2016-03-16,60.39,77.51,Sobrecomprado
2016-03-17,64.63,76.39,Sobrecomprado
2016-03-18,60.34,83.18,Sobrecomprado
2016-03-21,59.65,79.37,Sobrecomprado
2016-03-22,37.50,75.47,Sobrecomprado
2016-03-23,31.25,60.73,Neutro
2016-03-24,36.89,51.41,Neutro
2016-03-28,43.80,52.58,Neutro
2016-03-29,48.32,56.87,Neutro
2016-03-30,58.23,59.34,Neutro
2016-03-31,70.67,65.91,Neutro
2016-04-01,74.90,62.40,Neutro
2016-04-04,95.96,68.71,Neutro
2016-04-05,73.36,61.68,Neutro
2016-04-06,69.74,60.00,Neutro
2016-04-07,59.29,54.93,Neutro
2016-04-08,59.83,59.17,Neutro
2016-04-11,36.26,55.28,Neutro
2016-04-12,52.26,63.49,Neutro
2016-04-13,62.82,75.69,Sobrecomprado
2016-04-14,77.17,75.24,Sobrecomprado
2016-04-15,77.08,73.60,Sobrecomprado
2016-04-18,84.85,72.21,Sobrecomprado
2016-04-19,84.16,71.78,Sobrecomprado
2016-04-20,94.86,67.93,Neutro
2016-04-21,89.71,65.70,Neutro
2016-04-22,53.85,61.03,Neutro
2016-04-25,50.60,70.62,Sobrecomprado
2016-04-26,72.30,75.31,Sobrecomprado
2016-04-27,75.30,80.86,Sobrecomprado
2016-04-28,42.26,61.32,Neutro
2016-04-29,29.50,55.60,Neutro
2016-05-02,36.90,51.53,Neutro
2016-05-03,40.06,42.65,Neutro
2016-05-04,41.41,43.28,Neutro
2016-05-05,22.78,40.79,Neutro
2016-05-06,21.57,42.76,Neutro
2016-05-09,41.72,42.07,Neutro
2016-05-10,87.50,44.47,Neutro
2016-05-11,54.39,41.15,Neutro
2016-05-12,64.86,47.63,Neutro
2016-05-13,46.83,43.50,Neutro
2016-05-16,56.90,38.90,Neutro
2016-05-17,44.49,33.20,Neutro
2016-05-18,40.07,40.66,Neutro
2016-05-19,26.06,43.43,Neutro
2016-05-20,29.72,37.47,Neutro
2016-05-23,30.83,43.39,Neutro
2016-05-24,49.33,48.13,Neutro
2016-05-25,54.07,55.44,Neutro
2016-05-26,61.29,52.08,Neutro
2016-05-27,71.97,54.99,Neutro
2016-05-31,85.15,50.62,Neutro
2016-06-01,74.14,51.14,Neutro
2016-06-02,73.33,50.84,Neutro
2016-06-03,64.25,56.51,Neutro
2016-06-06,39.78,47.92,Neutro
2016-06-07,56.22,58.76,Neutro
2016-06-08,50.52,62.41,Neutro
2016-06-09,50.79,68.45,Neutro
2016-06-10,41.28,57.60,Neutro
2016-06-13,29.81,52.42,Neutro
2016-06-14,31.63,48.39,Neutro
2016-06-15,48.66,44.24,Neutro
2016-06-16,34.25,47.38,Neutro
2016-06-17,29.93,41.95,Neutro
2016-06-20,43.87,47.69,Neutro
2016-06-21,77.27,51.08,Neutro
2016-06-22,86.05,46.26,Neutro
2016-06-23,93.38,58.50,Neutro
2016-06-24,32.28,38.01,Neutro
2016-06-27,22.15,25.00,Sobrevendido
2016-06-28,32.66,32.12,Neutro
2016-06-29,38.81,39.84,Neutro
2016-06-30,42.47,46.77,Neutro
2016-07-01,45.11,49.86,Neutro
2016-07-05,36.02,47.07,Neutro
2016-07-06,57.45,46.10,Neutro
2016-07-07,85.02,46.86,Neutro
2016-07-08,85.93,52.57,Neutro
2016-07-11,84.46,53.84,Neutro
2016-07-12,75.52,52.95,Neutro
2016-07-13,66.79,51.51,Neutro
2016-07-14,81.93,48.98,Neutro
2016-07-15,72.14,63.07,Neutro
2016-07-18,61.07,73.59,Sobrecomprado
2016-07-19,37.11,67.75,Neutro
2016-07-20,30.29,64.33,Neutro
2016-07-21,38.61,62.50,Neutro
2016-07-22,54.71,62.16,Neutro
2016-07-25,55.49,71.09,Sobrecomprado
2016-07-26,70.30,71.43,Sobrecomprado
2016-07-27,91.61,71.95,Sobrecomprado
