Date,RSI_7,RSI_14,RSI_Sinal
2026-03-16,,,Neutro
2026-03-17,100.00,100.00,Sobrecomprado
2026-03-18,100.00,100.00,Sobrecomprado
2026-03-19,100.00,100.00,Sobrecomprado
2026-03-20,50.00,50.00,Neutro
2026-03-23,54.55,54.55,Neutro
2026-03-24,54.55,54.55,Neutro
2026-03-25,64.29,64.29,Neutro
2026-03-26,30.77,50.00,Neutro
2026-03-27,30.77,50.00,Neutro
2026-03-30,28.57,47.37,Neutro
2026-03-31,50.00,50.00,Neutro
2026-04-01,50.00,52.38,Neutro
2026-04-02,64.29,60.00,Neutro
2026-04-06,54.55,60.00,Neutro
2026-04-07,75.00,47.62,Neutro
2026-04-08,75.00,47.62,Neutro
2026-04-09,85.71,47.62,Neutro
2026-04-10,83.33,62.50,Neutro
2026-04-13,66.67,56.25,Neutro
2026-04-14,33.33,58.82,Neutro
2026-04-15,33.33,50.00,Neutro
2026-04-16,33.33,63.64,Neutro
2026-04-17,50.00,66.67,Neutro
2026-04-20,50.00,72.73,Sobrecomprado
2026-04-21,50.00,70.00,Neutro
2026-04-22,66.67,66.67,Neutro
2026-04-23,50.00,40.00,Neutro
2026-04-24,66.67,50.00,Neutro
2026-04-27,100.00,60.00,Neutro
2026-04-28,100.00,60.00,Neutro
2026-04-29,100.00,66.67,Neutro
2026-04-30,100.00,66.67,Neutro
2026-05-01,100.00,83.33,Sobrecomprado
2026-05-04,75.00,66.67,Neutro
2026-05-05,66.67,66.67,Neutro
2026-05-06,75.00,83.33,Sobrecomprado
2026-05-07,85.71,87.50,Sobrecomprado
2026-05-08,55.56,63.64,Neutro
2026-05-11,60.00,66.67,Neutro
2026-05-12,55.56,66.67,Neutro
2026-05-13,66.67,69.23,Neutro
2026-05-14,66.67,66.67,Neutro
2026-05-15,62.50,66.67,Neutro
2026-05-18,50.00,69.23,Neutro
2026-05-19,60.00,57.14,Neutro
2026-05-20,66.67,62.50,Neutro
2026-05-21,71.43,62.50,Neutro
2026-05-22,66.67,66.67,Neutro
2026-05-26,66.67,66.67,Neutro
2026-05-27,71.43,66.67,Neutro
2026-05-28,66.67,58.33,Neutro
2026-05-29,100.00,81.82,Sobrecomprado
2026-06-01,80.00,72.73,Sobrecomprado
2026-06-02,75.00,72.73,Sobrecomprado
2026-06-03,80.00,72.73,Sobrecomprado
