Date,RSI_7,RSI_14,RSI_Sinal
2019-09-13,,,Neutro
2019-09-16,0.00,0.00,Sobrevendido
2019-09-17,84.62,84.62,Sobrecomprado
2019-09-18,88.89,88.89,Sobrecomprado
2019-09-19,93.33,93.33,Sobrecomprado
2019-09-20,94.59,94.59,Sobrecomprado
2019-09-23,94.87,94.87,Sobrecomprado
2019-09-24,86.05,86.05,Sobrecomprado
2019-09-25,88.10,84.09,Sobrecomprado
2019-09-26,78.79,80.43,Sobrecomprado
2019-09-27,81.58,83.93,Sobrecomprado
2019-09-30,61.29,77.05,Sobrecomprado
2019-10-01,41.38,71.21,Sobrecomprado
2019-10-02,37.04,71.21,Sobrecomprado
2019-10-03,60.61,75.00,Sobrecomprado
2019-10-04,63.64,77.33,Sobrecomprado
2019-10-07,69.70,74.24,Sobrecomprado
2019-10-08,61.54,73.44,Sobrecomprado
2019-10-09,82.14,71.19,Sobrecomprado
2019-10-10,100.00,69.09,Neutro
2019-10-11,100.00,67.92,Neutro
2019-10-14,100.00,76.79,Sobrecomprado
2019-10-15,95.65,76.79,Sobrecomprado
2019-10-16,95.83,80.70,Sobrecomprado
2019-10-17,97.44,83.08,Sobrecomprado
2019-10-18,86.11,84.37,Sobrecomprado
2019-10-21,75.68,85.71,Sobrecomprado
2019-10-22,79.07,86.96,Sobrecomprado
2019-10-23,75.68,85.00,Sobrecomprado
2019-10-24,78.38,85.00,Sobrecomprado
2019-10-25,78.38,85.25,Sobrecomprado
2019-10-28,60.00,84.75,Sobrecomprado
2019-10-29,81.82,84.48,Sobrecomprado
2019-10-30,100.00,87.84,Sobrecomprado
2019-10-31,100.00,89.41,Sobrecomprado
2019-11-01,68.33,71.13,Sobrecomprado
2019-11-04,67.80,71.88,Sobrecomprado
2019-11-05,54.41,62.86,Neutro
2019-11-06,56.94,57.61,Neutro
2019-11-07,44.30,52.48,Neutro
2019-11-08,29.03,55.56,Neutro
2019-11-11,22.81,55.56,Neutro
2019-11-12,33.33,54.55,Neutro
2019-11-13,42.22,56.73,Neutro
2019-11-14,65.85,58.72,Neutro
2019-11-15,61.11,58.33,Neutro
2019-11-18,91.67,55.34,Neutro
2019-11-19,76.92,43.18,Neutro
2019-11-20,70.00,35.06,Neutro
2019-11-21,76.19,48.33,Neutro
2019-11-22,66.67,48.33,Neutro
2019-11-25,28.57,60.42,Neutro
2019-11-26,50.00,58.70,Neutro
2019-11-27,35.71,71.05,Sobrecomprado
2019-11-29,38.46,64.10,Neutro
2019-12-02,22.73,45.24,Neutro
2019-12-03,29.17,51.11,Neutro
2019-12-04,34.62,46.34,Neutro
2019-12-05,24.32,25.00,Sobrevendido
2019-12-06,17.65,25.00,Sobrevendido
2019-12-09,32.35,33.33,Neutro
2019-12-10,33.33,34.78,Neutro
2019-12-11,45.83,34.78,Neutro
2019-12-12,35.00,31.82,Neutro
2019-12-13,51.85,43.40,Neutro
2019-12-16,87.50,43.40,Neutro
2019-12-17,88.89,42.31,Neutro
2019-12-18,88.24,50.98,Neutro
2019-12-19,60.00,44.83,Neutro
2019-12-20,61.54,54.00,Neutro
2019-12-23,72.97,59.65,Neutro
2019-12-24,62.07,57.14,Neutro
2019-12-26,71.05,75.93,Sobrecomprado
