Date,RSI_7,RSI_14,RSI_Sinal
2020-02-06,,,Neutro
2020-02-07,100.00,100.00,Sobrecomprado
2020-02-10,52.40,52.40,Neutro
2020-02-11,39.00,39.00,Neutro
2020-02-12,41.37,41.37,Neutro
2020-02-13,39.01,39.01,Neutro
2020-02-14,40.92,40.92,Neutro
2020-02-18,61.18,61.18,Neutro
2020-02-19,62.57,69.24,Neutro
2020-02-20,88.85,81.32,Sobrecomprado
2020-02-21,97.82,82.68,Sobrecomprado
2020-02-24,98.03,84.13,Sobrecomprado
2020-02-25,73.74,66.59,Neutro
2020-02-26,71.11,64.86,Neutro
2020-02-27,67.61,65.63,Neutro
2020-02-28,66.73,65.39,Neutro
2020-03-02,43.35,67.32,Neutro
2020-03-03,28.55,63.05,Neutro
2020-03-04,29.98,65.30,Neutro
2020-03-05,43.04,63.70,Neutro
2020-03-06,52.54,64.92,Neutro
2020-03-09,36.77,54.77,Neutro
2020-03-10,24.92,49.37,Neutro
2020-03-11,28.52,35.96,Neutro
2020-03-12,43.90,35.07,Neutro
2020-03-13,27.21,28.89,Sobrevendido
2020-03-16,22.54,32.16,Neutro
2020-03-17,13.02,33.23,Neutro
2020-03-18,17.74,30.02,Neutro
2020-03-19,44.74,32.86,Neutro
2020-03-20,57.68,42.48,Neutro
2020-03-23,62.34,54.07,Neutro
2020-03-24,63.02,47.76,Neutro
2020-03-25,72.28,47.07,Neutro
2020-03-26,75.35,47.34,Neutro
2020-03-27,76.74,54.39,Neutro
2020-03-30,73.57,60.62,Neutro
2020-03-31,65.90,61.14,Neutro
2020-04-01,37.78,52.89,Neutro
2020-04-02,37.92,53.31,Neutro
2020-04-03,54.49,64.88,Neutro
2020-04-06,43.70,64.26,Neutro
2020-04-07,44.86,65.63,Neutro
2020-04-08,41.65,61.92,Neutro
2020-04-09,41.43,55.50,Neutro
2020-04-13,61.45,45.84,Neutro
2020-04-14,58.20,45.09,Neutro
2020-04-15,26.36,43.70,Neutro
2020-04-16,54.09,49.16,Neutro
2020-04-17,55.78,50.59,Neutro
2020-04-20,71.15,60.58,Neutro
2020-04-21,57.21,52.10,Neutro
2020-04-22,61.06,61.15,Neutro
2020-04-23,63.45,62.14,Neutro
2020-04-24,79.78,66.68,Neutro
2020-04-27,69.02,63.70,Neutro
2020-04-28,69.26,64.54,Neutro
2020-04-29,53.92,63.44,Neutro
2020-04-30,56.44,56.90,Neutro
2020-05-01,51.69,57.69,Neutro
2020-05-04,60.86,62.46,Neutro
2020-05-05,28.43,67.93,Neutro
2020-05-06,35.63,61.96,Neutro
2020-05-07,53.52,65.18,Neutro
2020-05-08,45.17,50.70,Neutro
2020-05-11,86.02,69.58,Neutro
2020-05-12,89.22,71.77,Sobrecomprado
2020-05-13,71.00,66.41,Neutro
2020-05-14,65.72,54.56,Neutro
2020-05-15,71.76,63.48,Neutro
2020-05-18,71.68,66.61,Neutro
2020-05-19,82.56,73.24,Sobrecomprado
2020-05-20,71.50,76.45,Sobrecomprado
2020-05-21,66.84,76.65,Sobrecomprado
2020-05-22,83.94,78.04,Sobrecomprado
2020-05-26,90.01,78.04,Sobrecomprado
2020-05-27,71.01,71.40,Sobrecomprado
2020-05-28,57.75,64.76,Neutro
2020-05-29,55.09,71.11,Sobrecomprado
2020-06-01,63.04,67.69,Neutro
2020-06-02,61.67,64.35,Neutro
2020-06-03,48.58,68.78,Neutro
2020-06-04,36.86,62.65,Neutro
2020-06-05,44.93,59.15,Neutro
2020-06-08,59.50,58.48,Neutro
2020-06-09,50.58,53.35,Neutro
2020-06-10,40.23,53.94,Neutro
2020-06-11,25.34,42.76,Neutro
2020-06-12,28.97,37.53,Neutro
2020-06-15,58.36,48.01,Neutro
2020-06-16,58.96,52.86,Neutro
2020-06-17,63.65,62.07,Neutro
2020-06-18,64.04,59.55,Neutro
2020-06-19,66.95,57.65,Neutro
2020-06-22,97.82,58.38,Neutro
2020-06-23,98.24,64.35,Neutro
2020-06-24,97.53,74.18,Sobrecomprado
2020-06-25,98.27,78.37,Sobrecomprado
2020-06-26,83.48,72.51,Sobrecomprado
2020-06-29,81.12,71.06,Sobrecomprado
2020-06-30,87.17,76.82,Sobrecomprado
2020-07-01,87.64,91.89,Sobrecomprado
2020-07-02,83.76,91.33,Sobrecomprado
2020-07-06,83.16,89.60,Sobrecomprado
2020-07-07,48.88,75.41,Sobrecomprado
2020-07-08,62.57,73.77,Sobrecomprado
2020-07-09,68.37,74.24,Sobrecomprado
2020-07-10,52.57,73.03,Sobrecomprado
2020-07-13,35.87,64.58,Neutro
2020-07-14,28.29,52.86,Neutro
2020-07-15,31.72,53.42,Neutro
2020-07-16,32.95,39.81,Neutro
2020-07-17,42.29,49.99,Neutro
2020-07-20,38.90,51.69,Neutro
2020-07-21,34.92,41.03,Neutro
2020-07-22,48.89,43.71,Neutro
2020-07-23,48.84,39.47,Neutro
2020-07-24,37.64,35.07,Neutro
2020-07-27,47.03,40.57,Neutro
2020-07-28,29.41,36.09,Neutro
2020-07-29,29.96,34.45,Neutro
2020-07-30,33.32,34.21,Neutro
2020-07-31,18.10,34.94,Neutro
2020-08-03,28.81,40.65,Neutro
2020-08-04,37.65,37.64,Neutro
2020-08-05,46.09,46.68,Neutro
2020-08-06,44.11,35.46,Neutro
2020-08-07,30.64,30.22,Neutro
2020-08-10,45.36,38.47,Neutro
2020-08-11,42.02,28.80,Sobrevendido
2020-08-12,32.63,30.74,Neutro
2020-08-13,50.92,45.97,Neutro
2020-08-14,36.97,40.67,Neutro
2020-08-17,40.50,42.08,Neutro
2020-08-18,44.51,38.93,Neutro
2020-08-19,33.87,39.03,Neutro
2020-08-20,43.12,42.54,Neutro
2020-08-21,55.73,42.86,Neutro
2020-08-24,17.92,38.77,Neutro
2020-08-25,29.57,34.61,Neutro
2020-08-26,35.91,39.10,Neutro
2020-08-27,25.05,38.47,Neutro
2020-08-28,23.90,30.49,Neutro
2020-08-31,22.03,34.37,Neutro
2020-09-01,12.75,38.48,Neutro
2020-09-02,37.39,24.19,Sobrevendido
2020-09-03,15.00,22.42,Sobrevendido
2020-09-04,10.99,21.33,Sobrevendido
2020-09-08,10.80,16.77,Sobrevendido
2020-09-09,23.53,23.69,Sobrevendido
2020-09-10,25.20,23.72,Sobrevendido
2020-09-11,24.76,19.49,Sobrevendido
2020-09-14,28.91,31.67,Neutro
2020-09-15,34.56,25.05,Sobrevendido
2020-09-16,42.95,23.91,Sobrevendido
2020-09-17,47.59,24.62,Sobrevendido
2020-09-18,59.29,39.06,Neutro
2020-09-21,53.12,38.57,Neutro
2020-09-22,40.94,33.42,Neutro
2020-09-23,28.84,28.88,Sobrevendido
2020-09-24,29.37,31.68,Neutro
2020-09-25,40.36,41.32,Neutro
2020-09-28,41.62,43.72,Neutro
2020-09-29,17.51,36.78,Neutro
2020-09-30,19.81,37.12,Neutro
2020-10-01,52.34,45.98,Neutro
2020-10-02,57.89,41.20,Neutro
2020-10-05,81.70,51.66,Neutro
2020-10-06,78.62,54.30,Neutro
2020-10-07,75.13,54.42,Neutro
2020-10-08,86.90,44.94,Neutro
