Date,RSI_7,RSI_14,RSI_Sinal
2021-09-23,,,Neutro
2021-09-24,0.00,0.00,Sobrevendido
2021-09-27,0.00,0.00,Sobrevendido
2021-09-28,0.00,0.00,Sobrevendido
2021-09-29,0.00,0.00,Sobrevendido
2021-09-30,8.93,8.93,Sobrevendido
2021-10-01,12.62,12.62,Sobrevendido
2021-10-04,11.55,11.55,Sobrevendido
2021-10-05,17.26,11.13,Sobrevendido
2021-10-06,21.12,10.41,Sobrevendido
2021-10-07,37.50,16.94,Sobrevendido
2021-10-08,36.61,14.98,Sobrevendido
2021-10-11,16.19,12.32,Sobrevendido
2021-10-12,32.65,22.84,Sobrevendido
2021-10-13,35.05,22.61,Sobrevendido
2021-10-14,49.90,37.41,Neutro
2021-10-15,59.51,47.19,Neutro
2021-10-18,54.44,48.87,Neutro
2021-10-19,58.60,50.90,Neutro
2021-10-20,76.67,46.77,Neutro
2021-10-21,61.79,44.01,Neutro
2021-10-22,57.28,44.51,Neutro
2021-10-25,32.70,44.76,Neutro
2021-10-26,0.00,44.26,Neutro
2021-10-27,0.00,40.41,Neutro
2021-10-28,23.08,48.70,Neutro
2021-10-29,29.94,61.86,Neutro
2021-11-01,62.40,62.08,Neutro
2021-11-02,64.20,60.37,Neutro
2021-11-03,76.66,59.09,Neutro
2021-11-04,88.81,54.81,Neutro
2021-11-05,82.65,53.14,Neutro
2021-11-08,82.76,61.08,Neutro
2021-11-09,82.81,64.68,Neutro
2021-11-10,58.03,60.11,Neutro
2021-11-11,67.38,65.90,Neutro
2021-11-12,84.26,81.56,Sobrecomprado
2021-11-15,84.47,85.93,Sobrecomprado
2021-11-16,89.83,87.32,Sobrecomprado
2021-11-17,85.56,84.55,Sobrecomprado
2021-11-18,65.79,71.00,Sobrecomprado
2021-11-19,72.55,68.40,Neutro
2021-11-22,65.64,66.13,Neutro
2021-11-23,21.93,59.77,Neutro
2021-11-24,31.93,62.27,Neutro
2021-11-26,23.56,61.78,Neutro
2021-11-29,21.16,56.00,Neutro
2021-11-30,33.75,55.92,Neutro
2021-12-01,42.47,61.97,Neutro
2021-12-02,49.53,60.66,Neutro
2021-12-03,51.47,35.24,Neutro
2021-12-06,48.62,38.66,Neutro
2021-12-07,70.98,45.69,Neutro
2021-12-08,90.35,52.71,Neutro
2021-12-09,79.03,60.18,Neutro
2021-12-10,63.94,54.25,Neutro
2021-12-13,49.49,49.50,Neutro
2021-12-14,46.99,48.48,Neutro
2021-12-15,42.71,44.70,Neutro
2021-12-16,20.72,41.11,Neutro
2021-12-17,11.29,46.78,Neutro
2021-12-20,11.24,43.53,Neutro
2021-12-21,20.26,41.69,Neutro
2021-12-22,35.33,44.01,Neutro
2021-12-23,52.88,49.18,Neutro
2021-12-27,54.86,47.58,Neutro
2021-12-28,79.36,40.43,Neutro
2021-12-29,69.14,31.63,Neutro
2021-12-30,92.45,43.67,Neutro
2021-12-31,92.35,49.87,Neutro
2022-01-03,91.86,61.04,Neutro
2022-01-04,90.64,68.83,Neutro
2022-01-05,53.77,54.31,Neutro
2022-01-06,49.87,62.28,Neutro
2022-01-07,64.27,66.04,Neutro
2022-01-10,46.82,67.68,Neutro
2022-01-11,35.73,60.62,Neutro
2022-01-12,23.06,46.85,Neutro
2022-01-13,17.70,39.49,Neutro
2022-01-14,18.26,32.02,Neutro
2022-01-18,16.28,28.44,Sobrevendido
2022-01-19,0.00,28.98,Sobrevendido
2022-01-20,9.92,24.60,Sobrevendido
2022-01-21,8.97,19.35,Sobrevendido
2022-01-24,14.98,19.35,Sobrevendido
2022-01-25,18.37,17.98,Sobrevendido
2022-01-26,37.46,25.24,Sobrevendido
2022-01-27,54.32,27.29,Sobrevendido
2022-01-28,63.91,23.63,Sobrevendido
2022-01-31,65.44,30.59,Neutro
2022-02-01,84.62,31.15,Neutro
2022-02-02,63.34,34.73,Neutro
2022-02-03,55.67,35.85,Neutro
2022-02-04,56.14,47.26,Neutro
2022-02-07,58.31,56.68,Neutro
2022-02-08,50.30,57.10,Neutro
2022-02-09,37.08,53.23,Neutro
2022-02-10,43.42,65.87,Neutro
2022-02-11,56.90,61.17,Neutro
2022-02-14,60.00,56.99,Neutro
2022-02-15,54.48,55.68,Neutro
2022-02-16,31.40,52.10,Neutro
2022-02-17,26.21,43.06,Neutro
2022-02-18,21.87,31.38,Neutro
2022-02-22,11.15,24.72,Sobrevendido
2022-02-23,11.36,27.80,Sobrevendido
2022-02-24,15.85,32.07,Neutro
2022-02-25,3.73,21.55,Sobrevendido
2022-02-28,3.68,12.21,Sobrevendido
2022-03-01,3.60,11.35,Sobrevendido
2022-03-02,17.22,18.83,Sobrevendido
2022-03-03,24.64,16.57,Sobrevendido
2022-03-04,22.51,16.14,Sobrevendido
2022-03-07,15.00,15.43,Sobrevendido
2022-03-08,18.28,11.01,Sobrevendido
2022-03-09,29.03,16.52,Sobrevendido
2022-03-10,33.33,17.74,Sobrevendido
2022-03-11,19.18,18.04,Sobrevendido
2022-03-14,30.19,27.03,Sobrevendido
2022-03-15,54.67,35.17,Neutro
2022-03-16,96.20,52.22,Neutro
2022-03-17,96.46,56.32,Neutro
2022-03-18,96.48,61.31,Neutro
2022-03-21,91.39,63.20,Neutro
2022-03-22,95.02,61.80,Neutro
2022-03-23,80.06,63.71,Neutro
2022-03-24,79.50,71.52,Sobrecomprado
2022-03-25,56.08,78.40,Sobrecomprado
2022-03-28,41.84,72.67,Sobrecomprado
2022-03-29,51.28,74.90,Sobrecomprado
2022-03-30,50.85,72.37,Sobrecomprado
2022-03-31,44.50,72.95,Sobrecomprado
2022-04-01,35.93,60.07,Neutro
2022-04-04,41.16,61.05,Neutro
2022-04-05,39.29,45.67,Neutro
2022-04-06,40.20,40.85,Neutro
2022-04-07,18.85,34.21,Neutro
2022-04-08,25.86,37.68,Neutro
2022-04-11,24.91,33.60,Neutro
2022-04-12,38.20,36.83,Neutro
2022-04-13,20.86,34.64,Neutro
2022-04-14,20.14,33.19,Neutro
2022-04-18,23.02,35.13,Neutro
2022-04-19,39.45,24.93,Sobrevendido
2022-04-20,25.81,25.84,Sobrevendido
2022-04-21,28.57,25.77,Sobrevendido
2022-04-22,20.69,31.29,Neutro
2022-04-25,28.68,24.63,Sobrevendido
2022-04-26,31.09,25.10,Sobrevendido
2022-04-27,20.44,21.50,Sobrevendido
2022-04-28,48.57,46.02,Neutro
2022-04-29,40.60,37.38,Neutro
2022-05-02,44.86,41.71,Neutro
2022-05-03,48.46,41.14,Neutro
2022-05-04,52.01,45.70,Neutro
2022-05-05,51.57,46.38,Neutro
2022-05-06,57.83,44.13,Neutro
2022-05-09,28.45,39.31,Neutro
2022-05-10,31.78,37.16,Neutro
2022-05-11,20.89,35.48,Neutro
2022-05-12,30.51,40.89,Neutro
2022-05-13,6.39,27.88,Sobrevendido
2022-05-16,6.23,27.39,Sobrevendido
2022-05-17,6.65,29.90,Sobrevendido
2022-05-18,7.14,15.79,Sobrevendido
2022-05-19,14.87,21.36,Sobrevendido
2022-05-20,15.64,17.79,Sobrevendido
2022-05-23,10.71,19.30,Sobrevendido
2022-05-24,28.95,11.49,Sobrevendido
2022-05-25,58.59,16.60,Sobrevendido
2022-05-26,68.97,21.34,Sobrevendido
2022-05-27,78.30,23.68,Sobrevendido
2022-05-31,72.94,26.40,Sobrevendido
2022-06-01,87.32,28.46,Sobrevendido
2022-06-02,89.29,27.55,Sobrevendido
2022-06-03,98.73,57.51,Neutro
2022-06-06,98.61,75.44,Sobrecomprado
2022-06-07,98.15,78.24,Sobrecomprado
2022-06-08,98.80,87.30,Sobrecomprado
2022-06-09,75.49,74.33,Sobrecomprado
2022-06-10,68.75,75.96,Sobrecomprado
2022-06-13,48.31,65.35,Neutro
2022-06-14,52.71,70.19,Sobrecomprado
2022-06-15,53.44,69.46,Neutro
2022-06-16,36.87,51.07,Neutro
2022-06-17,30.67,53.66,Neutro
2022-06-21,34.97,51.84,Neutro
2022-06-22,33.56,48.66,Neutro
2022-06-23,50.68,49.62,Neutro
2022-06-24,58.99,56.35,Neutro
2022-06-27,48.57,50.65,Neutro
2022-06-28,63.91,48.40,Neutro
2022-06-29,55.65,41.46,Neutro
2022-06-30,53.08,43.59,Neutro
2022-07-01,51.88,42.20,Neutro
2022-07-05,41.28,46.69,Neutro
2022-07-06,1.23,40.93,Neutro
2022-07-07,21.25,40.00,Neutro
2022-07-08,20.99,47.66,Neutro
2022-07-11,36.67,47.66,Neutro
2022-07-12,41.98,48.82,Neutro
2022-07-13,56.45,53.33,Neutro
2022-07-14,63.01,50.00,Neutro
2022-07-15,85.14,41.29,Neutro
2022-07-18,87.36,55.69,Neutro
2022-07-19,100.00,66.32,Neutro
2022-07-20,100.00,77.02,Sobrecomprado
2022-07-21,91.81,75.79,Sobrecomprado
2022-07-22,82.11,75.79,Sobrecomprado
2022-07-25,80.00,75.10,Sobrecomprado
2022-07-26,55.22,62.50,Neutro
2022-07-27,54.82,63.81,Neutro
2022-07-28,53.18,68.69,Neutro
2022-07-29,47.72,70.99,Sobrecomprado
2022-08-01,56.37,72.53,Sobrecomprado
2022-08-02,59.59,70.76,Sobrecomprado
2022-08-03,63.46,71.13,Sobrecomprado
2022-08-04,93.96,70.45,Sobrecomprado
2022-08-05,91.87,67.81,Neutro
2022-08-08,93.06,68.96,Neutro
2022-08-09,44.44,46.04,Neutro
2022-08-10,52.48,54.26,Neutro
2022-08-11,51.00,54.75,Neutro
