Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,100.00,100.00,Sobrecomprado
2016-01-07,74.07,74.07,Sobrecomprado
2016-01-08,74.07,74.07,Sobrecomprado
2016-01-11,66.67,66.67,Neutro
2016-01-12,36.36,36.36,Neutro
2016-01-13,37.50,37.50,Neutro
2016-01-14,22.45,35.59,Neutro
2016-01-15,2.13,31.34,Neutro
2016-01-19,2.17,28.77,Sobrevendido
2016-01-20,1.19,18.92,Sobrevendido
2016-01-21,2.44,19.64,Sobrevendido
2016-01-22,19.12,26.83,Sobrevendido
2016-01-25,14.29,23.57,Sobrevendido
2016-01-26,31.68,28.67,Sobrevendido
2016-01-27,33.33,23.08,Sobrevendido
2016-01-28,41.41,28.97,Sobrevendido
2016-01-29,67.21,28.97,Sobrevendido
2016-02-01,66.67,29.58,Sobrevendido
2016-02-02,60.78,36.97,Neutro
2016-02-03,67.39,33.08,Neutro
2016-02-04,29.73,31.16,Neutro
2016-02-05,32.35,33.08,Neutro
2016-02-08,4.65,30.28,Neutro
2016-02-09,3.45,36.13,Neutro
2016-02-10,13.85,39.20,Neutro
2016-02-11,9.59,30.65,Neutro
2016-02-12,11.11,34.86,Neutro
2016-02-16,48.28,42.74,Neutro
2016-02-17,55.00,49.25,Neutro
2016-02-18,77.69,58.54,Neutro
2016-02-19,88.68,58.54,Neutro
2016-02-22,66.92,49.23,Neutro
2016-02-23,69.05,47.24,Neutro
2016-02-24,71.32,51.56,Neutro
2016-02-25,61.05,54.95,Neutro
2016-02-26,63.37,59.20,Neutro
2016-02-29,32.89,60.41,Neutro
2016-03-01,51.89,70.28,Sobrecomprado
2016-03-02,58.51,63.39,Neutro
2016-03-03,61.11,65.74,Neutro
2016-03-04,58.82,66.36,Neutro
2016-03-07,57.65,59.44,Neutro
2016-03-08,44.12,55.62,Neutro
2016-03-09,56.36,42.75,Neutro
2016-03-10,7.69,43.18,Neutro
2016-03-11,58.33,58.49,Neutro
2016-03-14,72.73,62.38,Neutro
2016-03-15,85.71,64.15,Neutro
2016-03-16,81.82,62.62,Neutro
2016-03-17,93.75,60.00,Neutro
2016-03-18,94.29,71.11,Sobrecomprado
2016-03-21,86.49,53.97,Neutro
2016-03-22,87.80,81.13,Sobrecomprado
2016-03-23,88.10,84.91,Sobrecomprado
2016-03-24,84.37,84.91,Sobrecomprado
2016-03-28,91.89,88.14,Sobrecomprado
2016-03-29,70.97,82.54,Sobrecomprado
2016-03-30,80.43,86.42,Sobrecomprado
2016-03-31,75.51,80.23,Sobrecomprado
2016-04-01,58.33,71.91,Sobrecomprado
2016-04-04,50.00,67.02,Neutro
2016-04-05,45.61,59.55,Neutro
2016-04-06,58.67,69.64,Neutro
2016-04-07,44.00,50.38,Neutro
2016-04-08,37.08,51.85,Neutro
2016-04-11,46.81,56.64,Neutro
2016-04-12,59.62,59.21,Neutro
2016-04-13,61.39,57.52,Neutro
2016-04-14,61.39,55.70,Neutro
2016-04-15,44.05,50.94,Neutro
2016-04-18,73.33,55.00,Neutro
2016-04-19,71.43,50.34,Neutro
2016-04-20,65.22,52.86,Neutro
2016-04-21,36.36,54.01,Neutro
2016-04-22,52.63,58.99,Neutro
2016-04-25,42.55,55.41,Neutro
2016-04-26,54.76,47.62,Neutro
2016-04-27,56.82,66.35,Neutro
2016-04-28,48.84,61.62,Neutro
2016-04-29,50.00,57.78,Neutro
2016-05-02,58.54,48.65,Neutro
2016-05-03,52.78,52.70,Neutro
2016-05-04,87.50,57.75,Neutro
2016-05-05,64.29,58.57,Neutro
2016-05-06,66.67,60.81,Neutro
2016-05-09,75.86,59.72,Neutro
2016-05-10,75.86,60.27,Neutro
2016-05-11,71.43,63.77,Neutro
2016-05-12,51.52,52.17,Neutro
2016-05-13,60.98,70.77,Sobrecomprado
2016-05-16,75.00,70.31,Sobrecomprado
2016-05-17,68.97,67.80,Neutro
2016-05-18,70.00,72.88,Sobrecomprado
2016-05-19,61.29,68.33,Neutro
2016-05-20,67.65,69.35,Neutro
2016-05-23,91.89,72.86,Sobrecomprado
2016-05-24,89.66,72.86,Sobrecomprado
2016-05-25,91.18,82.86,Sobrecomprado
2016-05-26,91.18,80.95,Sobrecomprado
2016-05-27,47.46,55.06,Neutro
2016-05-31,59.42,60.00,Neutro
2016-06-01,58.21,61.39,Neutro
2016-06-02,50.88,67.02,Neutro
2016-06-03,56.92,67.02,Neutro
2016-06-06,46.15,61.62,Neutro
2016-06-07,57.83,67.52,Neutro
2016-06-08,76.19,62.30,Neutro
2016-06-09,70.00,63.87,Neutro
2016-06-10,70.00,63.25,Neutro
2016-06-13,64.15,57.27,Neutro
2016-06-14,67.24,61.79,Neutro
2016-06-15,77.78,60.50,Neutro
2016-06-16,54.05,56.67,Neutro
2016-06-17,70.00,74.19,Sobrecomprado
2016-06-20,73.53,71.43,Sobrecomprado
2016-06-21,75.68,72.41,Sobrecomprado
2016-06-22,86.11,73.03,Sobrecomprado
2016-06-23,80.77,71.43,Sobrecomprado
2016-06-24,58.06,70.59,Sobrecomprado
2016-06-27,77.14,65.28,Neutro
2016-06-28,66.67,68.12,Neutro
2016-06-29,55.00,63.51,Neutro
2016-06-30,76.32,76.11,Sobrecomprado
2016-07-01,70.51,75.44,Sobrecomprado
2016-07-05,70.13,72.82,Sobrecomprado
2016-07-06,79.17,72.82,Sobrecomprado
2016-07-07,76.56,76.77,Sobrecomprado
2016-07-08,86.30,79.46,Sobrecomprado
2016-07-11,85.14,74.56,Sobrecomprado
2016-07-12,64.71,72.73,Sobrecomprado
2016-07-13,78.12,72.73,Sobrecomprado
2016-07-14,50.00,63.03,Neutro
2016-07-15,47.50,67.86,Neutro
2016-07-18,51.16,66.36,Neutro
2016-07-19,48.78,72.81,Sobrecomprado
2016-07-20,50.00,72.81,Sobrecomprado
2016-07-21,58.70,61.25,Neutro
2016-07-22,51.06,62.03,Neutro
2016-07-25,72.73,60.00,Neutro
2016-07-26,65.71,56.00,Neutro
2016-07-27,69.23,59.76,Neutro
2016-07-28,53.57,50.72,Neutro
2016-07-29,82.22,67.06,Neutro
2016-08-01,81.82,70.00,Neutro
2016-08-02,63.16,57.69,Neutro
2016-08-03,70.42,71.15,Sobrecomprado
2016-08-04,76.32,72.97,Sobrecomprado
2016-08-05,67.57,68.14,Neutro
2016-08-08,71.25,66.67,Neutro
2016-08-09,61.02,70.19,Sobrecomprado
2016-08-10,61.02,69.90,Neutro
2016-08-11,66.67,64.86,Neutro
2016-08-12,55.00,64.86,Neutro
2016-08-15,34.15,61.54,Neutro
2016-08-16,33.33,55.17,Neutro
2016-08-17,18.92,54.70,Neutro
2016-08-18,44.44,53.10,Neutro
2016-08-19,42.31,52.25,Neutro
2016-08-22,44.00,55.77,Neutro
2016-08-23,41.51,47.31,Neutro
2016-08-24,54.17,44.94,Neutro
2016-08-25,59.09,46.51,Neutro
2016-08-26,72.41,51.58,Neutro
2016-08-29,55.81,49.48,Neutro
2016-08-30,51.28,46.15,Neutro
2016-08-31,70.00,53.75,Neutro
2016-09-01,60.00,48.86,Neutro
2016-09-02,57.58,55.56,Neutro
2016-09-06,68.57,63.29,Neutro
2016-09-07,28.57,58.14,Neutro
2016-09-08,23.53,41.56,Neutro
2016-09-09,16.00,31.46,Neutro
2016-09-12,26.32,41.38,Neutro
2016-09-13,22.39,35.29,Neutro
2016-09-14,17.33,29.63,Sobrevendido
2016-09-15,21.52,35.96,Neutro
2016-09-16,33.75,32.41,Neutro
2016-09-19,36.00,32.11,Neutro
2016-09-20,52.94,37.29,Neutro
2016-09-21,49.21,38.33,Neutro
2016-09-22,80.56,52.52,Neutro
2016-09-23,73.42,46.10,Neutro
2016-09-26,76.67,50.89,Neutro
2016-09-27,77.42,57.23,Neutro
2016-09-28,80.00,60.00,Neutro
2016-09-29,60.00,57.23,Neutro
2016-09-30,52.17,51.12,Neutro
2016-10-03,47.62,61.02,Neutro
2016-10-04,41.32,54.00,Neutro
2016-10-05,36.61,54.46,Neutro
2016-10-06,26.17,50.00,Neutro
2016-10-07,32.76,53.40,Neutro
2016-10-10,27.54,41.56,Neutro
2016-10-11,27.54,38.74,Neutro
2016-10-12,15.22,29.22,Sobrevendido
2016-10-13,32.80,36.99,Neutro
2016-10-14,41.67,39.45,Neutro
2016-10-17,37.27,32.84,Neutro
2016-10-18,42.61,38.70,Neutro
2016-10-19,65.19,47.64,Neutro
2016-10-20,73.42,52.03,Neutro
2016-10-21,84.66,52.82,Neutro
2016-10-24,79.19,58.03,Neutro
2016-10-25,68.22,54.21,Neutro
2016-10-26,77.88,54.01,Neutro
2016-10-27,61.76,49.64,Neutro
2016-10-28,41.18,56.79,Neutro
2016-10-31,25.88,56.79,Neutro
2016-11-01,0.00,60.00,Neutro
2016-11-02,0.00,54.13,Neutro
2016-11-03,0.00,40.74,Neutro
2016-11-04,0.00,44.22,Neutro
2016-11-07,5.26,37.64,Neutro
2016-11-08,5.19,24.07,Sobrevendido
2016-11-09,5.19,16.05,Sobrevendido
2016-11-10,4.65,2.61,Sobrevendido
2016-11-11,10.84,5.92,Sobrevendido
2016-11-14,8.49,4.66,Sobrevendido
2016-11-15,41.45,26.47,Sobrevendido
2016-11-16,53.40,39.70,Neutro
2016-11-17,44.74,34.75,Neutro
2016-11-18,40.96,32.52,Neutro
2016-11-21,44.63,34.15,Neutro
2016-11-22,45.75,36.97,Neutro
2016-11-23,57.07,40.13,Neutro
2016-11-25,39.07,40.26,Neutro
2016-11-28,19.30,40.66,Neutro
2016-11-29,44.16,44.59,Neutro
2016-11-30,79.55,46.76,Neutro
2016-12-01,78.05,49.47,Neutro
2016-12-02,39.29,44.55,Neutro
2016-12-05,53.62,56.18,Neutro
2016-12-06,64.29,47.06,Neutro
2016-12-07,63.77,36.07,Neutro
2016-12-08,47.06,45.52,Neutro
2016-12-09,37.80,52.38,Neutro
2016-12-12,34.57,49.18,Neutro
2016-12-13,65.00,54.41,Neutro
2016-12-14,49.33,51.39,Neutro
2016-12-15,59.14,61.35,Neutro
2016-12-16,57.78,60.38,Neutro
2016-12-19,59.09,53.85,Neutro
2016-12-20,72.37,54.43,Neutro
2016-12-21,80.00,59.09,Neutro
2016-12-22,61.90,63.41,Neutro
2016-12-23,61.18,55.62,Neutro
2016-12-27,38.24,50.31,Neutro
2016-12-28,44.74,51.81,Neutro
2016-12-29,43.04,51.50,Neutro
2016-12-30,49.44,60.00,Neutro
2017-01-03,50.55,65.59,Neutro
2017-01-04,61.90,61.90,Neutro
2017-01-05,68.42,64.60,Neutro
2017-01-06,82.95,63.46,Neutro
2017-01-09,69.23,58.08,Neutro
2017-01-10,82.22,63.91,Neutro
2017-01-11,79.75,63.69,Neutro
2017-01-12,72.41,59.06,Neutro
2017-01-13,70.37,65.22,Neutro
2017-01-17,66.67,67.67,Neutro
2017-01-18,34.00,65.22,Neutro
2017-01-19,24.29,49.69,Neutro
2017-01-20,7.69,47.62,Neutro
2017-01-23,20.00,47.93,Neutro
2017-01-24,17.98,39.46,Neutro
2017-01-25,14.43,34.44,Neutro
2017-01-26,24.51,39.62,Neutro
2017-01-27,48.36,44.19,Neutro
2017-01-30,64.84,47.20,Neutro
2017-01-31,84.71,47.85,Neutro
2017-02-01,81.69,47.20,Neutro
2017-02-02,85.19,50.00,Neutro
2017-02-03,97.30,50.29,Neutro
2017-02-06,97.22,54.60,Neutro
2017-02-07,96.08,62.43,Neutro
2017-02-08,100.00,77.78,Sobrecomprado
2017-02-09,100.00,89.76,Sobrecomprado
2017-02-10,82.35,81.97,Sobrecomprado
2017-02-13,78.05,82.79,Sobrecomprado
2017-02-14,74.36,89.38,Sobrecomprado
2017-02-15,74.36,89.19,Sobrecomprado
2017-02-16,53.33,80.25,Sobrecomprado
2017-02-17,36.36,75.58,Sobrecomprado
2017-02-21,23.81,61.90,Neutro
2017-02-22,30.30,61.90,Neutro
2017-02-23,34.29,57.89,Neutro
2017-02-24,52.17,62.35,Neutro
2017-02-27,40.54,57.89,Neutro
2017-02-28,61.70,58.44,Neutro
2017-03-01,56.86,48.81,Neutro
2017-03-02,67.44,45.88,Neutro
2017-03-03,73.08,56.47,Neutro
2017-03-06,61.40,51.09,Neutro
2017-03-07,48.94,50.54,Neutro
2017-03-08,25.27,29.69,Sobrevendido
2017-03-09,10.71,29.01,Sobrevendido
2017-03-10,26.44,37.68,Neutro
2017-03-13,35.11,45.26,Neutro
2017-03-14,36.46,49.32,Neutro
2017-03-15,56.20,57.87,Neutro
2017-03-16,53.54,52.30,Neutro
2017-03-17,81.93,52.30,Neutro
2017-03-20,87.18,47.53,Neutro
2017-03-21,79.41,49.68,Neutro
2017-03-22,77.05,51.61,Neutro
2017-03-23,77.05,52.23,Neutro
2017-03-24,50.00,55.03,Neutro
2017-03-27,75.00,56.95,Neutro
2017-03-28,64.29,77.48,Sobrecomprado
2017-03-29,77.14,84.07,Sobrecomprado
2017-03-30,81.82,80.20,Sobrecomprado
2017-03-31,88.46,82.30,Sobrecomprado
2017-04-03,89.09,82.76,Sobrecomprado
2017-04-04,56.98,55.26,Neutro
2017-04-05,50.56,55.75,Neutro
2017-04-06,54.02,56.52,Neutro
2017-04-07,39.58,49.62,Neutro
2017-04-10,40.43,51.18,Neutro
2017-04-11,19.75,46.62,Neutro
2017-04-12,14.47,45.80,Neutro
2017-04-13,22.92,44.78,Neutro
2017-04-17,30.23,43.94,Neutro
2017-04-18,41.18,49.28,Neutro
2017-04-19,64.71,46.15,Neutro
2017-04-20,53.66,44.44,Neutro
2017-04-21,68.75,33.63,Neutro
2017-04-24,52.00,23.76,Sobrevendido
2017-04-25,52.00,32.88,Neutro
2017-04-26,32.35,31.17,Neutro
2017-04-27,17.86,32.91,Neutro
2017-04-28,20.69,44.44,Neutro
2017-05-01,33.33,46.15,Neutro
2017-05-02,30.77,51.72,Neutro
2017-05-03,44.83,48.15,Neutro
2017-05-04,36.11,42.62,Neutro
2017-05-05,71.43,53.95,Neutro
2017-05-08,61.90,44.29,Neutro
2017-05-09,72.88,55.68,Neutro
2017-05-10,69.49,59.04,Neutro
2017-05-11,68.33,56.98,Neutro
2017-05-12,63.16,56.98,Neutro
2017-05-15,78.43,60.92,Neutro
2017-05-16,63.89,67.95,Neutro
2017-05-17,71.88,66.22,Neutro
2017-05-18,52.63,67.95,Neutro
2017-05-19,74.07,70.93,Sobrecomprado
2017-05-22,88.57,75.79,Sobrecomprado
2017-05-23,95.56,77.45,Sobrecomprado
2017-05-24,95.45,86.32,Sobrecomprado
2017-05-25,100.00,83.33,Sobrecomprado
2017-05-26,100.00,88.61,Sobrecomprado
2017-05-30,100.00,85.00,Sobrecomprado
2017-05-31,73.81,73.91,Sobrecomprado
2017-06-01,73.17,80.26,Sobrecomprado
2017-06-02,68.57,83.75,Sobrecomprado
2017-06-05,71.05,84.15,Sobrecomprado
2017-06-06,71.79,86.42,Sobrecomprado
2017-06-07,68.57,86.59,Sobrecomprado
2017-06-08,54.55,76.47,Sobrecomprado
2017-06-09,73.53,73.68,Sobrecomprado
2017-06-12,70.00,71.83,Sobrecomprado
2017-06-13,70.97,69.70,Neutro
2017-06-14,79.55,75.61,Sobrecomprado
2017-06-15,79.55,75.90,Sobrecomprado
2017-06-16,72.34,70.73,Sobrecomprado
2017-06-19,92.00,74.47,Sobrecomprado
2017-06-20,88.24,82.35,Sobrecomprado
2017-06-21,87.50,80.77,Sobrecomprado
2017-06-22,83.33,78.08,Sobrecomprado
2017-06-23,41.03,61.45,Neutro
2017-06-26,36.59,58.82,Neutro
2017-06-27,34.88,54.44,Neutro
2017-06-28,9.68,60.49,Neutro
2017-06-29,10.00,59.26,Neutro
2017-06-30,0.00,54.55,Neutro
2017-07-03,12.50,52.70,Neutro
2017-07-05,53.85,46.15,Neutro
2017-07-06,50.00,42.03,Neutro
2017-07-07,58.33,43.28,Neutro
2017-07-10,75.00,46.48,Neutro
2017-07-11,69.77,45.21,Neutro
2017-07-12,69.77,41.67,Neutro
2017-07-13,63.41,41.10,Neutro
2017-07-14,57.14,55.74,Neutro
2017-07-17,54.05,52.31,Neutro
2017-07-18,65.91,63.24,Neutro
2017-07-19,37.14,57.33,Neutro
2017-07-20,59.09,64.37,Neutro
2017-07-21,69.81,69.79,Neutro
2017-07-24,59.68,61.17,Neutro
2017-07-25,60.32,59.18,Neutro
2017-07-26,52.78,53.21,Neutro
2017-07-27,50.72,56.64,Neutro
2017-07-28,59.09,51.49,Neutro
2017-07-31,55.74,57.14,Neutro
2017-08-01,46.00,58.25,Neutro
2017-08-02,60.00,59.80,Neutro
2017-08-03,56.76,59.00,Neutro
2017-08-04,91.30,62.11,Neutro
2017-08-07,89.47,59.09,Neutro
2017-08-08,88.24,65.06,Neutro
2017-08-09,31.82,49.40,Neutro
2017-08-10,14.58,30.61,Neutro
2017-08-11,9.23,28.57,Sobrevendido
2017-08-14,31.40,39.02,Neutro
2017-08-15,29.03,41.38,Neutro
2017-08-16,34.65,43.33,Neutro
2017-08-17,33.33,41.38,Neutro
2017-08-18,44.21,41.88,Neutro
2017-08-21,52.50,38.28,Neutro
2017-08-22,57.53,34.78,Neutro
2017-08-23,35.85,33.09,Neutro
2017-08-24,47.92,35.46,Neutro
2017-08-25,34.21,34.53,Neutro
2017-08-28,50.98,39.33,Neutro
2017-08-29,40.48,43.07,Neutro
2017-08-30,64.10,56.30,Neutro
2017-08-31,91.67,68.81,Neutro
2017-09-01,91.67,58.43,Neutro
2017-09-05,91.18,65.85,Neutro
2017-09-06,81.58,57.89,Neutro
2017-09-07,50.00,50.57,Neutro
2017-09-08,42.86,41.67,Neutro
2017-09-11,33.33,49.33,Neutro
2017-09-12,13.79,56.92,Neutro
2017-09-13,10.53,50.00,Neutro
2017-09-14,5.41,46.48,Neutro
2017-09-15,18.42,50.00,Neutro
2017-09-18,22.58,37.31,Neutro
2017-09-19,18.42,31.25,Neutro
2017-09-20,13.89,23.61,Sobrevendido
2017-09-21,13.89,13.85,Sobrevendido
2017-09-22,16.67,13.24,Sobrevendido
2017-09-25,27.27,15.71,Sobrevendido
2017-09-26,25.00,21.43,Sobrevendido
2017-09-27,44.44,34.33,Neutro
2017-09-28,57.14,34.85,Neutro
2017-09-29,58.62,33.85,Neutro
2017-10-02,53.12,32.35,Neutro
2017-10-03,70.00,43.33,Neutro
2017-10-04,67.86,45.90,Neutro
2017-10-05,39.47,32.86,Neutro
2017-10-06,13.21,25.84,Sobrevendido
2017-10-09,12.07,26.74,Sobrevendido
2017-10-10,28.17,37.00,Neutro
2017-10-11,27.78,35.58,Neutro
2017-10-12,38.10,46.49,Neutro
2017-10-13,42.22,48.31,Neutro
2017-10-16,53.09,48.74,Neutro
2017-10-17,67.19,42.74,Neutro
2017-10-18,74.14,43.10,Neutro
2017-10-19,63.04,41.88,Neutro
2017-10-20,75.51,47.11,Neutro
2017-10-23,55.26,43.44,Neutro
2017-10-24,48.48,43.90,Neutro
2017-10-25,30.56,46.15,Neutro
2017-10-26,52.50,61.54,Neutro
2017-10-27,55.26,66.67,Neutro
2017-10-30,36.21,48.08,Neutro
2017-10-31,47.89,59.17,Neutro
2017-11-01,50.00,51.89,Neutro
2017-11-02,50.00,49.50,Neutro
2017-11-03,51.52,44.12,Neutro
2017-11-06,40.68,45.45,Neutro
2017-11-07,43.10,47.92,Neutro
2017-11-08,64.10,47.42,Neutro
2017-11-09,12.50,36.89,Neutro
2017-11-10,6.78,29.92,Sobrevendido
2017-11-13,25.68,37.32,Neutro
2017-11-14,30.99,40.88,Neutro
2017-11-15,28.95,34.07,Neutro
2017-11-16,43.16,43.14,Neutro
2017-11-17,44.57,50.38,Neutro
2017-11-20,55.95,43.97,Neutro
2017-11-21,77.05,42.50,Neutro
2017-11-22,68.89,42.02,Neutro
2017-11-24,74.07,49.60,Neutro
2017-11-27,87.23,51.22,Neutro
2017-11-28,53.85,46.27,Neutro
2017-11-29,32.81,39.74,Neutro
2017-11-30,22.06,40.79,Neutro
2017-12-01,41.98,57.04,Neutro
2017-12-04,42.68,51.97,Neutro
2017-12-05,33.80,51.20,Neutro
2017-12-06,38.16,56.91,Neutro
2017-12-07,52.70,53.10,Neutro
2017-12-08,80.77,54.31,Neutro
2017-12-11,100.00,53.91,Neutro
2017-12-12,82.35,53.91,Neutro
2017-12-13,54.35,46.87,Neutro
2017-12-14,64.41,47.69,Neutro
2017-12-15,53.33,44.85,Neutro
2017-12-18,50.88,51.91,Neutro
2017-12-19,50.00,64.81,Neutro
2017-12-20,42.59,69.31,Neutro
2017-12-21,54.55,65.17,Neutro
2017-12-22,61.22,57.89,Neutro
2017-12-26,50.00,58.76,Neutro
2017-12-27,57.58,54.84,Neutro
2017-12-28,29.27,41.84,Neutro
2017-12-29,35.56,43.56,Neutro
2018-01-02,27.59,34.82,Neutro
2018-01-03,27.59,40.71,Neutro
2018-01-04,30.19,45.10,Neutro
2018-01-05,36.21,41.67,Neutro
2018-01-08,45.31,49.48,Neutro
2018-01-09,68.25,52.88,Neutro
2018-01-10,71.01,57.02,Neutro
2018-01-11,90.74,58.04,Neutro
2018-01-12,90.91,58.41,Neutro
2018-01-16,92.59,61.68,Neutro
2018-01-17,76.36,55.75,Neutro
2018-01-18,69.39,55.75,Neutro
2018-01-19,52.63,62.38,Neutro
2018-01-22,33.33,60.42,Neutro
2018-01-23,58.54,76.84,Sobrecomprado
2018-01-24,40.00,69.47,Neutro
2018-01-25,41.03,70.97,Sobrecomprado
2018-01-26,53.33,68.24,Neutro
2018-01-29,36.36,53.76,Neutro
2018-01-30,29.63,39.13,Neutro
2018-01-31,26.79,28.92,Sobrevendido
2018-02-01,0.00,26.97,Sobrevendido
2018-02-02,0.00,18.18,Sobrevendido
2018-02-05,0.00,17.39,Sobrevendido
2018-02-06,19.70,30.21,Neutro
2018-02-07,33.93,35.00,Neutro
2018-02-08,31.67,30.70,Neutro
2018-02-09,28.79,27.87,Sobrevendido
2018-02-12,27.54,16.24,Sobrevendido
2018-02-13,33.85,19.47,Sobrevendido
2018-02-14,31.43,17.89,Sobrevendido
2018-02-15,23.81,21.71,Sobrevendido
