Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,33.33,33.33,Neutro
2016-01-07,3.03,3.03,Sobrevendido
2016-01-08,2.08,2.08,Sobrevendido
2016-01-11,18.97,18.97,Sobrevendido
2016-01-12,33.33,33.33,Neutro
2016-01-13,25.41,25.41,Sobrevendido
2016-01-14,29.95,30.65,Neutro
2016-01-15,25.76,25.96,Sobrevendido
2016-01-19,32.96,24.90,Sobrevendido
2016-01-20,50.28,33.57,Neutro
2016-01-21,40.34,31.85,Neutro
2016-01-22,44.44,39.70,Neutro
2016-01-25,46.93,35.99,Neutro
2016-01-26,49.47,39.48,Neutro
2016-01-27,54.39,38.00,Neutro
2016-01-28,55.03,43.68,Neutro
2016-01-29,51.59,50.89,Neutro
2016-02-01,59.87,49.39,Neutro
2016-02-02,38.97,42.15,Neutro
2016-02-03,49.07,47.74,Neutro
2016-02-04,50.45,49.83,Neutro
2016-02-05,34.36,44.61,Neutro
2016-02-08,47.34,50.98,Neutro
2016-02-09,42.11,46.65,Neutro
2016-02-10,42.44,50.62,Neutro
2016-02-11,40.56,39.87,Neutro
2016-02-12,55.31,53.29,Neutro
2016-02-16,53.46,52.44,Neutro
2016-02-17,78.38,55.31,Neutro
2016-02-18,61.94,53.42,Neutro
2016-02-19,52.63,47.06,Neutro
2016-02-22,55.56,48.80,Neutro
2016-02-23,68.42,52.40,Neutro
2016-02-24,64.10,58.31,Neutro
2016-02-25,57.43,54.72,Neutro
2016-02-26,50.88,66.41,Neutro
2016-02-29,69.92,65.76,Neutro
2016-03-01,84.91,65.89,Neutro
2016-03-02,75.82,62.85,Neutro
2016-03-03,82.11,75.00,Sobrecomprado
2016-03-04,81.67,73.00,Sobrecomprado
2016-03-07,83.72,72.17,Sobrecomprado
2016-03-08,75.00,64.34,Neutro
2016-03-09,76.47,73.55,Sobrecomprado
2016-03-10,55.94,65.91,Neutro
2016-03-11,64.53,67.69,Neutro
2016-03-14,51.30,62.04,Neutro
2016-03-15,38.12,53.35,Neutro
2016-03-16,38.67,55.08,Neutro
2016-03-17,55.37,62.69,Neutro
2016-03-18,50.46,61.19,Neutro
2016-03-21,71.50,63.54,Neutro
2016-03-22,62.11,63.54,Neutro
2016-03-23,62.89,56.04,Neutro
2016-03-24,80.92,56.82,Neutro
2016-03-28,79.75,55.93,Neutro
2016-03-29,70.94,60.45,Neutro
2016-03-30,69.37,56.84,Neutro
2016-03-31,60.47,68.10,Neutro
2016-04-01,57.14,60.32,Neutro
2016-04-04,82.09,68.58,Neutro
2016-04-05,75.51,79.73,Sobrecomprado
2016-04-06,75.00,78.67,Sobrecomprado
2016-04-07,40.91,58.05,Neutro
2016-04-08,51.85,60.73,Neutro
2016-04-11,46.49,52.50,Neutro
2016-04-12,60.00,58.80,Neutro
2016-04-13,63.24,69.46,Neutro
2016-04-14,59.68,64.16,Neutro
2016-04-15,59.35,63.74,Neutro
2016-04-18,91.74,69.04,Neutro
2016-04-19,90.53,69.95,Neutro
2016-04-20,100.00,69.50,Neutro
2016-04-21,68.82,63.76,Neutro
2016-04-22,70.41,66.24,Neutro
2016-04-25,56.73,58.33,Neutro
2016-04-26,65.38,62.45,Neutro
2016-04-27,47.15,68.10,Neutro
2016-04-28,34.35,57.96,Neutro
2016-04-29,35.34,60.73,Neutro
2016-05-02,49.11,58.05,Neutro
2016-05-03,29.75,47.95,Neutro
2016-05-04,28.13,40.95,Neutro
2016-05-05,9.52,40.43,Neutro
2016-05-06,17.58,34.58,Neutro
2016-05-09,35.71,34.88,Neutro
2016-05-10,57.81,46.36,Neutro
2016-05-11,55.74,52.56,Neutro
2016-05-12,72.34,48.37,Neutro
2016-05-13,94.44,52.00,Neutro
2016-05-16,98.95,52.00,Neutro
2016-05-17,87.13,54.17,Neutro
2016-05-18,85.71,61.71,Neutro
2016-05-19,45.07,53.27,Neutro
2016-05-20,62.14,58.67,Neutro
2016-05-23,59.26,65.35,Neutro
2016-05-24,62.61,74.87,Sobrecomprado
2016-05-25,56.57,77.32,Sobrecomprado
2016-05-26,67.02,77.44,Sobrecomprado
2016-05-27,69.90,77.32,Sobrecomprado
2016-05-31,88.89,68.42,Neutro
2016-06-01,87.14,72.25,Sobrecomprado
2016-06-02,95.45,75.51,Sobrecomprado
2016-06-03,96.12,78.44,Sobrecomprado
2016-06-06,95.70,75.52,Sobrecomprado
2016-06-07,94.25,80.11,Sobrecomprado
2016-06-08,93.24,79.66,Sobrecomprado
2016-06-09,87.34,88.13,Sobrecomprado
2016-06-10,77.97,82.95,Sobrecomprado
2016-06-13,31.51,66.46,Neutro
2016-06-14,12.28,66.25,Neutro
2016-06-15,10.00,58.90,Neutro
2016-06-16,19.48,59.15,Neutro
2016-06-17,44.14,63.78,Neutro
2016-06-20,42.98,61.14,Neutro
2016-06-21,41.53,53.67,Neutro
2016-06-22,51.58,42.86,Neutro
2016-06-23,61.67,45.76,Neutro
2016-06-24,54.81,39.51,Neutro
2016-06-27,30.14,27.36,Sobrevendido
2016-06-28,22.34,30.19,Neutro
2016-06-29,23.28,30.69,Neutro
2016-06-30,38.39,39.47,Neutro
2016-07-01,43.89,46.20,Neutro
2016-07-05,32.18,43.17,Neutro
2016-07-06,35.14,43.44,Neutro
2016-07-07,73.08,43.96,Neutro
2016-07-08,79.10,45.32,Neutro
2016-07-11,86.96,54.69,Neutro
2016-07-12,83.89,56.57,Neutro
2016-07-13,80.85,58.29,Neutro
2016-07-14,89.55,55.06,Neutro
2016-07-15,97.79,61.68,Neutro
2016-07-18,87.14,81.15,Sobrecomprado
2016-07-19,68.97,74.40,Sobrecomprado
2016-07-20,47.06,76.19,Sobrecomprado
2016-07-21,28.41,63.29,Neutro
2016-07-22,39.39,63.75,Neutro
2016-07-25,28.45,61.20,Neutro
2016-07-26,17.54,61.20,Neutro
2016-07-27,37.30,63.53,Neutro
2016-07-28,38.84,53.59,Neutro
2016-07-29,35.34,39.67,Neutro
2016-08-01,48.39,38.67,Neutro
2016-08-02,31.31,35.35,Neutro
2016-08-03,63.11,46.22,Neutro
2016-08-04,62.60,40.93,Neutro
2016-08-05,64.06,50.79,Neutro
2016-08-08,70.09,54.20,Neutro
2016-08-09,73.44,55.33,Neutro
2016-08-10,60.40,55.79,Neutro
2016-08-11,73.29,56.33,Neutro
2016-08-12,66.09,64.56,Neutro
2016-08-15,76.92,69.58,Neutro
2016-08-16,63.04,63.64,Neutro
2016-08-17,69.23,69.68,Neutro
2016-08-18,72.88,73.17,Sobrecomprado
2016-08-19,94.02,75.19,Sobrecomprado
2016-08-22,93.14,81.45,Sobrecomprado
2016-08-23,72.73,69.33,Neutro
2016-08-24,66.00,71.89,Sobrecomprado
2016-08-25,75.23,69.65,Neutro
2016-08-26,61.82,65.42,Neutro
2016-08-29,49.41,63.05,Neutro
2016-08-30,29.03,71.51,Sobrecomprado
2016-08-31,33.33,69.64,Neutro
2016-09-01,60.38,68.71,Neutro
2016-09-02,66.00,66.00,Neutro
2016-09-06,39.53,65.13,Neutro
2016-09-07,77.55,66.67,Neutro
2016-09-08,66.67,56.34,Neutro
2016-09-09,33.93,32.18,Neutro
2016-09-12,55.42,49.14,Neutro
2016-09-13,45.05,48.51,Neutro
2016-09-14,44.02,48.72,Neutro
2016-09-15,52.28,50.00,Neutro
2016-09-16,54.37,58.82,Neutro
2016-09-19,51.61,54.74,Neutro
2016-09-20,67.88,54.15,Neutro
2016-09-21,56.91,56.06,Neutro
2016-09-22,75.89,56.80,Neutro
2016-09-23,69.11,54.07,Neutro
2016-09-26,54.78,53.21,Neutro
2016-09-27,44.68,51.33,Neutro
2016-09-28,65.22,55.66,Neutro
2016-09-29,50.42,60.56,Neutro
2016-09-30,54.26,55.56,Neutro
2016-10-03,40.44,56.45,Neutro
2016-10-04,43.31,56.00,Neutro
2016-10-05,60.00,57.69,Neutro
2016-10-06,59.72,53.78,Neutro
2016-10-07,45.33,52.89,Neutro
2016-10-10,66.45,59.41,Neutro
2016-10-11,53.28,53.76,Neutro
2016-10-12,66.40,52.87,Neutro
2016-10-13,59.71,51.88,Neutro
2016-10-14,54.10,57.30,Neutro
2016-10-17,58.21,58.99,Neutro
2016-10-18,53.79,49.49,Neutro
2016-10-19,42.74,56.13,Neutro
2016-10-20,54.62,53.91,Neutro
2016-10-21,41.04,53.28,Neutro
2016-10-24,61.29,60.54,Neutro
2016-10-25,57.14,55.73,Neutro
2016-10-26,46.15,52.27,Neutro
2016-10-27,65.00,58.37,Neutro
2016-10-28,63.16,51.89,Neutro
2016-10-31,45.00,50.23,Neutro
2016-11-01,42.86,41.84,Neutro
2016-11-02,5.00,39.22,Neutro
2016-11-03,17.39,39.22,Neutro
2016-11-04,18.18,33.33,Neutro
2016-11-07,41.94,50.98,Neutro
2016-11-08,53.85,56.90,Neutro
2016-11-09,71.43,63.77,Neutro
2016-11-10,77.78,66.67,Neutro
2016-11-11,94.74,71.43,Sobrecomprado
2016-11-14,83.61,65.48,Neutro
2016-11-15,86.15,68.97,Neutro
2016-11-16,76.67,64.84,Neutro
2016-11-17,74.07,65.59,Neutro
2016-11-18,70.83,71.13,Sobrecomprado
2016-11-21,76.92,77.32,Sobrecomprado
2016-11-22,64.71,83.52,Sobrecomprado
2016-11-23,84.38,83.87,Sobrecomprado
2016-11-25,83.87,85.42,Sobrecomprado
2016-11-28,100.00,84.95,Sobrecomprado
2016-11-29,93.94,81.61,Sobrecomprado
2016-11-30,74.19,72.15,Sobrecomprado
2016-12-01,72.41,75.31,Sobrecomprado
2016-12-02,55.56,60.00,Neutro
2016-12-05,57.89,70.00,Neutro
2016-12-06,64.44,72.37,Sobrecomprado
2016-12-07,60.00,78.08,Sobrecomprado
2016-12-08,68.18,79.22,Sobrecomprado
2016-12-09,79.49,77.14,Sobrecomprado
2016-12-12,77.14,75.00,Sobrecomprado
2016-12-13,79.41,67.14,Neutro
2016-12-14,51.28,54.55,Neutro
2016-12-15,36.67,53.33,Neutro
2016-12-16,30.00,47.14,Neutro
2016-12-19,16.00,49.28,Neutro
2016-12-20,30.00,57.97,Neutro
2016-12-21,26.47,52.17,Neutro
2016-12-22,29.03,55.38,Neutro
2016-12-23,61.54,55.38,Neutro
2016-12-27,61.54,48.21,Neutro
2016-12-28,71.43,50.00,Neutro
2016-12-29,70.37,44.23,Neutro
2016-12-30,59.09,42.31,Neutro
2017-01-03,82.76,52.38,Neutro
2017-01-04,96.55,61.67,Neutro
2017-01-05,72.41,67.27,Neutro
2017-01-06,55.88,58.33,Neutro
2017-01-09,45.45,57.38,Neutro
2017-01-10,48.57,58.06,Neutro
2017-01-11,76.39,72.34,Sobrecomprado
2017-01-12,75.36,77.55,Sobrecomprado
2017-01-13,73.85,80.85,Sobrecomprado
2017-01-17,60.00,63.30,Neutro
2017-01-18,69.14,65.22,Neutro
2017-01-19,74.42,66.39,Neutro
2017-01-20,70.45,64.23,Neutro
2017-01-23,58.73,68.15,Neutro
2017-01-24,53.57,65.60,Neutro
2017-01-25,49.18,61.90,Neutro
2017-01-26,63.83,61.42,Neutro
2017-01-27,63.04,66.93,Neutro
2017-01-30,43.75,63.43,Neutro
2017-01-31,41.18,59.71,Neutro
2017-02-01,28.57,46.67,Neutro
2017-02-02,41.18,47.66,Neutro
2017-02-03,48.98,49.09,Neutro
2017-02-06,52.17,58.06,Neutro
2017-02-07,52.17,57.61,Neutro
2017-02-08,70.00,55.68,Neutro
2017-02-09,88.37,62.77,Neutro
2017-02-10,89.36,60.67,Neutro
2017-02-13,87.80,61.96,Neutro
2017-02-14,84.62,64.77,Neutro
2017-02-15,97.44,72.94,Sobrecomprado
2017-02-16,88.57,67.90,Neutro
2017-02-17,79.41,74.32,Sobrecomprado
2017-02-21,62.96,78.57,Sobrecomprado
2017-02-22,52.38,77.94,Sobrecomprado
2017-02-23,33.33,69.35,Neutro
2017-02-24,50.00,70.77,Sobrecomprado
2017-02-27,38.10,76.67,Sobrecomprado
2017-02-28,34.78,67.24,Neutro
2017-03-01,67.57,73.24,Sobrecomprado
2017-03-02,71.43,67.74,Neutro
2017-03-03,76.19,68.25,Neutro
2017-03-06,56.14,50.00,Neutro
2017-03-07,64.79,60.82,Neutro
2017-03-08,68.75,62.38,Neutro
2017-03-09,74.68,65.69,Neutro
2017-03-10,70.59,69.52,Neutro
2017-03-13,71.64,71.57,Sobrecomprado
2017-03-14,57.35,64.55,Neutro
2017-03-15,83.05,69.83,Neutro
2017-03-16,75.00,68.47,Neutro
2017-03-17,79.59,72.87,Sobrecomprado
2017-03-20,70.00,72.87,Sobrecomprado
2017-03-21,58.00,65.25,Neutro
2017-03-22,55.77,64.71,Neutro
2017-03-23,70.45,62.50,Neutro
2017-03-24,56.76,72.92,Sobrecomprado
2017-03-27,54.05,64.94,Neutro
2017-03-28,9.52,58.57,Neutro
2017-03-29,30.00,58.57,Neutro
2017-03-30,37.50,53.03,Neutro
2017-03-31,33.33,50.00,Neutro
2017-04-03,16.67,51.47,Neutro
2017-04-04,22.73,44.07,Neutro
2017-04-05,55.56,54.79,Neutro
2017-04-06,64.10,45.00,Neutro
2017-04-07,58.33,48.21,Neutro
2017-04-10,58.33,51.92,Neutro
2017-04-11,69.44,57.41,Neutro
2017-04-12,69.44,48.33,Neutro
2017-04-13,54.55,43.94,Neutro
2017-04-17,31.03,44.62,Neutro
2017-04-18,13.33,42.03,Neutro
2017-04-19,39.02,48.05,Neutro
2017-04-20,56.60,57.30,Neutro
2017-04-21,50.98,58.62,Neutro
2017-04-24,68.52,68.89,Neutro
2017-04-25,83.67,69.89,Neutro
2017-04-26,80.39,62.50,Neutro
2017-04-27,92.73,64.71,Neutro
2017-04-28,76.47,59.78,Neutro
2017-05-01,72.73,63.92,Neutro
2017-05-02,74.42,61.70,Neutro
2017-05-03,56.76,63.74,Neutro
2017-05-04,41.46,64.44,Neutro
2017-05-05,57.69,68.93,Neutro
2017-05-08,72.50,80.74,Sobrecomprado
2017-05-09,83.13,80.60,Sobrecomprado
2017-05-10,82.05,78.69,Sobrecomprado
2017-05-11,85.39,81.82,Sobrecomprado
2017-05-12,91.01,80.95,Sobrecomprado
2017-05-15,100.00,81.68,Sobrecomprado
2017-05-16,100.00,83.82,Sobrecomprado
2017-05-17,92.00,80.00,Sobrecomprado
2017-05-18,90.24,85.48,Sobrecomprado
2017-05-19,90.48,85.00,Sobrecomprado
2017-05-22,88.57,86.29,Sobrecomprado
2017-05-23,78.79,87.70,Sobrecomprado
2017-05-24,84.44,94.81,Sobrecomprado
2017-05-25,84.78,94.62,Sobrecomprado
2017-05-26,84.78,88.54,Sobrecomprado
2017-05-30,78.72,84.09,Sobrecomprado
2017-05-31,79.17,84.44,Sobrecomprado
2017-06-01,80.77,83.91,Sobrecomprado
2017-06-02,89.71,86.14,Sobrecomprado
2017-06-05,72.73,78.00,Sobrecomprado
2017-06-06,81.25,82.54,Sobrecomprado
2017-06-07,89.32,87.92,Sobrecomprado
2017-06-08,86.79,84.31,Sobrecomprado
2017-06-09,76.52,77.30,Sobrecomprado
2017-06-12,56.43,63.02,Neutro
2017-06-13,50.00,64.21,Neutro
2017-06-14,48.03,55.49,Neutro
2017-06-15,25.93,49.47,Neutro
2017-06-16,34.96,59.73,Neutro
2017-06-19,43.94,63.03,Neutro
2017-06-20,41.13,57.03,Neutro
2017-06-21,56.25,56.35,Neutro
2017-06-22,55.36,52.56,Neutro
2017-06-23,61.39,53.95,Neutro
2017-06-26,73.57,48.17,Neutro
2017-06-27,49.11,39.40,Neutro
2017-06-28,41.87,43.38,Neutro
2017-06-29,51.24,43.38,Neutro
2017-06-30,48.69,54.33,Neutro
2017-07-03,59.74,56.64,Neutro
2017-07-05,68.20,63.71,Neutro
2017-07-06,53.23,66.30,Neutro
2017-07-07,66.67,58.39,Neutro
2017-07-10,58.62,50.93,Neutro
2017-07-11,76.60,64.91,Neutro
2017-07-12,80.00,67.17,Neutro
2017-07-13,62.50,61.25,Neutro
2017-07-14,59.62,63.92,Neutro
2017-07-17,65.96,59.24,Neutro
2017-07-18,47.22,59.60,Neutro
2017-07-19,58.55,58.59,Neutro
2017-07-20,60.00,68.97,Neutro
2017-07-21,39.39,64.77,Neutro
2017-07-24,70.59,65.56,Neutro
2017-07-25,51.28,56.04,Neutro
2017-07-26,58.97,62.79,Neutro
2017-07-27,52.27,50.00,Neutro
2017-07-28,44.16,51.28,Neutro
2017-07-31,35.00,47.50,Neutro
2017-08-01,63.93,55.32,Neutro
2017-08-02,48.28,56.52,Neutro
2017-08-03,52.83,52.17,Neutro
2017-08-04,48.08,52.75,Neutro
2017-08-07,68.33,61.54,Neutro
2017-08-08,71.43,60.94,Neutro
2017-08-09,63.38,53.15,Neutro
2017-08-10,27.40,44.03,Neutro
2017-08-11,34.78,40.94,Neutro
2017-08-14,49.38,50.75,Neutro
2017-08-15,45.98,46.76,Neutro
2017-08-16,42.68,53.52,Neutro
2017-08-17,36.05,51.01,Neutro
2017-08-18,42.67,52.74,Neutro
2017-08-21,66.67,42.98,Neutro
2017-08-22,67.35,48.31,Neutro
2017-08-23,54.29,50.86,Neutro
2017-08-24,77.14,54.92,Neutro
2017-08-25,70.37,49.54,Neutro
2017-08-28,90.48,46.73,Neutro
2017-08-29,85.71,52.08,Neutro
2017-08-30,90.62,76.25,Sobrecomprado
2017-08-31,91.89,77.91,Sobrecomprado
2017-09-01,92.11,73.97,Sobrecomprado
2017-09-05,79.41,78.26,Sobrecomprado
2017-09-06,78.12,74.58,Sobrecomprado
2017-09-07,88.89,89.39,Sobrecomprado
2017-09-08,92.31,90.41,Sobrecomprado
2017-09-11,93.44,92.47,Sobrecomprado
2017-09-12,85.45,88.04,Sobrecomprado
2017-09-13,89.04,90.09,Sobrecomprado
2017-09-14,94.81,90.09,Sobrecomprado
2017-09-15,95.00,90.18,Sobrecomprado
2017-09-18,94.74,92.56,Sobrecomprado
2017-09-19,94.59,93.65,Sobrecomprado
2017-09-20,90.91,92.24,Sobrecomprado
2017-09-21,75.76,80.17,Sobrecomprado
2017-09-22,61.70,78.33,Sobrecomprado
2017-09-25,42.86,74.60,Sobrecomprado
2017-09-26,39.13,74.60,Sobrecomprado
2017-09-27,54.84,76.81,Sobrecomprado
2017-09-28,48.28,74.24,Sobrecomprado
2017-09-29,51.67,70.43,Sobrecomprado
2017-10-02,83.53,80.13,Sobrecomprado
2017-10-03,78.02,72.46,Sobrecomprado
2017-10-04,87.65,70.77,Sobrecomprado
2017-10-05,89.47,73.05,Sobrecomprado
2017-10-06,75.32,66.19,Neutro
2017-10-09,66.67,59.31,Neutro
2017-10-10,59.14,56.21,Neutro
2017-10-11,25.86,60.14,Neutro
2017-10-12,25.00,56.95,Neutro
2017-10-13,38.36,64.29,Neutro
2017-10-16,26.23,64.74,Neutro
2017-10-17,26.23,53.62,Neutro
2017-10-18,50.75,59.74,Neutro
2017-10-19,59.32,59.21,Neutro
2017-10-20,66.07,45.61,Neutro
2017-10-23,82.35,51.35,Neutro
2017-10-24,80.85,55.00,Neutro
2017-10-25,77.78,48.11,Neutro
2017-10-26,97.22,52.58,Neutro
2017-10-27,97.30,67.31,Neutro
2017-10-30,85.37,70.00,Neutro
2017-10-31,89.29,77.68,Sobrecomprado
2017-11-01,68.18,74.36,Sobrecomprado
2017-11-02,87.50,86.05,Sobrecomprado
2017-11-03,89.30,87.07,Sobrecomprado
2017-11-06,80.68,83.13,Sobrecomprado
2017-11-07,71.84,75.72,Sobrecomprado
2017-11-08,74.52,76.31,Sobrecomprado
2017-11-09,73.10,76.68,Sobrecomprado
2017-11-10,79.57,76.59,Sobrecomprado
2017-11-13,58.70,77.31,Sobrecomprado
2017-11-14,41.98,75.00,Sobrecomprado
2017-11-15,58.46,75.37,Sobrecomprado
2017-11-16,80.85,73.52,Sobrecomprado
2017-11-17,78.05,75.10,Sobrecomprado
2017-11-20,81.25,74.69,Sobrecomprado
2017-11-21,87.50,81.78,Sobrecomprado
2017-11-22,67.65,62.50,Neutro
2017-11-24,81.16,60.00,Neutro
2017-11-27,50.98,53.89,Neutro
2017-11-28,55.75,63.12,Neutro
2017-11-29,32.80,40.87,Neutro
2017-11-30,24.14,35.06,Neutro
2017-12-01,10.24,30.32,Neutro
2017-12-04,8.86,21.97,Sobrevendido
2017-12-05,6.09,23.41,Sobrevendido
2017-12-06,10.05,23.92,Sobrevendido
2017-12-07,13.94,28.66,Sobrevendido
2017-12-08,41.38,36.91,Neutro
2017-12-11,57.14,39.42,Neutro
2017-12-12,63.29,33.33,Neutro
2017-12-13,89.60,36.74,Neutro
2017-12-14,89.92,36.21,Neutro
2017-12-15,92.74,49.21,Neutro
2017-12-18,79.35,44.64,Neutro
2017-12-19,75.80,57.70,Neutro
2017-12-20,63.64,60.06,Neutro
2017-12-21,67.41,65.19,Neutro
2017-12-22,58.09,73.18,Sobrecomprado
2017-12-26,54.55,72.03,Sobrecomprado
2017-12-27,22.08,71.48,Sobrecomprado
2017-12-28,31.48,68.49,Neutro
2017-12-29,2.38,60.30,Neutro
2018-01-02,28.95,56.35,Neutro
2018-01-03,51.11,63.33,Neutro
2018-01-04,65.71,59.65,Neutro
2018-01-05,69.70,57.58,Neutro
2018-01-08,80.77,45.74,Neutro
2018-01-09,85.96,59.46,Neutro
2018-01-10,93.10,55.00,Neutro
2018-01-11,94.12,70.75,Sobrecomprado
2018-01-12,95.00,79.20,Sobrecomprado
2018-01-16,99.02,90.51,Sobrecomprado
2018-01-17,100.00,93.87,Sobrecomprado
2018-01-18,100.00,93.98,Sobrecomprado
2018-01-19,100.00,95.92,Sobrecomprado
2018-01-22,100.00,97.96,Sobrecomprado
2018-01-23,87.41,89.66,Sobrecomprado
2018-01-24,76.42,83.74,Sobrecomprado
2018-01-25,75.83,86.49,Sobrecomprado
2018-01-26,72.64,87.71,Sobrecomprado
2018-01-29,62.93,81.30,Sobrecomprado
2018-01-30,43.16,76.92,Sobrecomprado
2018-01-31,35.58,72.31,Sobrecomprado
2018-02-01,42.53,69.82,Neutro
2018-02-02,31.09,54.13,Neutro
2018-02-05,9.55,38.27,Neutro
