Date,RSI_7,RSI_14,RSI_Sinal
2025-10-03,,,Neutro
2025-10-06,0.00,0.00,Sobrevendido
2025-10-07,36.28,36.28,Neutro
2025-10-08,35.34,35.34,Neutro
2025-10-09,40.00,40.00,Neutro
2025-10-10,69.39,69.39,Neutro
2025-10-13,50.75,50.75,Neutro
2025-10-14,51.61,51.61,Neutro
2025-10-15,65.93,52.17,Neutro
2025-10-16,62.80,54.55,Neutro
2025-10-17,65.52,56.23,Neutro
2025-10-20,57.45,52.09,Neutro
2025-10-21,22.83,49.42,Neutro
2025-10-22,55.56,51.99,Neutro
2025-10-23,47.97,50.65,Neutro
2025-10-24,44.00,59.05,Neutro
2025-10-27,30.58,52.29,Neutro
2025-10-28,35.88,55.61,Neutro
2025-10-29,43.93,53.73,Neutro
2025-10-30,62.00,36.62,Neutro
2025-10-31,56.32,55.88,Neutro
2025-11-03,56.98,51.67,Neutro
2025-11-04,51.04,47.06,Neutro
2025-11-05,64.89,45.58,Neutro
2025-11-06,52.86,41.79,Neutro
2025-11-07,64.47,52.46,Neutro
2025-11-10,54.84,59.26,Neutro
2025-11-11,41.38,50.34,Neutro
2025-11-12,77.88,68.42,Neutro
2025-11-13,95.07,77.31,Sobrecomprado
2025-11-14,95.10,83.12,Sobrecomprado
2025-11-17,88.31,77.23,Sobrecomprado
2025-11-18,89.22,81.48,Sobrecomprado
2025-11-19,90.17,80.85,Sobrecomprado
2025-11-20,96.71,88.52,Sobrecomprado
2025-11-21,97.70,94.16,Sobrecomprado
2025-11-24,89.59,90.88,Sobrecomprado
2025-11-25,89.61,90.91,Sobrecomprado
2025-11-26,92.42,91.43,Sobrecomprado
2025-11-28,92.99,92.09,Sobrecomprado
2025-12-01,83.88,85.33,Sobrecomprado
2025-12-02,79.29,86.72,Sobrecomprado
2025-12-03,63.81,85.85,Sobrecomprado
2025-12-04,74.66,84.75,Sobrecomprado
2025-12-05,81.70,86.46,Sobrecomprado
2025-12-08,86.85,89.82,Sobrecomprado
2025-12-09,89.06,91.06,Sobrecomprado
2025-12-10,89.06,86.32,Sobrecomprado
2025-12-11,90.44,85.60,Sobrecomprado
2025-12-12,28.56,32.92,Neutro
2025-12-15,26.18,31.04,Neutro
2025-12-16,21.96,30.18,Neutro
2025-12-17,14.97,28.96,Sobrevendido
2025-12-18,6.98,26.69,Sobrevendido
2025-12-19,7.23,27.41,Sobrevendido
2025-12-22,0.00,25.93,Sobrevendido
2025-12-23,0.00,25.59,Sobrevendido
2025-12-24,0.00,25.55,Sobrevendido
2025-12-26,0.00,21.72,Sobrevendido
2025-12-29,10.00,14.92,Sobrevendido
2025-12-30,41.18,7.33,Sobrevendido
2025-12-31,29.17,7.56,Sobrevendido
2026-01-02,58.33,0.94,Sobrevendido
2026-01-05,56.00,5.91,Sobrevendido
2026-01-06,56.00,18.92,Sobrevendido
2026-01-07,53.85,29.79,Sobrevendido
2026-01-08,46.15,30.43,Neutro
2026-01-09,31.82,35.90,Neutro
2026-01-12,43.75,35.00,Neutro
2026-01-13,0.00,40.00,Neutro
2026-01-14,0.00,35.90,Neutro
2026-01-15,12.50,39.02,Neutro
2026-01-16,21.43,42.50,Neutro
2026-01-20,62.50,54.00,Neutro
2026-01-21,70.37,53.06,Neutro
2026-01-22,70.37,60.47,Neutro
2026-01-23,73.08,51.35,Neutro
2026-01-26,59.38,41.30,Neutro
2026-01-27,58.06,42.55,Neutro
2026-01-28,56.67,45.45,Neutro
2026-01-29,26.32,46.51,Neutro
2026-01-30,5.88,45.45,Neutro
2026-02-02,5.00,42.55,Neutro
2026-02-03,4.35,40.82,Neutro
2026-02-04,8.33,45.45,Neutro
2026-02-05,0.00,42.86,Neutro
2026-02-06,63.33,60.00,Neutro
2026-02-09,90.65,80.95,Sobrecomprado
2026-02-10,80.17,71.01,Sobrecomprado
2026-02-11,74.62,65.33,Neutro
2026-02-12,73.48,63.23,Neutro
2026-02-13,63.82,59.76,Neutro
2026-02-17,54.80,51.60,Neutro
2026-02-18,52.10,53.81,Neutro
2026-02-19,10.11,54.08,Neutro
2026-02-20,11.54,53.27,Neutro
2026-02-23,13.04,53.27,Neutro
2026-02-24,13.85,53.81,Neutro
2026-02-25,20.00,53.81,Neutro
2026-02-26,40.91,53.27,Neutro
2026-02-27,0.00,47.80,Neutro
2026-03-02,0.00,8.33,Sobrevendido
2026-03-03,68.89,32.52,Neutro
2026-03-04,87.34,52.70,Neutro
2026-03-05,78.41,50.98,Neutro
2026-03-06,53.49,44.83,Neutro
2026-03-09,56.06,53.90,Neutro
2026-03-10,56.06,50.34,Neutro
2026-03-11,60.29,52.90,Neutro
2026-03-12,48.57,54.67,Neutro
