Date,RSI_7,RSI_14,RSI_Sinal
2024-02-26,,,Neutro
2024-02-27,,,Neutro
2024-02-28,100.00,100.00,Sobrecomprado
2024-02-29,100.00,100.00,Sobrecomprado
2024-03-01,100.00,100.00,Sobrecomprado
2024-03-04,100.00,100.00,Sobrecomprado
2024-03-05,100.00,100.00,Sobrecomprado
2024-03-06,100.00,100.00,Sobrecomprado
2024-03-07,100.00,100.00,Sobrecomprado
2024-03-08,100.00,100.00,Sobrecomprado
2024-03-11,100.00,100.00,Sobrecomprado
2024-03-12,100.00,100.00,Sobrecomprado
2024-03-13,100.00,100.00,Sobrecomprado
2024-03-14,100.00,100.00,Sobrecomprado
2024-03-15,100.00,100.00,Sobrecomprado
2024-03-18,83.33,93.33,Sobrecomprado
2024-03-19,83.33,93.75,Sobrecomprado
2024-03-20,87.50,93.75,Sobrecomprado
2024-03-21,88.89,93.33,Sobrecomprado
2024-03-22,87.50,92.86,Sobrecomprado
2024-03-25,88.89,93.33,Sobrecomprado
2024-03-26,95.45,96.55,Sobrecomprado
2024-03-27,55.26,59.09,Neutro
2024-03-28,57.50,60.87,Neutro
2024-04-01,60.47,64.71,Neutro
2024-04-02,59.52,64.71,Neutro
2024-04-03,54.55,59.62,Neutro
2024-04-04,55.56,61.11,Neutro
2024-04-05,34.38,59.26,Neutro
2024-04-08,75.00,61.11,Neutro
2024-04-09,71.43,61.11,Neutro
2024-04-10,41.67,56.36,Neutro
2024-04-11,46.15,56.36,Neutro
2024-04-12,63.64,56.36,Neutro
2024-04-15,60.00,56.36,Neutro
2024-04-16,66.67,41.46,Neutro
2024-04-17,66.67,72.00,Sobrecomprado
2024-04-18,57.14,66.67,Neutro
2024-04-19,100.00,58.82,Neutro
2024-04-22,100.00,63.16,Neutro
2024-04-23,100.00,77.78,Sobrecomprado
2024-04-24,100.00,75.00,Sobrecomprado
2024-04-25,100.00,80.00,Sobrecomprado
2024-04-26,100.00,81.25,Sobrecomprado
2024-04-29,100.00,80.00,Sobrecomprado
2024-04-30,87.50,92.31,Sobrecomprado
2024-05-01,88.89,93.33,Sobrecomprado
2024-05-02,88.89,93.75,Sobrecomprado
2024-05-03,90.91,94.12,Sobrecomprado
2024-05-06,91.67,94.44,Sobrecomprado
2024-05-07,90.91,94.44,Sobrecomprado
2024-05-08,92.31,95.24,Sobrecomprado
2024-05-09,85.71,86.36,Sobrecomprado
2024-05-10,81.82,85.00,Sobrecomprado
2024-05-13,81.82,85.00,Sobrecomprado
2024-05-14,80.00,85.71,Sobrecomprado
2024-05-15,83.33,87.50,Sobrecomprado
2024-05-16,75.00,82.61,Sobrecomprado
2024-05-17,66.67,81.82,Sobrecomprado
2024-05-20,88.89,86.96,Sobrecomprado
2024-05-21,90.00,85.71,Sobrecomprado
2024-05-22,87.50,84.21,Sobrecomprado
2024-05-23,85.71,82.35,Sobrecomprado
2024-05-24,80.00,82.35,Sobrecomprado
2024-05-28,100.00,82.35,Sobrecomprado
2024-05-29,100.00,80.00,Sobrecomprado
2024-05-30,100.00,93.33,Sobrecomprado
2024-05-31,100.00,93.75,Sobrecomprado
2024-06-03,100.00,94.44,Sobrecomprado
2024-06-04,100.00,94.44,Sobrecomprado
2024-06-05,100.00,93.33,Sobrecomprado
2024-06-06,100.00,100.00,Sobrecomprado
2024-06-07,81.82,88.24,Sobrecomprado
2024-06-10,87.50,90.91,Sobrecomprado
2024-06-11,59.09,67.86,Neutro
2024-06-12,67.86,76.32,Sobrecomprado
2024-06-13,60.00,70.73,Sobrecomprado
2024-06-14,60.00,70.00,Neutro
2024-06-17,58.62,69.23,Neutro
2024-06-18,66.67,70.73,Sobrecomprado
2024-06-20,56.52,69.23,Neutro
2024-06-21,86.36,72.73,Sobrecomprado
