Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,0.00,0.00,Sobrevendido
2016-01-12,0.00,0.00,Sobrevendido
2016-01-13,0.00,0.00,Sobrevendido
2016-01-14,10.63,10.10,Sobrevendido
2016-01-15,9.77,8.63,Sobrevendido
2016-01-19,11.08,8.41,Sobrevendido
2016-01-20,11.78,8.09,Sobrevendido
2016-01-21,23.36,11.40,Sobrevendido
2016-01-22,37.92,18.72,Sobrevendido
2016-01-25,51.26,18.68,Sobrevendido
2016-01-26,51.50,25.04,Sobrevendido
2016-01-27,65.19,25.49,Sobrevendido
2016-01-28,62.80,27.52,Sobrevendido
2016-01-29,75.57,33.93,Neutro
2016-02-01,77.25,46.88,Neutro
2016-02-02,62.35,47.10,Neutro
2016-02-03,67.91,59.33,Neutro
2016-02-04,63.86,57.10,Neutro
2016-02-05,49.77,56.33,Neutro
2016-02-08,38.41,47.50,Neutro
2016-02-09,27.05,45.73,Neutro
2016-02-10,19.92,44.27,Neutro
2016-02-11,20.32,36.80,Neutro
2016-02-12,28.83,44.44,Neutro
2016-02-16,46.09,51.58,Neutro
2016-02-17,67.26,61.12,Neutro
2016-02-18,85.14,63.61,Neutro
2016-02-19,94.83,61.47,Neutro
2016-02-22,95.47,62.52,Neutro
2016-02-23,96.05,63.28,Neutro
2016-02-24,83.07,57.41,Neutro
2016-02-25,72.95,55.71,Neutro
2016-02-26,51.30,63.65,Neutro
2016-02-29,44.14,74.65,Sobrecomprado
2016-03-01,60.26,82.99,Sobrecomprado
2016-03-02,38.94,81.08,Sobrecomprado
2016-03-03,40.74,82.38,Sobrecomprado
2016-03-04,63.77,79.58,Sobrecomprado
2016-03-07,61.11,69.89,Neutro
2016-03-08,30.88,40.24,Neutro
2016-03-09,36.69,40.00,Neutro
2016-03-10,7.03,35.84,Neutro
2016-03-11,29.94,33.70,Neutro
2016-03-14,40.57,40.64,Neutro
2016-03-15,37.97,44.92,Neutro
2016-03-16,53.59,55.34,Neutro
2016-03-17,76.72,57.54,Neutro
2016-03-18,73.91,57.89,Neutro
2016-03-21,89.10,52.11,Neutro
2016-03-22,84.87,53.62,Neutro
2016-03-23,55.00,46.98,Neutro
2016-03-24,56.20,45.68,Neutro
2016-03-28,31.03,47.53,Neutro
2016-03-29,56.52,68.20,Neutro
2016-03-30,60.00,67.90,Neutro
2016-03-31,56.64,73.58,Sobrecomprado
2016-04-01,63.25,72.28,Sobrecomprado
2016-04-04,84.68,68.94,Neutro
2016-04-05,65.63,61.28,Neutro
2016-04-06,68.75,56.27,Neutro
2016-04-07,39.39,48.15,Neutro
2016-04-08,52.66,55.99,Neutro
2016-04-11,52.98,54.66,Neutro
2016-04-12,47.68,55.84,Neutro
2016-04-13,56.57,68.23,Neutro
2016-04-14,75.57,70.10,Sobrecomprado
2016-04-15,59.23,64.71,Neutro
2016-04-18,71.30,53.75,Neutro
2016-04-19,52.31,52.56,Neutro
2016-04-20,40.00,48.62,Neutro
2016-04-21,27.00,39.44,Neutro
2016-04-22,8.75,41.57,Neutro
2016-04-25,8.86,50.48,Neutro
2016-04-26,53.21,56.49,Neutro
2016-04-27,48.74,59.47,Neutro
2016-04-28,36.02,40.71,Neutro
2016-04-29,37.91,38.66,Neutro
2016-05-02,56.29,45.32,Neutro
2016-05-03,42.44,32.98,Neutro
2016-05-04,41.04,32.30,Neutro
2016-05-05,22.84,35.06,Neutro
2016-05-06,24.50,35.19,Neutro
2016-05-09,36.28,36.13,Neutro
2016-05-10,49.54,42.75,Neutro
2016-05-11,20.93,44.27,Neutro
2016-05-12,46.51,43.15,Neutro
2016-05-13,51.28,42.63,Neutro
2016-05-16,80.81,44.83,Neutro
2016-05-17,55.94,39.80,Neutro
2016-05-18,45.51,41.79,Neutro
2016-05-19,36.21,41.34,Neutro
2016-05-20,42.69,35.41,Neutro
2016-05-23,36.79,38.56,Neutro
2016-05-24,39.80,41.70,Neutro
2016-05-25,19.18,44.08,Neutro
2016-05-26,27.72,44.26,Neutro
2016-05-27,54.08,48.68,Neutro
2016-05-31,67.95,46.03,Neutro
2016-06-01,65.75,49.59,Neutro
2016-06-02,98.90,56.69,Neutro
2016-06-03,99.00,59.80,Neutro
2016-06-06,99.00,51.63,Neutro
2016-06-07,100.00,64.56,Neutro
2016-06-08,81.63,67.86,Neutro
2016-06-09,57.97,61.57,Neutro
2016-06-10,40.11,47.31,Neutro
2016-06-13,16.84,42.86,Neutro
2016-06-14,8.76,39.46,Neutro
2016-06-15,14.08,41.83,Neutro
2016-06-16,10.95,40.63,Neutro
2016-06-17,11.06,33.66,Neutro
2016-06-20,20.77,36.76,Neutro
2016-06-21,56.25,48.61,Neutro
2016-06-22,75.61,43.61,Neutro
2016-06-23,86.93,48.35,Neutro
2016-06-24,40.87,31.24,Neutro
2016-06-27,32.61,25.82,Sobrevendido
2016-06-28,47.31,37.47,Neutro
2016-06-29,47.41,40.84,Neutro
2016-06-30,36.61,42.32,Neutro
2016-07-01,37.96,47.00,Neutro
2016-07-05,25.78,41.53,Neutro
2016-07-06,41.69,41.30,Neutro
2016-07-07,58.62,43.26,Neutro
2016-07-08,48.24,47.60,Neutro
2016-07-11,45.45,46.82,Neutro
2016-07-12,61.76,45.38,Neutro
2016-07-13,61.05,45.80,Neutro
2016-07-14,100.00,45.24,Neutro
2016-07-15,92.00,58.37,Neutro
2016-07-18,92.59,72.34,Sobrecomprado
2016-07-19,77.32,60.80,Neutro
2016-07-20,65.62,55.15,Neutro
2016-07-21,59.26,60.74,Neutro
2016-07-22,57.92,59.78,Neutro
2016-07-25,39.16,72.70,Sobrecomprado
2016-07-26,50.58,72.85,Sobrecomprado
2016-07-27,31.52,66.14,Neutro
2016-07-28,40.56,61.72,Neutro
2016-07-29,64.86,65.32,Neutro
2016-08-01,59.38,59.31,Neutro
