Date,RSI_7,RSI_14,RSI_Sinal
2026-02-05,,,Neutro
2026-02-06,0.00,0.00,Sobrevendido
2026-02-09,9.09,9.09,Sobrevendido
2026-02-10,3.31,3.31,Sobrevendido
2026-02-11,39.42,39.42,Neutro
2026-02-12,46.91,46.91,Neutro
2026-02-13,50.84,50.84,Neutro
2026-02-17,59.89,59.89,Neutro
2026-02-18,73.91,65.07,Neutro
2026-02-19,60.82,55.06,Neutro
2026-02-20,65.93,48.92,Neutro
2026-02-23,49.72,45.56,Neutro
2026-02-24,50.96,49.22,Neutro
2026-02-25,47.67,49.14,Neutro
2026-02-26,24.13,41.12,Neutro
2026-02-27,15.75,45.07,Neutro
2026-03-02,42.17,51.98,Neutro
2026-03-03,37.78,51.24,Neutro
2026-03-04,56.42,53.75,Neutro
2026-03-05,46.76,48.43,Neutro
2026-03-06,45.53,46.34,Neutro
2026-03-09,62.73,45.50,Neutro
2026-03-10,52.09,38.03,Neutro
2026-03-11,34.49,37.71,Neutro
2026-03-12,32.59,34.83,Neutro
2026-03-13,11.13,35.14,Neutro
2026-03-16,22.03,35.53,Neutro
2026-03-17,35.63,40.74,Neutro
2026-03-18,23.27,41.30,Neutro
2026-03-19,23.79,37.87,Neutro
2026-03-20,38.28,36.44,Neutro
2026-03-23,49.22,39.86,Neutro
2026-03-24,45.87,28.65,Sobrevendido
2026-03-25,39.91,30.70,Neutro
2026-03-26,21.20,29.46,Sobrevendido
2026-03-27,23.42,23.33,Sobrevendido
2026-03-30,28.33,25.34,Sobrevendido
2026-03-31,29.74,35.33,Neutro
2026-04-01,26.38,39.32,Neutro
2026-04-02,30.54,40.03,Neutro
2026-04-06,26.24,33.89,Neutro
2026-04-07,25.35,23.15,Sobrevendido
2026-04-08,45.63,34.40,Neutro
2026-04-09,41.43,35.75,Neutro
2026-04-10,23.84,26.81,Sobrevendido
2026-04-13,46.90,36.55,Neutro
2026-04-14,58.99,46.75,Neutro
2026-04-15,68.82,48.39,Neutro
2026-04-16,85.55,55.06,Neutro
2026-04-17,85.29,65.04,Neutro
2026-04-20,88.96,63.04,Neutro
2026-04-21,89.83,58.98,Neutro
2026-04-22,81.92,62.46,Neutro
2026-04-23,51.57,55.87,Neutro
2026-04-24,33.97,51.49,Neutro
2026-04-27,20.24,49.74,Neutro
2026-04-28,5.11,43.40,Neutro
2026-04-29,18.88,50.70,Neutro
2026-04-30,25.00,54.04,Neutro
2026-05-01,26.92,48.62,Neutro
2026-05-04,44.42,47.47,Neutro
2026-05-05,60.99,45.69,Neutro
2026-05-06,77.83,40.09,Neutro
2026-05-07,60.78,29.16,Sobrevendido
2026-05-08,63.84,38.63,Neutro
2026-05-11,56.42,36.86,Neutro
2026-05-12,72.62,49.58,Neutro
2026-05-13,73.83,59.90,Neutro
2026-05-14,78.21,72.11,Sobrecomprado
2026-05-15,83.47,81.72,Sobrecomprado
2026-05-18,73.04,68.92,Neutro
2026-05-19,55.74,58.51,Neutro
2026-05-20,55.99,56.12,Neutro
2026-05-21,46.19,58.28,Neutro
2026-05-22,33.80,53.72,Neutro
2026-05-26,13.23,48.02,Neutro
2026-05-27,20.37,52.05,Neutro
2026-05-28,28.86,56.26,Neutro
2026-05-29,53.50,55.01,Neutro
2026-06-01,52.25,54.76,Neutro
2026-06-02,28.21,38.55,Neutro
2026-06-03,28.86,31.59,Neutro
2026-06-04,47.89,26.71,Sobrevendido
2026-06-05,27.90,23.35,Sobrevendido
2026-06-08,28.98,28.92,Sobrevendido
2026-06-09,13.17,33.51,Neutro
2026-06-10,11.67,31.02,Neutro
2026-06-11,24.77,26.92,Sobrevendido
2026-06-12,34.55,31.05,Neutro
2026-06-15,40.74,44.59,Neutro
2026-06-16,52.94,37.15,Neutro
2026-06-17,64.94,44.96,Neutro
2026-06-18,67.36,38.24,Neutro
2026-06-22,81.19,38.73,Neutro
2026-06-23,75.13,48.91,Neutro
