Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,67.24,67.24,Neutro
2016-01-08,81.00,81.00,Sobrecomprado
2016-01-11,69.83,69.83,Neutro
2016-01-12,61.83,61.83,Neutro
2016-01-13,51.92,51.92,Neutro
2016-01-14,54.43,53.42,Neutro
2016-01-15,59.31,52.44,Neutro
2016-01-19,33.10,43.00,Neutro
2016-01-20,4.31,39.81,Neutro
2016-01-21,7.77,40.64,Neutro
2016-01-22,14.89,42.22,Neutro
2016-01-25,17.95,40.60,Neutro
2016-01-26,11.69,40.43,Neutro
2016-01-27,12.16,43.38,Neutro
2016-01-28,20.93,30.27,Neutro
2016-01-29,47.06,14.00,Sobrevendido
2016-02-01,36.11,15.11,Sobrevendido
2016-02-02,25.81,17.60,Sobrevendido
2016-02-03,26.67,20.37,Sobrevendido
2016-02-04,37.93,18.87,Sobrevendido
2016-02-05,33.33,18.69,Sobrevendido
2016-02-08,22.45,21.74,Sobrevendido
2016-02-09,20.83,31.71,Neutro
2016-02-10,25.00,30.00,Neutro
2016-02-11,19.23,21.69,Sobrevendido
2016-02-12,32.00,30.00,Neutro
2016-02-16,72.36,65.79,Neutro
2016-02-17,66.92,60.24,Neutro
2016-02-18,74.79,59.52,Neutro
2016-02-19,74.14,58.54,Neutro
2016-02-22,75.21,61.82,Neutro
2016-02-23,77.78,59.76,Neutro
2016-02-24,74.56,61.59,Neutro
2016-02-25,25.64,61.11,Neutro
2016-02-26,40.00,62.66,Neutro
2016-02-29,43.48,69.72,Neutro
2016-03-01,31.82,67.39,Neutro
2016-03-02,6.25,67.15,Neutro
2016-03-03,16.67,72.09,Sobrecomprado
2016-03-04,11.11,65.91,Neutro
2016-03-07,15.79,22.41,Sobrevendido
2016-03-08,15.00,28.89,Sobrevendido
2016-03-09,29.41,37.50,Neutro
2016-03-10,31.25,31.58,Neutro
2016-03-11,42.11,25.71,Sobrevendido
2016-03-14,38.89,30.00,Neutro
2016-03-15,53.85,29.03,Sobrevendido
2016-03-16,60.00,35.29,Neutro
2016-03-17,73.68,43.59,Neutro
2016-03-18,52.17,42.50,Neutro
2016-03-21,52.17,43.59,Neutro
2016-03-22,47.62,45.00,Neutro
2016-03-23,40.00,39.53,Neutro
2016-03-24,45.45,48.57,Neutro
2016-03-28,66.67,64.71,Neutro
2016-03-29,72.09,72.58,Sobrecomprado
2016-03-30,87.23,75.71,Sobrecomprado
2016-03-31,90.38,78.67,Sobrecomprado
2016-04-01,85.19,74.67,Sobrecomprado
2016-04-04,75.41,65.12,Neutro
2016-04-05,65.71,60.87,Neutro
2016-04-06,55.56,60.00,Neutro
2016-04-07,37.50,53.85,Neutro
2016-04-08,23.08,58.14,Neutro
2016-04-11,14.29,59.77,Neutro
2016-04-12,27.03,61.54,Neutro
2016-04-13,61.90,69.90,Neutro
2016-04-14,81.82,70.87,Sobrecomprado
2016-04-15,78.13,63.95,Neutro
2016-04-18,83.33,55.13,Neutro
2016-04-19,64.86,43.42,Neutro
2016-04-20,69.77,44.87,Neutro
2016-04-21,58.14,43.75,Neutro
2016-04-22,26.47,46.05,Neutro
2016-04-25,20.51,48.61,Neutro
2016-04-26,26.83,49.32,Neutro
2016-04-27,42.22,58.67,Neutro
2016-04-28,45.24,54.43,Neutro
2016-04-29,29.73,51.25,Neutro
2016-05-02,40.00,50.00,Neutro
2016-05-03,33.33,30.26,Neutro
2016-05-04,38.89,29.33,Sobrevendido
2016-05-05,27.50,27.16,Sobrevendido
2016-05-06,7.32,25.58,Sobrevendido
2016-05-09,6.98,25.88,Sobrevendido
2016-05-10,19.57,24.10,Sobrevendido
2016-05-11,11.32,22.73,Sobrevendido
2016-05-12,15.00,24.39,Sobrevendido
2016-05-13,13.95,25.32,Sobrevendido
2016-05-16,36.17,32.18,Neutro
2016-05-17,53.33,31.40,Neutro
2016-05-18,60.00,32.53,Neutro
2016-05-19,40.91,30.00,Neutro
2016-05-20,57.89,30.77,Neutro
2016-05-23,45.83,31.82,Neutro
2016-05-24,47.83,31.46,Neutro
2016-05-25,28.21,32.56,Neutro
2016-05-26,30.00,42.35,Neutro
2016-05-27,38.10,48.78,Neutro
2016-05-31,54.29,46.84,Neutro
2016-06-01,58.97,58.44,Neutro
2016-06-02,86.49,63.53,Neutro
2016-06-03,72.73,60.00,Neutro
2016-06-06,74.42,52.44,Neutro
2016-06-07,69.44,48.68,Neutro
2016-06-08,69.44,52.56,Neutro
2016-06-09,68.57,61.43,Neutro
2016-06-10,45.71,52.70,Neutro
2016-06-13,16.28,48.75,Neutro
2016-06-14,15.56,43.82,Neutro
2016-06-15,15.56,44.32,Neutro
2016-06-16,12.00,36.05,Neutro
2016-06-17,4.17,32.14,Neutro
2016-06-20,0.00,29.27,Sobrevendido
2016-06-21,0.00,20.51,Sobrevendido
2016-06-22,0.00,9.72,Sobrevendido
2016-06-23,5.00,12.31,Sobrevendido
2016-06-24,3.57,10.96,Sobrevendido
2016-06-27,2.94,8.33,Sobrevendido
2016-06-28,2.70,3.53,Sobrevendido
2016-06-29,18.60,8.89,Sobrevendido
2016-06-30,20.51,9.76,Sobrevendido
2016-07-01,20.51,11.76,Sobrevendido
2016-07-05,17.95,13.56,Sobrevendido
2016-07-06,30.00,17.24,Sobrevendido
2016-07-07,55.00,22.22,Sobrevendido
2016-07-08,84.00,35.48,Neutro
2016-07-11,86.21,45.83,Neutro
2016-07-12,86.21,48.53,Neutro
2016-07-13,96.97,55.56,Neutro
2016-07-14,100.00,59.49,Neutro
2016-07-15,100.00,70.00,Neutro
2016-07-18,100.00,84.75,Sobrecomprado
2016-07-19,87.88,86.21,Sobrecomprado
2016-07-20,78.26,82.69,Sobrecomprado
2016-07-21,82.14,84.21,Sobrecomprado
2016-07-22,69.57,85.71,Sobrecomprado
2016-07-25,56.25,87.50,Sobrecomprado
2016-07-26,43.75,83.93,Sobrecomprado
2016-07-27,40.00,83.33,Sobrecomprado
