Date,RSI_7,RSI_14,RSI_Sinal
2016-04-14,,,Neutro
2016-04-15,100.00,100.00,Sobrecomprado
2016-04-18,100.00,100.00,Sobrecomprado
2016-04-19,100.00,100.00,Sobrecomprado
2016-04-20,100.00,100.00,Sobrecomprado
2016-04-21,83.05,83.05,Sobrecomprado
2016-04-22,80.99,80.99,Sobrecomprado
2016-04-25,81.30,81.30,Sobrecomprado
2016-04-26,81.30,82.31,Sobrecomprado
2016-04-27,81.75,82.71,Sobrecomprado
2016-04-28,28.83,58.20,Neutro
2016-04-29,8.76,46.81,Neutro
2016-05-02,30.46,53.53,Neutro
2016-05-03,20.72,41.98,Neutro
2016-05-04,17.39,38.30,Neutro
2016-05-05,14.18,35.68,Neutro
2016-05-06,19.13,38.71,Neutro
2016-05-09,28.81,28.82,Sobrevendido
2016-05-10,39.60,27.14,Sobrevendido
2016-05-11,27.38,28.84,Sobrevendido
2016-05-12,43.81,28.13,Sobrevendido
2016-05-13,58.97,27.19,Sobrevendido
2016-05-16,81.32,31.53,Neutro
2016-05-17,57.89,29.03,Sobrevendido
2016-05-18,52.94,35.20,Neutro
2016-05-19,38.37,39.24,Neutro
2016-05-20,55.46,39.02,Neutro
2016-05-23,53.66,49.12,Neutro
2016-05-24,68.52,65.42,Neutro
2016-05-25,73.85,76.22,Sobrecomprado
2016-05-26,84.00,74.81,Sobrecomprado
2016-05-27,76.34,69.00,Neutro
2016-05-31,82.68,68.30,Neutro
2016-06-01,76.67,67.29,Neutro
2016-06-02,79.86,67.79,Neutro
2016-06-03,63.06,66.30,Neutro
2016-06-06,18.00,62.45,Neutro
2016-06-07,58.59,74.82,Sobrecomprado
2016-06-08,69.88,74.35,Sobrecomprado
2016-06-09,43.70,67.11,Neutro
2016-06-10,24.07,45.63,Neutro
2016-06-13,18.18,38.84,Neutro
2016-06-14,15.57,27.42,Sobrevendido
2016-06-15,24.40,23.64,Sobrevendido
2016-06-16,12.15,23.10,Sobrevendido
2016-06-17,18.97,28.77,Sobrevendido
2016-06-20,42.03,42.40,Neutro
2016-06-21,61.39,47.40,Neutro
2016-06-22,71.99,46.04,Neutro
2016-06-23,92.61,55.10,Neutro
2016-06-24,44.84,37.31,Neutro
2016-06-27,41.06,31.96,Neutro
2016-06-28,46.84,38.20,Neutro
2016-06-29,43.09,42.71,Neutro
2016-06-30,44.55,50.05,Neutro
2016-07-01,47.27,54.57,Neutro
2016-07-05,33.43,52.84,Neutro
2016-07-06,58.07,50.05,Neutro
2016-07-07,68.58,50.52,Neutro
2016-07-08,68.32,53.69,Neutro
2016-07-11,70.36,52.61,Neutro
2016-07-12,65.36,50.98,Neutro
2016-07-13,60.66,51.46,Neutro
2016-07-14,85.26,46.81,Neutro
2016-07-15,86.64,68.73,Neutro
2016-07-18,86.75,75.93,Sobrecomprado
2016-07-19,62.03,66.18,Neutro
2016-07-20,50.69,65.04,Neutro
2016-07-21,44.37,59.07,Neutro
2016-07-22,54.01,58.72,Neutro
2016-07-25,51.54,73.75,Sobrecomprado
2016-07-26,59.29,78.06,Sobrecomprado
2016-07-27,66.67,79.59,Sobrecomprado
2016-07-28,80.70,69.10,Neutro
2016-07-29,80.00,63.39,Neutro
2016-08-01,67.18,55.31,Neutro
2016-08-02,54.23,54.12,Neutro
2016-08-03,43.64,47.12,Neutro
2016-08-04,52.06,54.72,Neutro
2016-08-05,49.73,56.97,Neutro
2016-08-08,54.34,64.81,Neutro
2016-08-09,56.59,65.41,Neutro
2016-08-10,67.32,67.25,Neutro
2016-08-11,85.03,71.73,Sobrecomprado
2016-08-12,75.00,61.27,Neutro
2016-08-15,75.69,64.56,Neutro
2016-08-16,67.16,58.87,Neutro
2016-08-17,64.90,60.10,Neutro
2016-08-18,58.05,57.30,Neutro
2016-08-19,49.03,56.82,Neutro
2016-08-22,31.82,61.00,Neutro
2016-08-23,54.39,67.79,Neutro
2016-08-24,42.22,65.91,Neutro
2016-08-25,45.78,60.98,Neutro
2016-08-26,33.93,54.06,Neutro
2016-08-29,39.34,50.34,Neutro
2016-08-30,56.25,51.32,Neutro
2016-08-31,51.55,39.44,Neutro
2016-09-01,56.48,55.41,Neutro
2016-09-02,59.48,51.94,Neutro
2016-09-06,72.03,62.39,Neutro
2016-09-07,96.30,68.02,Neutro
2016-09-08,82.71,61.96,Neutro
2016-09-09,51.74,53.20,Neutro
2016-09-12,55.98,54.58,Neutro
2016-09-13,36.90,42.78,Neutro
2016-09-14,29.02,38.54,Neutro
2016-09-15,33.70,46.88,Neutro
2016-09-16,22.73,46.32,Neutro
2016-09-19,23.90,43.21,Neutro
2016-09-20,46.15,48.66,Neutro
2016-09-21,54.76,55.27,Neutro
2016-09-22,74.71,56.14,Neutro
2016-09-23,77.08,52.95,Neutro
2016-09-26,55.00,44.09,Neutro
2016-09-27,67.92,43.35,Neutro
2016-09-28,74.30,49.64,Neutro
2016-09-29,57.45,52.17,Neutro
2016-09-30,52.19,53.58,Neutro
2016-10-03,44.29,60.83,Neutro
2016-10-04,45.12,62.39,Neutro
2016-10-05,65.29,59.07,Neutro
2016-10-06,47.89,59.07,Neutro
2016-10-07,28.48,58.39,Neutro
2016-10-10,42.99,53.47,Neutro
2016-10-11,12.41,38.14,Neutro
2016-10-12,12.32,31.93,Neutro
2016-10-13,10.12,29.77,Sobrevendido
2016-10-14,22.16,42.31,Neutro
2016-10-17,25.60,37.43,Neutro
2016-10-18,30.12,29.34,Sobrevendido
2016-10-19,44.23,43.81,Neutro
2016-10-20,62.25,38.54,Neutro
2016-10-21,61.44,38.14,Neutro
2016-10-24,83.62,40.14,Neutro
2016-10-25,76.54,38.18,Neutro
2016-10-26,81.58,43.03,Neutro
2016-10-27,57.89,40.23,Neutro
2016-10-28,39.39,43.07,Neutro
2016-10-31,24.00,47.01,Neutro
2016-11-01,22.02,45.04,Neutro
2016-11-02,24.11,54.39,Neutro
2016-11-03,18.80,42.42,Neutro
2016-11-04,15.28,38.18,Neutro
2016-11-07,46.96,50.72,Neutro
2016-11-08,44.51,43.10,Neutro
2016-11-09,58.62,44.49,Neutro
2016-11-10,59.03,43.08,Neutro
2016-11-11,39.30,33.87,Neutro
2016-11-14,47.17,37.08,Neutro
2016-11-15,63.29,43.59,Neutro
2016-11-16,38.86,42.98,Neutro
2016-11-17,33.52,38.92,Neutro
2016-11-18,28.42,41.77,Neutro
2016-11-21,32.95,44.69,Neutro
2016-11-22,57.36,46.36,Neutro
2016-11-23,45.69,46.65,Neutro
2016-11-25,25.88,52.40,Neutro
2016-11-28,56.16,43.95,Neutro
2016-11-29,75.31,46.54,Neutro
2016-11-30,74.39,42.64,Neutro
2016-12-01,63.22,42.97,Neutro
2016-12-02,58.97,57.97,Neutro
2016-12-05,76.24,59.91,Neutro
2016-12-06,83.67,62.50,Neutro
2016-12-07,85.09,76.07,Sobrecomprado
2016-12-08,84.21,81.12,Sobrecomprado
2016-12-09,92.47,85.96,Sobrecomprado
2016-12-12,88.24,79.17,Sobrecomprado
2016-12-13,90.43,81.20,Sobrecomprado
2016-12-14,63.47,67.50,Neutro
2016-12-15,56.99,68.77,Neutro
2016-12-16,43.71,64.02,Neutro
2016-12-19,40.51,61.94,Neutro
2016-12-20,43.37,66.35,Neutro
2016-12-21,50.33,69.28,Neutro
2016-12-22,32.14,68.67,Neutro
2016-12-23,74.07,65.57,Neutro
2016-12-27,61.36,57.83,Neutro
2016-12-28,87.10,50.51,Neutro
2016-12-29,88.57,49.22,Neutro
2016-12-30,88.57,51.24,Neutro
2017-01-03,90.91,59.39,Neutro
2017-01-04,95.74,61.17,Neutro
2017-01-05,96.61,89.53,Sobrecomprado
2017-01-06,80.85,76.22,Sobrecomprado
2017-01-09,82.19,83.05,Sobrecomprado
2017-01-10,77.55,79.67,Sobrecomprado
2017-01-11,77.24,79.44,Sobrecomprado
2017-01-12,71.01,75.82,Sobrecomprado
2017-01-13,66.10,79.25,Sobrecomprado
2017-01-17,43.10,70.09,Sobrecomprado
2017-01-18,57.45,71.49,Sobrecomprado
2017-01-19,56.52,72.27,Sobrecomprado
2017-01-20,64.13,72.38,Sobrecomprado
2017-01-23,64.52,72.27,Sobrecomprado
2017-01-24,72.34,71.55,Sobrecomprado
2017-01-25,74.76,70.14,Sobrecomprado
2017-01-26,85.56,61.65,Neutro
2017-01-27,73.00,65.46,Neutro
2017-01-30,53.08,54.50,Neutro
2017-01-31,50.41,56.28,Neutro
2017-02-01,56.12,59.48,Neutro
2017-02-02,55.15,62.17,Neutro
2017-02-03,47.41,60.27,Neutro
2017-02-06,36.91,55.23,Neutro
2017-02-07,43.66,55.79,Neutro
2017-02-08,60.34,56.50,Neutro
2017-02-09,62.30,56.33,Neutro
2017-02-10,56.19,56.15,Neutro
2017-02-13,61.98,58.37,Neutro
2017-02-14,50.93,49.11,Neutro
2017-02-15,90.00,53.88,Neutro
