Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,36.00,36.00,Neutro
2016-01-11,62.79,62.79,Neutro
2016-01-12,80.00,80.00,Sobrecomprado
2016-01-13,82.22,82.22,Sobrecomprado
2016-01-14,89.41,82.61,Sobrecomprado
2016-01-15,87.36,80.85,Sobrecomprado
2016-01-19,97.56,81.63,Sobrecomprado
2016-01-20,97.26,81.63,Sobrecomprado
2016-01-21,96.36,81.63,Sobrecomprado
2016-01-22,93.55,83.78,Sobrecomprado
2016-01-25,94.87,86.05,Sobrecomprado
2016-01-26,79.55,86.05,Sobrecomprado
2016-01-27,83.33,86.05,Sobrecomprado
2016-01-28,82.93,92.68,Sobrecomprado
2016-01-29,75.56,88.98,Sobrecomprado
2016-02-01,80.70,88.39,Sobrecomprado
2016-02-02,75.00,82.67,Sobrecomprado
2016-02-03,55.56,78.79,Sobrecomprado
2016-02-04,75.00,78.12,Sobrecomprado
2016-02-05,78.26,81.54,Sobrecomprado
2016-02-08,30.00,53.85,Neutro
2016-02-09,44.64,58.42,Neutro
2016-02-10,38.00,60.75,Neutro
2016-02-11,38.00,55.32,Neutro
2016-02-12,49.15,51.16,Neutro
2016-02-16,36.25,44.00,Neutro
2016-02-17,46.32,52.54,Neutro
2016-02-18,64.71,50.00,Neutro
2016-02-19,48.57,46.83,Neutro
2016-02-22,44.62,41.74,Neutro
2016-02-23,53.25,47.24,Neutro
2016-02-24,46.27,47.62,Neutro
2016-02-25,67.39,47.62,Neutro
2016-02-26,50.00,47.20,Neutro
2016-02-29,31.91,51.30,Neutro
2016-03-01,71.83,60.28,Neutro
2016-03-02,51.02,48.47,Neutro
2016-03-03,45.45,49.09,Neutro
2016-03-04,46.67,46.50,Neutro
2016-03-07,53.40,57.72,Neutro
2016-03-08,48.62,48.92,Neutro
2016-03-09,59.55,50.00,Neutro
2016-03-10,38.98,56.92,Neutro
2016-03-11,69.70,55.73,Neutro
2016-03-14,67.74,51.26,Neutro
2016-03-15,67.74,52.07,Neutro
2016-03-16,47.37,52.46,Neutro
2016-03-17,39.13,46.97,Neutro
2016-03-18,70.21,63.24,Neutro
2016-03-21,65.85,50.00,Neutro
2016-03-22,73.91,72.15,Sobrecomprado
2016-03-23,69.39,68.75,Neutro
2016-03-24,58.18,61.63,Neutro
2016-03-28,60.34,57.14,Neutro
2016-03-29,53.03,49.44,Neutro
2016-03-30,23.91,47.31,Neutro
2016-03-31,23.91,43.68,Neutro
2016-04-01,9.30,42.70,Neutro
2016-04-04,9.52,41.76,Neutro
2016-04-05,11.76,40.45,Neutro
2016-04-06,0.00,39.77,Neutro
2016-04-07,0.00,46.05,Neutro
2016-04-08,40.00,26.79,Sobrevendido
2016-04-11,30.77,25.42,Sobrevendido
2016-04-12,44.44,15.38,Sobrevendido
2016-04-13,25.00,13.79,Sobrevendido
2016-04-14,25.00,16.00,Sobrevendido
2016-04-15,65.71,35.38,Neutro
2016-04-18,52.27,42.59,Neutro
2016-04-19,46.34,45.10,Neutro
2016-04-20,63.46,56.92,Neutro
2016-04-21,63.46,60.66,Neutro
2016-04-22,58.93,51.39,Neutro
2016-04-25,58.93,51.39,Neutro
2016-04-26,36.84,50.68,Neutro
2016-04-27,37.84,45.68,Neutro
2016-04-28,40.54,43.59,Neutro
2016-04-29,4.00,44.16,Neutro
2016-05-02,3.23,40.96,Neutro
2016-05-03,5.56,45.95,Neutro
2016-05-04,22.73,48.72,Neutro
2016-05-05,33.33,35.48,Neutro
2016-05-06,50.00,41.51,Neutro
2016-05-09,72.41,54.55,Neutro
2016-05-10,39.62,28.21,Sobrevendido
2016-05-11,60.61,42.27,Neutro
2016-05-12,41.67,35.96,Neutro
2016-05-13,51.30,46.72,Neutro
2016-05-16,50.00,47.06,Neutro
2016-05-17,48.70,48.85,Neutro
2016-05-18,41.58,48.46,Neutro
2016-05-19,44.21,42.57,Neutro
2016-05-20,29.49,43.75,Neutro
2016-05-23,46.94,43.45,Neutro
2016-05-24,0.00,41.84,Neutro
2016-05-25,21.21,43.45,Neutro
2016-05-26,23.33,43.45,Neutro
2016-05-27,19.44,35.77,Neutro
2016-05-31,36.84,42.98,Neutro
2016-06-01,41.18,31.58,Neutro
2016-06-02,43.75,46.15,Neutro
2016-06-03,38.89,15.91,Sobrevendido
2016-06-06,0.00,14.89,Sobrevendido
2016-06-07,0.00,12.96,Sobrevendido
2016-06-08,0.00,12.73,Sobrevendido
2016-06-09,0.00,20.00,Sobrevendido
2016-06-10,0.00,11.86,Sobrevendido
2016-06-13,0.00,12.07,Sobrevendido
2016-06-14,14.89,21.54,Sobrevendido
2016-06-15,15.91,12.07,Sobrevendido
2016-06-16,25.00,15.00,Sobrevendido
2016-06-17,25.71,16.67,Sobrevendido
2016-06-20,29.73,20.75,Sobrevendido
2016-06-21,100.00,20.75,Sobrevendido
2016-06-22,100.00,20.75,Sobrevendido
2016-06-23,100.00,50.00,Neutro
2016-06-24,51.56,37.04,Neutro
2016-06-27,52.31,42.57,Neutro
2016-06-28,63.95,52.89,Neutro
2016-06-29,55.21,48.12,Neutro
2016-06-30,53.54,58.18,Neutro
2016-07-01,50.48,55.17,Neutro
2016-07-05,31.17,51.82,Neutro
2016-07-06,58.49,54.70,Neutro
2016-07-07,66.67,59.54,Neutro
2016-07-08,53.19,60.15,Neutro
2016-07-11,64.10,57.78,Neutro
2016-07-12,69.44,57.78,Neutro
2016-07-13,83.33,57.78,Neutro
2016-07-14,86.21,46.23,Neutro
2016-07-15,46.15,53.26,Neutro
2016-07-18,61.11,64.17,Neutro
2016-07-19,38.27,43.75,Neutro
2016-07-20,40.26,48.28,Neutro
2016-07-21,40.26,49.56,Neutro
2016-07-22,41.03,52.78,Neutro
2016-07-25,41.03,53.27,Neutro
2016-07-26,52.46,50.00,Neutro
2016-07-27,3.03,39.08,Neutro
2016-07-28,88.00,50.00,Neutro
