Date,RSI_7,RSI_14,RSI_Sinal
2019-03-28,,,Neutro
2019-03-29,100.00,100.00,Sobrecomprado
2019-04-01,33.55,33.55,Neutro
2019-04-02,30.00,30.00,Neutro
2019-04-03,14.96,14.96,Sobrevendido
2019-04-04,17.38,17.38,Sobrevendido
2019-04-05,15.56,15.56,Sobrevendido
2019-04-08,17.25,17.25,Sobrevendido
2019-04-09,14.03,24.08,Sobrevendido
2019-04-10,15.79,21.26,Sobrevendido
2019-04-11,14.21,19.09,Sobrevendido
2019-04-12,19.22,16.88,Sobrevendido
2019-04-15,15.49,16.54,Sobrevendido
2019-04-16,20.40,17.45,Sobrevendido
2019-04-17,15.93,16.72,Sobrevendido
2019-04-18,2.23,8.73,Sobrevendido
2019-04-22,34.82,25.83,Sobrevendido
2019-04-23,43.24,27.92,Sobrevendido
2019-04-24,42.24,31.96,Neutro
2019-04-25,40.50,29.52,Sobrevendido
2019-04-26,41.62,33.06,Neutro
2019-04-29,50.66,36.25,Neutro
2019-04-30,63.49,32.36,Neutro
2019-05-01,36.41,35.34,Neutro
2019-05-02,25.98,36.76,Neutro
2019-05-03,27.04,36.76,Neutro
2019-05-06,58.93,48.52,Neutro
2019-05-07,55.51,47.51,Neutro
2019-05-08,44.27,48.11,Neutro
2019-05-09,48.31,56.39,Neutro
2019-05-10,52.00,45.75,Neutro
2019-05-13,60.96,45.27,Neutro
2019-05-14,88.84,60.61,Neutro
2019-05-15,43.78,52.31,Neutro
2019-05-16,53.60,54.60,Neutro
2019-05-17,45.27,44.81,Neutro
2019-05-20,53.85,51.46,Neutro
2019-05-21,53.18,52.66,Neutro
2019-05-22,50.88,55.14,Neutro
2019-05-23,43.62,63.47,Neutro
2019-05-24,70.49,57.92,Neutro
2019-05-28,68.42,60.67,Neutro
2019-05-29,73.58,57.09,Neutro
2019-05-30,40.38,48.84,Neutro
2019-05-31,53.03,53.11,Neutro
2019-06-03,46.67,48.91,Neutro
2019-06-04,52.66,48.43,Neutro
2019-06-05,45.79,56.93,Neutro
2019-06-06,41.88,53.86,Neutro
2019-06-07,44.96,57.87,Neutro
2019-06-10,53.46,47.06,Neutro
2019-06-11,21.98,38.51,Neutro
2019-06-12,25.63,38.28,Neutro
2019-06-13,23.32,42.00,Neutro
2019-06-14,39.51,42.96,Neutro
2019-06-17,32.86,37.32,Neutro
2019-06-18,56.79,51.92,Neutro
2019-06-19,62.92,59.34,Neutro
2019-06-20,86.87,62.90,Neutro
2019-06-21,81.90,63.81,Neutro
2019-06-24,57.09,48.06,Neutro
2019-06-25,52.40,48.06,Neutro
2019-06-26,53.07,45.50,Neutro
2019-06-27,44.08,50.20,Neutro
2019-06-28,42.19,52.16,Neutro
2019-07-01,14.43,56.19,Neutro
2019-07-02,25.26,58.82,Neutro
2019-07-03,56.08,56.87,Neutro
2019-07-05,71.30,58.40,Neutro
2019-07-08,67.37,57.83,Neutro
2019-07-09,57.49,48.68,Neutro
2019-07-10,68.90,53.52,Neutro
2019-07-11,75.58,43.17,Neutro
2019-07-12,52.90,39.57,Neutro
2019-07-15,55.62,55.77,Neutro
2019-07-16,44.70,56.88,Neutro
2019-07-17,68.83,68.20,Neutro
2019-07-18,71.48,65.74,Neutro
2019-07-19,43.41,55.56,Neutro
2019-07-22,45.45,58.93,Neutro
2019-07-23,51.42,52.20,Neutro
2019-07-24,37.06,46.57,Neutro
2019-07-25,33.98,38.92,Neutro
2019-07-26,8.52,43.50,Neutro
2019-07-29,20.31,47.83,Neutro
2019-07-30,29.38,38.32,Neutro
2019-07-31,21.21,36.17,Neutro
2019-08-01,17.14,35.48,Neutro
2019-08-02,20.00,30.21,Neutro
2019-08-05,18.10,27.17,Sobrevendido
2019-08-06,18.45,13.60,Sobrevendido
2019-08-07,3.91,12.55,Sobrevendido
2019-08-08,3.78,14.70,Sobrevendido
2019-08-09,2.33,8.73,Sobrevendido
2019-08-12,5.65,10.81,Sobrevendido
2019-08-13,5.94,11.90,Sobrevendido
2019-08-14,15.19,16.50,Sobrevendido
2019-08-15,10.18,13.58,Sobrevendido
2019-08-16,24.65,16.52,Sobrevendido
2019-08-19,33.78,22.15,Sobrevendido
2019-08-20,66.35,24.75,Sobrevendido
2019-08-21,51.18,26.49,Sobrevendido
