Date,RSI_7,RSI_14,RSI_Sinal
2026-01-16,,,Neutro
2026-01-20,0.00,0.00,Sobrevendido
2026-01-21,0.00,0.00,Sobrevendido
2026-01-22,33.33,33.33,Neutro
2026-01-23,22.22,22.22,Sobrevendido
2026-01-26,30.00,30.00,Neutro
2026-01-27,27.27,27.27,Sobrevendido
2026-01-28,38.46,38.46,Neutro
2026-01-29,50.00,38.46,Neutro
2026-01-30,60.00,42.86,Neutro
2026-02-02,50.00,42.86,Neutro
2026-02-03,66.67,40.00,Neutro
2026-02-04,60.00,40.00,Neutro
2026-02-05,80.00,43.75,Neutro
2026-02-06,50.00,41.18,Neutro
2026-02-09,60.00,53.33,Neutro
2026-02-10,40.00,53.33,Neutro
2026-02-11,40.00,46.15,Neutro
2026-02-12,50.00,60.00,Neutro
2026-02-13,60.00,60.00,Neutro
2026-02-17,50.00,66.67,Neutro
2026-02-18,50.00,50.00,Neutro
2026-02-19,33.33,50.00,Neutro
2026-02-20,66.67,50.00,Neutro
2026-02-23,66.67,50.00,Neutro
2026-02-24,75.00,62.50,Neutro
2026-02-25,50.00,55.56,Neutro
2026-02-26,40.00,44.44,Neutro
2026-02-27,40.00,44.44,Neutro
2026-03-02,40.00,37.50,Neutro
2026-03-03,14.29,30.00,Neutro
2026-03-04,25.00,36.36,Neutro
2026-03-05,14.29,36.36,Neutro
2026-03-06,14.29,27.27,Sobrevendido
2026-03-09,28.57,33.33,Neutro
2026-03-10,42.86,41.67,Neutro
2026-03-11,42.86,41.67,Neutro
2026-03-12,75.00,36.36,Neutro
2026-03-13,75.00,41.67,Neutro
2026-03-16,75.00,36.36,Neutro
2026-03-17,50.00,30.77,Neutro
2026-03-18,28.57,28.57,Sobrevendido
2026-03-19,16.67,30.77,Neutro
2026-03-20,14.29,28.57,Sobrevendido
2026-03-23,14.29,36.36,Neutro
2026-03-24,0.00,30.00,Neutro
2026-03-25,25.00,41.67,Neutro
2026-03-26,33.33,41.67,Neutro
2026-03-27,40.00,33.33,Neutro
2026-03-30,40.00,27.27,Sobrevendido
2026-03-31,50.00,27.27,Sobrevendido
2026-04-01,50.00,27.27,Sobrevendido
2026-04-02,50.00,20.00,Sobrevendido
2026-04-06,33.33,27.27,Sobrevendido
2026-04-07,33.33,33.33,Neutro
2026-04-08,50.00,42.86,Neutro
2026-04-09,50.00,42.86,Neutro
2026-04-10,50.00,50.00,Neutro
2026-04-13,50.00,50.00,Neutro
2026-04-14,50.00,50.00,Neutro
2026-04-15,0.00,25.00,Sobrevendido
2026-04-16,100.00,66.67,Neutro
2026-04-17,100.00,85.71,Sobrecomprado
2026-04-20,71.43,66.67,Neutro
2026-04-21,71.43,66.67,Neutro
2026-04-22,71.43,66.67,Neutro
2026-04-23,71.43,66.67,Neutro
2026-04-24,81.82,75.00,Sobrecomprado
2026-04-27,54.55,64.29,Neutro
2026-04-28,44.44,64.29,Neutro
2026-04-29,57.14,64.29,Neutro
2026-04-30,57.14,64.29,Neutro
2026-05-01,70.00,70.59,Sobrecomprado
2026-05-04,63.64,66.67,Neutro
2026-05-05,37.50,63.16,Neutro
2026-05-06,50.00,52.94,Neutro
2026-05-07,50.00,46.67,Neutro
2026-05-08,62.50,60.00,Neutro
2026-05-11,62.50,60.00,Neutro
2026-05-12,40.00,60.00,Neutro
2026-05-13,50.00,60.00,Neutro
2026-05-14,85.71,60.00,Neutro
2026-05-15,66.67,60.00,Neutro
2026-05-18,60.00,56.25,Neutro
2026-05-19,50.00,56.25,Neutro
2026-05-20,50.00,56.25,Neutro
2026-05-21,44.44,42.86,Neutro
2026-05-22,44.44,46.15,Neutro
2026-05-26,50.00,64.71,Neutro
2026-05-27,75.00,70.59,Sobrecomprado
2026-05-28,85.71,70.59,Sobrecomprado
2026-05-29,85.71,66.67,Neutro
2026-06-01,90.91,73.68,Sobrecomprado
2026-06-02,100.00,73.68,Sobrecomprado
2026-06-03,100.00,80.00,Sobrecomprado
