Date,RSI_7,RSI_14,RSI_Sinal
2021-06-30,,,Neutro
2021-07-01,100.00,100.00,Sobrecomprado
2021-07-02,88.24,88.24,Sobrecomprado
2021-07-06,26.79,26.79,Sobrevendido
2021-07-07,15.15,15.15,Sobrevendido
2021-07-08,14.85,14.85,Sobrevendido
2021-07-09,30.65,30.65,Neutro
2021-07-12,44.16,44.16,Neutro
2021-07-13,39.44,45.22,Neutro
2021-07-14,29.95,34.80,Neutro
2021-07-15,31.82,30.60,Neutro
2021-07-16,29.02,24.32,Sobrevendido
2021-07-19,25.23,21.98,Sobrevendido
2021-07-20,26.22,27.79,Sobrevendido
2021-07-21,22.79,31.71,Neutro
2021-07-22,21.70,28.81,Sobrevendido
2021-07-23,59.66,48.13,Neutro
2021-07-26,56.23,47.44,Neutro
2021-07-27,73.81,56.06,Neutro
2021-07-28,67.39,50.18,Neutro
2021-07-29,66.67,49.81,Neutro
2021-07-30,55.23,42.75,Neutro
2021-08-02,56.86,43.76,Neutro
2021-08-03,29.32,45.77,Neutro
2021-08-04,46.28,51.89,Neutro
2021-08-05,36.89,58.60,Neutro
2021-08-06,51.01,62.21,Neutro
2021-08-09,45.93,60.44,Neutro
2021-08-10,79.31,61.30,Neutro
2021-08-11,49.38,54.55,Neutro
2021-08-12,43.65,35.35,Neutro
2021-08-13,24.24,37.35,Neutro
2021-08-16,17.41,27.27,Sobrevendido
2021-08-17,20.39,33.24,Neutro
2021-08-18,17.21,28.29,Sobrevendido
2021-08-19,3.26,29.91,Sobrevendido
2021-08-20,3.87,25.22,Sobrevendido
2021-08-23,11.49,29.18,Sobrevendido
2021-08-24,22.86,23.61,Sobrevendido
2021-08-25,48.46,29.61,Sobrevendido
2021-08-26,47.24,30.63,Neutro
2021-08-27,64.19,36.36,Neutro
2021-08-30,82.44,33.24,Neutro
2021-08-31,100.00,42.00,Neutro
2021-09-01,100.00,51.12,Neutro
2021-09-02,100.00,59.09,Neutro
2021-09-03,75.61,61.66,Neutro
2021-09-07,78.57,63.67,Neutro
2021-09-08,60.98,62.73,Neutro
2021-09-09,57.89,71.02,Sobrecomprado
2021-09-10,47.01,73.73,Sobrecomprado
2021-09-13,38.60,70.09,Sobrecomprado
2021-09-14,32.04,69.16,Neutro
2021-09-15,40.74,61.76,Neutro
2021-09-16,17.39,58.37,Neutro
2021-09-17,23.53,50.00,Neutro
2021-09-20,12.90,42.05,Neutro
2021-09-21,16.00,37.72,Neutro
2021-09-22,20.93,33.76,Neutro
2021-09-23,33.33,32.47,Neutro
2021-09-24,42.22,41.27,Neutro
2021-09-27,74.63,45.59,Neutro
2021-09-28,58.82,45.59,Neutro
2021-09-29,34.97,28.29,Sobrevendido
2021-09-30,46.47,39.55,Neutro
2021-10-01,41.71,37.83,Neutro
2021-10-04,30.85,31.35,Neutro
2021-10-05,35.94,37.02,Neutro
2021-10-06,37.39,46.02,Neutro
2021-10-07,49.58,52.00,Neutro
2021-10-08,67.23,52.81,Neutro
2021-10-11,62.82,54.29,Neutro
2021-10-12,76.19,58.03,Neutro
2021-10-13,93.42,57.79,Neutro
2021-10-14,93.24,59.18,Neutro
2021-10-15,57.95,46.48,Neutro
2021-10-18,52.26,50.63,Neutro
2021-10-19,62.79,65.04,Neutro
2021-10-20,60.98,61.87,Neutro
2021-10-21,59.24,68.00,Neutro
2021-10-22,42.47,65.38,Neutro
2021-10-25,46.23,66.28,Neutro
2021-10-26,53.80,55.91,Neutro
2021-10-27,54.07,53.21,Neutro
2021-10-28,55.87,59.26,Neutro
2021-10-29,54.64,57.64,Neutro
2021-11-01,50.89,54.91,Neutro
2021-11-02,60.99,50.46,Neutro
2021-11-03,62.07,52.91,Neutro
2021-11-04,83.19,65.49,Neutro
2021-11-05,50.65,52.45,Neutro
2021-11-08,49.33,52.89,Neutro
2021-11-09,63.64,59.32,Neutro
2021-11-10,50.43,50.62,Neutro
2021-11-11,60.32,60.56,Neutro
2021-11-12,55.75,58.22,Neutro
2021-11-15,55.56,64.79,Neutro
2021-11-16,72.25,62.08,Neutro
2021-11-17,63.76,56.52,Neutro
2021-11-18,32.09,50.90,Neutro
2021-11-19,46.74,49.38,Neutro
2021-11-22,5.56,40.40,Neutro
2021-11-23,1.86,33.33,Neutro
2021-11-24,7.06,34.68,Neutro
2021-11-26,10.00,41.40,Neutro
2021-11-29,8.46,32.00,Neutro
2021-11-30,8.81,18.35,Sobrevendido
2021-12-01,10.71,22.22,Sobrevendido
2021-12-02,12.80,9.42,Sobrevendido
2021-12-03,12.73,7.36,Sobrevendido
2021-12-06,5.70,6.40,Sobrevendido
2021-12-07,35.22,24.50,Sobrevendido
2021-12-08,40.50,24.44,Sobrevendido
2021-12-09,51.87,30.00,Neutro
2021-12-10,46.73,28.86,Sobrevendido
2021-12-13,65.54,37.82,Neutro
2021-12-14,61.01,36.42,Neutro
2021-12-15,64.38,35.22,Neutro
2021-12-16,41.24,37.00,Neutro
2021-12-17,50.98,44.04,Neutro
2021-12-20,33.03,44.93,Neutro
2021-12-21,46.73,46.73,Neutro
2021-12-22,41.82,55.43,Neutro
2021-12-23,74.79,66.91,Neutro
2021-12-27,46.63,55.03,Neutro
2021-12-28,54.33,50.16,Neutro
2021-12-29,43.91,46.08,Neutro
2021-12-30,55.46,48.41,Neutro
2021-12-31,51.75,50.15,Neutro
2022-01-03,50.21,47.54,Neutro
2022-01-04,32.89,47.26,Neutro
2022-01-05,38.27,42.25,Neutro
2022-01-06,17.61,37.50,Neutro
2022-01-07,23.45,36.00,Neutro
2022-01-10,2.52,37.82,Neutro
2022-01-11,25.83,41.42,Neutro
2022-01-12,27.08,41.42,Neutro
2022-01-13,26.71,30.48,Neutro
2022-01-14,28.89,34.44,Neutro
2022-01-18,30.47,23.03,Sobrevendido
2022-01-19,32.06,27.54,Sobrevendido
2022-01-20,31.34,17.79,Sobrevendido
2022-01-21,3.82,14.61,Sobrevendido
2022-01-24,17.24,21.70,Sobrevendido
2022-01-25,17.65,21.84,Sobrevendido
2022-01-26,33.33,31.41,Neutro
2022-01-27,32.07,31.41,Neutro
2022-01-28,33.16,32.70,Neutro
2022-01-31,46.82,40.96,Neutro
2022-02-01,71.29,41.78,Neutro
2022-02-02,70.56,45.55,Neutro
2022-02-03,63.47,43.44,Neutro
2022-02-04,67.74,53.41,Neutro
2022-02-07,76.95,57.61,Neutro
2022-02-08,76.27,57.21,Neutro
2022-02-09,75.11,61.12,Neutro
2022-02-10,72.14,71.71,Sobrecomprado
2022-02-11,60.87,65.59,Neutro
2022-02-14,80.25,70.48,Sobrecomprado
2022-02-15,74.38,69.92,Neutro
2022-02-16,55.91,69.73,Neutro
2022-02-17,46.62,64.84,Neutro
2022-02-18,31.20,59.43,Neutro
2022-02-22,19.82,53.53,Neutro
2022-02-23,18.80,45.68,Neutro
2022-02-24,29.37,57.60,Neutro
2022-02-25,23.93,49.58,Neutro
2022-02-28,29.17,44.39,Neutro
2022-03-01,27.18,38.65,Neutro
2022-03-02,34.62,32.75,Neutro
2022-03-03,26.09,23.29,Sobrevendido
2022-03-04,24.00,21.72,Sobrevendido
2022-03-07,12.73,19.93,Sobrevendido
2022-03-08,14.29,18.25,Sobrevendido
2022-03-09,16.67,21.21,Sobrevendido
2022-03-10,18.67,22.13,Sobrevendido
2022-03-11,11.17,19.79,Sobrevendido
2022-03-14,9.85,16.42,Sobrevendido
2022-03-15,33.33,29.44,Sobrevendido
2022-03-16,49.31,33.51,Neutro
2022-03-17,50.45,34.87,Neutro
2022-03-18,50.89,36.22,Neutro
2022-03-21,55.25,40.38,Neutro
2022-03-22,68.56,41.02,Neutro
2022-03-23,89.86,43.59,Neutro
2022-03-24,71.55,46.93,Neutro
2022-03-25,60.71,52.49,Neutro
2022-03-28,54.17,51.36,Neutro
2022-03-29,45.21,49.49,Neutro
2022-03-30,30.23,48.20,Neutro
2022-03-31,16.67,52.88,Neutro
2022-04-01,17.95,65.04,Neutro
2022-04-04,45.88,60.70,Neutro
2022-04-05,34.00,46.20,Neutro
2022-04-06,22.32,34.78,Neutro
2022-04-07,20.33,29.59,Sobrevendido
2022-04-08,23.36,26.42,Sobrevendido
2022-04-11,24.75,21.08,Sobrevendido
2022-04-12,25.77,22.29,Sobrevendido
2022-04-13,12.20,29.34,Sobrevendido
2022-04-14,13.16,25.00,Sobrevendido
2022-04-18,15.15,19.66,Sobrevendido
2022-04-19,45.71,29.53,Sobrevendido
2022-04-20,45.71,32.20,Neutro
2022-04-21,42.67,32.39,Neutro
2022-04-22,42.67,33.14,Neutro
2022-04-25,33.85,21.77,Sobrevendido
2022-04-26,37.93,23.88,Sobrevendido
2022-04-27,37.29,25.60,Sobrevendido
2022-04-28,47.14,46.43,Neutro
2022-04-29,33.67,38.69,Neutro
2022-05-02,53.72,49.49,Neutro
2022-05-03,54.62,50.00,Neutro
2022-05-04,58.14,50.00,Neutro
2022-05-05,53.57,48.99,Neutro
2022-05-06,49.02,45.75,Neutro
2022-05-09,27.45,33.63,Neutro
2022-05-10,29.79,31.38,Neutro
2022-05-11,8.47,31.38,Neutro
2022-05-12,7.94,30.61,Neutro
2022-05-13,0.00,28.41,Sobrevendido
2022-05-16,0.00,25.86,Sobrevendido
2022-05-17,0.00,26.79,Sobrevendido
2022-05-18,0.00,16.94,Sobrevendido
2022-05-19,31.19,30.40,Neutro
2022-05-20,33.01,19.91,Sobrevendido
2022-05-23,40.21,21.97,Sobrevendido
2022-05-24,35.14,15.85,Sobrevendido
2022-05-25,50.63,17.47,Sobrevendido
2022-05-26,57.95,23.72,Sobrevendido
