Date,RSI_7,RSI_14,RSI_Sinal
2025-09-30,,,Neutro
2025-10-01,0.00,0.00,Sobrevendido
2025-10-02,0.00,0.00,Sobrevendido
2025-10-03,25.00,25.00,Sobrevendido
2025-10-06,25.00,25.00,Sobrevendido
2025-10-07,40.00,40.00,Neutro
2025-10-08,40.00,40.00,Neutro
2025-10-09,57.14,57.14,Neutro
2025-10-10,83.33,62.50,Neutro
2025-10-13,100.00,62.50,Neutro
2025-10-14,100.00,62.50,Neutro
2025-10-15,80.00,55.56,Neutro
2025-10-16,80.00,60.00,Neutro
2025-10-17,80.00,60.00,Neutro
2025-10-20,50.00,54.55,Neutro
2025-10-21,33.33,66.67,Neutro
2025-10-22,50.00,77.78,Sobrecomprado
2025-10-23,50.00,75.00,Sobrecomprado
2025-10-24,50.00,66.67,Neutro
2025-10-27,33.33,62.50,Neutro
2025-10-28,33.33,62.50,Neutro
2025-10-29,66.67,57.14,Neutro
2025-10-30,50.00,42.86,Neutro
2025-10-31,33.33,42.86,Neutro
2025-11-03,33.33,42.86,Neutro
2025-11-04,50.00,50.00,Neutro
2025-11-05,50.00,40.00,Neutro
2025-11-06,66.67,50.00,Neutro
2025-11-07,50.00,60.00,Neutro
2025-11-10,100.00,60.00,Neutro
2025-11-11,100.00,50.00,Neutro
2025-11-12,100.00,50.00,Neutro
2025-11-13,100.00,66.67,Neutro
2025-11-14,100.00,66.67,Neutro
2025-11-17,100.00,75.00,Sobrecomprado
2025-11-18,100.00,66.67,Neutro
2025-11-19,100.00,100.00,Sobrecomprado
2025-11-20,100.00,100.00,Sobrecomprado
2025-11-21,100.00,100.00,Sobrecomprado
2025-11-24,100.00,100.00,Sobrecomprado
2025-11-25,100.00,100.00,Sobrecomprado
2025-11-26,,100.00,Sobrecomprado
2025-11-28,,100.00,Sobrecomprado
2025-12-01,,100.00,Sobrecomprado
2025-12-02,,100.00,Sobrecomprado
2025-12-03,,100.00,Sobrecomprado
2025-12-04,100.00,100.00,Sobrecomprado
2025-12-05,100.00,100.00,Sobrecomprado
2025-12-08,33.33,33.33,Neutro
2025-12-09,33.33,33.33,Neutro
2025-12-10,33.33,33.33,Neutro
2025-12-11,60.00,60.00,Neutro
2025-12-12,60.00,60.00,Neutro
2025-12-15,50.00,60.00,Neutro
2025-12-16,50.00,60.00,Neutro
2025-12-17,100.00,60.00,Neutro
2025-12-18,100.00,60.00,Neutro
2025-12-19,100.00,60.00,Neutro
2025-12-22,,60.00,Neutro
2025-12-23,,60.00,Neutro
2025-12-24,,50.00,Neutro
2025-12-26,,50.00,Neutro
2025-12-29,,100.00,Sobrecomprado
2025-12-30,,100.00,Sobrecomprado
2025-12-31,100.00,100.00,Sobrecomprado
2026-01-02,100.00,100.00,Sobrecomprado
2026-01-05,100.00,100.00,Sobrecomprado
2026-01-06,100.00,100.00,Sobrecomprado
2026-01-07,50.00,50.00,Neutro
2026-01-08,60.00,60.00,Neutro
2026-01-09,60.00,60.00,Neutro
2026-01-12,50.00,60.00,Neutro
2026-01-13,60.00,66.67,Neutro
2026-01-14,50.00,66.67,Neutro
2026-01-15,50.00,66.67,Neutro
2026-01-16,100.00,66.67,Neutro
2026-01-20,100.00,71.43,Sobrecomprado
2026-01-21,100.00,71.43,Sobrecomprado
2026-01-22,100.00,81.82,Sobrecomprado
2026-01-23,54.55,56.25,Neutro
2026-01-26,54.55,53.33,Neutro
2026-01-27,70.59,66.67,Neutro
2026-01-28,72.22,75.00,Sobrecomprado
2026-01-29,66.67,70.00,Neutro
2026-01-30,66.67,70.00,Neutro
2026-02-02,50.00,66.67,Neutro
2026-02-03,80.00,66.67,Neutro
2026-02-04,72.73,63.64,Neutro
2026-02-05,25.00,56.00,Neutro
2026-02-06,25.00,57.69,Neutro
2026-02-09,28.57,56.00,Neutro
2026-02-10,28.57,56.00,Neutro
2026-02-11,33.33,45.00,Neutro
2026-02-12,33.33,62.50,Neutro
2026-02-13,40.00,62.50,Neutro
2026-02-17,100.00,40.00,Neutro
2026-02-18,50.00,30.00,Neutro
2026-02-19,66.67,40.00,Neutro
2026-02-20,66.67,40.00,Neutro
2026-02-23,50.00,40.00,Neutro
2026-02-24,50.00,40.00,Neutro
2026-02-25,50.00,44.44,Neutro
2026-02-26,50.00,66.67,Neutro
2026-02-27,50.00,50.00,Neutro
2026-03-02,60.00,62.50,Neutro
2026-03-03,50.00,55.56,Neutro
2026-03-04,66.67,60.00,Neutro
2026-03-05,71.43,63.64,Neutro
2026-03-06,55.56,53.85,Neutro
2026-03-09,55.56,53.85,Neutro
2026-03-10,66.67,61.54,Neutro
2026-03-11,57.14,58.33,Neutro
2026-03-12,71.43,61.54,Neutro
2026-03-13,71.43,69.23,Neutro
2026-03-16,66.67,69.23,Neutro
2026-03-17,66.67,60.00,Neutro
2026-03-18,66.67,60.00,Neutro
2026-03-19,60.00,64.29,Neutro
2026-03-20,60.00,58.33,Neutro
2026-03-23,50.00,63.64,Neutro
2026-03-24,33.33,60.00,Neutro
2026-03-25,33.33,55.56,Neutro
2026-03-26,100.00,71.43,Sobrecomprado
2026-03-27,100.00,71.43,Sobrecomprado
2026-03-30,100.00,71.43,Sobrecomprado
2026-03-31,100.00,71.43,Sobrecomprado
2026-04-01,100.00,66.67,Neutro
2026-04-02,100.00,60.00,Neutro
2026-04-06,100.00,60.00,Neutro
2026-04-07,100.00,100.00,Sobrecomprado
2026-04-08,100.00,100.00,Sobrecomprado
2026-04-09,100.00,100.00,Sobrecomprado
2026-04-10,100.00,100.00,Sobrecomprado
2026-04-13,100.00,100.00,Sobrecomprado
2026-04-14,100.00,100.00,Sobrecomprado
2026-04-15,100.00,100.00,Sobrecomprado
2026-04-16,100.00,100.00,Sobrecomprado
2026-04-17,100.00,100.00,Sobrecomprado
2026-04-20,100.00,100.00,Sobrecomprado
2026-04-21,100.00,100.00,Sobrecomprado
2026-04-22,100.00,100.00,Sobrecomprado
2026-04-23,100.00,100.00,Sobrecomprado
2026-04-24,100.00,100.00,Sobrecomprado
2026-04-27,100.00,100.00,Sobrecomprado
2026-04-28,33.33,60.00,Neutro
2026-04-29,60.00,71.43,Sobrecomprado
2026-04-30,60.00,71.43,Sobrecomprado
2026-05-01,60.00,71.43,Sobrecomprado
2026-05-04,60.00,71.43,Sobrecomprado
2026-05-05,40.00,57.14,Neutro
2026-05-06,40.00,57.14,Neutro
2026-05-07,80.00,62.50,Neutro
2026-05-08,66.67,62.50,Neutro
2026-05-11,66.67,62.50,Neutro
2026-05-12,66.67,62.50,Neutro
2026-05-13,66.67,62.50,Neutro
2026-05-14,100.00,62.50,Neutro
2026-05-15,100.00,62.50,Neutro
2026-05-18,100.00,85.71,Sobrecomprado
2026-05-19,100.00,80.00,Sobrecomprado
2026-05-20,100.00,80.00,Sobrecomprado
2026-05-21,100.00,80.00,Sobrecomprado
2026-05-22,100.00,80.00,Sobrecomprado
2026-05-26,100.00,100.00,Sobrecomprado
2026-05-27,100.00,100.00,Sobrecomprado
2026-05-28,,100.00,Sobrecomprado
2026-05-29,100.00,100.00,Sobrecomprado
2026-06-01,100.00,100.00,Sobrecomprado
2026-06-02,100.00,100.00,Sobrecomprado
2026-06-03,100.00,100.00,Sobrecomprado
