Date,RSI_7,RSI_14,RSI_Sinal
2025-07-02,,,Neutro
2025-07-03,100.00,100.00,Sobrecomprado
2025-07-07,100.00,100.00,Sobrecomprado
2025-07-08,100.00,100.00,Sobrecomprado
2025-07-09,100.00,100.00,Sobrecomprado
2025-07-10,100.00,100.00,Sobrecomprado
2025-07-11,100.00,100.00,Sobrecomprado
2025-07-14,100.00,100.00,Sobrecomprado
2025-07-15,100.00,100.00,Sobrecomprado
2025-07-16,100.00,100.00,Sobrecomprado
2025-07-17,50.00,75.00,Sobrecomprado
2025-07-18,50.00,75.00,Sobrecomprado
2025-07-21,66.67,80.00,Sobrecomprado
2025-07-22,75.00,83.33,Sobrecomprado
2025-07-23,66.67,83.33,Sobrecomprado
2025-07-24,75.00,83.33,Sobrecomprado
2025-07-25,50.00,57.14,Neutro
2025-07-28,71.43,66.67,Neutro
2025-07-29,55.56,54.55,Neutro
2025-07-30,50.00,54.55,Neutro
2025-07-31,50.00,58.33,Neutro
2025-08-01,44.44,50.00,Neutro
2025-08-04,44.44,53.85,Neutro
2025-08-05,62.50,57.14,Neutro
2025-08-06,50.00,61.54,Neutro
2025-08-07,75.00,61.54,Neutro
2025-08-08,85.71,66.67,Neutro
2025-08-11,45.45,47.37,Neutro
2025-08-12,54.55,50.00,Neutro
2025-08-13,45.45,45.00,Neutro
2025-08-14,45.45,52.63,Neutro
2025-08-15,38.46,42.11,Neutro
2025-08-18,38.46,47.06,Neutro
2025-08-19,20.00,47.06,Neutro
2025-08-20,40.00,43.75,Neutro
2025-08-21,40.00,50.00,Neutro
2025-08-22,60.00,50.00,Neutro
2025-08-25,50.00,46.67,Neutro
2025-08-26,66.67,43.75,Neutro
2025-08-27,66.67,43.75,Neutro
2025-08-28,40.00,26.67,Sobrevendido
2025-08-29,40.00,40.00,Neutro
2025-09-02,25.00,33.33,Neutro
2025-09-03,25.00,44.44,Neutro
2025-09-04,20.00,33.33,Neutro
2025-09-05,25.00,42.86,Neutro
2025-09-08,57.14,60.00,Neutro
2025-09-09,80.00,60.00,Neutro
2025-09-10,50.00,46.15,Neutro
2025-09-11,50.00,41.67,Neutro
2025-09-12,42.86,36.36,Neutro
2025-09-15,66.67,50.00,Neutro
2025-09-16,66.67,53.85,Neutro
2025-09-17,50.00,53.85,Neutro
2025-09-18,50.00,63.64,Neutro
2025-09-19,100.00,63.64,Neutro
2025-09-22,100.00,63.64,Neutro
2025-09-23,100.00,60.00,Neutro
2025-09-24,,66.67,Neutro
2025-09-25,,66.67,Neutro
2025-09-26,,50.00,Neutro
2025-09-29,100.00,62.50,Neutro
2025-09-30,100.00,100.00,Sobrecomprado
2025-10-01,100.00,100.00,Sobrecomprado
2025-10-02,100.00,100.00,Sobrecomprado
2025-10-03,100.00,100.00,Sobrecomprado
2025-10-06,100.00,100.00,Sobrecomprado
2025-10-07,100.00,100.00,Sobrecomprado
2025-10-08,100.00,100.00,Sobrecomprado
2025-10-09,100.00,100.00,Sobrecomprado
2025-10-10,100.00,100.00,Sobrecomprado
2025-10-13,100.00,100.00,Sobrecomprado
2025-10-14,100.00,100.00,Sobrecomprado
2025-10-15,100.00,100.00,Sobrecomprado
2025-10-16,56.67,58.73,Neutro
2025-10-17,0.00,57.38,Neutro
2025-10-20,0.00,57.38,Neutro
2025-10-21,0.00,57.38,Neutro
2025-10-22,0.00,57.38,Neutro
2025-10-23,0.00,57.38,Neutro
2025-10-24,27.78,62.86,Neutro
2025-10-27,100.00,62.86,Neutro
2025-10-28,50.00,21.74,Sobrevendido
2025-10-29,50.00,21.74,Sobrevendido
2025-10-30,50.00,21.74,Sobrevendido
2025-10-31,50.00,21.74,Sobrevendido
2025-11-03,50.00,21.74,Sobrevendido
2025-11-04,56.52,38.98,Neutro
2025-11-05,46.43,60.53,Neutro
2025-11-06,54.17,52.27,Neutro
2025-11-07,54.17,52.27,Neutro
2025-11-10,54.17,52.27,Neutro
2025-11-11,54.17,52.27,Neutro
2025-11-12,54.17,52.27,Neutro
2025-11-13,0.00,38.24,Neutro
2025-11-14,14.29,40.00,Neutro
2025-11-17,100.00,56.00,Neutro
2025-11-18,100.00,56.00,Neutro
2025-11-19,100.00,56.00,Neutro
2025-11-20,100.00,56.00,Neutro
2025-11-21,100.00,56.00,Neutro
2025-11-24,25.00,6.67,Sobrevendido
2025-11-25,0.00,10.00,Sobrevendido
2025-11-26,0.00,25.00,Sobrevendido
2025-11-28,0.00,25.00,Sobrevendido
2025-12-01,0.00,25.00,Sobrevendido
2025-12-02,0.00,25.00,Sobrevendido
2025-12-03,0.00,25.00,Sobrevendido
2025-12-04,,25.00,Sobrevendido
2025-12-05,,0.00,Sobrevendido
2025-12-08,,0.00,Sobrevendido
2025-12-09,,0.00,Sobrevendido
2025-12-10,,0.00,Sobrevendido
2025-12-11,,0.00,Sobrevendido
2025-12-12,,0.00,Sobrevendido
2025-12-15,,,Neutro
2025-12-16,,,Neutro
2025-12-17,,,Neutro
2025-12-18,100.00,100.00,Sobrecomprado
2025-12-19,100.00,100.00,Sobrecomprado
2025-12-22,100.00,100.00,Sobrecomprado
2025-12-23,100.00,100.00,Sobrecomprado
2025-12-24,100.00,100.00,Sobrecomprado
2025-12-26,100.00,100.00,Sobrecomprado
2025-12-29,100.00,100.00,Sobrecomprado
2025-12-30,,100.00,Sobrecomprado
2025-12-31,,100.00,Sobrecomprado
2026-01-02,,100.00,Sobrecomprado
2026-01-05,,100.00,Sobrecomprado
2026-01-06,0.00,63.64,Neutro
2026-01-07,33.33,69.23,Neutro
2026-01-08,33.33,69.23,Neutro
2026-01-09,33.33,33.33,Neutro
2026-01-12,55.56,55.56,Neutro
2026-01-13,55.56,55.56,Neutro
2026-01-14,50.00,50.00,Neutro
2026-01-15,83.33,50.00,Neutro
2026-01-16,75.00,50.00,Neutro
2026-01-20,75.00,50.00,Neutro
2026-01-21,75.00,50.00,Neutro
2026-01-22,0.00,50.00,Neutro
2026-01-23,50.00,54.55,Neutro
2026-01-26,50.00,50.00,Neutro
2026-01-27,50.00,75.00,Sobrecomprado
2026-01-28,50.00,66.67,Neutro
2026-01-29,50.00,66.67,Neutro
2026-01-30,50.00,66.67,Neutro
2026-02-02,95.65,91.67,Sobrecomprado
2026-02-03,55.26,55.00,Neutro
2026-02-04,56.76,56.41,Neutro
2026-02-05,56.76,56.41,Neutro
2026-02-06,56.76,56.41,Neutro
2026-02-09,56.76,56.41,Neutro
2026-02-10,56.76,56.41,Neutro
2026-02-11,0.00,56.41,Neutro
2026-02-12,,55.26,Neutro
2026-02-13,,56.76,Neutro
2026-02-17,,56.76,Neutro
2026-02-18,,56.76,Neutro
2026-02-19,,56.76,Neutro
2026-02-20,,56.76,Neutro
2026-02-23,,0.00,Sobrevendido
2026-02-24,,,Neutro
2026-02-25,,,Neutro
2026-02-26,,,Neutro
2026-02-27,,,Neutro
2026-03-02,,,Neutro
2026-03-03,,,Neutro
2026-03-04,,,Neutro
2026-03-05,,,Neutro
2026-03-06,,,Neutro
2026-03-09,,,Neutro
2026-03-10,,,Neutro
2026-03-11,,,Neutro
2026-03-12,,,Neutro
2026-03-13,,,Neutro
2026-03-16,,,Neutro
2026-03-17,,,Neutro
2026-03-18,100.00,100.00,Sobrecomprado
2026-03-19,100.00,100.00,Sobrecomprado
2026-03-20,50.70,50.70,Neutro
2026-03-23,49.09,49.09,Neutro
2026-03-24,51.30,51.30,Neutro
2026-03-25,50.64,50.64,Neutro
2026-03-26,50.00,50.00,Neutro
2026-03-27,9.23,50.42,Neutro
2026-03-30,9.23,50.42,Neutro
2026-03-31,48.00,50.42,Neutro
2026-04-01,48.00,48.98,Neutro
2026-04-02,13.33,48.98,Neutro
2026-04-06,16.67,48.98,Neutro
2026-04-07,22.22,48.98,Neutro
2026-04-08,0.00,8.76,Sobrevendido
2026-04-09,0.00,8.76,Sobrevendido
2026-04-10,0.00,37.50,Neutro
2026-04-13,,48.00,Neutro
2026-04-14,,13.33,Sobrevendido
2026-04-15,100.00,23.08,Sobrevendido
2026-04-16,100.00,30.00,Neutro
2026-04-17,100.00,12.50,Sobrevendido
2026-04-20,100.00,12.50,Sobrevendido
2026-04-21,100.00,12.50,Sobrevendido
2026-04-22,100.00,100.00,Sobrecomprado
2026-04-23,100.00,100.00,Sobrecomprado
2026-04-24,100.00,100.00,Sobrecomprado
2026-04-27,100.00,100.00,Sobrecomprado
2026-04-28,75.00,77.78,Sobrecomprado
2026-04-29,75.00,77.78,Sobrecomprado
2026-04-30,75.00,77.78,Sobrecomprado
2026-05-01,75.00,77.78,Sobrecomprado
2026-05-04,66.67,77.78,Sobrecomprado
2026-05-05,66.67,75.00,Sobrecomprado
2026-05-06,0.00,75.00,Sobrecomprado
2026-05-07,100.00,80.00,Sobrecomprado
2026-05-08,100.00,80.00,Sobrecomprado
2026-05-11,100.00,80.00,Sobrecomprado
2026-05-12,100.00,80.00,Sobrecomprado
2026-05-13,100.00,75.00,Sobrecomprado
2026-05-14,100.00,75.00,Sobrecomprado
2026-05-15,100.00,50.00,Neutro
2026-05-18,,100.00,Sobrecomprado
2026-05-19,,100.00,Sobrecomprado
2026-05-20,,100.00,Sobrecomprado
2026-05-21,100.00,100.00,Sobrecomprado
2026-05-22,100.00,100.00,Sobrecomprado
2026-05-26,100.00,100.00,Sobrecomprado
2026-05-27,50.96,51.89,Neutro
2026-05-28,50.96,50.96,Neutro
2026-05-29,50.96,50.96,Neutro
2026-06-01,50.96,50.96,Neutro
2026-06-02,50.00,50.96,Neutro
2026-06-03,50.00,50.96,Neutro
2026-06-04,0.00,50.96,Neutro
2026-06-05,,50.96,Neutro
2026-06-08,,50.96,Neutro
2026-06-09,,50.96,Neutro
2026-06-10,,50.96,Neutro
2026-06-11,,50.00,Neutro
2026-06-12,,50.00,Neutro
2026-06-15,,0.00,Sobrevendido
2026-06-16,,,Neutro
2026-06-17,,,Neutro
2026-06-18,,,Neutro
2026-06-22,,,Neutro
2026-06-23,,,Neutro
