Date,RSI_7,RSI_14,RSI_Sinal
2015-07-06,,,Neutro
2015-07-07,100.00,100.00,Sobrecomprado
2015-07-08,100.00,100.00,Sobrecomprado
2015-07-09,80.43,80.43,Sobrecomprado
2015-07-10,89.29,89.29,Sobrecomprado
2015-07-13,91.61,91.61,Sobrecomprado
2015-07-14,81.88,81.88,Sobrecomprado
2015-07-15,70.43,70.43,Sobrecomprado
2015-07-16,71.60,75.81,Sobrecomprado
2015-07-17,71.94,77.58,Sobrecomprado
2015-07-20,77.80,78.43,Sobrecomprado
2015-07-21,70.41,78.63,Sobrecomprado
2015-07-22,48.64,69.85,Neutro
2015-07-23,45.44,63.83,Neutro
2015-07-24,51.69,62.45,Neutro
2015-07-27,42.86,60.79,Neutro
2015-07-28,43.50,61.25,Neutro
2015-07-29,35.61,61.91,Neutro
2015-07-30,46.70,58.72,Neutro
2015-07-31,62.39,54.66,Neutro
2015-08-03,85.13,61.37,Neutro
2015-08-04,81.76,65.01,Neutro
2015-08-05,80.65,60.61,Neutro
2015-08-06,64.86,53.23,Neutro
2015-08-07,54.86,45.22,Neutro
2015-08-10,45.89,46.37,Neutro
2015-08-11,35.98,49.48,Neutro
2015-08-12,17.95,49.78,Neutro
2015-08-13,17.50,48.19,Neutro
2015-08-14,13.91,45.50,Neutro
2015-08-17,14.16,37.80,Neutro
2015-08-18,16.22,37.15,Neutro
2015-08-19,8.70,27.07,Sobrevendido
2015-08-20,9.29,23.68,Sobrevendido
2015-08-21,8.05,13.20,Sobrevendido
2015-08-24,7.10,12.26,Sobrevendido
2015-08-25,0.00,6.62,Sobrevendido
2015-08-26,39.79,30.21,Neutro
2015-08-27,49.92,38.90,Neutro
2015-08-28,49.51,36.14,Neutro
2015-08-31,43.12,33.50,Neutro
2015-09-01,41.08,31.04,Neutro
2015-09-02,54.78,39.47,Neutro
2015-09-03,58.05,38.34,Neutro
2015-09-04,33.28,36.42,Neutro
2015-09-08,45.44,47.45,Neutro
2015-09-09,40.75,44.47,Neutro
2015-09-10,47.81,45.47,Neutro
2015-09-11,67.13,53.27,Neutro
2015-09-14,63.04,58.31,Neutro
2015-09-15,65.81,61.61,Neutro
2015-09-16,80.14,56.30,Neutro
2015-09-17,69.13,53.42,Neutro
2015-09-18,80.86,51.99,Neutro
2015-09-21,77.51,57.40,Neutro
2015-09-22,55.78,63.60,Neutro
2015-09-23,37.79,54.29,Neutro
2015-09-24,22.94,52.60,Neutro
2015-09-25,12.24,60.19,Neutro
2015-09-28,5.82,34.87,Neutro
2015-09-29,5.99,37.99,Neutro
2015-09-30,21.87,44.23,Neutro
2015-10-01,27.10,38.21,Neutro
2015-10-02,36.67,37.13,Neutro
2015-10-05,45.49,37.05,Neutro
2015-10-06,44.05,32.90,Neutro
2015-10-07,83.45,36.36,Neutro
2015-10-08,100.00,45.89,Neutro
2015-10-09,99.16,46.69,Neutro
2015-10-12,83.65,47.53,Neutro
2015-10-13,74.30,50.29,Neutro
2015-10-14,71.17,53.78,Neutro
2015-10-15,78.45,57.66,Neutro
2015-10-16,83.51,83.48,Sobrecomprado
2015-10-19,70.89,84.86,Sobrecomprado
2015-10-20,71.71,82.82,Sobrecomprado
2015-10-21,81.88,82.68,Sobrecomprado
2015-10-22,92.23,86.07,Sobrecomprado
2015-10-23,72.55,72.17,Sobrecomprado
2015-10-26,58.74,65.61,Neutro
2015-10-27,48.42,64.78,Neutro
2015-10-28,63.77,66.59,Neutro
2015-10-29,59.78,64.39,Neutro
2015-10-30,54.76,64.32,Neutro
2015-11-02,38.00,66.52,Neutro
2015-11-03,38.72,58.21,Neutro
2015-11-04,42.12,51.91,Neutro
2015-11-05,36.25,42.74,Neutro
2015-11-06,3.79,35.42,Neutro
2015-11-09,3.67,33.52,Neutro
2015-11-10,13.83,35.97,Neutro
2015-11-11,10.97,23.68,Sobrevendido
2015-11-12,12.93,25.99,Sobrevendido
2015-11-13,13.95,28.16,Sobrevendido
2015-11-16,26.10,31.04,Neutro
2015-11-17,50.23,18.17,Sobrevendido
2015-11-18,75.00,26.86,Sobrevendido
2015-11-19,74.46,33.01,Neutro
2015-11-20,76.31,33.20,Neutro
2015-11-23,91.53,41.64,Neutro
2015-11-24,95.24,46.36,Neutro
2015-11-25,94.26,49.11,Neutro
2015-11-27,98.99,73.79,Sobrecomprado
2015-11-30,68.28,72.04,Sobrecomprado
2015-12-01,68.62,71.84,Sobrecomprado
2015-12-02,42.58,59.21,Neutro
2015-12-03,25.30,53.01,Neutro
2015-12-04,30.20,57.38,Neutro
2015-12-07,24.42,48.83,Neutro
2015-12-08,25.89,50.42,Neutro
2015-12-09,27.13,40.75,Neutro
2015-12-10,16.27,35.19,Neutro
2015-12-11,17.14,28.55,Sobrevendido
2015-12-14,44.93,34.62,Neutro
2015-12-15,47.92,38.55,Neutro
2015-12-16,65.03,42.94,Neutro
2015-12-17,53.11,39.36,Neutro
2015-12-18,48.35,38.37,Neutro
2015-12-21,57.00,40.75,Neutro
2015-12-22,72.57,51.79,Neutro
2015-12-23,73.53,63.45,Neutro
2015-12-24,65.37,58.77,Neutro
2015-12-28,56.49,59.93,Neutro
2015-12-29,71.03,63.19,Neutro
2015-12-30,73.70,61.79,Neutro
2015-12-31,59.35,58.12,Neutro
2016-01-04,48.10,62.49,Neutro
2016-01-05,38.98,60.91,Neutro
