Date,RSI_7,RSI_14,RSI_Sinal
2026-05-14,,,Neutro
2026-05-15,0.00,0.00,Sobrevendido
2026-05-18,35.07,35.07,Neutro
2026-05-19,43.27,43.27,Neutro
2026-05-20,35.06,35.06,Neutro
2026-05-21,31.04,31.04,Neutro
2026-05-22,23.42,23.42,Sobrevendido
2026-05-26,20.40,20.40,Sobrevendido
2026-05-27,44.23,34.49,Neutro
2026-05-28,27.17,29.46,Sobrevendido
2026-05-29,21.53,28.50,Sobrevendido
2026-06-01,19.71,25.05,Sobrevendido
2026-06-02,34.06,33.00,Neutro
2026-06-03,34.92,30.04,Neutro
2026-06-04,39.40,30.17,Neutro
2026-06-05,20.92,32.46,Neutro
2026-06-08,48.11,37.96,Neutro
2026-06-09,46.12,34.53,Neutro
2026-06-10,60.19,39.15,Neutro
2026-06-11,45.28,38.84,Neutro
2026-06-12,49.51,40.91,Neutro
2026-06-15,51.31,44.72,Neutro
2026-06-16,56.14,36.66,Neutro
2026-06-17,28.46,42.05,Neutro
2026-06-18,55.97,49.42,Neutro
2026-06-22,40.21,53.03,Neutro
2026-06-23,50.15,46.99,Neutro
