Date,RSI_7,RSI_14,RSI_Sinal
2021-08-09,,,Neutro
2021-08-10,0.00,0.00,Sobrevendido
2021-08-11,66.67,66.67,Neutro
2021-08-12,40.00,40.00,Neutro
2021-08-13,57.14,57.14,Neutro
2021-08-16,66.67,66.67,Neutro
2021-08-17,54.55,54.55,Neutro
2021-08-18,54.55,54.55,Neutro
2021-08-19,54.55,50.00,Neutro
2021-08-20,50.00,53.85,Neutro
2021-08-23,62.50,53.85,Neutro
2021-08-24,57.14,57.14,Neutro
2021-08-25,62.50,64.71,Neutro
2021-08-26,87.50,68.42,Neutro
2021-08-27,87.50,68.42,Neutro
2021-08-30,53.85,54.17,Neutro
2021-08-31,18.18,25.58,Sobrevendido
2021-09-01,49.06,50.82,Neutro
2021-09-02,50.00,50.82,Neutro
2021-09-03,46.15,48.33,Neutro
2021-09-07,46.15,51.67,Neutro
2021-09-08,46.15,51.67,Neutro
2021-09-09,51.06,51.67,Neutro
2021-09-10,92.59,51.67,Neutro
2021-09-13,80.00,53.97,Neutro
2021-09-14,66.67,52.38,Neutro
2021-09-15,60.00,48.39,Neutro
2021-09-16,55.56,47.54,Neutro
2021-09-17,50.00,46.77,Neutro
2021-09-20,45.45,50.00,Neutro
2021-09-21,50.00,79.49,Sobrecomprado
2021-09-22,45.45,61.90,Neutro
2021-09-23,50.00,57.89,Neutro
2021-09-24,45.45,52.38,Neutro
2021-09-27,45.45,50.00,Neutro
2021-09-28,38.46,43.48,Neutro
2021-09-29,57.14,52.00,Neutro
2021-09-30,72.73,64.71,Neutro
2021-10-01,58.33,54.29,Neutro
2021-10-04,43.75,45.24,Neutro
2021-10-05,50.00,48.78,Neutro
2021-10-06,50.00,48.78,Neutro
2021-10-07,55.56,50.00,Neutro
2021-10-08,50.00,52.63,Neutro
2021-10-11,20.00,51.35,Neutro
2021-10-12,33.33,50.00,Neutro
2021-10-13,100.00,52.63,Neutro
2021-10-14,100.00,67.39,Neutro
2021-10-15,93.75,65.22,Neutro
2021-10-18,94.44,71.11,Sobrecomprado
2021-10-19,94.74,69.77,Neutro
2021-10-20,94.74,61.76,Neutro
2021-10-21,89.47,67.74,Neutro
2021-10-22,90.00,92.31,Sobrecomprado
2021-10-25,77.78,92.00,Sobrecomprado
2021-10-26,63.64,81.48,Sobrecomprado
