Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,0.00,0.00,Sobrevendido
2016-01-12,0.00,0.00,Sobrevendido
2016-01-13,0.00,0.00,Sobrevendido
2016-01-14,7.60,6.47,Sobrevendido
2016-01-15,8.28,5.91,Sobrevendido
2016-01-19,10.83,5.56,Sobrevendido
2016-01-20,11.30,5.51,Sobrevendido
2016-01-21,9.92,4.81,Sobrevendido
2016-01-22,28.47,13.76,Sobrevendido
2016-01-25,28.87,12.42,Sobrevendido
2016-01-26,21.21,13.53,Sobrevendido
2016-01-27,29.17,17.33,Sobrevendido
2016-01-28,29.66,20.17,Sobrevendido
2016-01-29,40.00,26.80,Sobrevendido
2016-02-01,56.88,31.25,Neutro
2016-02-02,34.34,30.86,Neutro
2016-02-03,50.00,35.71,Neutro
2016-02-04,50.00,31.00,Neutro
2016-02-05,35.06,31.47,Neutro
2016-02-08,31.40,30.39,Neutro
2016-02-09,27.16,35.19,Neutro
2016-02-10,26.25,43.92,Neutro
2016-02-11,28.00,31.61,Neutro
2016-02-12,36.14,42.38,Neutro
2016-02-16,51.92,51.16,Neutro
2016-02-17,70.69,56.48,Neutro
2016-02-18,82.83,58.92,Neutro
2016-02-19,82.65,57.54,Neutro
2016-02-22,83.50,58.47,Neutro
2016-02-23,88.66,62.21,Neutro
2016-02-24,83.70,61.14,Neutro
2016-02-25,82.95,66.15,Neutro
2016-02-26,80.52,74.61,Sobrecomprado
2016-02-29,68.13,75.79,Sobrecomprado
2016-03-01,74.11,78.10,Sobrecomprado
2016-03-02,70.30,76.96,Sobrecomprado
2016-03-03,82.31,85.02,Sobrecomprado
2016-03-04,86.90,85.65,Sobrecomprado
2016-03-07,86.81,85.34,Sobrecomprado
2016-03-08,78.26,79.07,Sobrecomprado
2016-03-09,82.44,76.58,Sobrecomprado
2016-03-10,77.67,75.81,Sobrecomprado
2016-03-11,82.26,76.89,Sobrecomprado
2016-03-14,71.74,77.93,Sobrecomprado
2016-03-15,50.54,72.69,Sobrecomprado
2016-03-16,36.84,69.55,Neutro
2016-03-17,47.89,67.94,Neutro
2016-03-18,67.50,76.78,Sobrecomprado
2016-03-21,58.54,69.19,Neutro
2016-03-22,46.88,70.21,Sobrecomprado
2016-03-23,38.96,56.80,Neutro
2016-03-24,57.81,53.50,Neutro
2016-03-28,62.12,48.59,Neutro
2016-03-29,64.79,56.34,Neutro
2016-03-30,53.70,61.94,Neutro
2016-03-31,65.31,61.07,Neutro
2016-04-01,72.13,59.20,Neutro
2016-04-04,70.97,53.24,Neutro
2016-04-05,50.00,53.62,Neutro
2016-04-06,57.47,59.48,Neutro
2016-04-07,36.45,47.75,Neutro
2016-04-08,33.03,39.88,Neutro
2016-04-11,38.14,46.11,Neutro
2016-04-12,34.82,47.98,Neutro
2016-04-13,57.03,61.58,Neutro
2016-04-14,61.34,56.99,Neutro
2016-04-15,52.34,54.64,Neutro
2016-04-18,78.72,56.22,Neutro
2016-04-19,78.72,54.19,Neutro
2016-04-20,77.53,55.07,Neutro
2016-04-21,70.24,50.00,Neutro
2016-04-22,53.70,56.04,Neutro
2016-04-25,47.54,56.67,Neutro
2016-04-26,60.29,55.43,Neutro
2016-04-27,41.82,65.10,Neutro
2016-04-28,29.87,56.73,Neutro
2016-04-29,19.05,49.13,Neutro
2016-05-02,35.05,51.38,Neutro
2016-05-03,25.21,34.10,Neutro
2016-05-04,25.21,32.78,Neutro
2016-05-05,16.22,32.96,Neutro
2016-05-06,20.00,27.27,Sobrevendido
2016-05-09,25.58,27.61,Sobrevendido
2016-05-10,40.48,29.76,Sobrevendido
2016-05-11,21.62,29.24,Sobrevendido
2016-05-12,31.37,27.06,Sobrevendido
2016-05-13,29.09,26.44,Sobrevendido
2016-05-16,30.77,20.86,Sobrevendido
2016-05-17,25.00,21.52,Sobrevendido
2016-05-18,58.23,41.21,Neutro
2016-05-19,41.46,40.96,Neutro
2016-05-20,58.33,42.35,Neutro
2016-05-23,60.22,50.00,Neutro
2016-05-24,84.47,65.19,Neutro
2016-05-25,87.60,70.52,Sobrecomprado
2016-05-26,82.17,66.67,Neutro
2016-05-27,79.09,70.37,Sobrecomprado
2016-05-31,91.92,69.06,Neutro
2016-06-01,85.19,70.62,Sobrecomprado
2016-06-02,85.54,72.16,Sobrecomprado
2016-06-03,54.79,72.16,Sobrecomprado
2016-06-06,57.14,75.76,Sobrecomprado
2016-06-07,64.29,75.88,Sobrecomprado
2016-06-08,55.36,71.08,Sobrecomprado
2016-06-09,46.55,75.16,Sobrecomprado
2016-06-10,35.06,60.76,Neutro
2016-06-13,24.27,51.61,Neutro
2016-06-14,24.04,36.72,Neutro
2016-06-15,12.22,32.93,Neutro
2016-06-16,9.80,31.98,Neutro
2016-06-17,8.33,24.39,Sobrevendido
2016-06-20,14.68,25.75,Sobrevendido
2016-06-21,17.02,25.15,Sobrevendido
2016-06-22,31.51,27.27,Sobrevendido
2016-06-23,62.16,39.89,Neutro
2016-06-24,32.46,23.53,Sobrevendido
2016-06-27,26.06,19.26,Sobrevendido
2016-06-28,33.33,22.75,Sobrevendido
2016-06-29,39.51,29.52,Sobrevendido
2016-06-30,42.68,33.07,Neutro
2016-07-01,37.97,35.93,Neutro
2016-07-05,23.42,35.78,Neutro
2016-07-06,34.55,33.48,Neutro
2016-07-07,63.95,40.35,Neutro
2016-07-08,64.37,44.87,Neutro
2016-07-11,59.74,46.03,Neutro
2016-07-12,66.67,51.60,Neutro
2016-07-13,65.96,48.41,Neutro
2016-07-14,88.16,44.44,Neutro
2016-07-15,88.75,57.37,Neutro
2016-07-18,86.57,73.86,Sobrecomprado
2016-07-19,85.71,73.33,Sobrecomprado
2016-07-20,38.18,47.06,Neutro
2016-07-21,23.71,44.74,Neutro
2016-07-22,32.29,48.95,Neutro
2016-07-25,27.96,55.03,Neutro
