Date,RSI_7,RSI_14,RSI_Sinal
2015-09-30,,,Neutro
2015-10-01,0.00,0.00,Sobrevendido
2015-10-02,26.45,26.45,Sobrevendido
2015-10-05,43.31,43.31,Neutro
2015-10-06,48.85,48.85,Neutro
2015-10-07,42.29,42.29,Neutro
2015-10-08,41.46,41.46,Neutro
2015-10-09,31.60,31.60,Neutro
2015-10-12,50.78,34.75,Neutro
2015-10-13,56.02,45.40,Neutro
2015-10-14,49.47,46.67,Neutro
2015-10-15,39.18,43.75,Neutro
2015-10-16,56.67,49.64,Neutro
2015-10-19,61.33,51.86,Neutro
2015-10-20,89.82,58.18,Neutro
2015-10-21,65.52,59.63,Neutro
2015-10-22,34.88,42.45,Neutro
2015-10-23,38.54,41.97,Neutro
2015-10-26,50.96,47.50,Neutro
2015-10-27,47.95,50.77,Neutro
2015-10-28,37.57,44.84,Neutro
2015-10-29,23.18,42.64,Neutro
2015-10-30,26.68,41.38,Neutro
2015-11-02,36.08,35.45,Neutro
2015-11-03,44.31,41.40,Neutro
2015-11-04,25.85,39.65,Neutro
2015-11-05,31.07,39.79,Neutro
2015-11-06,59.58,48.23,Neutro
2015-11-09,76.41,45.31,Neutro
2015-11-10,78.14,50.11,Neutro
2015-11-11,81.41,59.67,Neutro
2015-11-12,63.33,53.27,Neutro
2015-11-13,79.61,51.82,Neutro
2015-11-16,75.47,50.41,Neutro
2015-11-17,52.15,57.70,Neutro
2015-11-18,38.02,63.75,Neutro
2015-11-19,29.13,61.42,Neutro
2015-11-20,43.46,66.88,Neutro
2015-11-23,65.07,63.97,Neutro
2015-11-24,55.21,71.98,Sobrecomprado
2015-11-25,65.83,71.76,Sobrecomprado
2015-11-27,65.48,59.44,Neutro
2015-11-30,66.49,52.33,Neutro
2015-12-01,59.72,44.79,Neutro
2015-12-02,57.35,49.89,Neutro
2015-12-03,57.77,61.45,Neutro
2015-12-04,61.84,59.08,Neutro
2015-12-07,60.99,63.27,Neutro
2015-12-08,63.75,64.53,Neutro
2015-12-09,81.51,75.16,Sobrecomprado
2015-12-10,100.00,82.06,Sobrecomprado
2015-12-11,100.00,80.36,Sobrecomprado
2015-12-14,81.27,70.68,Sobrecomprado
2015-12-15,71.55,66.81,Neutro
2015-12-16,68.95,64.93,Neutro
2015-12-17,63.33,63.56,Neutro
2015-12-18,24.05,51.44,Neutro
2015-12-21,32.83,63.04,Neutro
2015-12-22,45.43,65.68,Neutro
2015-12-23,44.99,58.79,Neutro
2015-12-24,49.25,57.57,Neutro
2015-12-28,49.13,56.13,Neutro
2015-12-29,52.21,55.99,Neutro
2015-12-30,82.53,53.34,Neutro
2015-12-31,55.76,43.14,Neutro
2016-01-04,25.00,36.87,Neutro
2016-01-05,34.88,41.08,Neutro
2016-01-06,44.37,47.16,Neutro
2016-01-07,27.93,38.21,Neutro
2016-01-08,18.76,33.02,Neutro
2016-01-11,14.26,38.63,Neutro
2016-01-12,22.47,34.21,Neutro
2016-01-13,24.24,24.53,Sobrevendido
2016-01-14,29.18,31.15,Neutro
2016-01-15,24.24,32.24,Neutro
2016-01-19,30.41,29.08,Sobrevendido
2016-01-20,62.17,34.23,Neutro
2016-01-21,54.31,30.21,Neutro
2016-01-22,42.62,30.95,Neutro
2016-01-25,41.13,31.81,Neutro
2016-01-26,33.43,30.89,Neutro
2016-01-27,27.27,25.46,Sobrevendido
2016-01-28,22.52,26.42,Sobrevendido
2016-01-29,21.68,39.97,Neutro
2016-02-01,37.50,45.49,Neutro
2016-02-02,41.50,42.07,Neutro
2016-02-03,53.14,46.19,Neutro
2016-02-04,54.32,43.00,Neutro
2016-02-05,49.51,38.34,Neutro
2016-02-08,52.25,35.50,Neutro
2016-02-09,38.94,28.24,Sobrevendido
2016-02-10,17.86,31.52,Neutro
2016-02-11,13.70,30.74,Neutro
2016-02-12,11.19,32.28,Neutro
2016-02-16,4.71,26.29,Sobrevendido
2016-02-17,4.10,23.33,Sobrevendido
2016-02-18,4.55,25.34,Sobrevendido
2016-02-19,33.27,34.95,Neutro
2016-02-22,34.85,30.87,Neutro
2016-02-23,38.12,30.69,Neutro
2016-02-24,40.64,29.95,Sobrevendido
2016-02-25,50.13,28.03,Sobrevendido
2016-02-26,56.85,27.70,Sobrevendido
2016-02-29,68.07,32.02,Neutro
2016-03-01,41.67,35.17,Neutro
2016-03-02,49.16,38.38,Neutro
2016-03-03,41.90,39.24,Neutro
2016-03-04,53.60,44.80,Neutro
2016-03-07,59.05,53.30,Neutro
2016-03-08,61.69,58.66,Neutro
2016-03-09,62.80,65.85,Neutro
2016-03-10,56.00,49.24,Neutro
2016-03-11,78.37,68.60,Neutro
2016-03-14,79.04,65.19,Neutro
2016-03-15,60.34,57.98,Neutro
2016-03-16,64.95,63.11,Neutro
2016-03-17,64.67,63.77,Neutro
2016-03-18,66.67,65.53,Neutro
2016-03-21,59.51,58.65,Neutro
2016-03-22,28.83,54.43,Neutro
2016-03-23,29.63,55.39,Neutro
2016-03-24,39.02,52.36,Neutro
2016-03-28,17.96,50.52,Neutro
2016-03-29,37.50,56.08,Neutro
2016-03-30,20.28,52.53,Neutro
2016-03-31,18.26,46.72,Neutro
2016-04-01,16.79,23.53,Sobrevendido
2016-04-04,17.67,24.43,Sobrevendido
2016-04-05,17.53,28.17,Sobrevendido
2016-04-06,36.49,28.88,Sobrevendido
2016-04-07,21.99,28.60,Sobrevendido
2016-04-08,23.02,21.82,Sobrevendido
2016-04-11,28.07,23.03,Sobrevendido
2016-04-12,45.58,30.12,Neutro
2016-04-13,57.44,37.27,Neutro
2016-04-14,75.00,51.39,Neutro
2016-04-15,71.79,54.80,Neutro
2016-04-18,84.31,54.87,Neutro
