Date,RSI_7,RSI_14,RSI_Sinal
2023-04-13,,,Neutro
2023-04-14,0.00,0.00,Sobrevendido
2023-04-17,0.00,0.00,Sobrevendido
2023-04-18,0.00,0.00,Sobrevendido
2023-04-19,3.29,3.29,Sobrevendido
2023-04-20,5.62,5.62,Sobrevendido
2023-04-21,5.47,5.47,Sobrevendido
2023-04-24,4.86,4.86,Sobrevendido
2023-04-25,27.08,12.46,Sobrevendido
2023-04-26,55.84,23.89,Sobrevendido
2023-04-27,69.53,24.52,Sobrevendido
2023-04-28,68.55,25.34,Sobrevendido
2023-05-01,71.53,29.02,Sobrevendido
2023-05-02,97.96,84.98,Sobrecomprado
2023-05-03,56.74,51.75,Neutro
2023-05-04,53.20,51.94,Neutro
2023-05-05,52.76,52.92,Neutro
2023-05-08,53.17,53.88,Neutro
2023-05-09,52.22,52.89,Neutro
2023-05-10,51.07,51.99,Neutro
2023-05-11,5.00,52.53,Neutro
2023-05-12,19.69,52.17,Neutro
2023-05-15,37.02,51.97,Neutro
2023-05-16,28.63,50.90,Neutro
2023-05-17,18.84,50.84,Neutro
2023-05-18,21.91,50.46,Neutro
2023-05-19,33.33,50.26,Neutro
2023-05-22,16.24,5.82,Sobrevendido
2023-05-23,34.78,22.00,Sobrevendido
2023-05-24,17.65,32.67,Neutro
2023-05-25,23.53,27.72,Sobrevendido
2023-05-26,17.65,18.55,Sobrevendido
2023-05-30,40.32,26.67,Sobrevendido
2023-05-31,47.14,37.98,Neutro
2023-06-01,47.83,27.96,Sobrevendido
2023-06-02,38.89,36.88,Neutro
2023-06-05,44.44,30.53,Neutro
2023-06-06,52.17,40.00,Neutro
2023-06-07,60.00,37.50,Neutro
2023-06-08,67.12,54.81,Neutro
2023-06-09,43.59,45.27,Neutro
2023-06-12,51.85,50.00,Neutro
2023-06-13,48.78,44.28,Neutro
2023-06-14,42.00,42.94,Neutro
2023-06-15,35.42,42.42,Neutro
2023-06-16,59.23,59.47,Neutro
2023-06-20,90.29,87.56,Sobrecomprado
2023-06-21,65.30,63.27,Neutro
2023-06-22,71.52,69.93,Neutro
2023-06-23,67.98,66.41,Neutro
2023-06-26,70.98,68.37,Neutro
2023-06-27,64.48,62.18,Neutro
2023-06-28,63.27,62.83,Neutro
2023-06-29,37.50,61.80,Neutro
2023-06-30,53.68,60.98,Neutro
2023-07-03,23.50,60.16,Neutro
2023-07-05,24.35,58.32,Neutro
2023-07-06,2.53,57.99,Neutro
2023-07-07,12.58,58.58,Neutro
2023-07-10,7.55,56.09,Neutro
2023-07-11,6.52,30.57,Neutro
2023-07-12,6.86,40.49,Neutro
2023-07-13,7.02,17.31,Sobrevendido
2023-07-14,7.23,17.90,Sobrevendido
2023-07-17,24.28,11.71,Sobrevendido
2023-07-18,17.75,15.38,Sobrevendido
2023-07-19,19.48,13.42,Sobrevendido
2023-07-20,33.10,18.10,Sobrevendido
2023-07-21,51.08,26.43,Sobrevendido
2023-07-24,46.71,25.70,Sobrevendido
2023-07-25,50.35,27.04,Sobrevendido
2023-07-26,48.53,34.95,Neutro
2023-07-27,45.52,30.57,Neutro
2023-07-28,45.83,32.21,Neutro
2023-07-31,43.88,38.43,Neutro
2023-08-01,31.49,42.11,Neutro
2023-08-02,29.13,38.71,Neutro
2023-08-03,46.60,48.77,Neutro
2023-08-04,22.77,37.55,Neutro
2023-08-07,29.07,39.39,Neutro
2023-08-08,25.77,37.76,Neutro
2023-08-09,25.77,36.44,Neutro
2023-08-10,21.46,26.50,Sobrevendido
2023-08-11,58.39,44.93,Neutro
2023-08-14,68.04,60.61,Neutro
2023-08-15,61.40,49.05,Neutro
2023-08-16,55.56,48.44,Neutro
2023-08-17,65.75,54.70,Neutro
2023-08-18,70.21,59.13,Neutro
2023-08-21,76.45,60.13,Neutro
2023-08-22,58.52,58.47,Neutro
2023-08-23,79.42,76.30,Sobrecomprado
2023-08-24,66.58,65.23,Neutro
2023-08-25,60.91,59.52,Neutro
2023-08-28,53.97,57.15,Neutro
2023-08-29,53.93,58.79,Neutro
2023-08-30,59.59,63.99,Neutro
2023-08-31,52.39,53.76,Neutro
2023-09-01,26.03,51.05,Neutro
2023-09-05,35.25,53.41,Neutro
2023-09-06,42.41,54.33,Neutro
2023-09-07,55.93,54.64,Neutro
2023-09-08,50.16,52.74,Neutro
2023-09-11,32.77,53.39,Neutro
2023-09-12,71.30,54.44,Neutro
2023-09-13,54.61,31.60,Neutro
2023-09-14,43.37,37.46,Neutro
2023-09-15,50.27,45.02,Neutro
2023-09-18,30.77,48.30,Neutro
2023-09-19,33.74,44.58,Neutro
2023-09-20,22.15,28.50,Sobrevendido
2023-09-21,23.33,43.41,Neutro
2023-09-22,26.92,41.33,Neutro
2023-09-25,27.34,36.39,Neutro
2023-09-26,21.19,38.87,Neutro
2023-09-27,38.21,34.05,Neutro
2023-09-28,31.53,32.85,Neutro
2023-09-29,36.08,27.45,Sobrevendido
2023-10-02,48.96,33.33,Neutro
2023-10-03,68.48,44.14,Neutro
2023-10-04,90.00,49.49,Neutro
2023-10-05,62.35,38.42,Neutro
2023-10-06,48.44,41.71,Neutro
2023-10-09,38.36,34.24,Neutro
2023-10-10,49.43,42.39,Neutro
2023-10-11,34.07,41.71,Neutro
2023-10-12,19.23,45.88,Neutro
2023-10-13,18.75,52.00,Neutro
2023-10-16,21.43,43.87,Neutro
2023-10-17,14.42,27.38,Sobrevendido
2023-10-18,18.09,26.95,Sobrevendido
