Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,0.00,0.00,Sobrevendido
2000-01-07,0.00,0.00,Sobrevendido
2000-01-10,0.00,0.00,Sobrevendido
2000-01-11,0.00,0.00,Sobrevendido
2000-01-12,0.00,0.00,Sobrevendido
2000-01-13,,0.00,Sobrevendido
2000-01-14,0.00,0.00,Sobrevendido
2000-01-18,0.00,0.00,Sobrevendido
2000-01-19,0.00,0.00,Sobrevendido
2000-01-20,0.00,0.00,Sobrevendido
2000-01-21,0.00,0.00,Sobrevendido
2000-01-24,0.00,0.00,Sobrevendido
2000-01-25,0.00,0.00,Sobrevendido
2000-01-26,,0.00,Sobrevendido
2000-01-27,,0.00,Sobrevendido
2000-01-28,,0.00,Sobrevendido
2000-01-31,100.00,50.00,Neutro
2000-02-01,50.00,33.33,Neutro
2000-02-02,50.00,33.33,Neutro
2000-02-03,50.00,33.33,Neutro
2000-02-04,50.00,50.00,Neutro
2000-02-07,50.00,50.00,Neutro
2000-02-08,50.00,50.00,Neutro
2000-02-09,0.00,50.00,Neutro
2000-02-10,,50.00,Neutro
2000-02-11,,50.00,Neutro
2000-02-14,,50.00,Neutro
2000-02-15,,50.00,Neutro
2000-02-16,,50.00,Neutro
2000-02-17,,50.00,Neutro
2000-02-18,,0.00,Sobrevendido
2000-02-22,,,Neutro
2000-02-23,,,Neutro
2000-02-24,,,Neutro
2000-02-25,,,Neutro
2000-02-28,,,Neutro
2000-02-29,0.00,0.00,Sobrevendido
2000-03-01,0.00,0.00,Sobrevendido
2000-03-02,50.00,50.00,Neutro
2000-03-03,50.00,50.00,Neutro
2000-03-06,50.00,50.00,Neutro
2000-03-07,50.00,50.00,Neutro
2000-03-08,50.00,50.00,Neutro
2000-03-09,100.00,50.00,Neutro
2000-03-10,100.00,50.00,Neutro
2000-03-13,,50.00,Neutro
2000-03-14,,50.00,Neutro
2000-03-15,0.00,45.45,Neutro
2000-03-16,0.00,45.45,Neutro
2000-03-17,0.00,23.81,Sobrevendido
2000-03-20,0.00,31.25,Neutro
2000-03-21,0.00,31.25,Neutro
2000-03-22,57.69,57.69,Neutro
2000-03-23,57.69,57.69,Neutro
2000-03-24,60.00,57.69,Neutro
2000-03-27,60.00,57.69,Neutro
2000-03-28,100.00,57.69,Neutro
2000-03-29,100.00,57.69,Neutro
2000-03-30,100.00,57.69,Neutro
2000-03-31,100.00,68.57,Neutro
2000-04-03,27.27,40.68,Neutro
2000-04-04,27.27,41.38,Neutro
2000-04-05,27.27,41.38,Neutro
2000-04-06,27.27,50.00,Neutro
2000-04-07,27.27,50.00,Neutro
2000-04-10,27.27,50.00,Neutro
2000-04-11,38.46,50.00,Neutro
2000-04-12,100.00,64.18,Neutro
2000-04-13,64.15,50.00,Neutro
2000-04-14,50.00,42.57,Neutro
2000-04-17,50.00,42.57,Neutro
2000-04-18,50.00,42.57,Neutro
2000-04-19,50.00,42.57,Neutro
2000-04-20,35.85,36.96,Neutro
2000-04-24,0.00,50.00,Neutro
2000-04-25,0.00,50.00,Neutro
2000-04-26,0.00,47.22,Neutro
2000-04-27,0.00,47.22,Neutro
2000-04-28,82.61,58.24,Neutro
2000-05-01,82.61,58.24,Neutro
2000-05-02,82.61,50.00,Neutro
2000-05-03,82.61,33.33,Neutro
2000-05-04,82.61,50.00,Neutro
2000-05-05,100.00,82.61,Sobrecomprado
2000-05-08,100.00,82.61,Sobrecomprado
2000-05-09,,82.61,Sobrecomprado
2000-05-10,,82.61,Sobrecomprado
2000-05-11,,82.61,Sobrecomprado
2000-05-12,,82.61,Sobrecomprado
2000-05-15,,82.61,Sobrecomprado
2000-05-16,,100.00,Sobrecomprado
2000-05-17,,100.00,Sobrecomprado
2000-05-18,,,Neutro
2000-05-19,,,Neutro
2000-05-22,,,Neutro
2000-05-23,,,Neutro
2000-05-24,,,Neutro
2000-05-25,,,Neutro
2000-05-26,,,Neutro
2000-05-30,,,Neutro
2000-05-31,,,Neutro
2000-06-01,0.00,0.00,Sobrevendido
2000-06-02,0.00,0.00,Sobrevendido
2000-06-05,0.00,0.00,Sobrevendido
2000-06-06,0.00,0.00,Sobrevendido
2000-06-07,0.00,0.00,Sobrevendido
2000-06-08,0.00,0.00,Sobrevendido
2000-06-09,41.07,41.07,Neutro
2000-06-12,100.00,41.07,Neutro
2000-06-13,100.00,41.07,Neutro
2000-06-14,95.83,40.35,Neutro
2000-06-15,95.83,40.35,Neutro
2000-06-16,95.83,40.35,Neutro
2000-06-19,95.83,40.35,Neutro
2000-06-20,0.00,40.35,Neutro
2000-06-21,0.00,95.83,Sobrecomprado
2000-06-22,0.00,47.92,Neutro
2000-06-23,0.00,47.92,Neutro
2000-06-26,0.00,47.92,Neutro
2000-06-27,0.00,47.92,Neutro
2000-06-28,0.00,47.92,Neutro
2000-06-29,0.00,0.00,Sobrevendido
2000-06-30,54.72,53.70,Neutro
2000-07-03,100.00,53.70,Neutro
2000-07-05,100.00,54.72,Neutro
2000-07-06,100.00,54.72,Neutro
2000-07-07,100.00,54.72,Neutro
2000-07-10,100.00,54.72,Neutro
2000-07-11,100.00,54.72,Neutro
2000-07-12,,54.72,Neutro
2000-07-13,,100.00,Sobrecomprado
2000-07-14,,100.00,Sobrecomprado
2000-07-17,,100.00,Sobrecomprado
2000-07-18,0.00,74.36,Sobrecomprado
2000-07-19,0.00,74.36,Sobrecomprado
2000-07-20,0.00,74.36,Sobrecomprado
2000-07-21,0.00,0.00,Sobrevendido
2000-07-24,50.00,50.00,Neutro
2000-07-25,50.00,50.00,Neutro
2000-07-26,50.00,50.00,Neutro
2000-07-27,100.00,50.00,Neutro
2000-07-28,100.00,50.00,Neutro
2000-07-31,100.00,50.00,Neutro
2000-08-01,100.00,50.00,Neutro
2000-08-02,,50.00,Neutro
2000-08-03,,50.00,Neutro
2000-08-04,,50.00,Neutro
2000-08-07,100.00,100.00,Sobrecomprado
2000-08-08,100.00,100.00,Sobrecomprado
2000-08-09,100.00,100.00,Sobrecomprado
2000-08-10,25.00,50.00,Neutro
2000-08-11,25.00,25.00,Sobrevendido
2000-08-14,25.00,25.00,Sobrevendido
2000-08-15,25.00,25.00,Sobrevendido
2000-08-16,0.00,25.00,Sobrevendido
2000-08-17,0.00,25.00,Sobrevendido
2000-08-18,0.00,25.00,Sobrevendido
2000-08-21,,25.00,Sobrevendido
2000-08-22,,25.00,Sobrevendido
2000-08-23,,25.00,Sobrevendido
2000-08-24,,25.00,Sobrevendido
2000-08-25,100.00,57.14,Neutro
2000-08-28,100.00,65.91,Neutro
2000-08-29,100.00,65.91,Neutro
2000-08-30,100.00,100.00,Sobrecomprado
2000-08-31,76.32,76.32,Sobrecomprado
2000-09-01,76.32,76.32,Sobrecomprado
2000-09-05,76.32,76.32,Sobrecomprado
2000-09-06,78.05,85.25,Sobrecomprado
2000-09-07,50.00,69.33,Neutro
2000-09-08,30.67,50.00,Neutro
2000-09-11,30.67,50.00,Neutro
2000-09-12,34.85,50.00,Neutro
2000-09-13,34.33,49.52,Neutro
2000-09-14,34.33,49.52,Neutro
2000-09-15,0.00,37.65,Neutro
2000-09-18,0.00,30.26,Neutro
2000-09-19,0.00,30.26,Neutro
2000-09-20,0.00,30.26,Neutro
2000-09-21,83.33,38.89,Neutro
2000-09-22,100.00,38.89,Neutro
2000-09-25,100.00,38.89,Neutro
2000-09-26,100.00,10.20,Sobrevendido
2000-09-27,100.00,14.29,Sobrevendido
2000-09-28,100.00,83.33,Sobrecomprado
2000-09-29,100.00,93.75,Sobrecomprado
2000-10-02,100.00,93.75,Sobrecomprado
2000-10-03,100.00,100.00,Sobrecomprado
2000-10-04,100.00,100.00,Sobrecomprado
2000-10-05,100.00,100.00,Sobrecomprado
2000-10-06,100.00,100.00,Sobrecomprado
2000-10-09,100.00,100.00,Sobrecomprado
2000-10-10,,100.00,Sobrecomprado
2000-10-11,0.00,50.00,Neutro
2000-10-12,0.00,50.00,Neutro
2000-10-13,0.00,50.00,Neutro
2000-10-16,0.00,50.00,Neutro
2000-10-17,0.00,50.00,Neutro
2000-10-18,0.00,50.00,Neutro
2000-10-19,0.00,0.00,Sobrevendido
2000-10-20,,0.00,Sobrevendido
2000-10-23,100.00,33.33,Neutro
