Date,RSI_7,RSI_14,RSI_Sinal
2025-02-06,,,Neutro
2025-02-07,0.00,0.00,Sobrevendido
2025-02-10,44.07,44.07,Neutro
2025-02-11,49.23,49.23,Neutro
2025-02-12,42.67,42.67,Neutro
2025-02-13,58.65,58.65,Neutro
2025-02-14,55.96,55.96,Neutro
2025-02-18,60.98,60.98,Neutro
2025-02-19,81.52,60.00,Neutro
2025-02-20,72.06,59.06,Neutro
2025-02-21,32.82,38.27,Neutro
2025-02-24,33.08,36.59,Neutro
2025-02-25,12.73,35.05,Neutro
2025-02-26,18.75,37.10,Neutro
2025-02-27,5.07,31.42,Neutro
2025-02-28,18.35,41.60,Neutro
2025-03-03,13.62,27.76,Sobrevendido
2025-03-04,14.95,22.15,Sobrevendido
2025-03-05,30.04,31.16,Neutro
2025-03-06,25.67,21.83,Sobrevendido
2025-03-07,27.88,25.20,Sobrevendido
2025-03-10,24.67,18.55,Sobrevendido
2025-03-11,16.99,17.45,Sobrevendido
2025-03-12,28.62,22.18,Sobrevendido
2025-03-13,29.78,23.61,Sobrevendido
2025-03-14,31.79,31.01,Neutro
2025-03-17,41.70,33.46,Neutro
2025-03-18,35.34,31.47,Neutro
2025-03-19,59.43,38.95,Neutro
2025-03-20,68.11,36.02,Neutro
2025-03-21,62.03,40.59,Neutro
2025-03-24,88.14,52.78,Neutro
2025-03-25,85.21,49.76,Neutro
2025-03-26,65.64,51.22,Neutro
2025-03-27,69.03,48.27,Neutro
2025-03-28,38.12,49.62,Neutro
2025-03-31,37.30,52.70,Neutro
2025-04-01,43.35,51.52,Neutro
2025-04-02,19.35,56.02,Neutro
2025-04-03,6.62,32.63,Neutro
2025-04-04,4.16,20.32,Sobrevendido
2025-04-07,4.12,20.45,Sobrevendido
2025-04-08,4.58,14.77,Sobrevendido
2025-04-09,39.78,39.23,Neutro
2025-04-10,28.99,31.84,Neutro
2025-04-11,34.06,31.84,Neutro
2025-04-14,42.28,32.36,Neutro
2025-04-15,56.96,33.07,Neutro
2025-04-16,53.12,31.69,Neutro
2025-04-17,55.56,34.40,Neutro
2025-04-21,20.76,32.30,Neutro
2025-04-22,49.64,34.16,Neutro
2025-04-23,51.58,38.39,Neutro
2025-04-24,54.00,45.65,Neutro
2025-04-25,60.32,58.18,Neutro
2025-04-28,71.97,58.93,Neutro
2025-04-29,73.85,61.52,Neutro
2025-04-30,92.89,45.96,Neutro
2025-05-01,92.69,68.76,Neutro
2025-05-02,91.44,67.37,Neutro
2025-05-05,89.61,66.08,Neutro
2025-05-06,73.33,64.52,Neutro
2025-05-07,76.40,73.65,Sobrecomprado
2025-05-08,75.95,74.60,Sobrecomprado
2025-05-09,84.11,89.36,Sobrecomprado
2025-05-12,87.88,90.41,Sobrecomprado
2025-05-13,87.03,89.25,Sobrecomprado
2025-05-14,87.56,88.47,Sobrecomprado
2025-05-15,100.00,88.34,Sobrecomprado
2025-05-16,97.30,87.57,Sobrecomprado
2025-05-19,97.11,87.01,Sobrecomprado
2025-05-20,79.70,81.59,Sobrecomprado
2025-05-21,47.02,70.20,Sobrecomprado
2025-05-22,38.93,67.09,Neutro
2025-05-23,32.81,65.73,Neutro
2025-05-27,46.91,75.77,Sobrecomprado
2025-05-28,45.51,72.73,Sobrecomprado
2025-05-29,42.41,71.00,Sobrecomprado
2025-05-30,57.36,71.00,Sobrecomprado
2025-06-02,84.31,62.06,Neutro
2025-06-03,84.76,59.32,Neutro
2025-06-04,87.25,56.96,Neutro
2025-06-05,67.39,51.44,Neutro
2025-06-06,93.59,60.82,Neutro
2025-06-09,87.18,57.20,Neutro
2025-06-10,88.64,70.05,Sobrecomprado
2025-06-11,76.74,80.85,Sobrecomprado
2025-06-12,79.17,82.09,Sobrecomprado
2025-06-13,66.09,76.04,Sobrecomprado
2025-06-16,68.64,68.29,Neutro
2025-06-17,50.00,71.79,Sobrecomprado
2025-06-18,46.99,66.46,Neutro
2025-06-20,32.35,64.10,Neutro
2025-06-23,45.45,63.16,Neutro
2025-06-24,64.00,71.43,Sobrecomprado
2025-06-25,82.50,72.82,Sobrecomprado
2025-06-26,86.54,77.03,Sobrecomprado
2025-06-27,89.47,73.44,Sobrecomprado
2025-06-30,98.56,79.28,Sobrecomprado
2025-07-01,100.00,77.67,Sobrecomprado
2025-07-02,100.00,82.69,Sobrecomprado
2025-07-03,100.00,81.73,Sobrecomprado
2025-07-07,89.62,86.56,Sobrecomprado
2025-07-08,77.65,82.54,Sobrecomprado
2025-07-09,79.35,84.95,Sobrecomprado
2025-07-10,72.86,89.95,Sobrecomprado
2025-07-11,69.44,89.52,Sobrecomprado
2025-07-14,63.33,89.11,Sobrecomprado
2025-07-15,48.48,79.14,Sobrecomprado
2025-07-16,67.61,80.79,Sobrecomprado
2025-07-17,80.00,78.75,Sobrecomprado
2025-07-18,69.49,75.50,Sobrecomprado
2025-07-21,71.88,72.39,Sobrecomprado
2025-07-22,71.87,70.59,Sobrecomprado
2025-07-23,77.78,71.63,Sobrecomprado
2025-07-24,93.55,74.84,Sobrecomprado
2025-07-25,89.87,79.33,Sobrecomprado
2025-07-28,88.41,84.03,Sobrecomprado
2025-07-29,80.26,75.56,Sobrecomprado
2025-07-30,71.67,71.77,Sobrecomprado
2025-07-31,71.67,71.77,Sobrecomprado
2025-08-01,25.74,48.90,Neutro
2025-08-04,36.97,61.79,Neutro
2025-08-05,33.08,54.25,Neutro
2025-08-06,44.38,57.64,Neutro
2025-08-07,42.01,53.88,Neutro
2025-08-08,49.21,54.62,Neutro
2025-08-11,51.56,56.35,Neutro
2025-08-12,77.56,57.20,Neutro
2025-08-13,71.77,54.73,Neutro
2025-08-14,82.88,55.74,Neutro
2025-08-15,76.83,55.37,Neutro
2025-08-18,100.00,58.30,Neutro
2025-08-19,61.97,52.69,Neutro
2025-08-20,57.58,53.10,Neutro
2025-08-21,27.59,64.02,Neutro
2025-08-22,50.00,62.98,Neutro
2025-08-25,45.35,66.50,Neutro
2025-08-26,47.19,61.40,Neutro
2025-08-27,49.46,70.44,Sobrecomprado
2025-08-28,71.83,66.90,Neutro
2025-08-29,56.04,56.69,Neutro
2025-09-02,48.57,41.10,Neutro
2025-09-03,37.21,43.53,Neutro
2025-09-04,56.64,51.76,Neutro
2025-09-05,46.92,47.03,Neutro
2025-09-08,46.51,47.75,Neutro
2025-09-09,52.08,58.60,Neutro
2025-09-10,63.36,60.36,Neutro
2025-09-11,84.38,68.24,Neutro
2025-09-12,82.46,63.00,Neutro
2025-09-15,80.00,67.61,Neutro
2025-09-16,100.00,68.20,Neutro
2025-09-17,94.19,65.58,Neutro
2025-09-18,94.57,68.64,Neutro
2025-09-19,94.79,76.65,Sobrecomprado
2025-09-22,93.15,87.56,Sobrecomprado
2025-09-23,72.22,77.94,Sobrecomprado
2025-09-24,58.75,70.56,Sobrecomprado
2025-09-25,44.94,72.16,Sobrecomprado
2025-09-26,59.63,74.87,Sobrecomprado
2025-09-29,50.00,72.78,Sobrecomprado
2025-09-30,51.11,73.66,Sobrecomprado
2025-10-01,49.44,69.14,Neutro
2025-10-02,61.97,67.70,Neutro
2025-10-03,73.24,65.56,Neutro
2025-10-06,95.71,67.30,Neutro
2025-10-07,72.41,64.07,Neutro
2025-10-08,76.81,61.78,Neutro
2025-10-09,60.94,55.19,Neutro
2025-10-10,24.53,33.47,Neutro
2025-10-13,44.60,48.94,Neutro
2025-10-14,39.55,47.77,Neutro
2025-10-15,41.92,54.52,Neutro
