Date,RSI_7,RSI_14,RSI_Sinal
2020-06-03,,,Neutro
2020-06-04,0.00,0.00,Sobrevendido
2020-06-05,0.00,0.00,Sobrevendido
2020-06-08,85.45,85.45,Sobrecomprado
2020-06-09,91.92,91.92,Sobrecomprado
2020-06-10,64.54,64.54,Neutro
2020-06-11,48.53,48.53,Neutro
2020-06-12,56.53,56.53,Neutro
2020-06-15,66.73,65.54,Neutro
2020-06-16,66.37,64.50,Neutro
2020-06-17,63.53,67.42,Neutro
2020-06-18,57.34,68.14,Neutro
2020-06-19,72.05,68.78,Neutro
2020-06-22,75.36,61.46,Neutro
2020-06-23,57.57,56.98,Neutro
2020-06-24,34.98,57.57,Neutro
2020-06-25,28.06,53.55,Neutro
2020-06-26,11.30,46.86,Neutro
2020-06-29,31.61,46.65,Neutro
2020-06-30,18.16,41.78,Neutro
2020-07-01,21.52,46.77,Neutro
2020-07-02,24.50,40.79,Neutro
2020-07-06,32.29,33.28,Neutro
2020-07-07,37.24,33.06,Neutro
2020-07-08,43.87,30.68,Neutro
2020-07-09,26.49,29.24,Sobrevendido
2020-07-10,85.06,36.29,Neutro
2020-07-13,61.67,36.69,Neutro
2020-07-14,54.81,37.76,Neutro
2020-07-15,46.98,37.82,Neutro
2020-07-16,50.89,42.73,Neutro
2020-07-17,38.53,41.83,Neutro
2020-07-20,31.91,29.14,Sobrevendido
2020-07-21,2.26,38.73,Neutro
2020-07-22,2.38,34.00,Neutro
2020-07-23,23.15,40.74,Neutro
2020-07-24,23.61,35.71,Neutro
2020-07-27,30.67,40.48,Neutro
2020-07-28,51.55,45.97,Neutro
2020-07-29,65.87,50.00,Neutro
2020-07-30,74.23,41.16,Neutro
2020-07-31,96.40,50.69,Neutro
2020-08-03,86.22,53.16,Neutro
2020-08-04,59.57,43.98,Neutro
2020-08-05,49.82,41.07,Neutro
2020-08-06,37.44,45.37,Neutro
2020-08-07,19.44,46.17,Neutro
2020-08-10,37.36,55.62,Neutro
2020-08-11,25.91,55.83,Neutro
2020-08-12,44.11,58.82,Neutro
2020-08-13,60.34,59.97,Neutro
2020-08-14,72.62,62.01,Neutro
2020-08-17,75.82,61.18,Neutro
2020-08-18,75.00,54.59,Neutro
2020-08-19,68.73,54.59,Neutro
2020-08-20,79.57,51.72,Neutro
2020-08-21,62.05,50.93,Neutro
2020-08-24,61.54,60.85,Neutro
2020-08-25,35.62,57.72,Neutro
2020-08-26,8.81,55.60,Neutro
2020-08-27,8.00,53.56,Neutro
2020-08-28,31.08,53.39,Neutro
2020-08-31,38.33,61.07,Neutro
2020-09-01,48.86,55.53,Neutro
2020-09-02,33.10,45.62,Neutro
2020-09-03,35.36,35.48,Neutro
2020-09-04,45.03,32.54,Neutro
2020-09-08,44.44,31.19,Neutro
2020-09-09,36.80,34.22,Neutro
2020-09-10,30.68,34.22,Neutro
2020-09-11,36.46,41.81,Neutro
2020-09-14,45.85,38.82,Neutro
2020-09-15,42.68,38.90,Neutro
2020-09-16,39.48,42.62,Neutro
2020-09-17,35.94,40.57,Neutro
2020-09-18,47.44,42.51,Neutro
2020-09-21,41.46,36.88,Neutro
2020-09-22,40.11,38.46,Neutro
2020-09-23,39.22,41.81,Neutro
2020-09-24,49.38,46.47,Neutro
2020-09-25,32.74,35.26,Neutro
2020-09-28,54.00,46.95,Neutro
2020-09-29,46.51,46.95,Neutro
2020-09-30,62.16,51.45,Neutro
2020-10-01,49.28,44.68,Neutro
2020-10-02,50.59,44.75,Neutro
2020-10-05,52.29,50.90,Neutro
2020-10-06,62.24,45.40,Neutro
2020-10-07,50.00,52.57,Neutro
2020-10-08,41.52,44.54,Neutro
2020-10-09,31.05,50.86,Neutro
2020-10-12,53.71,50.77,Neutro
2020-10-13,72.10,59.37,Neutro
2020-10-14,61.06,55.73,Neutro
2020-10-15,82.80,71.69,Sobrecomprado
2020-10-16,71.80,61.89,Neutro
2020-10-19,76.10,59.79,Neutro
2020-10-20,70.92,53.74,Neutro
2020-10-21,55.43,54.73,Neutro
2020-10-22,52.08,61.95,Neutro
2020-10-23,61.34,61.21,Neutro
2020-10-26,28.52,54.62,Neutro
2020-10-27,27.40,48.99,Neutro
2020-10-28,22.45,45.12,Neutro
2020-10-29,26.67,45.30,Neutro
2020-10-30,24.80,37.36,Neutro
2020-11-02,10.56,27.71,Sobrevendido
2020-11-03,14.57,33.28,Neutro
2020-11-04,39.47,34.60,Neutro
2020-11-05,39.35,33.93,Neutro
2020-11-06,48.19,33.93,Neutro
2020-11-09,65.21,47.62,Neutro
2020-11-10,80.87,53.60,Neutro
2020-11-11,86.72,50.14,Neutro
2020-11-12,71.11,44.37,Neutro
2020-11-13,70.36,56.00,Neutro
2020-11-16,81.75,62.04,Neutro
2020-11-17,81.12,67.51,Neutro
2020-11-18,61.09,63.56,Neutro
2020-11-19,49.58,68.99,Neutro
2020-11-20,46.22,70.32,Sobrecomprado
2020-11-23,43.12,59.82,Neutro
2020-11-24,50.32,61.49,Neutro
2020-11-25,36.91,62.30,Neutro
2020-11-27,32.84,58.87,Neutro
2020-11-30,54.82,57.29,Neutro
2020-12-01,51.89,51.09,Neutro
2020-12-02,58.86,54.58,Neutro
2020-12-03,71.29,60.15,Neutro
2020-12-04,54.30,52.40,Neutro
2020-12-07,72.00,57.54,Neutro
2020-12-08,84.39,63.04,Neutro
2020-12-09,82.25,68.41,Neutro
2020-12-10,92.36,72.61,Sobrecomprado
2020-12-11,80.64,69.51,Neutro
2020-12-14,79.45,75.65,Sobrecomprado
2020-12-15,87.53,73.97,Sobrecomprado
2020-12-16,72.10,72.05,Sobrecomprado
2020-12-17,79.86,81.89,Sobrecomprado
2020-12-18,81.09,81.56,Sobrecomprado
2020-12-21,79.30,85.21,Sobrecomprado
2020-12-22,87.93,84.48,Sobrecomprado
2020-12-23,89.69,84.98,Sobrecomprado
2020-12-24,80.55,83.83,Sobrecomprado
2020-12-28,87.90,80.69,Sobrecomprado
2020-12-29,72.37,77.58,Sobrecomprado
2020-12-30,68.02,77.66,Sobrecomprado
2020-12-31,61.41,74.93,Sobrecomprado
2021-01-04,38.27,70.71,Sobrecomprado
2021-01-05,31.87,71.64,Sobrecomprado
2021-01-06,39.80,69.64,Neutro
2021-01-07,35.40,71.64,Sobrecomprado
2021-01-08,31.87,52.36,Neutro
2021-01-11,4.06,32.86,Neutro
2021-01-12,3.70,25.78,Sobrevendido
2021-01-13,31.37,34.85,Neutro
2021-01-14,38.00,35.21,Neutro
2021-01-15,27.87,31.80,Neutro
2021-01-19,45.93,42.55,Neutro
