Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,75.00,75.00,Sobrecomprado
2016-01-07,30.77,30.77,Neutro
2016-01-08,28.57,28.57,Sobrevendido
2016-01-11,51.61,51.61,Neutro
2016-01-12,61.54,61.54,Neutro
2016-01-13,40.34,40.34,Neutro
2016-01-14,42.74,47.79,Neutro
2016-01-15,36.55,40.37,Neutro
2016-01-19,41.09,38.69,Neutro
2016-01-20,45.11,41.14,Neutro
2016-01-21,33.33,39.56,Neutro
2016-01-22,36.51,46.08,Neutro
2016-01-25,42.59,41.41,Neutro
2016-01-26,47.01,44.81,Neutro
2016-01-27,54.46,43.90,Neutro
2016-01-28,47.01,43.90,Neutro
2016-01-29,61.25,53.92,Neutro
2016-02-01,64.05,50.55,Neutro
2016-02-02,45.51,41.64,Neutro
2016-02-03,55.84,50.38,Neutro
2016-02-04,40.82,43.56,Neutro
2016-02-05,41.96,47.13,Neutro
2016-02-08,48.78,47.92,Neutro
2016-02-09,18.18,47.26,Neutro
2016-02-10,17.07,47.66,Neutro
2016-02-11,24.56,40.18,Neutro
2016-02-12,35.82,49.77,Neutro
2016-02-16,66.67,49.32,Neutro
2016-02-17,76.83,54.67,Neutro
2016-02-18,79.75,60.89,Neutro
2016-02-19,82.02,52.41,Neutro
2016-02-22,80.22,50.29,Neutro
2016-02-23,92.78,67.53,Neutro
2016-02-24,92.55,68.94,Neutro
2016-02-25,92.22,80.86,Sobrecomprado
2016-02-26,75.56,76.16,Sobrecomprado
2016-02-29,80.00,79.89,Sobrecomprado
2016-03-01,71.15,76.17,Sobrecomprado
2016-03-02,83.57,82.25,Sobrecomprado
2016-03-03,82.58,86.90,Sobrecomprado
2016-03-04,73.60,81.74,Sobrecomprado
2016-03-07,73.17,81.22,Sobrecomprado
2016-03-08,80.36,78.22,Sobrecomprado
2016-03-09,80.36,80.18,Sobrecomprado
2016-03-10,73.17,72.25,Sobrecomprado
2016-03-11,66.67,76.57,Sobrecomprado
2016-03-14,47.90,66.14,Neutro
2016-03-15,44.53,58.89,Neutro
2016-03-16,48.92,60.31,Neutro
2016-03-17,57.59,67.04,Neutro
2016-03-18,56.21,66.42,Neutro
2016-03-21,61.87,67.18,Neutro
2016-03-22,46.53,54.73,Neutro
2016-03-23,55.37,51.67,Neutro
2016-03-24,65.05,53.68,Neutro
2016-03-28,63.27,54.85,Neutro
2016-03-29,66.67,61.28,Neutro
2016-03-30,58.76,57.20,Neutro
2016-03-31,67.59,64.37,Neutro
2016-04-01,87.64,62.23,Neutro
2016-04-04,87.64,69.05,Neutro
2016-04-05,68.42,66.82,Neutro
2016-04-06,62.11,62.69,Neutro
2016-04-07,30.59,50.78,Neutro
2016-04-08,32.10,46.63,Neutro
2016-04-11,14.29,46.63,Neutro
2016-04-12,26.83,58.48,Neutro
2016-04-13,32.50,61.54,Neutro
2016-04-14,35.14,55.32,Neutro
2016-04-15,42.86,53.07,Neutro
2016-04-18,63.24,45.10,Neutro
2016-04-19,62.32,46.00,Neutro
2016-04-20,70.00,42.14,Neutro
2016-04-21,35.96,31.58,Neutro
2016-04-22,44.66,39.34,Neutro
2016-04-25,59.78,48.80,Neutro
2016-04-26,60.64,52.25,Neutro
2016-04-27,57.95,60.26,Neutro
2016-04-28,64.36,63.53,Neutro
2016-04-29,75.17,73.49,Sobrecomprado
2016-05-02,100.00,73.97,Sobrecomprado
2016-05-03,86.15,67.81,Neutro
2016-05-04,85.83,74.89,Sobrecomprado
2016-05-05,80.70,71.63,Sobrecomprado
2016-05-06,81.51,71.50,Sobrecomprado
2016-05-09,81.36,73.52,Sobrecomprado
2016-05-10,71.43,73.87,Sobrecomprado
2016-05-11,48.57,82.00,Sobrecomprado
2016-05-12,69.49,80.95,Sobrecomprado
2016-05-13,47.30,71.64,Sobrecomprado
2016-05-16,59.30,71.50,Sobrecomprado
2016-05-17,32.61,55.25,Neutro
2016-05-18,38.00,57.09,Neutro
2016-05-19,36.30,48.43,Neutro
2016-05-20,43.97,45.50,Neutro
2016-05-23,45.52,52.45,Neutro
2016-05-24,60.27,55.91,Neutro
2016-05-25,54.96,56.68,Neutro
2016-05-26,98.73,56.68,Neutro
2016-05-27,79.10,50.69,Neutro
2016-05-31,78.46,49.29,Neutro
2016-06-01,81.08,56.74,Neutro
2016-06-02,77.78,55.29,Neutro
2016-06-03,57.45,59.59,Neutro
2016-06-06,68.33,59.16,Neutro
2016-06-07,62.50,83.70,Sobrecomprado
2016-06-08,83.67,81.03,Sobrecomprado
2016-06-09,85.19,81.51,Sobrecomprado
2016-06-10,51.85,68.75,Neutro
2016-06-13,34.15,53.10,Neutro
2016-06-14,42.17,47.69,Neutro
2016-06-15,35.14,50.00,Neutro
2016-06-16,51.06,55.33,Neutro
2016-06-17,44.21,57.64,Neutro
2016-06-20,45.36,59.60,Neutro
2016-06-21,57.83,55.47,Neutro
2016-06-22,82.76,54.29,Neutro
2016-06-23,85.51,61.84,Neutro
2016-06-24,58.06,47.90,Neutro
2016-06-27,35.96,43.72,Neutro
2016-06-28,41.18,42.78,Neutro
2016-06-29,54.55,50.24,Neutro
2016-06-30,67.32,63.98,Neutro
2016-07-01,69.48,73.11,Sobrecomprado
2016-07-05,59.33,67.58,Neutro
2016-07-06,77.14,69.53,Neutro
2016-07-07,87.80,66.04,Neutro
2016-07-08,89.80,71.98,Sobrecomprado
2016-07-11,87.50,71.74,Sobrecomprado
2016-07-12,81.48,72.22,Sobrecomprado
2016-07-13,77.50,72.22,Sobrecomprado
2016-07-14,82.67,67.11,Neutro
2016-07-15,75.44,76.65,Sobrecomprado
2016-07-18,78.69,84.78,Sobrecomprado
2016-07-19,58.33,83.61,Sobrecomprado
2016-07-20,43.33,78.67,Sobrecomprado
2016-07-21,20.00,66.98,Neutro
2016-07-22,29.17,66.35,Neutro
2016-07-25,38.89,74.19,Sobrecomprado
2016-07-26,69.70,73.33,Sobrecomprado
2016-07-27,36.73,60.00,Neutro
2016-07-28,44.23,50.00,Neutro
2016-07-29,72.73,65.89,Neutro
2016-08-01,70.59,60.63,Neutro
2016-08-02,56.00,51.68,Neutro
2016-08-03,57.38,55.00,Neutro
2016-08-04,58.40,60.76,Neutro
2016-08-05,71.03,60.26,Neutro
2016-08-08,69.61,61.04,Neutro
2016-08-09,34.92,58.02,Neutro
2016-08-10,32.84,55.62,Neutro
2016-08-11,43.14,52.27,Neutro
2016-08-12,50.85,55.25,Neutro
2016-08-15,22.92,48.55,Neutro
2016-08-16,11.11,46.93,Neutro
2016-08-17,12.33,45.71,Neutro
2016-08-18,34.15,34.48,Neutro
2016-08-19,40.54,36.88,Neutro
2016-08-22,49.28,46.67,Neutro
2016-08-23,49.28,50.00,Neutro
2016-08-24,46.58,37.19,Neutro
2016-08-25,78.18,40.16,Neutro
2016-08-26,66.67,37.50,Neutro
2016-08-29,62.50,45.65,Neutro
2016-08-30,56.90,47.73,Neutro
2016-08-31,49.15,49.22,Neutro
2016-09-01,35.00,42.64,Neutro
2016-09-02,63.01,54.79,Neutro
2016-09-06,49.33,61.54,Neutro
2016-09-07,65.06,65.75,Neutro
2016-09-08,44.68,51.33,Neutro
2016-09-09,27.81,35.89,Neutro
2016-09-12,35.80,39.37,Neutro
2016-09-13,33.53,33.91,Neutro
2016-09-14,21.57,34.96,Neutro
2016-09-15,29.22,35.81,Neutro
2016-09-16,19.58,36.28,Neutro
2016-09-19,21.88,31.53,Neutro
2016-09-20,36.36,30.70,Neutro
2016-09-21,43.68,38.55,Neutro
2016-09-22,69.47,46.27,Neutro
2016-09-23,66.67,39.29,Neutro
2016-09-26,52.43,38.52,Neutro
2016-09-27,48.21,32.16,Neutro
2016-09-28,57.63,39.02,Neutro
2016-09-29,59.13,50.00,Neutro
2016-09-30,58.04,51.76,Neutro
2016-10-03,41.11,55.68,Neutro
2016-10-04,38.14,52.55,Neutro
2016-10-05,56.00,54.19,Neutro
2016-10-06,67.78,56.93,Neutro
2016-10-07,48.96,53.74,Neutro
2016-10-10,62.16,60.62,Neutro
2016-10-11,46.00,52.36,Neutro
2016-10-12,56.76,49.75,Neutro
2016-10-13,55.26,47.39,Neutro
2016-10-14,46.88,51.53,Neutro
2016-10-17,43.96,55.80,Neutro
2016-10-18,53.33,50.88,Neutro
2016-10-19,28.13,49.71,Neutro
2016-10-20,23.38,36.16,Neutro
2016-10-21,4.84,38.15,Neutro
2016-10-24,31.03,47.09,Neutro
2016-10-25,29.31,40.26,Neutro
2016-10-26,20.24,32.57,Neutro
2016-10-27,18.48,34.13,Neutro
2016-10-28,19.54,23.18,Sobrevendido
2016-10-31,30.77,26.76,Sobrevendido
2016-11-01,27.27,16.41,Sobrevendido
2016-11-02,4.55,16.94,Sobrevendido
2016-11-03,3.49,13.89,Sobrevendido
2016-11-04,4.11,12.74,Sobrevendido
2016-11-07,36.26,27.32,Sobrevendido
2016-11-08,36.26,28.09,Sobrevendido
2016-11-09,51.26,44.02,Neutro
2016-11-10,48.41,41.15,Neutro
2016-11-11,67.95,49.10,Neutro
2016-11-14,81.88,54.47,Neutro
2016-11-15,89.19,61.09,Neutro
2016-11-16,87.40,66.06,Neutro
2016-11-17,87.40,66.06,Neutro
2016-11-18,85.05,67.26,Neutro
2016-11-21,85.85,65.52,Neutro
2016-11-22,79.17,71.49,Sobrecomprado
2016-11-23,75.00,80.00,Sobrecomprado
2016-11-25,79.17,85.91,Sobrecomprado
2016-11-28,57.14,75.36,Sobrecomprado
2016-11-29,64.71,78.30,Sobrecomprado
2016-11-30,44.00,65.22,Neutro
2016-12-01,44.00,65.53,Neutro
2016-12-02,45.10,59.20,Neutro
2016-12-05,57.89,63.21,Neutro
2016-12-06,57.58,65.20,Neutro
2016-12-07,74.64,68.02,Neutro
2016-12-08,76.67,72.34,Sobrecomprado
2016-12-09,93.48,72.69,Sobrecomprado
2016-12-12,82.17,67.32,Neutro
2016-12-13,82.72,68.18,Neutro
2016-12-14,60.81,59.43,Neutro
2016-12-15,63.29,60.69,Neutro
2016-12-16,59.15,66.79,Neutro
2016-12-19,56.39,67.14,Neutro
2016-12-20,61.84,76.90,Sobrecomprado
2016-12-21,71.21,77.16,Sobrecomprado
2016-12-22,58.02,71.67,Sobrecomprado
2016-12-23,77.06,67.70,Neutro
2016-12-27,73.40,67.06,Neutro
2016-12-28,57.43,58.44,Neutro
2016-12-29,52.17,54.67,Neutro
2016-12-30,29.03,52.34,Neutro
2017-01-03,41.94,61.86,Neutro
2017-01-04,73.24,63.37,Neutro
2017-01-05,52.38,66.32,Neutro
2017-01-06,39.36,56.38,Neutro
2017-01-09,43.53,51.08,Neutro
2017-01-10,36.63,44.04,Neutro
2017-01-11,33.01,31.52,Neutro
2017-01-12,21.14,28.11,Sobrevendido
2017-01-13,6.73,33.71,Neutro
2017-01-17,20.00,35.20,Neutro
2017-01-18,29.76,34.83,Neutro
2017-01-19,26.04,34.25,Neutro
2017-01-20,28.41,32.80,Neutro
2017-01-23,31.76,32.45,Neutro
2017-01-24,63.41,38.05,Neutro
2017-01-25,64.71,32.80,Neutro
2017-01-26,43.00,31.79,Neutro
2017-01-27,33.94,32.12,Neutro
2017-01-30,33.04,29.81,Sobrevendido
2017-01-31,42.61,36.45,Neutro
2017-02-01,45.45,39.81,Neutro
2017-02-02,34.00,47.25,Neutro
2017-02-03,30.53,46.67,Neutro
2017-02-06,30.85,37.11,Neutro
2017-02-07,41.18,37.11,Neutro
2017-02-08,68.67,48.21,Neutro
2017-02-09,72.63,56.19,Neutro
2017-02-10,74.00,58.37,Neutro
2017-02-13,64.22,49.76,Neutro
2017-02-14,64.22,48.53,Neutro
2017-02-15,87.50,60.61,Neutro
2017-02-16,83.33,64.17,Neutro
2017-02-17,80.00,74.40,Sobrecomprado
2017-02-21,78.21,75.14,Sobrecomprado
2017-02-22,63.16,69.32,Neutro
2017-02-23,68.57,65.92,Neutro
2017-02-24,51.19,58.55,Neutro
2017-02-27,37.88,68.24,Neutro
2017-02-28,27.17,56.70,Neutro
2017-03-01,48.46,60.93,Neutro
2017-03-02,34.59,50.71,Neutro
2017-03-03,34.33,44.76,Neutro
2017-03-06,32.17,44.13,Neutro
2017-03-07,35.94,41.98,Neutro
2017-03-08,30.71,33.01,Neutro
2017-03-09,44.17,36.79,Neutro
2017-03-10,18.29,36.79,Neutro
2017-03-13,28.79,32.66,Neutro
2017-03-14,39.66,35.94,Neutro
2017-03-15,70.77,44.23,Neutro
2017-03-16,70.77,47.67,Neutro
2017-03-17,94.74,53.24,Neutro
2017-03-20,88.57,60.53,Neutro
2017-03-21,67.86,43.37,Neutro
2017-03-22,56.38,45.00,Neutro
2017-03-23,63.06,55.03,Neutro
2017-03-24,52.22,60.00,Neutro
2017-03-27,62.50,65.68,Neutro
2017-03-28,53.57,73.13,Sobrecomprado
2017-03-29,63.16,73.94,Sobrecomprado
2017-03-30,69.77,68.82,Neutro
2017-03-31,86.21,70.72,Sobrecomprado
2017-04-03,55.10,59.33,Neutro
2017-04-04,52.94,52.60,Neutro
2017-04-05,40.00,52.06,Neutro
2017-04-06,34.88,44.12,Neutro
2017-04-07,21.13,45.18,Neutro
2017-04-10,43.21,56.89,Neutro
2017-04-11,43.90,65.68,Neutro
2017-04-12,61.02,57.32,Neutro
2017-04-13,65.45,57.32,Neutro
2017-04-17,79.37,56.21,Neutro
2017-04-18,86.25,59.64,Neutro
2017-04-19,88.04,58.90,Neutro
2017-04-20,87.21,65.87,Neutro
2017-04-21,78.67,60.51,Neutro
2017-04-24,90.67,77.61,Sobrecomprado
2017-04-25,94.19,82.98,Sobrecomprado
2017-04-26,94.25,88.00,Sobrecomprado
2017-04-27,92.65,89.19,Sobrecomprado
2017-04-28,71.83,80.98,Sobrecomprado
2017-05-01,51.39,70.89,Sobrecomprado
2017-05-02,44.05,60.38,Neutro
2017-05-03,29.79,56.80,Neutro
2017-05-04,17.44,55.81,Neutro
2017-05-05,1.39,52.20,Neutro
2017-05-08,17.44,50.65,Neutro
2017-05-09,20.27,45.52,Neutro
2017-05-10,25.00,39.39,Neutro
2017-05-11,32.61,40.00,Neutro
2017-05-12,31.91,30.50,Neutro
2017-05-15,48.08,28.99,Sobrevendido
2017-05-16,35.82,17.99,Sobrevendido
2017-05-17,14.29,16.03,Sobrevendido
2017-05-18,14.49,17.48,Sobrevendido
2017-05-19,30.95,28.47,Sobrevendido
2017-05-22,50.00,44.87,Neutro
2017-05-23,61.54,51.45,Neutro
2017-05-24,58.33,54.41,Neutro
2017-05-25,55.06,46.79,Neutro
2017-05-26,63.64,40.14,Neutro
2017-05-30,50.52,35.54,Neutro
2017-05-31,42.17,36.53,Neutro
2017-06-01,33.33,43.41,Neutro
2017-06-02,51.52,56.32,Neutro
2017-06-05,43.24,49.74,Neutro
2017-06-06,51.61,53.30,Neutro
2017-06-07,55.06,59.04,Neutro
2017-06-08,74.65,60.71,Neutro
2017-06-09,78.31,60.24,Neutro
2017-06-12,75.00,54.17,Neutro
2017-06-13,68.42,57.69,Neutro
2017-06-14,93.18,57.42,Neutro
2017-06-15,67.21,57.79,Neutro
2017-06-16,30.08,40.09,Neutro
2017-06-19,38.41,50.00,Neutro
2017-06-20,26.35,43.60,Neutro
2017-06-21,25.00,40.25,Neutro
2017-06-22,16.57,29.65,Sobrevendido
2017-06-23,23.78,37.12,Neutro
2017-06-26,25.73,36.64,Neutro
2017-06-27,36.07,32.94,Neutro
2017-06-28,35.54,37.13,Neutro
2017-06-29,40.19,31.75,Neutro
2017-06-30,43.86,32.73,Neutro
2017-07-03,55.77,31.50,Neutro
2017-07-05,35.71,28.28,Sobrevendido
2017-07-06,33.06,28.77,Sobrevendido
2017-07-07,47.71,41.56,Neutro
2017-07-10,25.62,30.58,Neutro
2017-07-11,27.43,33.64,Neutro
2017-07-12,35.43,39.42,Neutro
2017-07-13,31.67,42.86,Neutro
2017-07-14,50.44,43.11,Neutro
2017-07-17,62.73,47.19,Neutro
2017-07-18,56.44,51.90,Neutro
2017-07-19,88.89,54.09,Neutro
2017-07-20,97.27,61.88,Neutro
2017-07-21,96.63,60.65,Neutro
2017-07-24,80.95,54.67,Neutro
2017-07-25,83.05,67.10,Neutro
2017-07-26,77.48,70.14,Sobrecomprado
2017-07-27,80.70,69.30,Neutro
2017-07-28,64.21,76.80,Sobrecomprado
2017-07-31,61.36,81.31,Sobrecomprado
2017-08-01,53.76,74.73,Sobrecomprado
2017-08-02,56.82,69.95,Neutro
2017-08-03,30.51,65.54,Neutro
2017-08-04,29.51,60.47,Neutro
2017-08-07,28.33,62.64,Neutro
2017-08-08,25.37,48.15,Neutro
2017-08-09,8.47,40.14,Neutro
2017-08-10,15.09,39.73,Neutro
2017-08-11,32.65,48.18,Neutro
2017-08-14,58.33,45.80,Neutro
2017-08-15,63.64,47.24,Neutro
2017-08-16,52.86,41.54,Neutro
2017-08-17,46.25,36.73,Neutro
2017-08-18,42.53,28.77,Sobrevendido
2017-08-21,42.53,32.14,Neutro
2017-08-22,48.45,43.15,Neutro
2017-08-23,37.50,47.37,Neutro
2017-08-24,36.59,48.65,Neutro
2017-08-25,36.14,43.79,Neutro
2017-08-28,52.63,48.91,Neutro
2017-08-29,69.81,52.86,Neutro
2017-08-30,75.00,56.29,Neutro
2017-08-31,70.37,56.29,Neutro
2017-09-01,71.43,51.47,Neutro
2017-09-05,65.57,48.95,Neutro
2017-09-06,84.06,57.89,Neutro
2017-09-07,74.36,65.19,Neutro
2017-09-08,72.60,71.43,Sobrecomprado
2017-09-11,72.22,73.53,Sobrecomprado
2017-09-12,71.01,70.73,Sobrecomprado
2017-09-13,70.59,70.97,Sobrecomprado
2017-09-14,77.42,71.54,Sobrecomprado
2017-09-15,79.41,81.75,Sobrecomprado
2017-09-18,97.37,85.71,Sobrecomprado
2017-09-19,97.44,85.43,Sobrecomprado
2017-09-20,92.65,82.14,Sobrecomprado
2017-09-21,77.33,74.31,Sobrecomprado
2017-09-22,80.23,75.97,Sobrecomprado
2017-09-25,82.14,80.14,Sobrecomprado
2017-09-26,80.00,79.72,Sobrecomprado
2017-09-27,67.80,84.44,Sobrecomprado
2017-09-28,72.46,85.71,Sobrecomprado
2017-09-29,78.38,85.21,Sobrecomprado
2017-10-02,95.18,86.71,Sobrecomprado
2017-10-03,94.12,86.36,Sobrecomprado
2017-10-04,94.67,88.05,Sobrecomprado
2017-10-05,91.80,85.29,Sobrecomprado
2017-10-06,56.57,60.76,Neutro
2017-10-09,41.58,54.12,Neutro
2017-10-10,43.81,58.10,Neutro
2017-10-11,31.40,62.72,Neutro
2017-10-12,35.16,60.38,Neutro
2017-10-13,37.89,62.94,Neutro
2017-10-16,33.33,54.44,Neutro
2017-10-17,52.94,55.09,Neutro
2017-10-18,63.16,49.37,Neutro
2017-10-19,41.38,42.94,Neutro
2017-10-20,50.00,39.61,Neutro
2017-10-23,31.94,33.74,Neutro
2017-10-24,28.99,34.15,Neutro
2017-10-25,51.39,40.56,Neutro
2017-10-26,60.71,57.24,Neutro
2017-10-27,66.27,65.00,Neutro
2017-10-30,56.12,50.64,Neutro
2017-10-31,60.19,56.25,Neutro
2017-11-01,73.83,56.98,Neutro
2017-11-02,58.68,47.89,Neutro
2017-11-03,54.95,53.55,Neutro
2017-11-06,36.15,45.79,Neutro
2017-11-07,27.39,40.83,Neutro
2017-11-08,30.71,41.18,Neutro
2017-11-09,14.09,33.46,Neutro
2017-11-10,14.09,39.06,Neutro
2017-11-13,16.03,36.51,Neutro
2017-11-14,19.12,35.22,Neutro
2017-11-15,23.42,30.29,Neutro
2017-11-16,55.00,39.35,Neutro
2017-11-17,65.04,46.77,Neutro
2017-11-20,86.96,41.91,Neutro
2017-11-21,88.24,44.22,Neutro
2017-11-22,92.16,49.36,Neutro
2017-11-24,85.42,46.55,Neutro
2017-11-27,93.55,55.39,Neutro
2017-11-28,93.26,71.29,Sobrecomprado
2017-11-29,95.31,80.48,Sobrecomprado
2017-11-30,95.52,92.04,Sobrecomprado
2017-12-01,82.54,85.09,Sobrecomprado
2017-12-04,85.99,88.42,Sobrecomprado
2017-12-05,72.97,77.22,Sobrecomprado
2017-12-06,69.15,77.22,Sobrecomprado
2017-12-07,58.39,70.80,Sobrecomprado
2017-12-08,41.74,69.96,Neutro
2017-12-11,33.87,65.89,Neutro
2017-12-12,38.89,62.39,Neutro
2017-12-13,15.38,62.55,Neutro
2017-12-14,14.81,55.26,Neutro
2017-12-15,41.35,59.25,Neutro
2017-12-18,53.98,56.57,Neutro
2017-12-19,45.76,43.78,Neutro
2017-12-20,59.84,46.75,Neutro
2017-12-21,64.75,53.44,Neutro
2017-12-22,64.49,46.76,Neutro
2017-12-26,84.76,54.30,Neutro
2017-12-27,76.32,56.11,Neutro
2017-12-28,72.73,60.89,Neutro
2017-12-29,80.00,57.30,Neutro
2018-01-02,65.91,61.45,Neutro
2018-01-03,37.50,59.65,Neutro
2018-01-04,18.60,53.59,Neutro
2018-01-05,12.90,58.08,Neutro
2018-01-08,27.78,52.70,Neutro
2018-01-09,24.64,48.15,Neutro
2018-01-10,18.28,42.48,Neutro
2018-01-11,37.61,45.34,Neutro
2018-01-12,35.48,35.90,Neutro
2018-01-16,44.44,37.50,Neutro
2018-01-17,61.82,44.19,Neutro
2018-01-18,42.42,37.25,Neutro
2018-01-19,53.94,45.30,Neutro
2018-01-22,67.14,47.64,Neutro
2018-01-23,63.78,51.23,Neutro
2018-01-24,63.28,49.60,Neutro
2018-01-25,61.48,53.14,Neutro
2018-01-26,57.27,59.55,Neutro
2018-01-29,72.41,54.34,Neutro
2018-01-30,37.88,49.35,Neutro
2018-01-31,24.69,51.58,Neutro
2018-02-01,8.00,43.07,Neutro
2018-02-02,5.04,35.22,Neutro
2018-02-05,2.21,26.07,Sobrevendido
2018-02-06,5.35,24.58,Sobrevendido
2018-02-07,7.78,28.84,Sobrevendido
2018-02-08,16.76,22.45,Sobrevendido
2018-02-09,26.70,26.07,Sobrevendido
2018-02-12,25.54,20.46,Sobrevendido
2018-02-13,34.81,20.87,Sobrevendido
2018-02-14,76.47,28.98,Sobrevendido
