Date,RSI_7,RSI_14,RSI_Sinal
2009-10-07,,,Neutro
2009-10-08,0.00,0.00,Sobrevendido
2009-10-09,0.00,0.00,Sobrevendido
2009-10-12,0.00,0.00,Sobrevendido
2009-10-13,49.17,49.17,Neutro
2009-10-14,64.20,64.20,Neutro
2009-10-15,68.06,68.06,Neutro
2009-10-16,70.51,70.51,Sobrecomprado
2009-10-19,62.15,53.27,Neutro
2009-10-20,70.36,58.58,Neutro
2009-10-21,71.84,57.84,Neutro
2009-10-22,61.13,56.64,Neutro
2009-10-23,56.67,60.34,Neutro
2009-10-26,52.63,60.93,Neutro
2009-10-27,49.79,61.65,Neutro
2009-10-28,54.21,59.15,Neutro
2009-10-29,45.56,62.50,Neutro
2009-10-30,37.61,59.36,Neutro
2009-11-02,38.32,51.65,Neutro
2009-11-03,21.76,43.18,Neutro
2009-11-04,14.50,35.57,Neutro
2009-11-05,23.32,36.84,Neutro
2009-11-06,32.50,44.92,Neutro
2009-11-09,41.94,43.72,Neutro
2009-11-10,57.62,45.80,Neutro
2009-11-11,78.44,60.66,Neutro
2009-11-12,76.73,55.73,Neutro
2009-11-13,89.03,54.92,Neutro
2009-11-16,85.17,53.24,Neutro
2009-11-17,62.46,51.69,Neutro
2009-11-18,64.57,55.94,Neutro
2009-11-19,63.85,61.74,Neutro
2009-11-20,38.15,62.67,Neutro
2009-11-23,36.67,60.88,Neutro
2009-11-24,27.62,58.19,Neutro
2009-11-25,23.66,50.00,Neutro
2009-11-27,30.84,48.90,Neutro
2009-11-30,2.50,43.07,Neutro
2009-12-01,35.00,50.93,Neutro
2009-12-02,31.32,34.02,Neutro
2009-12-03,38.01,37.47,Neutro
2009-12-04,61.07,45.66,Neutro
2009-12-07,75.76,48.99,Neutro
2009-12-08,81.30,57.83,Neutro
2009-12-09,84.30,51.74,Neutro
2009-12-10,66.12,48.46,Neutro
2009-12-11,80.22,51.23,Neutro
2009-12-14,81.35,56.03,Neutro
2009-12-15,76.77,66.67,Neutro
2009-12-16,84.28,79.72,Sobrecomprado
2009-12-17,88.99,84.91,Sobrecomprado
2009-12-18,89.52,86.84,Sobrecomprado
2009-12-21,97.62,82.95,Sobrecomprado
2009-12-22,97.40,89.04,Sobrecomprado
2009-12-23,97.08,88.74,Sobrecomprado
2009-12-24,96.71,86.64,Sobrecomprado
2009-12-28,92.19,86.01,Sobrecomprado
2009-12-29,92.54,89.82,Sobrecomprado
2009-12-30,90.38,89.68,Sobrecomprado
2009-12-31,40.87,77.54,Sobrecomprado
2010-01-04,26.85,66.57,Neutro
2010-01-05,31.01,65.35,Neutro
2010-01-06,40.76,66.07,Neutro
2010-01-07,34.48,50.00,Neutro
2010-01-08,27.05,43.07,Neutro
2010-01-11,26.29,38.87,Neutro
2010-01-12,46.39,44.13,Neutro
2010-01-13,61.11,42.55,Neutro
2010-01-14,44.96,37.28,Neutro
2010-01-15,11.41,26.09,Sobrevendido
2010-01-19,7.66,18.08,Sobrevendido
2010-01-20,10.37,18.08,Sobrevendido
2010-01-21,12.50,18.98,Sobrevendido
2010-01-22,4.05,22.16,Sobrevendido
2010-01-25,3.96,24.36,Sobrevendido
2010-01-26,19.34,28.23,Sobrevendido
2010-01-27,49.02,31.19,Neutro
2010-01-28,81.97,30.56,Neutro
2010-01-29,53.33,28.74,Sobrevendido
2010-02-01,58.62,33.63,Neutro
2010-02-02,48.97,27.53,Sobrevendido
2010-02-03,50.83,28.05,Sobrevendido
2010-02-04,37.33,27.99,Sobrevendido
2010-02-05,17.61,34.47,Neutro
2010-02-08,18.24,44.86,Neutro
2010-02-09,39.84,47.73,Neutro
2010-02-10,23.00,46.86,Neutro
2010-02-11,54.05,50.16,Neutro
2010-02-12,65.66,55.16,Neutro
2010-02-16,79.27,48.53,Neutro
2010-02-17,60.19,33.80,Neutro
2010-02-18,66.36,36.82,Neutro
2010-02-19,59.09,47.69,Neutro
2010-02-22,67.27,46.19,Neutro
2010-02-23,49.57,51.32,Neutro
2010-02-24,31.52,49.21,Neutro
2010-02-25,35.23,56.47,Neutro
2010-02-26,69.66,64.47,Neutro
2010-03-01,70.65,68.34,Neutro
2010-03-02,50.39,53.95,Neutro
2010-03-03,29.58,46.03,Neutro
2010-03-04,26.75,36.40,Neutro
2010-03-05,33.33,32.68,Neutro
2010-03-08,65.62,59.07,Neutro
2010-03-09,52.03,55.66,Neutro
2010-03-10,51.75,55.76,Neutro
2010-03-11,52.37,51.83,Neutro
2010-03-12,58.94,49.55,Neutro
2010-03-15,64.96,51.04,Neutro
2010-03-16,62.03,51.04,Neutro
2010-03-17,7.08,50.35,Neutro
2010-03-18,45.65,50.69,Neutro
2010-03-19,38.04,48.85,Neutro
2010-03-22,50.72,52.09,Neutro
2010-03-23,39.08,54.50,Neutro
2010-03-24,45.00,60.45,Neutro
2010-03-25,46.75,58.60,Neutro
2010-03-26,53.75,26.42,Sobrevendido
2010-03-29,16.98,35.17,Neutro
2010-03-30,16.67,30.14,Neutro
2010-03-31,50.00,50.35,Neutro
2010-04-01,49.32,43.75,Neutro
2010-04-05,42.50,43.75,Neutro
2010-04-06,57.28,52.78,Neutro
2010-04-07,40.31,45.45,Neutro
2010-04-08,37.96,32.11,Neutro
2010-04-09,51.88,42.99,Neutro
2010-04-12,44.60,46.45,Neutro
2010-04-13,53.28,51.79,Neutro
2010-04-14,69.81,60.67,Neutro
2010-04-15,50.89,53.31,Neutro
2010-04-16,56.58,49.11,Neutro
2010-04-19,67.72,53.90,Neutro
2010-04-20,61.36,56.16,Neutro
2010-04-21,53.96,49.28,Neutro
2010-04-22,54.29,53.82,Neutro
2010-04-23,39.05,57.58,Neutro
2010-04-26,68.82,57.25,Neutro
2010-04-27,79.01,64.38,Neutro
2010-04-28,33.59,52.45,Neutro
2010-04-29,41.38,50.90,Neutro
2010-04-30,45.11,49.63,Neutro
2010-05-03,48.23,51.25,Neutro
2010-05-04,51.01,46.06,Neutro
2010-05-05,40.77,52.47,Neutro
2010-05-06,33.97,49.37,Neutro
2010-05-07,46.49,39.67,Neutro
2010-05-10,40.78,41.13,Neutro
2010-05-11,62.96,54.92,Neutro
2010-05-12,79.24,69.07,Neutro
2010-05-13,80.39,70.77,Sobrecomprado
2010-05-14,84.09,72.41,Sobrecomprado
2010-05-17,89.97,71.96,Sobrecomprado
2010-05-18,85.55,75.87,Sobrecomprado
2010-05-19,78.08,69.87,Neutro
2010-05-20,59.84,60.78,Neutro
2010-05-21,33.20,57.48,Neutro
2010-05-24,29.10,57.64,Neutro
2010-05-25,28.51,61.45,Neutro
2010-05-26,24.56,59.84,Neutro
2010-05-27,40.91,65.35,Neutro
2010-05-28,54.13,67.22,Neutro
2010-06-01,57.75,58.94,Neutro
2010-06-02,68.89,52.79,Neutro
2010-06-03,70.92,53.36,Neutro
2010-06-04,53.80,43.55,Neutro
2010-06-07,54.42,41.14,Neutro
2010-06-08,47.19,44.14,Neutro
2010-06-09,30.38,42.00,Neutro
2010-06-10,46.50,51.84,Neutro
2010-06-11,37.31,54.37,Neutro
2010-06-14,45.10,58.63,Neutro
2010-06-15,59.68,56.25,Neutro
2010-06-16,62.66,57.77,Neutro
2010-06-17,64.57,55.12,Neutro
2010-06-18,84.85,51.36,Neutro
2010-06-21,62.43,52.49,Neutro
2010-06-22,71.37,53.68,Neutro
2010-06-23,49.23,46.71,Neutro
2010-06-24,40.49,51.09,Neutro
2010-06-25,63.49,63.08,Neutro
2010-06-28,58.80,61.71,Neutro
2010-06-29,40.62,56.55,Neutro
2010-06-30,49.09,53.95,Neutro
2010-07-01,42.47,55.74,Neutro
2010-07-02,45.93,47.31,Neutro
2010-07-06,48.63,45.00,Neutro
2010-07-07,21.08,43.58,Neutro
2010-07-08,20.61,40.59,Neutro
2010-07-09,37.30,39.75,Neutro
2010-07-12,22.58,41.85,Neutro
2010-07-13,2.04,32.31,Neutro
2010-07-14,11.76,36.56,Neutro
2010-07-15,9.68,35.88,Neutro
2010-07-16,12.90,18.67,Sobrevendido
2010-07-19,13.79,18.73,Sobrevendido
2010-07-20,19.32,29.91,Sobrevendido
2010-07-21,17.53,20.36,Sobrevendido
2010-07-22,33.33,19.27,Sobrevendido
2010-07-23,53.76,38.18,Neutro
2010-07-26,74.09,48.90,Neutro
2010-07-27,66.51,50.32,Neutro
2010-07-28,57.20,45.99,Neutro
2010-07-29,56.50,46.71,Neutro
2010-07-30,70.33,56.49,Neutro
2010-08-02,60.29,52.14,Neutro
2010-08-03,38.81,44.67,Neutro
2010-08-04,40.58,54.37,Neutro
2010-08-05,35.11,47.75,Neutro
2010-08-06,39.58,47.84,Neutro
2010-08-09,38.95,47.08,Neutro
2010-08-10,24.47,49.02,Neutro
2010-08-11,27.23,45.92,Neutro
2010-08-12,35.80,37.67,Neutro
2010-08-13,0.00,29.32,Sobrevendido
2010-08-16,0.00,31.37,Neutro
2010-08-17,39.58,39.58,Neutro
2010-08-18,29.23,37.14,Neutro
2010-08-19,43.84,29.03,Sobrevendido
2010-08-20,56.10,35.25,Neutro
2010-08-23,35.94,35.86,Neutro
2010-08-24,38.46,21.19,Sobrevendido
2010-08-25,35.46,27.93,Sobrevendido
2010-08-26,22.46,26.88,Sobrevendido
2010-08-27,41.22,37.56,Neutro
2010-08-30,31.79,35.71,Neutro
2010-08-31,28.47,38.50,Neutro
2010-09-01,56.80,46.25,Neutro
2010-09-02,62.24,50.92,Neutro
2010-09-03,62.68,49.12,Neutro
2010-09-07,58.17,41.24,Neutro
2010-09-08,38.82,40.00,Neutro
2010-09-09,51.57,41.94,Neutro
2010-09-10,50.96,40.20,Neutro
2010-09-13,45.39,50.75,Neutro
2010-09-14,31.11,47.12,Neutro
2010-09-15,57.65,59.94,Neutro
2010-09-16,49.49,53.28,Neutro
2010-09-17,61.41,51.19,Neutro
2010-09-20,60.34,56.21,Neutro
2010-09-21,53.93,52.59,Neutro
2010-09-22,60.18,54.42,Neutro
2010-09-23,60.45,49.30,Neutro
2010-09-24,49.12,53.37,Neutro
2010-09-27,42.64,46.08,Neutro
2010-09-28,33.01,46.31,Neutro
2010-09-29,44.00,50.82,Neutro
2010-09-30,50.00,51.72,Neutro
2010-10-01,46.98,53.42,Neutro
2010-10-04,45.42,52.61,Neutro
2010-10-05,37.92,42.27,Neutro
2010-10-06,58.65,50.86,Neutro
2010-10-07,58.94,45.91,Neutro
2010-10-08,53.30,47.92,Neutro
