Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,58.00,58.00,Neutro
2016-01-08,39.73,39.73,Neutro
2016-01-11,34.53,34.53,Neutro
2016-01-12,31.19,31.19,Neutro
2016-01-13,22.14,22.14,Sobrevendido
2016-01-14,28.68,26.62,Sobrevendido
2016-01-15,27.21,23.57,Sobrevendido
2016-01-19,6.67,21.77,Sobrevendido
2016-01-20,7.34,20.33,Sobrevendido
2016-01-21,23.73,28.22,Sobrevendido
2016-01-22,24.99,27.80,Sobrevendido
2016-01-25,41.77,29.52,Sobrevendido
2016-01-26,42.51,33.97,Neutro
2016-01-27,45.34,33.65,Neutro
2016-01-28,52.31,22.70,Sobrevendido
2016-01-29,68.32,28.99,Sobrevendido
2016-02-01,53.66,31.45,Neutro
2016-02-02,43.15,30.68,Neutro
2016-02-03,31.50,37.60,Neutro
2016-02-04,33.93,38.98,Neutro
2016-02-05,52.94,48.42,Neutro
2016-02-08,55.10,53.51,Neutro
2016-02-09,54.18,62.03,Neutro
2016-02-10,44.64,48.45,Neutro
2016-02-11,43.11,43.13,Neutro
2016-02-12,65.26,50.79,Neutro
2016-02-16,46.15,41.04,Neutro
2016-02-17,48.77,50.37,Neutro
2016-02-18,48.78,51.15,Neutro
2016-02-19,44.73,48.39,Neutro
2016-02-22,47.88,46.45,Neutro
2016-02-23,63.93,53.78,Neutro
2016-02-24,32.69,51.61,Neutro
2016-02-25,50.00,47.36,Neutro
2016-02-26,35.71,45.44,Neutro
2016-02-29,27.77,42.37,Neutro
2016-03-01,48.01,46.03,Neutro
2016-03-02,45.29,46.77,Neutro
2016-03-03,39.59,53.21,Neutro
2016-03-04,56.75,42.69,Neutro
2016-03-07,45.47,47.51,Neutro
2016-03-08,36.37,36.12,Neutro
2016-03-09,44.43,36.10,Neutro
2016-03-10,9.06,36.10,Neutro
2016-03-11,43.47,44.74,Neutro
2016-03-14,24.38,32.59,Neutro
2016-03-15,20.01,37.67,Neutro
2016-03-16,16.67,30.43,Neutro
2016-03-17,18.19,27.28,Sobrevendido
2016-03-18,16.68,28.58,Sobrevendido
2016-03-21,15.69,13.69,Sobrevendido
2016-03-22,29.51,33.33,Neutro
2016-03-23,41.87,33.33,Neutro
2016-03-24,41.84,31.33,Neutro
2016-03-28,76.29,43.02,Neutro
2016-03-29,53.69,37.75,Neutro
2016-03-30,50.86,35.24,Neutro
2016-03-31,55.36,36.46,Neutro
2016-04-01,34.24,31.33,Neutro
2016-04-04,47.92,45.06,Neutro
2016-04-05,41.08,41.41,Neutro
2016-04-06,40.00,54.83,Neutro
2016-04-07,58.55,55.79,Neutro
2016-04-08,76.31,61.05,Neutro
2016-04-11,51.92,53.70,Neutro
2016-04-12,47.37,42.11,Neutro
2016-04-13,34.69,41.24,Neutro
2016-04-14,45.26,42.87,Neutro
2016-04-15,25.06,34.08,Neutro
2016-04-18,16.31,36.93,Neutro
2016-04-19,4.12,35.65,Neutro
2016-04-20,5.93,33.72,Neutro
2016-04-21,6.95,33.72,Neutro
2016-04-22,24.30,30.51,Neutro
2016-04-25,40.48,42.87,Neutro
2016-04-26,54.36,41.48,Neutro
2016-04-27,53.19,35.57,Neutro
2016-04-28,69.45,31.78,Neutro
2016-04-29,51.03,32.54,Neutro
2016-05-02,44.66,31.78,Neutro
2016-05-03,42.59,35.64,Neutro
2016-05-04,27.89,34.12,Neutro
2016-05-05,18.40,38.10,Neutro
2016-05-06,19.42,38.55,Neutro
2016-05-09,23.65,45.94,Neutro
2016-05-10,42.27,48.00,Neutro
2016-05-11,75.75,56.18,Neutro
2016-05-12,58.35,48.89,Neutro
2016-05-13,52.49,39.75,Neutro
2016-05-16,48.63,33.32,Neutro
2016-05-17,56.23,36.75,Neutro
2016-05-18,66.67,46.25,Neutro
2016-05-19,52.02,48.69,Neutro
2016-05-20,40.00,56.15,Neutro
2016-05-23,42.10,50.00,Neutro
2016-05-24,45.71,49.33,Neutro
2016-05-25,59.58,54.76,Neutro
2016-05-26,70.92,65.52,Neutro
2016-05-27,65.20,65.90,Neutro
2016-05-31,66.67,58.95,Neutro
2016-06-01,50.99,46.16,Neutro
2016-06-02,64.93,55.79,Neutro
2016-06-03,68.35,60.01,Neutro
2016-06-06,50.86,54.81,Neutro
2016-06-07,41.66,57.29,Neutro
2016-06-08,41.70,53.20,Neutro
2016-06-09,73.61,70.94,Sobrecomprado
2016-06-10,76.81,65.84,Neutro
2016-06-13,54.54,58.96,Neutro
2016-06-14,52.69,59.70,Neutro
2016-06-15,50.00,50.36,Neutro
2016-06-16,51.85,48.06,Neutro
2016-06-17,53.01,48.86,Neutro
2016-06-20,23.51,52.84,Neutro
2016-06-21,21.41,52.00,Neutro
2016-06-22,29.25,45.75,Neutro
2016-06-23,25.60,42.74,Neutro
2016-06-24,26.20,41.67,Neutro
2016-06-27,13.01,37.79,Neutro
2016-06-28,9.01,37.78,Neutro
2016-06-29,9.07,16.82,Sobrevendido
2016-06-30,52.55,37.39,Neutro
2016-07-01,57.15,45.35,Neutro
2016-07-05,60.36,44.79,Neutro
2016-07-06,71.14,49.43,Neutro
2016-07-07,82.06,44.69,Neutro
2016-07-08,82.07,43.37,Neutro
2016-07-11,77.53,41.67,Neutro
2016-07-12,24.96,46.67,Neutro
2016-07-13,12.51,43.75,Neutro
2016-07-14,12.51,45.44,Neutro
2016-07-15,22.70,55.22,Neutro
2016-07-18,26.29,63.78,Neutro
2016-07-19,11.74,60.73,Neutro
2016-07-20,10.49,55.93,Neutro
2016-07-21,26.29,25.68,Sobrevendido
2016-07-22,50.00,23.53,Sobrevendido
2016-07-25,58.31,27.77,Sobrevendido
2016-07-26,82.77,56.85,Neutro
2016-07-27,66.69,52.73,Neutro
2016-07-28,68.56,50.00,Neutro
2016-07-29,77.44,51.99,Neutro
2016-08-01,63.66,50.00,Neutro
2016-08-02,68.44,64.60,Neutro
2016-08-03,64.87,63.27,Neutro
