Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,25.00,25.00,Sobrevendido
2016-01-07,14.29,14.29,Sobrevendido
2016-01-08,11.11,11.11,Sobrevendido
2016-01-11,11.11,11.11,Sobrevendido
2016-01-12,27.27,27.27,Sobrevendido
2016-01-13,21.43,21.43,Sobrevendido
2016-01-14,14.29,20.00,Sobrevendido
2016-01-15,13.33,15.79,Sobrevendido
2016-01-19,23.08,20.00,Sobrevendido
2016-01-20,27.27,20.00,Sobrevendido
2016-01-21,33.33,23.81,Sobrevendido
2016-01-22,27.27,27.27,Sobrevendido
2016-01-25,37.50,27.27,Sobrevendido
2016-01-26,50.00,27.27,Sobrevendido
2016-01-27,80.00,30.00,Neutro
2016-01-28,60.00,33.33,Neutro
2016-01-29,75.00,47.37,Neutro
2016-02-01,71.43,47.37,Neutro
2016-02-02,44.44,35.00,Neutro
2016-02-03,50.00,44.44,Neutro
2016-02-04,44.44,47.06,Neutro
2016-02-05,30.77,44.44,Neutro
2016-02-08,28.57,36.84,Neutro
2016-02-09,9.09,36.84,Neutro
2016-02-10,9.09,33.33,Neutro
2016-02-11,12.50,29.41,Sobrevendido
2016-02-12,12.50,33.33,Neutro
2016-02-16,36.36,40.00,Neutro
2016-02-17,71.43,45.00,Neutro
2016-02-18,100.00,60.00,Neutro
2016-02-19,100.00,56.52,Neutro
2016-02-22,100.00,61.54,Neutro
2016-02-23,100.00,69.57,Neutro
2016-02-24,100.00,69.57,Neutro
2016-02-25,100.00,69.57,Neutro
2016-02-26,91.67,84.21,Sobrecomprado
2016-02-29,83.33,94.12,Sobrecomprado
2016-03-01,87.50,95.00,Sobrecomprado
2016-03-02,83.33,95.24,Sobrecomprado
2016-03-03,71.43,90.91,Sobrecomprado
2016-03-04,66.67,90.48,Sobrecomprado
2016-03-07,57.14,84.21,Sobrecomprado
2016-03-08,57.14,78.95,Sobrecomprado
2016-03-09,57.14,69.23,Neutro
2016-03-10,25.00,66.67,Neutro
2016-03-11,25.00,60.00,Neutro
2016-03-14,33.33,60.00,Neutro
2016-03-15,33.33,55.56,Neutro
2016-03-16,75.00,63.64,Neutro
2016-03-17,75.00,63.64,Neutro
2016-03-18,85.71,71.43,Sobrecomprado
2016-03-21,85.71,63.64,Neutro
2016-03-22,83.33,60.00,Neutro
2016-03-23,85.71,70.00,Neutro
2016-03-24,85.71,70.00,Neutro
2016-03-28,83.33,80.00,Sobrecomprado
2016-03-29,100.00,90.91,Sobrecomprado
2016-03-30,100.00,91.67,Sobrecomprado
2016-03-31,83.33,84.62,Sobrecomprado
2016-04-01,85.71,84.62,Sobrecomprado
2016-04-04,83.33,84.62,Sobrecomprado
2016-04-05,83.33,84.62,Sobrecomprado
2016-04-06,80.00,81.82,Sobrecomprado
2016-04-07,50.00,81.82,Sobrecomprado
2016-04-08,33.33,75.00,Sobrecomprado
2016-04-11,66.67,77.78,Sobrecomprado
2016-04-12,50.00,77.78,Sobrecomprado
2016-04-13,75.00,80.00,Sobrecomprado
2016-04-14,75.00,80.00,Sobrecomprado
2016-04-15,80.00,80.00,Sobrecomprado
2016-04-18,100.00,75.00,Sobrecomprado
2016-04-19,66.67,55.56,Neutro
2016-04-20,60.00,62.50,Neutro
2016-04-21,60.00,57.14,Neutro
2016-04-22,33.33,57.14,Neutro
2016-04-25,33.33,57.14,Neutro
2016-04-26,0.00,57.14,Neutro
2016-04-27,50.00,75.00,Sobrecomprado
2016-04-28,50.00,60.00,Neutro
2016-04-29,33.33,45.45,Neutro
2016-05-02,42.86,50.00,Neutro
2016-05-03,37.50,36.36,Neutro
2016-05-04,30.00,30.77,Neutro
2016-05-05,36.36,30.77,Neutro
2016-05-06,22.22,30.77,Neutro
2016-05-09,28.57,36.36,Neutro
2016-05-10,57.14,46.15,Neutro
2016-05-11,50.00,46.15,Neutro
2016-05-12,50.00,42.86,Neutro
2016-05-13,94.12,70.37,Sobrecomprado
2016-05-16,94.74,73.33,Sobrecomprado
2016-05-17,95.00,72.41,Sobrecomprado
2016-05-18,95.45,79.31,Sobrecomprado
2016-05-19,95.24,85.71,Sobrecomprado
2016-05-20,95.65,86.21,Sobrecomprado
2016-05-23,100.00,89.29,Sobrecomprado
2016-05-24,100.00,96.43,Sobrecomprado
2016-05-25,100.00,96.30,Sobrecomprado
2016-05-26,100.00,96.43,Sobrecomprado
2016-05-27,100.00,96.55,Sobrecomprado
2016-05-31,100.00,96.55,Sobrecomprado
2016-06-01,100.00,96.55,Sobrecomprado
2016-06-02,100.00,100.00,Sobrecomprado
2016-06-03,71.43,88.89,Sobrecomprado
2016-06-06,62.50,81.25,Sobrecomprado
2016-06-07,62.50,81.25,Sobrecomprado
2016-06-08,50.00,73.33,Sobrecomprado
2016-06-09,55.56,76.47,Sobrecomprado
2016-06-10,41.67,61.11,Neutro
2016-06-13,46.15,65.00,Neutro
2016-06-14,54.55,61.11,Neutro
2016-06-15,63.64,63.16,Neutro
2016-06-16,63.64,63.16,Neutro
2016-06-17,58.33,55.00,Neutro
2016-06-20,54.55,55.00,Neutro
2016-06-21,66.67,52.38,Neutro
2016-06-22,57.14,50.00,Neutro
2016-06-23,70.00,61.90,Neutro
2016-06-24,37.50,48.15,Neutro
2016-06-27,31.25,44.44,Neutro
2016-06-28,43.75,50.00,Neutro
2016-06-29,40.00,46.15,Neutro
2016-06-30,46.67,54.17,Neutro
2016-07-01,46.67,50.00,Neutro
2016-07-05,38.46,52.17,Neutro
2016-07-06,85.71,52.17,Neutro
2016-07-07,100.00,56.00,Neutro
2016-07-08,100.00,67.86,Neutro
2016-07-11,100.00,68.97,Neutro
2016-07-12,100.00,73.33,Sobrecomprado
2016-07-13,100.00,73.33,Sobrecomprado
2016-07-14,100.00,71.43,Sobrecomprado
2016-07-15,87.50,86.96,Sobrecomprado
2016-07-18,85.71,91.30,Sobrecomprado
2016-07-19,80.00,90.91,Sobrecomprado
2016-07-20,77.78,91.30,Sobrecomprado
2016-07-21,55.56,83.33,Sobrecomprado
2016-07-22,66.67,85.19,Sobrecomprado
2016-07-25,71.43,86.21,Sobrecomprado
2016-07-26,85.71,86.67,Sobrecomprado
2016-07-27,78.57,82.14,Sobrecomprado
2016-07-28,76.92,78.26,Sobrecomprado
2016-07-29,76.92,77.27,Sobrecomprado
2016-08-01,83.33,71.43,Sobrecomprado
2016-08-02,70.00,68.18,Neutro
2016-08-03,57.14,66.67,Neutro
2016-08-04,57.14,76.19,Sobrecomprado
2016-08-05,77.78,78.26,Sobrecomprado
2016-08-08,80.00,78.26,Sobrecomprado
2016-08-09,77.78,77.27,Sobrecomprado
2016-08-10,77.78,80.95,Sobrecomprado
2016-08-11,90.91,80.95,Sobrecomprado
2016-08-12,94.74,84.62,Sobrecomprado
2016-08-15,94.12,83.33,Sobrecomprado
2016-08-16,86.67,83.33,Sobrecomprado
2016-08-17,66.67,71.43,Sobrecomprado
2016-08-18,68.42,71.43,Sobrecomprado
2016-08-19,73.68,75.00,Sobrecomprado
2016-08-22,68.75,77.78,Sobrecomprado
2016-08-23,50.00,79.31,Sobrecomprado
2016-08-24,38.46,70.00,Neutro
2016-08-25,38.46,64.29,Neutro
2016-08-26,63.64,65.52,Neutro
2016-08-29,50.00,62.07,Neutro
2016-08-30,44.44,64.29,Neutro
2016-08-31,40.00,57.69,Neutro
2016-09-01,50.00,50.00,Neutro
2016-09-02,60.00,47.83,Neutro
2016-09-06,70.00,52.17,Neutro
2016-09-07,50.00,57.14,Neutro
2016-09-08,60.00,55.00,Neutro
2016-09-09,33.33,37.04,Neutro
2016-09-12,45.00,43.33,Neutro
2016-09-13,27.78,36.67,Neutro
2016-09-14,36.84,44.83,Neutro
2016-09-15,47.83,54.55,Neutro
2016-09-16,54.55,53.12,Neutro
2016-09-19,56.52,57.58,Neutro
2016-09-20,76.47,54.29,Neutro
2016-09-21,77.78,60.53,Neutro
2016-09-22,88.24,57.14,Neutro
2016-09-23,86.67,58.82,Neutro
2016-09-26,66.67,54.29,Neutro
2016-09-27,76.47,64.10,Neutro
2016-09-28,73.33,63.16,Neutro
2016-09-29,86.67,81.25,Sobrecomprado
2016-09-30,84.62,80.65,Sobrecomprado
2016-10-03,83.33,86.21,Sobrecomprado
2016-10-04,83.33,85.19,Sobrecomprado
2016-10-05,100.00,81.82,Sobrecomprado
2016-10-06,66.67,73.91,Sobrecomprado
2016-10-07,50.00,65.22,Neutro
2016-10-10,42.86,72.73,Sobrecomprado
2016-10-11,14.29,60.00,Neutro
2016-10-12,14.29,57.89,Neutro
2016-10-13,11.11,52.38,Neutro
2016-10-14,20.00,60.00,Neutro
2016-10-17,22.22,40.00,Neutro
2016-10-18,50.00,50.00,Neutro
2016-10-19,40.00,41.18,Neutro
2016-10-20,66.67,47.37,Neutro
2016-10-21,61.54,45.00,Neutro
2016-10-24,84.21,60.71,Neutro
2016-10-25,85.71,64.52,Neutro
2016-10-26,90.00,68.97,Neutro
2016-10-27,75.00,66.67,Neutro
2016-10-28,75.00,63.33,Neutro
2016-10-31,72.22,70.00,Neutro
2016-11-01,59.09,60.00,Neutro
2016-11-02,33.33,61.76,Neutro
2016-11-03,14.29,57.14,Neutro
2016-11-04,13.33,57.14,Neutro
2016-11-07,52.38,63.41,Neutro
2016-11-08,55.00,65.00,Neutro
2016-11-09,42.86,56.41,Neutro
2016-11-10,42.86,51.16,Neutro
2016-11-11,84.06,75.00,Sobrecomprado
2016-11-14,75.32,65.93,Neutro
2016-11-15,78.05,68.04,Neutro
2016-11-16,79.07,73.83,Sobrecomprado
2016-11-17,79.55,75.00,Sobrecomprado
2016-11-18,82.95,75.23,Sobrecomprado
2016-11-21,86.90,78.10,Sobrecomprado
2016-11-22,69.44,79.05,Sobrecomprado
2016-11-23,96.30,80.77,Sobrecomprado
2016-11-25,95.45,81.73,Sobrecomprado
2016-11-28,88.89,80.00,Sobrecomprado
2016-11-29,66.67,78.35,Sobrecomprado
2016-11-30,33.33,78.35,Sobrecomprado
2016-12-01,15.79,73.79,Sobrecomprado
2016-12-02,20.00,51.79,Neutro
2016-12-05,40.74,68.52,Neutro
2016-12-06,46.67,67.31,Neutro
2016-12-07,52.94,60.47,Neutro
2016-12-08,50.00,53.33,Neutro
2016-12-09,48.65,45.65,Neutro
2016-12-12,58.06,42.00,Neutro
2016-12-13,60.61,45.28,Neutro
2016-12-14,65.79,55.38,Neutro
2016-12-15,66.67,57.97,Neutro
2016-12-16,66.67,60.27,Neutro
2016-12-19,76.32,63.51,Neutro
2016-12-20,88.37,70.00,Neutro
2016-12-21,100.00,81.69,Sobrecomprado
2016-12-22,100.00,81.94,Sobrecomprado
2016-12-23,100.00,81.43,Sobrecomprado
2016-12-27,100.00,84.71,Sobrecomprado
2016-12-28,67.74,67.33,Neutro
2016-12-29,68.75,71.57,Sobrecomprado
2016-12-30,53.03,66.97,Neutro
2017-01-03,43.42,62.93,Neutro
2017-01-04,45.57,63.56,Neutro
2017-01-05,37.97,55.86,Neutro
2017-01-06,22.22,55.05,Neutro
2017-01-09,45.28,57.39,Neutro
2017-01-10,38.00,55.26,Neutro
2017-01-11,45.24,50.00,Neutro
2017-01-12,55.88,47.27,Neutro
2017-01-13,46.43,45.79,Neutro
2017-01-17,46.43,40.19,Neutro
2017-01-18,50.00,31.18,Neutro
2017-01-19,40.00,43.59,Neutro
2017-01-20,38.46,38.16,Neutro
2017-01-23,50.00,47.06,Neutro
2017-01-24,66.67,60.66,Neutro
2017-01-25,67.86,57.14,Neutro
2017-01-26,88.89,67.27,Neutro
2017-01-27,88.89,68.42,Neutro
2017-01-30,73.08,56.86,Neutro
2017-01-31,76.00,56.86,Neutro
2017-02-01,82.35,68.33,Neutro
2017-02-02,81.25,74.58,Sobrecomprado
2017-02-03,75.76,72.13,Sobrecomprado
2017-02-06,77.14,82.26,Sobrecomprado
2017-02-07,76.47,81.97,Sobrecomprado
2017-02-08,83.87,78.95,Sobrecomprado
2017-02-09,76.47,76.27,Sobrecomprado
2017-02-10,48.28,66.67,Neutro
2017-02-13,28.21,52.11,Neutro
2017-02-14,31.58,52.11,Neutro
2017-02-15,16.13,48.48,Neutro
2017-02-16,3.23,41.54,Neutro
2017-02-17,3.33,44.26,Neutro
2017-02-21,31.43,53.62,Neutro
2017-02-22,37.93,43.10,Neutro
2017-02-23,26.83,27.50,Sobrevendido
2017-02-24,28.57,30.00,Neutro
2017-02-27,38.78,30.00,Neutro
2017-02-28,36.54,24.10,Sobrevendido
2017-03-01,40.00,27.06,Sobrevendido
2017-03-02,22.22,25.84,Sobrevendido
2017-03-03,22.22,27.71,Sobrevendido
2017-03-06,38.71,31.94,Neutro
2017-03-07,38.71,32.88,Neutro
2017-03-08,20.83,32.88,Neutro
2017-03-09,29.41,34.78,Neutro
2017-03-10,20.00,35.71,Neutro
2017-03-13,76.92,32.84,Neutro
2017-03-14,83.33,33.33,Neutro
2017-03-15,100.00,55.81,Neutro
2017-03-16,100.00,56.82,Neutro
2017-03-17,100.00,55.81,Neutro
2017-03-20,100.00,72.73,Sobrecomprado
2017-03-21,74.29,58.00,Neutro
2017-03-22,72.73,73.91,Sobrecomprado
2017-03-23,68.57,72.34,Sobrecomprado
2017-03-24,67.65,76.09,Sobrecomprado
2017-03-27,66.67,76.09,Sobrecomprado
2017-03-28,57.14,74.47,Sobrecomprado
2017-03-29,38.10,72.92,Sobrecomprado
2017-03-30,76.47,75.00,Sobrecomprado
2017-03-31,61.54,69.57,Neutro
2017-04-03,61.54,66.67,Neutro
2017-04-04,22.58,46.15,Neutro
2017-04-05,16.67,42.86,Neutro
2017-04-06,20.00,37.93,Neutro
2017-04-07,20.00,27.45,Sobrevendido
2017-04-10,3.23,29.17,Sobrevendido
2017-04-11,6.45,22.73,Sobrevendido
2017-04-12,6.45,22.73,Sobrevendido
2017-04-13,11.76,18.75,Sobrevendido
2017-04-17,46.15,30.36,Neutro
2017-04-18,44.00,30.91,Neutro
2017-04-19,48.00,32.73,Neutro
2017-04-20,69.57,31.48,Neutro
2017-04-21,69.57,33.33,Neutro
2017-04-24,79.17,38.18,Neutro
2017-04-25,100.00,62.50,Neutro
2017-04-26,86.67,60.98,Neutro
2017-04-27,89.47,63.64,Neutro
2017-04-28,76.19,60.87,Neutro
2017-05-01,78.26,73.91,Sobrecomprado
2017-05-02,56.67,62.26,Neutro
2017-05-03,55.17,66.04,Neutro
2017-05-04,46.15,71.43,Sobrecomprado
2017-05-05,50.00,64.10,Neutro
2017-05-08,34.78,59.52,Neutro
2017-05-09,42.86,59.52,Neutro
2017-05-10,80.00,79.52,Sobrecomprado
2017-05-11,93.85,82.11,Sobrecomprado
2017-05-12,93.94,82.11,Sobrecomprado
2017-05-15,96.30,84.11,Sobrecomprado
2017-05-16,96.55,86.49,Sobrecomprado
2017-05-17,79.25,71.32,Sobrecomprado
2017-05-18,81.36,75.54,Sobrecomprado
2017-05-19,72.84,75.89,Sobrecomprado
2017-05-22,70.67,81.43,Sobrecomprado
2017-05-23,64.94,78.32,Sobrecomprado
2017-05-24,58.46,79.45,Sobrecomprado
2017-05-25,53.33,78.91,Sobrecomprado
2017-05-26,87.23,81.70,Sobrecomprado
2017-05-30,85.71,82.50,Sobrecomprado
2017-05-31,77.78,74.36,Sobrecomprado
2017-06-01,72.41,71.15,Sobrecomprado
2017-06-02,84.00,69.61,Neutro
2017-06-05,87.10,67.71,Neutro
2017-06-06,87.10,64.84,Neutro
2017-06-07,84.62,86.30,Sobrecomprado
2017-06-08,91.11,88.51,Sobrecomprado
2017-06-09,59.42,65.71,Neutro
2017-06-12,60.00,63.64,Neutro
2017-06-13,63.01,68.37,Neutro
2017-06-14,57.14,67.02,Neutro
2017-06-15,59.37,68.42,Neutro
2017-06-16,54.84,63.64,Neutro
2017-06-19,42.86,65.96,Neutro
2017-06-20,91.30,67.39,Neutro
2017-06-21,92.86,69.39,Neutro
2017-06-22,81.48,68.00,Neutro
2017-06-23,57.89,57.43,Neutro
2017-06-26,50.00,55.77,Neutro
2017-06-27,38.46,47.37,Neutro
2017-06-28,37.25,40.00,Neutro
2017-06-29,29.69,45.98,Neutro
2017-06-30,20.63,42.86,Neutro
2017-07-03,17.81,35.00,Neutro
2017-07-05,30.99,40.37,Neutro
2017-07-06,33.82,39.81,Neutro
2017-07-07,50.00,44.74,Neutro
2017-07-10,53.03,46.15,Neutro
2017-07-11,69.49,48.78,Neutro
2017-07-12,81.43,52.63,Neutro
2017-07-13,91.94,51.85,Neutro
2017-07-14,92.19,60.00,Neutro
2017-07-17,89.23,60.90,Neutro
2017-07-18,88.71,69.35,Neutro
2017-07-19,80.85,64.60,Neutro
2017-07-20,80.43,74.29,Sobrecomprado
2017-07-21,71.88,78.43,Sobrecomprado
2017-07-24,71.87,85.11,Sobrecomprado
2017-07-25,52.17,81.61,Sobrecomprado
2017-07-26,65.38,82.42,Sobrecomprado
2017-07-27,34.29,69.07,Neutro
2017-07-28,47.50,65.52,Neutro
2017-07-31,35.00,59.30,Neutro
2017-08-01,39.53,53.33,Neutro
2017-08-02,44.74,57.14,Neutro
2017-08-03,53.66,53.13,Neutro
2017-08-04,50.00,56.25,Neutro
2017-08-07,86.11,60.56,Neutro
2017-08-08,70.59,58.11,Neutro
2017-08-09,85.29,58.11,Neutro
2017-08-10,51.06,45.56,Neutro
2017-08-11,34.78,38.32,Neutro
2017-08-14,52.63,52.94,Neutro
2017-08-15,49.48,49.63,Neutro
2017-08-16,40.45,53.60,Neutro
2017-08-17,38.71,47.24,Neutro
2017-08-18,35.23,49.18,Neutro
2017-08-21,40.79,44.72,Neutro
2017-08-22,63.49,48.48,Neutro
2017-08-23,42.50,49.63,Neutro
2017-08-24,44.74,48.15,Neutro
2017-08-25,45.95,42.06,Neutro
2017-08-28,64.52,45.16,Neutro
2017-08-29,62.50,42.50,Neutro
2017-08-30,78.57,50.96,Neutro
2017-08-31,79.31,68.48,Neutro
2017-09-01,73.91,53.97,Neutro
2017-09-05,53.12,48.57,Neutro
2017-09-06,58.62,51.52,Neutro
2017-09-07,57.14,61.02,Neutro
2017-09-08,45.71,53.73,Neutro
2017-09-11,59.57,66.67,Neutro
2017-09-12,50.00,62.69,Neutro
2017-09-13,50.00,59.02,Neutro
2017-09-14,63.33,58.06,Neutro
2017-09-15,80.70,73.26,Sobrecomprado
2017-09-18,84.93,77.23,Sobrecomprado
2017-09-19,95.38,78.00,Sobrecomprado
2017-09-20,87.27,74.51,Sobrecomprado
2017-09-21,71.21,63.46,Neutro
2017-09-22,65.22,59.81,Neutro
2017-09-25,52.33,55.17,Neutro
2017-09-26,33.87,56.30,Neutro
2017-09-27,22.64,58.73,Neutro
2017-09-28,22.64,62.71,Neutro
2017-09-29,35.09,60.71,Neutro
2017-10-02,44.44,60.36,Neutro
2017-10-03,51.22,60.00,Neutro
2017-10-04,100.00,63.06,Neutro
2017-10-05,100.00,51.19,Neutro
2017-10-06,100.00,38.81,Neutro
2017-10-09,100.00,46.75,Neutro
2017-10-10,100.00,54.88,Neutro
2017-10-11,100.00,66.67,Neutro
2017-10-12,100.00,71.43,Sobrecomprado
2017-10-13,100.00,100.00,Sobrecomprado
2017-10-16,100.00,100.00,Sobrecomprado
2017-10-17,100.00,100.00,Sobrecomprado
2017-10-18,96.88,98.21,Sobrecomprado
2017-10-19,95.83,97.96,Sobrecomprado
2017-10-20,81.82,92.31,Sobrecomprado
2017-10-23,81.82,92.16,Sobrecomprado
2017-10-24,77.78,92.31,Sobrecomprado
2017-10-25,26.09,73.85,Sobrecomprado
2017-10-26,39.29,75.36,Sobrecomprado
2017-10-27,62.79,77.33,Sobrecomprado
2017-10-30,65.96,76.06,Sobrecomprado
2017-10-31,74.51,76.71,Sobrecomprado
2017-11-01,75.00,77.03,Sobrecomprado
2017-11-02,68.00,70.59,Sobrecomprado
2017-11-03,93.18,70.15,Sobrecomprado
2017-11-06,92.68,71.01,Sobrecomprado
2017-11-07,90.32,74.32,Sobrecomprado
2017-11-08,69.70,67.50,Neutro
2017-11-09,44.44,62.07,Neutro
2017-11-10,67.74,71.05,Sobrecomprado
2017-11-13,61.76,64.41,Neutro
2017-11-14,60.00,73.39,Sobrecomprado
2017-11-15,50.68,65.79,Neutro
2017-11-16,49.30,61.76,Neutro
2017-11-17,53.85,59.18,Neutro
2017-11-20,67.74,59.18,Neutro
2017-11-21,50.00,60.78,Neutro
2017-11-22,58.82,60.78,Neutro
2017-11-24,60.00,60.00,Neutro
2017-11-27,65.62,55.24,Neutro
2017-11-28,47.22,48.60,Neutro
2017-11-29,24.29,38.52,Neutro
2017-11-30,27.40,45.93,Neutro
2017-12-01,20.00,30.43,Neutro
2017-12-04,15.00,26.12,Sobrevendido
2017-12-05,13.27,25.56,Sobrevendido
2017-12-06,17.89,29.92,Sobrevendido
2017-12-07,25.53,31.54,Neutro
2017-12-08,39.34,31.30,Neutro
2017-12-11,37.29,31.82,Neutro
2017-12-12,36.07,27.21,Sobrevendido
2017-12-13,48.89,25.52,Sobrevendido
2017-12-14,46.51,23.40,Sobrevendido
2017-12-15,55.77,31.29,Neutro
2017-12-18,61.67,39.61,Neutro
2017-12-19,59.68,49.59,Neutro
2017-12-20,55.36,46.09,Neutro
2017-12-21,62.00,47.75,Neutro
2017-12-22,79.49,63.10,Neutro
2017-12-26,81.40,63.95,Neutro
2017-12-27,70.97,61.45,Neutro
2017-12-28,47.06,58.44,Neutro
2017-12-29,34.78,52.94,Neutro
2018-01-02,58.33,56.52,Neutro
2018-01-03,81.54,73.04,Sobrecomprado
2018-01-04,83.58,82.08,Sobrecomprado
2018-01-05,83.58,82.73,Sobrecomprado
2018-01-08,87.80,83.19,Sobrecomprado
2018-01-09,87.65,80.61,Sobrecomprado
2018-01-10,100.00,84.69,Sobrecomprado
2018-01-11,100.00,84.54,Sobrecomprado
2018-01-12,90.62,84.54,Sobrecomprado
2018-01-16,72.22,79.61,Sobrecomprado
2018-01-17,76.74,80.91,Sobrecomprado
2018-01-18,60.71,80.91,Sobrecomprado
2018-01-19,73.81,82.93,Sobrecomprado
2018-01-22,76.60,90.98,Sobrecomprado
