Date,RSI_7,RSI_14,RSI_Sinal
2015-04-09,,,Neutro
2015-04-10,0.00,0.00,Sobrevendido
2015-04-13,72.73,72.73,Sobrecomprado
2015-04-14,66.67,66.67,Neutro
2015-04-15,71.43,71.43,Sobrecomprado
2015-04-16,86.67,86.67,Sobrecomprado
2015-04-17,92.73,92.73,Sobrecomprado
2015-04-20,97.12,97.12,Sobrecomprado
2015-04-21,99.35,97.45,Sobrecomprado
2015-04-22,65.32,65.67,Neutro
2015-04-23,62.77,62.96,Neutro
2015-04-24,53.96,54.84,Neutro
2015-04-27,54.31,57.58,Neutro
2015-04-28,48.98,57.00,Neutro
2015-04-29,19.35,52.62,Neutro
2015-04-30,10.65,52.94,Neutro
2015-05-01,24.24,52.65,Neutro
2015-05-04,28.57,53.11,Neutro
2015-05-05,56.72,54.52,Neutro
2015-05-06,46.30,52.96,Neutro
2015-05-07,39.68,47.08,Neutro
2015-05-08,66.67,27.56,Sobrevendido
2015-05-11,68.42,21.26,Sobrevendido
2015-05-12,57.14,32.84,Neutro
2015-05-13,50.00,34.65,Neutro
2015-05-14,35.71,50.53,Neutro
2015-05-15,20.83,38.46,Neutro
2015-05-18,53.33,42.31,Neutro
2015-05-19,50.00,62.26,Neutro
2015-05-20,46.67,62.26,Neutro
2015-05-21,61.54,58.33,Neutro
2015-05-22,57.14,52.00,Neutro
2015-05-26,25.00,31.82,Neutro
2015-05-27,26.67,23.08,Sobrevendido
2015-05-28,7.69,32.14,Neutro
2015-05-29,4.76,22.86,Sobrevendido
2015-06-01,3.85,19.51,Sobrevendido
2015-06-02,44.44,48.28,Neutro
2015-06-03,47.62,50.00,Neutro
2015-06-04,55.56,46.15,Neutro
2015-06-05,52.63,45.28,Neutro
2015-06-08,46.51,37.50,Neutro
2015-06-09,62.50,42.62,Neutro
2015-06-10,67.57,41.27,Neutro
2015-06-11,29.41,40.32,Neutro
2015-06-12,52.17,49.23,Neutro
2015-06-15,44.44,50.79,Neutro
2015-06-16,51.85,52.31,Neutro
2015-06-17,60.87,51.52,Neutro
2015-06-18,59.09,61.29,Neutro
2015-06-19,65.00,66.67,Neutro
2015-06-22,61.90,47.37,Neutro
2015-06-23,37.50,46.15,Neutro
2015-06-24,50.00,46.15,Neutro
2015-06-25,57.14,53.66,Neutro
2015-06-26,71.43,64.86,Neutro
2015-06-29,42.86,52.78,Neutro
2015-06-30,42.86,55.88,Neutro
2015-07-01,42.86,54.29,Neutro
2015-07-02,40.00,38.71,Neutro
2015-07-06,43.75,46.43,Neutro
2015-07-07,23.08,40.74,Neutro
2015-07-08,8.33,42.31,Neutro
2015-07-09,50.00,46.43,Neutro
2015-07-10,60.00,51.72,Neutro
2015-07-13,36.00,38.46,Neutro
2015-07-14,50.00,46.34,Neutro
2015-07-15,51.85,48.84,Neutro
2015-07-16,37.84,34.00,Neutro
2015-07-17,38.89,31.25,Neutro
2015-07-20,22.86,30.61,Neutro
2015-07-21,27.03,36.54,Neutro
2015-07-22,27.78,31.15,Neutro
2015-07-23,18.75,32.76,Neutro
2015-07-24,27.78,38.10,Neutro
2015-07-27,24.39,30.77,Neutro
2015-07-28,18.87,26.97,Sobrevendido
2015-07-29,20.00,21.18,Sobrevendido
2015-07-30,23.08,24.72,Sobrevendido
2015-07-31,55.22,45.63,Neutro
2015-08-03,45.68,38.05,Neutro
2015-08-04,40.26,36.28,Neutro
2015-08-05,53.12,41.90,Neutro
2015-08-06,70.97,46.96,Neutro
2015-08-07,73.33,49.09,Neutro
2015-08-10,70.91,47.66,Neutro
2015-08-11,42.42,51.00,Neutro
2015-08-12,73.68,51.00,Neutro
2015-08-13,73.68,46.88,Neutro
2015-08-14,70.59,56.79,Neutro
2015-08-17,37.50,67.14,Neutro
2015-08-18,33.33,68.12,Neutro
2015-08-19,22.22,64.06,Neutro
2015-08-20,33.33,41.03,Neutro
2015-08-21,33.33,64.00,Neutro
2015-08-24,33.33,64.00,Neutro
2015-08-25,42.86,62.50,Neutro
2015-08-26,69.23,57.14,Neutro
2015-08-27,64.29,52.17,Neutro
2015-08-28,76.47,57.69,Neutro
2015-08-31,87.88,79.49,Sobrecomprado
2015-09-01,88.89,80.95,Sobrecomprado
2015-09-02,94.59,86.05,Sobrecomprado
2015-09-03,95.00,87.23,Sobrecomprado
2015-09-04,96.49,91.43,Sobrecomprado
2015-09-08,100.00,95.24,Sobrecomprado
2015-09-09,97.75,94.34,Sobrecomprado
2015-09-10,78.89,81.30,Sobrecomprado
2015-09-11,82.08,83.80,Sobrecomprado
2015-09-14,80.00,83.80,Sobrecomprado
2015-09-15,74.53,80.14,Sobrecomprado
2015-09-16,68.24,79.58,Sobrecomprado
