Date,RSI_7,RSI_14,RSI_Sinal
2025-03-12,,,Neutro
2025-03-13,100.00,100.00,Sobrecomprado
2025-03-14,100.00,100.00,Sobrecomprado
2025-03-17,100.00,100.00,Sobrecomprado
2025-03-18,82.42,82.42,Sobrecomprado
2025-03-19,75.95,75.95,Sobrecomprado
2025-03-20,82.28,82.28,Sobrecomprado
2025-03-21,67.12,67.12,Neutro
2025-03-24,67.90,69.01,Neutro
2025-03-25,53.96,61.43,Neutro
2025-03-26,32.15,55.74,Neutro
2025-03-27,41.97,58.11,Neutro
2025-03-28,37.16,52.27,Neutro
2025-03-31,16.73,49.63,Neutro
2025-04-01,36.61,53.82,Neutro
2025-04-02,26.40,49.18,Neutro
2025-04-03,23.90,39.46,Neutro
2025-04-04,19.11,24.64,Sobrevendido
2025-04-07,11.84,23.92,Sobrevendido
2025-04-08,11.58,22.44,Sobrevendido
2025-04-09,13.15,14.59,Sobrevendido
2025-04-10,0.86,14.57,Sobrevendido
2025-04-11,7.17,15.14,Sobrevendido
2025-04-14,17.94,20.70,Sobrevendido
2025-04-15,25.97,21.79,Sobrevendido
2025-04-16,30.24,18.08,Sobrevendido
2025-04-17,46.75,21.36,Sobrevendido
2025-04-21,47.88,23.37,Sobrevendido
2025-04-22,82.81,22.05,Sobrevendido
2025-04-23,82.69,27.26,Sobrevendido
2025-04-24,81.72,35.45,Neutro
2025-04-25,87.08,47.76,Neutro
2025-04-28,92.55,53.78,Neutro
2025-04-29,92.37,66.61,Neutro
2025-04-30,92.88,68.01,Neutro
2025-05-01,90.40,85.92,Sobrecomprado
2025-05-02,92.66,87.45,Sobrecomprado
2025-05-05,90.64,85.56,Sobrecomprado
2025-05-06,90.45,88.51,Sobrecomprado
2025-05-07,78.95,86.13,Sobrecomprado
2025-05-08,78.48,85.81,Sobrecomprado
2025-05-09,71.86,83.91,Sobrecomprado
2025-05-12,83.77,86.19,Sobrecomprado
2025-05-13,81.88,86.80,Sobrecomprado
2025-05-14,77.85,82.77,Sobrecomprado
2025-05-15,70.38,77.78,Sobrecomprado
2025-05-16,79.21,79.10,Sobrecomprado
2025-05-19,79.87,79.29,Sobrecomprado
2025-05-20,75.99,74.43,Sobrecomprado
2025-05-21,47.03,70.20,Sobrecomprado
2025-05-22,49.53,68.71,Neutro
2025-05-23,50.72,67.29,Neutro
2025-05-27,18.13,37.50,Neutro
2025-05-28,15.51,35.20,Neutro
2025-05-29,13.46,34.80,Neutro
2025-05-30,13.28,33.93,Neutro
2025-06-02,13.76,21.67,Sobrevendido
2025-06-03,7.15,18.20,Sobrevendido
2025-06-04,11.20,21.14,Sobrevendido
2025-06-05,31.08,21.72,Sobrevendido
2025-06-06,67.15,24.20,Sobrevendido
2025-06-09,70.39,24.11,Sobrevendido
2025-06-10,90.77,25.88,Sobrevendido
2025-06-11,94.96,28.12,Sobrevendido
2025-06-12,93.52,20.31,Sobrevendido
2025-06-13,54.35,19.10,Sobrevendido
2025-06-16,68.54,47.75,Neutro
2025-06-17,59.28,62.83,Neutro
2025-06-18,51.33,60.93,Neutro
2025-06-20,43.42,65.25,Neutro
2025-06-23,41.89,67.60,Neutro
2025-06-24,65.04,73.73,Sobrecomprado
2025-06-25,83.77,71.43,Sobrecomprado
2025-06-26,64.94,66.76,Neutro
2025-06-27,64.57,61.99,Neutro
2025-06-30,62.78,57.58,Neutro
2025-07-01,70.49,58.21,Neutro
2025-07-02,58.91,51.71,Neutro
2025-07-03,14.81,49.72,Neutro
2025-07-07,35.92,63.36,Neutro
2025-07-08,54.14,60.26,Neutro
2025-07-09,49.32,57.63,Neutro
2025-07-10,51.06,57.63,Neutro
2025-07-11,44.44,59.87,Neutro
2025-07-14,38.10,50.14,Neutro
2025-07-15,57.29,42.00,Neutro
2025-07-16,47.77,42.14,Neutro
2025-07-17,57.29,56.00,Neutro
2025-07-18,70.53,61.31,Neutro
2025-07-21,78.75,68.50,Neutro
2025-07-22,84.03,72.67,Sobrecomprado
2025-07-23,100.00,81.31,Sobrecomprado
2025-07-24,97.95,81.82,Sobrecomprado
2025-07-25,97.98,80.62,Sobrecomprado
2025-07-28,82.46,72.33,Sobrecomprado
2025-07-29,72.01,71.43,Sobrecomprado
2025-07-30,52.88,64.49,Neutro
2025-07-31,40.34,65.38,Neutro
2025-08-01,7.42,62.74,Neutro
2025-08-04,21.67,61.80,Neutro
2025-08-05,23.42,62.54,Neutro
2025-08-06,36.47,60.74,Neutro
2025-08-07,43.72,59.54,Neutro
2025-08-08,57.39,54.56,Neutro
2025-08-11,46.35,43.06,Neutro
2025-08-12,84.62,42.92,Neutro
2025-08-13,80.77,43.68,Neutro
2025-08-14,61.83,39.12,Neutro
2025-08-15,71.60,53.86,Neutro
2025-08-18,66.54,55.74,Neutro
2025-08-19,68.66,64.19,Neutro
2025-08-20,70.23,60.13,Neutro
2025-08-21,73.65,78.00,Sobrecomprado
2025-08-22,80.30,80.43,Sobrecomprado
2025-08-25,90.21,80.85,Sobrecomprado
2025-08-26,63.50,66.67,Neutro
2025-08-27,59.52,62.20,Neutro
2025-08-28,57.78,62.11,Neutro
2025-08-29,54.42,60.40,Neutro
2025-09-02,44.16,57.65,Neutro
2025-09-03,38.17,61.57,Neutro
2025-09-04,31.61,63.81,Neutro
2025-09-05,52.44,59.45,Neutro
2025-09-08,65.63,61.45,Neutro
2025-09-09,70.28,62.07,Neutro
2025-09-10,74.13,60.70,Neutro
2025-09-11,73.33,54.58,Neutro
2025-09-12,55.47,43.39,Neutro
2025-09-15,73.37,46.35,Neutro
2025-09-16,76.19,63.29,Neutro
2025-09-17,85.85,78.24,Sobrecomprado
2025-09-18,72.89,71.89,Sobrecomprado
2025-09-19,63.45,67.06,Neutro
2025-09-22,57.40,62.69,Neutro
2025-09-23,58.75,57.88,Neutro
2025-09-24,59.69,63.81,Neutro
2025-09-25,55.87,62.89,Neutro
2025-09-26,25.10,59.05,Neutro
2025-09-29,35.78,58.47,Neutro
2025-09-30,68.82,65.07,Neutro
2025-10-01,84.92,66.67,Neutro
2025-10-02,86.55,68.98,Neutro
2025-10-03,71.58,63.57,Neutro
2025-10-06,69.89,60.66,Neutro
2025-10-07,73.03,44.99,Neutro
2025-10-08,71.60,51.42,Neutro
2025-10-09,41.62,54.22,Neutro
2025-10-10,9.52,38.72,Neutro
2025-10-13,22.34,46.61,Neutro
2025-10-14,22.91,39.78,Neutro
2025-10-15,25.34,40.33,Neutro
2025-10-16,26.57,42.23,Neutro
2025-10-17,30.54,43.41,Neutro
2025-10-20,49.87,47.05,Neutro
2025-10-21,81.82,40.11,Neutro
2025-10-22,65.32,36.11,Neutro
2025-10-23,81.09,46.14,Neutro
2025-10-24,81.48,47.70,Neutro
2025-10-27,87.95,56.45,Neutro
2025-10-28,87.01,56.19,Neutro
2025-10-29,82.83,62.42,Neutro
2025-10-30,73.66,77.48,Sobrecomprado
2025-10-31,70.70,68.61,Neutro
2025-11-03,56.50,69.86,Neutro
2025-11-04,46.86,65.56,Neutro
2025-11-05,37.14,70.41,Sobrecomprado
2025-11-06,39.89,69.45,Neutro
2025-11-07,34.78,60.23,Neutro
2025-11-10,60.75,67.86,Neutro
2025-11-11,61.32,66.60,Neutro
2025-11-12,55.56,55.99,Neutro
2025-11-13,52.21,49.78,Neutro
2025-11-14,24.64,29.49,Sobrevendido
2025-11-17,18.65,26.52,Sobrevendido
2025-11-18,11.44,18.21,Sobrevendido
2025-11-19,0.00,18.71,Sobrevendido
2025-11-20,0.00,16.60,Sobrevendido
2025-11-21,1.63,17.71,Sobrevendido
2025-11-24,2.14,18.46,Sobrevendido
2025-11-25,5.47,12.87,Sobrevendido
2025-11-26,13.95,15.92,Sobrevendido
2025-11-28,29.38,16.71,Sobrevendido
2025-12-01,48.23,15.42,Sobrevendido
2025-12-02,100.00,17.49,Sobrevendido
2025-12-03,75.17,17.29,Sobrevendido
2025-12-04,70.06,18.01,Sobrevendido
2025-12-05,70.62,22.87,Sobrevendido
2025-12-08,62.70,25.00,Sobrevendido
2025-12-09,56.20,39.94,Neutro
2025-12-10,23.26,39.15,Neutro
