Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,100.00,100.00,Sobrecomprado
2000-01-05,100.00,100.00,Sobrecomprado
2000-01-06,100.00,100.00,Sobrecomprado
2000-01-07,100.00,100.00,Sobrecomprado
2000-01-10,100.00,100.00,Sobrecomprado
2000-01-11,100.00,100.00,Sobrecomprado
2000-01-12,100.00,100.00,Sobrecomprado
2000-01-13,100.00,100.00,Sobrecomprado
2000-01-14,100.00,100.00,Sobrecomprado
2000-01-18,100.00,100.00,Sobrecomprado
2000-01-19,100.00,100.00,Sobrecomprado
2000-01-20,100.00,100.00,Sobrecomprado
2000-01-21,100.00,100.00,Sobrecomprado
2000-01-24,100.00,100.00,Sobrecomprado
2000-01-25,90.96,94.10,Sobrecomprado
2000-01-26,62.23,77.66,Sobrecomprado
2000-01-27,36.68,68.58,Neutro
2000-01-28,23.57,68.81,Neutro
2000-01-31,16.00,59.91,Neutro
2000-02-01,15.66,58.94,Neutro
2000-02-02,33.49,64.24,Neutro
2000-02-03,35.52,61.22,Neutro
2000-02-04,61.13,61.68,Neutro
2000-02-07,78.90,58.04,Neutro
2000-02-08,83.99,61.01,Neutro
2000-02-09,96.92,63.20,Neutro
2000-02-10,97.56,62.88,Neutro
2000-02-11,82.44,56.59,Neutro
2000-02-14,83.34,58.65,Neutro
2000-02-15,78.40,68.64,Neutro
2000-02-16,83.24,81.14,Sobrecomprado
2000-02-17,87.06,85.56,Sobrecomprado
2000-02-18,75.10,85.74,Sobrecomprado
2000-02-22,63.77,78.82,Sobrecomprado
2000-02-23,70.39,75.51,Sobrecomprado
2000-02-24,69.44,75.25,Sobrecomprado
2000-02-25,72.94,74.74,Sobrecomprado
2000-02-28,66.38,73.81,Sobrecomprado
2000-02-29,42.96,70.90,Sobrecomprado
2000-03-01,57.20,69.19,Neutro
2000-03-02,93.84,71.50,Sobrecomprado
2000-03-03,95.83,78.53,Sobrecomprado
2000-03-06,100.00,82.60,Sobrecomprado
2000-03-07,100.00,84.81,Sobrecomprado
2000-03-08,89.11,78.05,Sobrecomprado
2000-03-09,83.88,68.99,Neutro
2000-03-10,81.25,73.32,Sobrecomprado
2000-03-13,62.98,71.14,Sobrecomprado
2000-03-14,40.69,54.40,Neutro
2000-03-15,18.31,46.75,Neutro
2000-03-16,0.00,38.13,Neutro
2000-03-17,0.00,35.42,Neutro
2000-03-20,0.00,32.64,Neutro
2000-03-21,5.67,34.17,Neutro
2000-03-22,36.87,46.00,Neutro
2000-03-23,47.09,44.03,Neutro
2000-03-24,54.07,35.63,Neutro
2000-03-27,62.00,27.76,Sobrevendido
2000-03-28,63.26,27.76,Sobrevendido
2000-03-29,50.96,24.97,Sobrevendido
2000-03-30,43.54,24.09,Sobrevendido
2000-03-31,11.67,28.74,Sobrevendido
2000-04-03,12.48,34.13,Neutro
2000-04-04,15.94,39.75,Neutro
2000-04-05,39.76,52.02,Neutro
2000-04-06,43.50,54.74,Neutro
2000-04-07,68.79,55.93,Neutro
2000-04-10,76.38,51.84,Neutro
2000-04-11,42.59,24.13,Sobrevendido
2000-04-12,32.69,21.90,Sobrevendido
2000-04-13,30.40,23.23,Sobrevendido
2000-04-14,0.00,18.20,Sobrevendido
2000-04-17,0.00,18.96,Sobrevendido
2000-04-18,19.69,33.70,Neutro
2000-04-19,26.12,39.28,Neutro
2000-04-20,27.34,32.24,Neutro
2000-04-24,29.78,30.93,Neutro
2000-04-25,36.32,34.04,Neutro
2000-04-26,62.95,25.21,Sobrevendido
2000-04-27,67.00,27.43,Sobrevendido
2000-04-28,64.71,35.28,Neutro
2000-05-01,71.05,43.60,Neutro
2000-05-02,81.82,47.31,Neutro
2000-05-03,91.09,53.78,Neutro
2000-05-04,90.83,56.48,Neutro
2000-05-05,91.81,77.90,Sobrecomprado
2000-05-08,76.56,72.14,Sobrecomprado
2000-05-09,61.21,62.91,Neutro
2000-05-10,32.47,54.35,Neutro
2000-05-11,35.31,61.03,Neutro
2000-05-12,34.49,66.25,Neutro
2000-05-15,36.40,66.16,Neutro
2000-05-16,44.21,69.34,Neutro
2000-05-17,58.23,69.14,Neutro
2000-05-18,60.73,61.00,Neutro
