Date,RSI_7,RSI_14,RSI_Sinal
2023-09-21,,,Neutro
2023-09-22,100.00,100.00,Sobrecomprado
2023-09-25,38.10,38.10,Neutro
2023-09-26,29.63,29.63,Sobrevendido
2023-09-27,21.05,21.05,Sobrevendido
2023-09-28,30.23,30.23,Neutro
2023-09-29,28.89,28.89,Sobrevendido
2023-10-02,21.67,21.67,Sobrevendido
2023-10-03,7.14,16.67,Sobrevendido
2023-10-04,25.71,28.57,Sobrevendido
2023-10-05,29.23,29.35,Sobrevendido
2023-10-06,32.20,27.84,Sobrevendido
2023-10-09,45.21,39.66,Neutro
2023-10-10,45.83,39.32,Neutro
2023-10-11,63.64,43.65,Neutro
2023-10-12,68.85,35.88,Neutro
2023-10-13,67.24,44.53,Neutro
2023-10-16,57.58,43.51,Neutro
2023-10-17,48.72,41.61,Neutro
2023-10-18,26.76,36.11,Neutro
2023-10-19,23.75,34.21,Neutro
2023-10-20,19.74,40.14,Neutro
2023-10-23,35.14,50.37,Neutro
2023-10-24,34.25,48.85,Neutro
2023-10-25,32.05,43.75,Neutro
2023-10-26,50.68,49.67,Neutro
2023-10-27,61.29,42.86,Neutro
2023-10-30,65.52,41.30,Neutro
2023-10-31,58.93,36.36,Neutro
2023-11-01,64.06,48.55,Neutro
2023-11-02,68.92,51.70,Neutro
2023-11-03,88.16,59.74,Neutro
2023-11-06,70.51,60.93,Neutro
2023-11-07,73.56,68.46,Neutro
2023-11-08,81.11,75.00,Sobrecomprado
2023-11-09,71.57,67.09,Neutro
2023-11-10,65.88,65.10,Neutro
2023-11-13,58.57,63.89,Neutro
2023-11-14,66.28,76.54,Sobrecomprado
2023-11-15,67.86,69.14,Neutro
2023-11-16,69.32,71.43,Sobrecomprado
2023-11-17,67.86,74.71,Sobrecomprado
2023-11-20,83.78,76.70,Sobrecomprado
2023-11-21,83.78,74.21,Sobrecomprado
2023-11-22,84.00,71.72,Sobrecomprado
2023-11-24,62.00,64.71,Neutro
2023-11-27,86.54,75.00,Sobrecomprado
2023-11-28,84.09,74.24,Sobrecomprado
2023-11-29,86.00,74.63,Sobrecomprado
2023-11-30,71.70,78.74,Sobrecomprado
2023-12-01,78.87,81.38,Sobrecomprado
2023-12-04,68.00,76.00,Sobrecomprado
2023-12-05,78.48,72.09,Sobrecomprado
2023-12-06,76.39,80.65,Sobrecomprado
