Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,6.34,6.34,Sobrevendido
2000-01-07,22.58,22.58,Sobrevendido
2000-01-10,36.21,36.21,Neutro
2000-01-11,31.05,31.05,Neutro
2000-01-12,21.93,21.93,Sobrevendido
2000-01-13,25.71,19.57,Sobrevendido
2000-01-14,41.55,28.89,Sobrevendido
2000-01-18,50.96,38.38,Neutro
2000-01-19,39.89,34.57,Neutro
2000-01-20,30.25,32.33,Neutro
2000-01-21,34.86,33.33,Neutro
2000-01-24,54.31,36.93,Neutro
2000-01-25,69.44,48.10,Neutro
2000-01-26,67.77,54.42,Neutro
2000-01-27,62.43,55.66,Neutro
2000-01-28,71.52,51.31,Neutro
2000-01-31,67.87,44.25,Neutro
2000-02-01,65.94,46.70,Neutro
2000-02-02,56.99,55.38,Neutro
2000-02-03,47.88,61.97,Neutro
2000-02-04,33.33,57.12,Neutro
2000-02-07,13.54,45.49,Neutro
2000-02-08,20.00,53.85,Neutro
2000-02-09,25.58,56.06,Neutro
2000-02-10,42.94,58.23,Neutro
2000-02-11,41.18,51.10,Neutro
2000-02-14,20.28,34.66,Neutro
2000-02-15,27.35,30.02,Neutro
2000-02-16,30.77,22.50,Sobrevendido
2000-02-17,30.77,26.01,Sobrevendido
2000-02-18,37.43,32.33,Neutro
2000-02-22,10.11,22.56,Sobrevendido
2000-02-23,9.00,20.64,Sobrevendido
2000-02-24,11.25,15.54,Sobrevendido
2000-02-25,3.08,15.40,Sobrevendido
2000-02-28,26.16,28.13,Sobrevendido
2000-02-29,40.97,37.16,Neutro
2000-03-01,49.14,45.66,Neutro
2000-03-02,66.78,40.00,Neutro
2000-03-03,68.86,38.37,Neutro
2000-03-06,65.25,41.47,Neutro
2000-03-07,59.94,36.85,Neutro
2000-03-08,39.23,33.33,Neutro
2000-03-09,19.44,31.24,Neutro
2000-03-10,0.00,29.09,Sobrevendido
2000-03-13,0.00,35.92,Neutro
2000-03-14,31.17,49.41,Neutro
2000-03-15,32.88,49.41,Neutro
2000-03-16,41.73,51.64,Neutro
2000-03-17,65.50,50.59,Neutro
2000-03-20,70.71,42.69,Neutro
2000-03-21,88.02,35.88,Neutro
2000-03-22,93.53,51.15,Neutro
2000-03-23,74.23,50.88,Neutro
2000-03-24,64.33,48.82,Neutro
2000-03-27,55.27,48.90,Neutro
2000-03-28,50.00,57.43,Neutro
2000-03-29,54.14,61.63,Neutro
2000-03-30,66.67,73.60,Sobrecomprado
2000-03-31,59.20,75.91,Sobrecomprado
2000-04-03,73.54,73.85,Sobrecomprado
2000-04-04,70.71,67.71,Neutro
2000-04-05,87.08,75.00,Sobrecomprado
2000-04-06,87.71,74.79,Sobrecomprado
2000-04-07,79.23,70.80,Sobrecomprado
2000-04-10,67.12,66.92,Neutro
2000-04-11,56.98,57.83,Neutro
2000-04-12,56.98,63.33,Neutro
2000-04-13,67.15,68.61,Neutro
2000-04-14,29.68,61.84,Neutro
2000-04-17,26.75,62.26,Neutro
2000-04-18,60.79,69.92,Neutro
2000-04-19,76.66,72.83,Sobrecomprado
2000-04-20,86.97,76.28,Sobrecomprado
2000-04-24,73.81,68.21,Neutro
2000-04-25,78.80,75.63,Sobrecomprado
2000-04-26,78.02,66.69,Neutro
2000-04-27,80.27,69.11,Neutro
2000-04-28,78.08,72.76,Sobrecomprado
2000-05-01,80.31,79.06,Sobrecomprado
2000-05-02,57.26,68.10,Neutro
2000-05-03,63.58,67.77,Neutro
2000-05-04,52.16,65.37,Neutro
2000-05-05,60.99,69.64,Neutro
2000-05-08,60.78,71.23,Sobrecomprado
2000-05-09,60.99,69.69,Neutro
2000-05-10,38.93,63.44,Neutro
2000-05-11,62.12,58.61,Neutro
2000-05-12,66.20,64.41,Neutro
2000-05-15,78.43,61.58,Neutro
2000-05-16,63.24,61.85,Neutro
2000-05-17,52.73,58.17,Neutro
2000-05-18,57.44,59.76,Neutro
2000-05-19,55.30,45.63,Neutro
2000-05-22,54.91,58.32,Neutro
2000-05-23,40.11,53.01,Neutro
2000-05-24,43.84,60.74,Neutro
2000-05-25,55.91,59.78,Neutro
2000-05-26,56.22,54.60,Neutro
2000-05-30,55.84,56.63,Neutro
2000-05-31,79.38,67.98,Neutro
2000-06-01,87.55,73.52,Sobrecomprado
2000-06-02,100.00,74.20,Sobrecomprado
2000-06-05,84.70,66.30,Neutro
2000-06-06,84.45,72.22,Sobrecomprado
2000-06-07,84.70,72.56,Sobrecomprado
2000-06-08,85.40,73.20,Sobrecomprado
2000-06-09,82.04,80.74,Sobrecomprado
2000-06-12,83.18,85.46,Sobrecomprado
2000-06-13,83.84,92.20,Sobrecomprado
2000-06-14,100.00,91.52,Sobrecomprado
2000-06-15,77.14,80.77,Sobrecomprado
2000-06-16,79.64,82.03,Sobrecomprado
2000-06-19,75.00,80.56,Sobrecomprado
2000-06-20,57.96,68.50,Neutro
2000-06-21,48.21,65.90,Neutro
2000-06-22,29.86,58.87,Neutro
2000-06-23,38.65,67.07,Neutro
2000-06-26,51.13,66.35,Neutro
2000-06-27,66.46,73.33,Sobrecomprado
2000-06-28,64.31,69.35,Neutro
2000-06-29,83.81,68.99,Neutro
2000-06-30,84.90,66.39,Neutro
2000-07-03,92.20,60.80,Neutro
2000-07-05,91.93,62.87,Neutro
2000-07-06,94.43,77.77,Sobrecomprado
2000-07-07,73.40,69.53,Neutro
2000-07-10,68.49,66.24,Neutro
2000-07-11,54.83,67.52,Neutro
2000-07-12,47.22,65.21,Neutro
2000-07-13,41.49,63.05,Neutro
2000-07-14,31.57,56.46,Neutro
2000-07-17,0.00,53.88,Neutro
2000-07-18,16.60,44.71,Neutro
2000-07-19,46.78,56.13,Neutro
2000-07-20,51.00,52.90,Neutro
2000-07-21,41.82,44.11,Neutro
2000-07-24,41.62,41.56,Neutro
2000-07-25,53.13,43.45,Neutro
2000-07-26,52.92,32.63,Neutro
2000-07-27,43.50,33.20,Neutro
2000-07-28,14.74,30.30,Neutro
2000-07-31,13.26,29.78,Sobrevendido
2000-08-01,27.96,34.95,Neutro
2000-08-02,43.06,42.34,Neutro
2000-08-03,34.44,44.67,Neutro
2000-08-04,43.75,48.75,Neutro
2000-08-07,56.93,49.90,Neutro
2000-08-08,68.23,39.00,Neutro
2000-08-09,89.30,41.28,Neutro
2000-08-10,69.19,43.53,Neutro
2000-08-11,52.07,46.04,Neutro
2000-08-14,58.30,43.89,Neutro
2000-08-15,40.24,42.31,Neutro
2000-08-16,28.27,46.89,Neutro
2000-08-17,50.00,60.36,Neutro
2000-08-18,51.01,70.22,Sobrecomprado
2000-08-21,58.85,64.33,Neutro
2000-08-22,75.12,65.25,Neutro
2000-08-23,69.61,64.08,Neutro
2000-08-24,84.85,60.06,Neutro
2000-08-25,64.44,47.32,Neutro
2000-08-28,46.79,48.63,Neutro
2000-08-29,69.92,61.69,Neutro
2000-08-30,78.57,71.46,Sobrecomprado
2000-08-31,80.66,78.51,Sobrecomprado
2000-09-01,84.22,79.30,Sobrecomprado
2000-09-05,85.72,85.46,Sobrecomprado
2000-09-06,96.62,85.64,Sobrecomprado
2000-09-07,100.00,84.94,Sobrecomprado
2000-09-08,70.29,70.13,Sobrecomprado
2000-09-11,59.40,68.78,Neutro
2000-09-12,47.84,66.79,Neutro
2000-09-13,51.01,70.63,Sobrecomprado
2000-09-14,54.68,72.30,Sobrecomprado
2000-09-15,41.17,70.19,Sobrecomprado
2000-09-18,38.90,72.02,Sobrecomprado
2000-09-19,58.73,66.03,Neutro
2000-09-20,66.47,61.97,Neutro
2000-09-21,68.06,56.66,Neutro
2000-09-22,27.64,39.86,Neutro
2000-09-25,16.72,36.22,Neutro
2000-09-26,21.20,33.25,Neutro
2000-09-27,28.39,34.39,Neutro
2000-09-28,47.71,52.03,Neutro
2000-09-29,30.74,40.32,Neutro
2000-10-02,18.22,29.35,Sobrevendido
2000-10-03,23.02,24.41,Sobrevendido
2000-10-04,23.25,21.11,Sobrevendido
2000-10-05,20.29,20.52,Sobrevendido
2000-10-06,13.47,17.21,Sobrevendido
2000-10-09,8.99,21.59,Sobrevendido
2000-10-10,26.05,28.22,Sobrevendido
2000-10-11,34.68,24.73,Sobrevendido
2000-10-12,27.79,25.30,Sobrevendido
