Date,RSI_7,RSI_14,RSI_Sinal
2025-11-19,,,Neutro
2025-11-20,100.00,100.00,Sobrecomprado
2025-11-21,100.00,100.00,Sobrecomprado
2025-11-24,92.31,92.31,Sobrecomprado
2025-11-25,93.21,93.21,Sobrecomprado
2025-11-26,71.69,71.69,Sobrecomprado
2025-11-28,74.22,74.22,Sobrecomprado
2025-12-01,74.73,74.73,Sobrecomprado
2025-12-02,63.68,74.07,Sobrecomprado
2025-12-03,31.07,64.15,Neutro
2025-12-04,26.72,57.05,Neutro
2025-12-05,15.50,54.16,Neutro
2025-12-08,19.80,52.06,Neutro
2025-12-09,4.12,51.23,Neutro
2025-12-10,0.00,50.06,Neutro
2025-12-11,50.37,56.03,Neutro
2025-12-12,68.34,54.59,Neutro
2025-12-15,82.07,59.46,Neutro
2025-12-16,79.29,54.00,Neutro
2025-12-17,87.13,66.93,Neutro
2025-12-18,86.27,63.91,Neutro
2025-12-19,68.37,52.38,Neutro
2025-12-22,48.03,49.04,Neutro
2025-12-23,41.82,54.45,Neutro
2025-12-24,32.44,56.64,Neutro
2025-12-26,35.99,58.60,Neutro
2025-12-29,18.44,61.42,Neutro
2025-12-30,18.35,60.93,Neutro
2025-12-31,43.15,62.92,Neutro
2026-01-02,61.49,50.68,Neutro
2026-01-05,60.82,45.85,Neutro
2026-01-06,70.27,39.95,Neutro
2026-01-07,72.50,44.35,Neutro
2026-01-08,74.57,34.73,Neutro
2026-01-09,44.33,28.91,Sobrevendido
2026-01-12,29.24,35.08,Neutro
2026-01-13,36.36,44.51,Neutro
2026-01-14,46.53,50.58,Neutro
2026-01-15,53.88,57.76,Neutro
2026-01-16,50.31,55.80,Neutro
2026-01-20,60.13,63.33,Neutro
2026-01-21,81.91,69.12,Neutro
2026-01-22,83.09,62.58,Neutro
2026-01-23,82.56,63.97,Neutro
2026-01-26,65.49,56.79,Neutro
2026-01-27,69.18,62.21,Neutro
2026-01-28,73.49,62.92,Neutro
2026-01-29,67.98,63.60,Neutro
2026-01-30,66.95,75.15,Sobrecomprado
2026-02-02,82.92,83.01,Sobrecomprado
2026-02-03,85.91,84.30,Sobrecomprado
2026-02-04,100.00,85.10,Sobrecomprado
2026-02-05,100.00,87.17,Sobrecomprado
2026-02-06,81.55,78.48,Sobrecomprado
2026-02-09,57.34,60.34,Neutro
2026-02-10,51.11,55.50,Neutro
2026-02-11,50.17,59.57,Neutro
2026-02-12,45.30,59.47,Neutro
2026-02-13,32.46,59.76,Neutro
2026-02-17,22.95,59.95,Neutro
2026-02-18,26.82,57.45,Neutro
2026-02-19,50.51,55.68,Neutro
2026-02-20,75.00,58.04,Neutro
2026-02-23,79.33,59.93,Neutro
2026-02-24,64.49,52.96,Neutro
2026-02-25,67.29,46.79,Neutro
2026-02-26,55.46,36.42,Neutro
2026-02-27,66.96,45.99,Neutro
2026-03-02,58.51,55.81,Neutro
2026-03-03,46.95,59.56,Neutro
2026-03-04,22.69,53.04,Neutro
2026-03-05,27.13,50.43,Neutro
2026-03-06,36.95,55.60,Neutro
2026-03-09,45.41,51.41,Neutro
2026-03-10,33.72,55.84,Neutro
2026-03-11,21.10,43.07,Neutro
2026-03-12,30.53,38.66,Neutro
2026-03-13,43.73,34.15,Neutro
2026-03-16,45.87,37.94,Neutro
2026-03-17,44.17,41.07,Neutro
2026-03-18,45.03,45.19,Neutro
2026-03-19,36.94,35.77,Neutro
2026-03-20,82.41,48.21,Neutro
2026-03-23,59.66,43.04,Neutro
2026-03-24,65.12,53.66,Neutro
2026-03-25,69.03,57.01,Neutro
2026-03-26,71.67,58.21,Neutro
2026-03-27,73.52,59.95,Neutro
2026-03-30,81.58,59.39,Neutro
2026-03-31,52.24,63.82,Neutro
2026-04-01,64.96,62.69,Neutro
2026-04-02,51.98,58.92,Neutro
2026-04-06,49.89,60.30,Neutro
2026-04-07,48.21,61.66,Neutro
2026-04-08,35.42,59.26,Neutro
2026-04-09,49.28,67.18,Neutro
2026-04-10,89.38,62.73,Neutro
2026-04-13,28.78,45.91,Neutro
2026-04-14,24.18,34.40,Neutro
2026-04-15,20.23,29.93,Sobrevendido
2026-04-16,12.78,23.46,Sobrevendido
2026-04-17,17.00,21.88,Sobrevendido
2026-04-20,5.38,20.12,Sobrevendido
2026-04-21,4.80,22.64,Sobrevendido
2026-04-22,7.57,18.55,Sobrevendido
2026-04-23,31.00,27.21,Sobrevendido
2026-04-24,43.26,28.88,Sobrevendido
2026-04-27,58.53,26.31,Sobrevendido
2026-04-28,64.21,32.14,Neutro
2026-04-29,70.73,27.91,Sobrevendido
2026-04-30,81.49,29.91,Sobrevendido
2026-05-01,66.94,36.26,Neutro
2026-05-04,42.88,36.58,Neutro
2026-05-05,33.44,38.15,Neutro
2026-05-06,27.43,39.04,Neutro
2026-05-07,13.31,36.19,Neutro
2026-05-08,7.54,36.62,Neutro
2026-05-11,5.32,40.37,Neutro
2026-05-12,24.79,48.56,Neutro
2026-05-13,30.93,38.20,Neutro
2026-05-14,31.35,32.66,Neutro
2026-05-15,51.59,34.19,Neutro
2026-05-18,63.74,32.04,Neutro
2026-05-19,72.53,34.19,Neutro
2026-05-20,56.72,28.42,Sobrevendido
2026-05-21,44.47,34.05,Neutro
2026-05-22,45.23,38.39,Neutro
2026-05-26,54.41,42.39,Neutro
2026-05-27,54.01,52.90,Neutro
2026-05-28,22.86,41.84,Neutro
2026-05-29,4.45,32.09,Neutro
2026-06-01,3.79,24.98,Sobrevendido
2026-06-02,7.03,20.85,Sobrevendido
2026-06-03,20.20,28.76,Sobrevendido
2026-06-04,19.02,29.25,Sobrevendido
2026-06-05,32.37,37.82,Neutro
2026-06-08,40.38,34.59,Neutro
2026-06-09,61.76,34.28,Neutro
2026-06-10,88.77,38.02,Neutro
2026-06-11,92.04,48.52,Neutro
2026-06-12,90.58,49.85,Neutro
2026-06-15,81.99,46.15,Neutro
2026-06-16,76.92,47.09,Neutro
2026-06-17,78.73,55.19,Neutro
2026-06-18,73.57,66.78,Neutro
2026-06-22,78.21,82.95,Sobrecomprado
2026-06-23,75.29,84.75,Sobrecomprado
