Date,RSI_7,RSI_14,RSI_Sinal
2019-03-07,,,Neutro
2019-03-08,0.00,0.00,Sobrevendido
2019-03-11,0.00,0.00,Sobrevendido
2019-03-12,61.90,61.90,Neutro
2019-03-13,61.90,61.90,Neutro
2019-03-14,61.90,61.90,Neutro
2019-03-15,61.90,61.90,Neutro
2019-03-18,69.81,69.81,Neutro
2019-03-19,100.00,69.81,Neutro
2019-03-20,100.00,69.81,Neutro
2019-03-21,100.00,69.81,Neutro
2019-03-22,100.00,74.19,Sobrecomprado
2019-03-25,76.92,67.65,Neutro
2019-03-26,87.23,75.28,Sobrecomprado
2019-03-27,83.33,75.28,Sobrecomprado
2019-03-28,75.00,87.01,Sobrecomprado
2019-03-29,75.00,87.01,Sobrecomprado
2019-04-01,80.77,84.13,Sobrecomprado
2019-04-02,76.74,84.13,Sobrecomprado
2019-04-03,89.19,84.13,Sobrecomprado
2019-04-04,75.00,84.13,Sobrecomprado
2019-04-05,75.00,80.77,Sobrecomprado
2019-04-08,100.00,80.77,Sobrecomprado
2019-04-09,100.00,80.77,Sobrecomprado
2019-04-10,0.00,63.64,Neutro
2019-04-11,0.00,52.38,Neutro
2019-04-12,0.00,57.89,Neutro
2019-04-15,0.00,33.33,Neutro
2019-04-16,0.00,33.33,Neutro
2019-04-17,0.00,37.50,Neutro
2019-04-18,0.00,37.50,Neutro
2019-04-22,14.29,4.76,Sobrevendido
2019-04-23,100.00,39.39,Neutro
2019-04-24,100.00,39.39,Neutro
2019-04-25,33.33,22.03,Sobrevendido
2019-04-26,33.33,22.03,Sobrevendido
2019-04-29,33.33,22.03,Sobrevendido
2019-04-30,33.33,22.03,Sobrevendido
2019-05-01,31.58,28.89,Sobrevendido
2019-05-02,0.00,33.33,Neutro
2019-05-03,0.00,33.33,Neutro
2019-05-06,100.00,38.10,Neutro
2019-05-07,100.00,38.10,Neutro
2019-05-08,100.00,38.10,Neutro
2019-05-09,100.00,38.10,Neutro
2019-05-10,7.50,19.23,Sobrevendido
2019-05-13,7.50,4.55,Sobrevendido
2019-05-14,7.50,4.55,Sobrevendido
2019-05-15,0.00,7.50,Sobrevendido
2019-05-16,0.00,7.50,Sobrevendido
2019-05-17,0.00,7.50,Sobrevendido
2019-05-20,0.00,4.84,Sobrevendido
2019-05-21,0.00,4.84,Sobrevendido
2019-05-22,0.00,4.84,Sobrevendido
2019-05-23,0.00,3.85,Sobrevendido
2019-05-24,0.00,0.00,Sobrevendido
2019-05-28,34.48,21.05,Sobrevendido
2019-05-29,34.48,21.05,Sobrevendido
2019-05-30,55.56,21.05,Sobrevendido
2019-05-31,55.56,34.48,Neutro
2019-06-03,55.56,34.48,Neutro
2019-06-04,100.00,34.48,Neutro
2019-06-05,100.00,34.48,Neutro
2019-06-06,,34.48,Neutro
2019-06-07,,34.48,Neutro
2019-06-10,,55.56,Neutro
2019-06-11,,55.56,Neutro
2019-06-12,,55.56,Neutro
2019-06-13,,100.00,Sobrecomprado
2019-06-14,,100.00,Sobrecomprado
2019-06-17,100.00,100.00,Sobrecomprado
2019-06-18,100.00,100.00,Sobrecomprado
2019-06-19,100.00,100.00,Sobrecomprado
2019-06-20,100.00,100.00,Sobrecomprado
2019-06-21,100.00,100.00,Sobrecomprado
2019-06-24,100.00,100.00,Sobrecomprado
2019-06-25,100.00,100.00,Sobrecomprado
2019-06-26,75.00,90.00,Sobrecomprado
2019-06-27,75.00,90.00,Sobrecomprado
2019-06-28,82.35,91.43,Sobrecomprado
2019-07-01,82.35,91.43,Sobrecomprado
2019-07-02,82.35,91.43,Sobrecomprado
2019-07-03,62.50,91.43,Sobrecomprado
2019-07-05,85.00,93.62,Sobrecomprado
2019-07-08,100.00,89.66,Sobrecomprado
2019-07-09,100.00,89.66,Sobrecomprado
2019-07-10,100.00,89.66,Sobrecomprado
2019-07-11,100.00,89.66,Sobrecomprado
2019-07-12,100.00,89.66,Sobrecomprado
2019-07-15,100.00,85.71,Sobrecomprado
2019-07-16,100.00,85.71,Sobrecomprado
2019-07-17,100.00,100.00,Sobrecomprado
2019-07-18,5.26,50.00,Neutro
2019-07-19,5.26,41.94,Neutro
2019-07-22,5.26,41.94,Neutro
2019-07-23,5.26,41.94,Neutro
2019-07-24,0.00,41.94,Neutro
2019-07-25,33.33,35.71,Neutro
2019-07-26,33.33,35.71,Neutro
2019-07-29,50.00,27.03,Sobrevendido
2019-07-30,50.00,27.03,Sobrevendido
2019-07-31,50.00,27.03,Sobrevendido
2019-08-01,50.00,27.03,Sobrevendido
2019-08-02,50.00,25.00,Sobrevendido
2019-08-05,0.00,25.00,Sobrevendido
2019-08-06,0.00,25.00,Sobrevendido
2019-08-07,0.00,18.56,Sobrevendido
2019-08-08,0.00,18.56,Sobrevendido
2019-08-09,0.00,18.56,Sobrevendido
2019-08-12,0.00,17.48,Sobrevendido
2019-08-13,0.00,17.48,Sobrevendido
2019-08-14,0.00,0.00,Sobrevendido
2019-08-15,0.00,0.00,Sobrevendido
2019-08-16,0.00,0.00,Sobrevendido
2019-08-19,0.00,0.00,Sobrevendido
2019-08-20,0.00,0.00,Sobrevendido
2019-08-21,0.00,0.00,Sobrevendido
2019-08-22,0.00,0.00,Sobrevendido
2019-08-23,100.00,21.31,Sobrevendido
2019-08-26,100.00,21.31,Sobrevendido
2019-08-27,100.00,50.00,Neutro
2019-08-28,100.00,50.00,Neutro
2019-08-29,100.00,54.55,Neutro
2019-08-30,100.00,66.28,Neutro
2019-09-03,100.00,66.28,Neutro
2019-09-04,100.00,100.00,Sobrecomprado
2019-09-05,100.00,100.00,Sobrecomprado
2019-09-06,100.00,100.00,Sobrecomprado
2019-09-09,100.00,100.00,Sobrecomprado
2019-09-10,100.00,100.00,Sobrecomprado
2019-09-11,100.00,100.00,Sobrecomprado
2019-09-12,100.00,100.00,Sobrecomprado
2019-09-13,100.00,100.00,Sobrecomprado
2019-09-16,100.00,100.00,Sobrecomprado
2019-09-17,94.44,96.10,Sobrecomprado
2019-09-18,86.44,90.24,Sobrecomprado
2019-09-19,85.19,90.91,Sobrecomprado
2019-09-20,77.14,90.06,Sobrecomprado
2019-09-23,62.50,87.35,Sobrecomprado
2019-09-24,56.25,87.93,Sobrecomprado
2019-09-25,56.25,86.45,Sobrecomprado
2019-09-26,64.29,86.00,Sobrecomprado
2019-09-27,58.70,78.66,Sobrecomprado
2019-09-30,22.86,69.93,Neutro
2019-10-01,20.51,56.88,Neutro
2019-10-02,16.00,40.57,Neutro
2019-10-03,0.00,30.00,Neutro
2019-10-04,0.00,30.00,Neutro
2019-10-07,0.00,32.14,Neutro
2019-10-08,0.00,36.49,Neutro
2019-10-09,25.93,24.19,Sobrevendido
2019-10-10,30.43,24.19,Sobrevendido
2019-10-11,100.00,26.32,Sobrevendido
2019-10-14,100.00,41.67,Neutro
2019-10-15,100.00,58.42,Neutro
2019-10-16,92.19,55.66,Neutro
2019-10-17,92.19,64.13,Neutro
2019-10-18,91.23,70.24,Sobrecomprado
2019-10-21,92.54,76.67,Sobrecomprado
2019-10-22,92.54,93.24,Sobrecomprado
2019-10-23,88.64,93.24,Sobrecomprado
2019-10-24,83.33,94.38,Sobrecomprado
2019-10-25,100.00,94.38,Sobrecomprado
2019-10-28,100.00,94.38,Sobrecomprado
2019-10-29,100.00,94.79,Sobrecomprado
2019-10-30,100.00,94.79,Sobrecomprado
2019-10-31,78.38,87.50,Sobrecomprado
2019-11-01,86.89,87.62,Sobrecomprado
2019-11-04,84.00,83.75,Sobrecomprado
2019-11-05,84.00,89.33,Sobrecomprado
2019-11-06,84.00,89.33,Sobrecomprado
2019-11-07,77.78,89.33,Sobrecomprado
2019-11-08,77.78,87.69,Sobrecomprado
2019-11-11,100.00,91.67,Sobrecomprado
2019-11-12,100.00,91.67,Sobrecomprado
2019-11-13,88.57,85.88,Sobrecomprado
2019-11-14,59.62,71.57,Sobrecomprado
2019-11-15,68.18,75.00,Sobrecomprado
2019-11-18,64.29,68.87,Neutro
2019-11-19,67.11,70.54,Sobrecomprado
2019-11-20,29.41,62.20,Neutro
2019-11-21,29.41,53.40,Neutro
2019-11-22,31.25,51.52,Neutro
2019-11-25,60.29,60.00,Neutro
2019-11-26,43.55,56.25,Neutro
2019-11-27,46.55,56.25,Neutro
2019-11-29,30.88,50.00,Neutro
2019-12-02,44.68,35.65,Neutro
2019-12-03,52.73,39.84,Neutro
2019-12-04,66.23,50.35,Neutro
2019-12-05,53.57,57.26,Neutro
2019-12-06,74.65,60.15,Neutro
2019-12-09,74.65,62.02,Neutro
2019-12-10,81.54,55.64,Neutro
2019-12-11,84.13,67.27,Neutro
2019-12-12,83.61,68.97,Neutro
2019-12-13,74.36,68.97,Neutro
2019-12-16,80.77,66.67,Neutro
2019-12-17,30.65,54.14,Neutro
2019-12-18,48.81,60.65,Neutro
2019-12-19,55.41,67.63,Neutro
2019-12-20,57.14,69.29,Neutro
2019-12-23,45.24,61.38,Neutro
2019-12-24,40.86,50.76,Neutro
2019-12-26,33.73,51.85,Neutro
2019-12-27,56.86,42.48,Neutro
2019-12-30,18.42,39.34,Neutro
2019-12-31,15.91,40.68,Neutro
2020-01-02,43.94,51.05,Neutro
2020-01-03,47.54,46.21,Neutro
2020-01-06,49.15,44.08,Neutro
2020-01-07,44.83,38.30,Neutro
2020-01-08,52.24,54.24,Neutro
2020-01-09,60.34,43.75,Neutro
2020-01-10,48.61,36.21,Neutro
2020-01-13,37.29,40.80,Neutro
2020-01-14,42.31,45.13,Neutro
2020-01-15,41.51,45.54,Neutro
2020-01-16,43.14,44.04,Neutro
2020-01-17,38.30,46.49,Neutro
2020-01-21,42.00,51.85,Neutro
2020-01-22,56.76,51.38,Neutro
2020-01-23,44.83,39.77,Neutro
2020-01-24,32.50,38.04,Neutro
2020-01-27,19.12,28.93,Sobrevendido
2020-01-28,33.73,37.31,Neutro
2020-01-29,27.16,31.25,Neutro
2020-01-30,26.25,32.31,Neutro
2020-01-31,20.00,29.58,Sobrevendido
2020-02-03,25.00,29.08,Sobrevendido
2020-02-04,28.00,29.29,Sobrevendido
2020-02-05,68.42,50.00,Neutro
2020-02-06,67.86,53.33,Neutro
2020-02-07,60.32,47.34,Neutro
2020-02-10,57.36,45.45,Neutro
2020-02-11,81.30,53.07,Neutro
2020-02-12,70.08,48.95,Neutro
2020-02-13,61.81,47.95,Neutro
2020-02-14,33.91,51.09,Neutro
2020-02-18,25.49,47.66,Neutro
2020-02-19,22.22,41.98,Neutro
2020-02-20,20.31,38.91,Neutro
2020-02-21,0.00,42.19,Neutro
2020-02-24,0.00,30.90,Neutro
2020-02-25,0.00,29.67,Sobrevendido
2020-02-26,12.34,21.56,Sobrevendido
2020-02-27,8.92,14.29,Sobrevendido
2020-02-28,9.36,14.06,Sobrevendido
2020-03-02,19.62,19.88,Sobrevendido
2020-03-03,18.72,12.31,Sobrevendido
2020-03-04,41.41,22.84,Sobrevendido
2020-03-05,35.04,21.03,Sobrevendido
2020-03-06,26.58,20.97,Sobrevendido
2020-03-09,23.77,17.15,Sobrevendido
2020-03-10,34.91,24.06,Sobrevendido
2020-03-11,23.72,22.07,Sobrevendido
2020-03-12,16.48,17.22,Sobrevendido
2020-03-13,11.76,21.19,Sobrevendido
2020-03-16,10.87,19.02,Sobrevendido
2020-03-17,22.24,23.64,Sobrevendido
2020-03-18,24.24,24.07,Sobrevendido
2020-03-19,22.89,27.45,Sobrevendido
2020-03-20,27.09,25.60,Sobrevendido
2020-03-23,42.97,25.93,Sobrevendido
2020-03-24,57.36,31.79,Neutro
2020-03-25,80.66,38.69,Neutro
2020-03-26,78.07,41.80,Neutro
2020-03-27,94.35,47.67,Neutro
2020-03-30,93.66,45.04,Neutro
2020-03-31,72.03,44.97,Neutro
2020-04-01,61.44,53.15,Neutro
2020-04-02,46.36,52.98,Neutro
2020-04-03,23.27,57.79,Neutro
2020-04-06,39.22,59.16,Neutro
2020-04-07,45.80,67.44,Neutro
2020-04-08,42.12,62.60,Neutro
2020-04-09,56.99,64.26,Neutro
2020-04-13,70.67,65.35,Neutro
2020-04-14,72.50,60.00,Neutro
2020-04-15,73.42,50.34,Neutro
2020-04-16,60.38,47.34,Neutro
2020-04-17,50.39,47.22,Neutro
2020-04-20,54.70,45.56,Neutro
2020-04-21,40.45,52.99,Neutro
2020-04-22,41.86,62.70,Neutro
2020-04-23,10.71,60.81,Neutro
2020-04-24,27.27,69.50,Neutro
2020-04-27,81.82,68.02,Neutro
2020-04-28,83.51,64.73,Neutro
2020-04-29,99.16,77.12,Sobrecomprado
2020-04-30,68.60,59.00,Neutro
2020-05-01,57.00,52.56,Neutro
2020-05-04,52.21,43.97,Neutro
2020-05-05,57.65,55.23,Neutro
2020-05-06,42.86,55.23,Neutro
2020-05-07,37.29,53.65,Neutro
2020-05-08,36.93,62.03,Neutro
2020-05-11,61.33,65.22,Neutro
2020-05-12,62.59,59.32,Neutro
2020-05-13,71.88,59.32,Neutro
2020-05-14,46.32,53.71,Neutro
2020-05-15,47.10,44.65,Neutro
2020-05-18,61.54,49.58,Neutro
2020-05-19,47.50,41.96,Neutro
2020-05-20,36.84,49.82,Neutro
2020-05-21,54.05,58.91,Neutro
2020-05-22,54.05,63.60,Neutro
2020-05-26,88.80,66.67,Neutro
2020-05-27,91.36,71.00,Sobrecomprado
2020-05-28,90.21,74.15,Sobrecomprado
2020-05-29,82.17,64.67,Neutro
2020-06-01,83.82,63.40,Neutro
2020-06-02,83.91,72.28,Sobrecomprado
2020-06-03,85.64,74.18,Sobrecomprado
2020-06-04,70.73,78.55,Sobrecomprado
2020-06-05,69.62,80.62,Sobrecomprado
2020-06-08,73.03,80.69,Sobrecomprado
2020-06-09,80.75,81.45,Sobrecomprado
2020-06-10,72.15,78.25,Sobrecomprado
2020-06-11,41.46,59.05,Neutro
2020-06-12,43.08,61.61,Neutro
2020-06-15,43.43,54.22,Neutro
2020-06-16,47.60,55.71,Neutro
2020-06-17,36.32,52.62,Neutro
2020-06-18,34.47,53.28,Neutro
2020-06-19,34.47,49.62,Neutro
2020-06-22,60.58,48.30,Neutro
2020-06-23,59.40,48.70,Neutro
2020-06-24,48.77,45.52,Neutro
2020-06-25,23.85,40.79,Neutro
2020-06-26,21.31,31.01,Neutro
2020-06-29,25.74,31.85,Neutro
2020-06-30,26.00,31.94,Neutro
2020-07-01,22.22,43.67,Neutro
2020-07-02,20.00,42.02,Neutro
2020-07-06,50.00,49.15,Neutro
2020-07-07,41.57,31.82,Neutro
2020-07-08,43.53,30.43,Neutro
2020-07-09,35.24,30.58,Neutro
2020-07-10,54.47,41.70,Neutro
2020-07-13,64.62,45.38,Neutro
2020-07-14,58.93,40.09,Neutro
2020-07-15,61.02,56.77,Neutro
2020-07-16,69.90,56.77,Neutro
2020-07-17,67.92,57.07,Neutro
2020-07-20,86.21,58.33,Neutro
2020-07-21,59.21,56.28,Neutro
2020-07-22,49.18,59.69,Neutro
2020-07-23,38.57,51.10,Neutro
2020-07-24,15.69,47.34,Neutro
2020-07-27,49.41,60.64,Neutro
2020-07-28,47.73,58.76,Neutro
2020-07-29,41.49,62.98,Neutro
2020-07-30,40.21,48.55,Neutro
2020-07-31,22.84,30.04,Neutro
2020-08-03,38.25,38.34,Neutro
2020-08-04,45.93,40.00,Neutro
2020-08-05,37.57,41.35,Neutro
2020-08-06,40.96,43.31,Neutro
2020-08-07,44.72,43.53,Neutro
2020-08-10,51.80,47.03,Neutro
2020-08-11,100.00,56.75,Neutro
2020-08-12,100.00,64.13,Neutro
2020-08-13,83.74,59.94,Neutro
2020-08-14,82.91,55.37,Neutro
2020-08-17,83.87,59.31,Neutro
2020-08-18,83.33,61.21,Neutro
2020-08-19,81.97,65.90,Neutro
2020-08-20,61.64,86.00,Sobrecomprado
2020-08-21,14.29,76.80,Sobrecomprado
2020-08-24,55.10,75.58,Sobrecomprado
2020-08-25,62.71,76.14,Sobrecomprado
2020-08-26,57.69,76.14,Sobrecomprado
2020-08-27,43.48,68.78,Neutro
2020-08-28,56.47,71.50,Sobrecomprado
2020-08-31,61.73,61.69,Neutro
2020-09-01,68.49,46.72,Neutro
2020-09-02,63.49,59.82,Neutro
2020-09-03,39.47,49.63,Neutro
2020-09-04,50.54,53.10,Neutro
2020-09-08,54.02,49.36,Neutro
2020-09-09,44.44,50.96,Neutro
2020-09-10,50.00,55.90,Neutro
2020-09-11,59.52,63.69,Neutro
2020-09-14,63.83,63.69,Neutro
2020-09-15,84.93,61.74,Neutro
2020-09-16,73.77,59.74,Neutro
2020-09-17,78.95,63.89,Neutro
2020-09-18,63.64,53.62,Neutro
2020-09-21,43.84,47.06,Neutro
2020-09-22,29.33,45.28,Neutro
2020-09-23,17.19,44.94,Neutro
2020-09-24,12.16,48.30,Neutro
2020-09-25,16.67,42.86,Neutro
2020-09-28,44.21,57.24,Neutro
2020-09-29,48.84,55.26,Neutro
2020-09-30,48.28,46.25,Neutro
2020-10-01,51.22,40.76,Neutro
2020-10-02,48.72,34.51,Neutro
2020-10-05,65.00,39.61,Neutro
2020-10-06,67.06,43.95,Neutro
2020-10-07,58.21,50.00,Neutro
2020-10-08,55.71,51.92,Neutro
2020-10-09,69.64,56.64,Neutro
2020-10-12,78.00,61.36,Neutro
2020-10-13,75.56,58.54,Neutro
2020-10-14,46.51,58.54,Neutro
2020-10-15,26.67,53.08,Neutro
2020-10-16,0.00,38.61,Neutro
2020-10-19,0.00,39.00,Neutro
2020-10-20,0.00,45.88,Neutro
2020-10-21,49.09,62.86,Neutro
2020-10-22,45.00,58.10,Neutro
2020-10-23,62.50,55.56,Neutro
2020-10-26,60.34,45.63,Neutro
2020-10-27,57.38,36.84,Neutro
2020-10-28,32.41,25.36,Sobrevendido
2020-10-29,44.00,35.71,Neutro
2020-10-30,27.18,34.81,Neutro
2020-11-02,41.67,42.78,Neutro
2020-11-03,56.79,58.26,Neutro
2020-11-04,54.44,55.95,Neutro
2020-11-05,57.31,57.33,Neutro
2020-11-06,83.45,61.66,Neutro
2020-11-09,88.00,71.08,Sobrecomprado
2020-11-10,90.95,69.97,Neutro
2020-11-11,90.16,71.57,Sobrecomprado
2020-11-12,65.61,61.54,Neutro
2020-11-13,77.00,66.67,Neutro
2020-11-16,80.00,70.32,Sobrecomprado
2020-11-17,77.99,80.23,Sobrecomprado
2020-11-18,61.97,77.19,Sobrecomprado
2020-11-19,54.89,76.97,Sobrecomprado
