Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,8.12,8.12,Sobrevendido
2016-01-11,7.71,7.71,Sobrevendido
2016-01-12,10.34,10.34,Sobrevendido
2016-01-13,9.55,9.55,Sobrevendido
2016-01-14,17.07,15.75,Sobrevendido
2016-01-15,20.79,16.00,Sobrevendido
2016-01-19,62.12,18.09,Sobrevendido
2016-01-20,51.07,18.04,Sobrevendido
2016-01-21,61.98,18.04,Sobrevendido
2016-01-22,72.56,25.29,Sobrevendido
2016-01-25,89.35,24.84,Sobrevendido
2016-01-26,77.30,26.29,Sobrevendido
2016-01-27,49.60,27.92,Sobrevendido
2016-01-28,36.70,50.00,Neutro
2016-01-29,43.92,47.07,Neutro
2016-02-01,46.79,52.58,Neutro
2016-02-02,16.90,43.82,Neutro
2016-02-03,18.18,50.21,Neutro
2016-02-04,26.01,45.18,Neutro
2016-02-05,33.33,42.08,Neutro
2016-02-08,29.46,33.27,Neutro
2016-02-09,20.93,34.25,Neutro
2016-02-10,23.77,37.20,Neutro
2016-02-11,34.19,23.01,Sobrevendido
2016-02-12,57.32,36.78,Neutro
2016-02-16,59.68,42.21,Neutro
2016-02-17,74.66,57.23,Neutro
2016-02-18,72.43,53.32,Neutro
2016-02-19,75.22,54.00,Neutro
2016-02-22,73.65,52.97,Neutro
2016-02-23,58.29,51.54,Neutro
2016-02-24,47.96,51.97,Neutro
2016-02-25,37.79,47.68,Neutro
2016-02-26,23.60,51.11,Neutro
2016-02-29,29.95,55.62,Neutro
2016-03-01,36.11,59.89,Neutro
2016-03-02,42.74,60.25,Neutro
2016-03-03,50.49,55.65,Neutro
2016-03-04,33.68,41.15,Neutro
2016-03-07,45.10,41.44,Neutro
2016-03-08,32.08,28.81,Sobrevendido
2016-03-09,35.71,33.74,Neutro
2016-03-10,19.95,25.80,Sobrevendido
2016-03-11,18.67,28.08,Sobrevendido
2016-03-14,22.59,33.21,Neutro
2016-03-15,27.27,30.57,Neutro
2016-03-16,12.54,29.57,Sobrevendido
2016-03-17,15.02,25.79,Sobrevendido
2016-03-18,22.35,30.33,Neutro
2016-03-21,38.18,26.62,Sobrevendido
2016-03-22,42.86,28.06,Sobrevendido
2016-03-23,32.44,27.26,Sobrevendido
2016-03-24,40.36,33.87,Neutro
2016-03-28,41.39,26.81,Sobrevendido
2016-03-29,61.57,39.92,Neutro
2016-03-30,57.61,39.56,Neutro
2016-03-31,56.90,47.93,Neutro
2016-04-01,48.24,45.31,Neutro
2016-04-04,73.19,45.31,Neutro
2016-04-05,52.15,44.70,Neutro
2016-04-06,78.65,56.77,Neutro
2016-04-07,65.13,62.86,Neutro
2016-04-08,63.76,59.95,Neutro
2016-04-11,49.66,54.17,Neutro
2016-04-12,48.63,48.41,Neutro
2016-04-13,57.14,64.22,Neutro
2016-04-14,77.63,64.44,Neutro
2016-04-15,58.43,72.24,Sobrecomprado
2016-04-18,67.53,65.94,Neutro
2016-04-19,56.52,61.00,Neutro
2016-04-20,69.33,56.36,Neutro
2016-04-21,84.56,65.96,Neutro
2016-04-22,82.35,67.35,Neutro
2016-04-25,66.12,72.53,Sobrecomprado
2016-04-26,54.79,56.17,Neutro
2016-04-27,50.31,55.93,Neutro
2016-04-28,49.38,51.97,Neutro
2016-04-29,48.78,55.23,Neutro
2016-05-02,28.81,58.66,Neutro
2016-05-03,26.32,54.94,Neutro
2016-05-04,20.00,40.59,Neutro
2016-05-05,22.56,39.43,Neutro
2016-05-06,19.11,34.81,Neutro
2016-05-09,38.98,43.95,Neutro
2016-05-10,32.24,39.42,Neutro
2016-05-11,23.32,25.22,Sobrevendido
2016-05-12,14.94,18.40,Sobrevendido
2016-05-13,29.66,25.91,Sobrevendido
2016-05-16,43.84,36.92,Neutro
2016-05-17,48.02,36.92,Neutro
2016-05-18,50.19,45.68,Neutro
2016-05-19,55.70,44.57,Neutro
2016-05-20,67.76,46.58,Neutro
2016-05-23,86.27,46.24,Neutro
2016-05-24,86.98,56.98,Neutro
2016-05-25,86.41,62.03,Neutro
2016-05-26,87.68,65.71,Neutro
2016-05-27,85.12,63.81,Neutro
2016-05-31,94.54,72.62,Sobrecomprado
2016-06-01,93.33,77.47,Sobrecomprado
2016-06-02,93.38,89.30,Sobrecomprado
2016-06-03,74.44,82.18,Sobrecomprado
2016-06-06,76.87,82.44,Sobrecomprado
2016-06-07,57.95,73.12,Sobrecomprado
2016-06-08,58.59,70.77,Sobrecomprado
2016-06-09,38.91,64.11,Neutro
2016-06-10,32.32,54.48,Neutro
2016-06-13,40.27,58.13,Neutro
2016-06-14,45.20,54.59,Neutro
2016-06-15,27.20,45.10,Neutro
2016-06-16,41.85,49.29,Neutro
2016-06-17,29.62,42.14,Neutro
2016-06-20,45.83,42.52,Neutro
2016-06-21,47.83,39.55,Neutro
2016-06-22,30.62,36.29,Neutro
2016-06-23,39.83,42.72,Neutro
2016-06-24,42.11,34.15,Neutro
2016-06-27,31.30,36.54,Neutro
2016-06-28,53.07,40.57,Neutro
2016-06-29,49.77,47.68,Neutro
2016-06-30,64.42,55.71,Neutro
2016-07-01,75.86,52.91,Neutro
2016-07-05,58.08,48.06,Neutro
2016-07-06,70.59,55.56,Neutro
2016-07-07,82.56,54.82,Neutro
2016-07-08,79.64,64.30,Neutro
2016-07-11,78.48,61.99,Neutro
2016-07-12,74.63,68.42,Neutro
2016-07-13,50.96,65.00,Neutro
2016-07-14,55.56,57.02,Neutro
2016-07-15,73.22,72.01,Sobrecomprado
2016-07-18,70.54,76.13,Sobrecomprado
2016-07-19,60.35,68.53,Neutro
2016-07-20,62.18,68.69,Neutro
2016-07-21,69.59,71.16,Sobrecomprado
2016-07-22,81.78,70.12,Sobrecomprado
2016-07-25,81.47,72.21,Sobrecomprado
2016-07-26,70.55,72.14,Sobrecomprado
2016-07-27,73.71,71.93,Sobrecomprado
