Date,RSI_7,RSI_14,RSI_Sinal
2026-02-27,,,Neutro
2026-03-02,0.00,0.00,Sobrevendido
2026-03-03,60.00,60.00,Neutro
2026-03-04,33.33,33.33,Neutro
2026-03-05,30.00,30.00,Neutro
2026-03-06,30.00,30.00,Neutro
2026-03-09,36.36,36.36,Neutro
2026-03-10,33.33,33.33,Neutro
2026-03-11,40.00,33.33,Neutro
2026-03-12,14.29,33.33,Neutro
2026-03-13,25.00,30.77,Neutro
2026-03-16,71.43,47.06,Neutro
2026-03-17,71.43,47.06,Neutro
2026-03-18,57.14,44.44,Neutro
2026-03-19,50.00,40.00,Neutro
2026-03-20,50.00,44.44,Neutro
2026-03-23,50.00,33.33,Neutro
2026-03-24,57.14,45.45,Neutro
2026-03-25,0.00,50.00,Neutro
2026-03-26,76.92,75.00,Sobrecomprado
2026-03-27,62.50,60.87,Neutro
2026-03-30,71.43,63.64,Neutro
2026-03-31,62.50,58.33,Neutro
2026-04-01,62.50,58.33,Neutro
2026-04-02,71.43,67.86,Neutro
2026-04-06,57.69,51.72,Neutro
2026-04-07,31.25,51.72,Neutro
2026-04-08,41.67,53.57,Neutro
2026-04-09,41.67,57.69,Neutro
2026-04-10,50.00,57.69,Neutro
2026-04-13,50.00,57.69,Neutro
2026-04-14,54.55,65.63,Neutro
2026-04-15,66.67,60.00,Neutro
2026-04-16,66.67,44.00,Neutro
2026-04-17,66.67,52.38,Neutro
2026-04-20,66.67,52.38,Neutro
2026-04-21,66.67,57.89,Neutro
2026-04-22,66.67,57.89,Neutro
2026-04-23,0.00,40.00,Neutro
2026-04-24,0.00,60.00,Neutro
2026-04-27,0.00,60.00,Neutro
2026-04-28,0.00,60.00,Neutro
2026-04-29,0.00,60.00,Neutro
2026-04-30,0.00,60.00,Neutro
2026-05-01,0.00,60.00,Neutro
2026-05-04,,0.00,Sobrevendido
2026-05-05,,0.00,Sobrevendido
2026-05-06,,0.00,Sobrevendido
2026-05-07,,0.00,Sobrevendido
2026-05-08,,0.00,Sobrevendido
2026-05-11,,0.00,Sobrevendido
2026-05-12,,0.00,Sobrevendido
2026-05-13,,,Neutro
2026-05-14,,,Neutro
2026-05-15,100.00,100.00,Sobrecomprado
2026-05-18,100.00,100.00,Sobrecomprado
2026-05-19,100.00,100.00,Sobrecomprado
2026-05-20,100.00,100.00,Sobrecomprado
2026-05-21,100.00,100.00,Sobrecomprado
2026-05-22,100.00,100.00,Sobrecomprado
2026-05-26,100.00,100.00,Sobrecomprado
2026-05-27,100.00,100.00,Sobrecomprado
2026-05-28,100.00,100.00,Sobrecomprado
2026-05-29,100.00,100.00,Sobrecomprado
2026-06-01,100.00,100.00,Sobrecomprado
2026-06-02,100.00,100.00,Sobrecomprado
2026-06-03,62.50,70.00,Neutro
