Date,RSI_7,RSI_14,RSI_Sinal
2010-04-07,,,Neutro
2010-04-08,100.00,100.00,Sobrecomprado
2010-04-09,75.00,75.00,Sobrecomprado
2010-04-12,90.48,90.48,Sobrecomprado
2010-04-13,90.91,90.91,Sobrecomprado
2010-04-14,95.74,95.74,Sobrecomprado
2010-04-15,96.52,96.52,Sobrecomprado
2010-04-16,77.62,77.62,Sobrecomprado
2010-04-19,64.71,67.27,Neutro
2010-04-20,69.88,70.33,Sobrecomprado
2010-04-21,73.12,76.32,Sobrecomprado
2010-04-22,78.63,80.58,Sobrecomprado
2010-04-23,76.30,82.30,Sobrecomprado
2010-04-26,73.30,82.03,Sobrecomprado
2010-04-27,59.57,66.40,Neutro
2010-04-28,61.67,62.89,Neutro
2010-04-29,68.59,69.07,Neutro
2010-04-30,46.75,56.68,Neutro
2010-05-03,47.60,60.88,Neutro
2010-05-04,34.66,50.27,Neutro
2010-05-05,31.28,45.09,Neutro
2010-05-06,32.88,43.23,Neutro
2010-05-07,27.35,38.93,Neutro
2010-05-10,30.92,44.91,Neutro
2010-05-11,44.87,45.63,Neutro
2010-05-12,46.19,46.76,Neutro
2010-05-13,48.62,42.39,Neutro
2010-05-14,46.70,39.57,Neutro
2010-05-17,48.18,41.18,Neutro
2010-05-18,61.39,42.56,Neutro
2010-05-19,46.62,36.80,Neutro
2010-05-20,25.60,37.25,Neutro
2010-05-21,3.66,31.35,Neutro
2010-05-24,5.37,34.79,Neutro
2010-05-25,7.38,36.98,Neutro
2010-05-26,9.82,40.40,Neutro
2010-05-27,43.26,55.39,Neutro
2010-05-28,45.83,46.33,Neutro
2010-06-01,46.11,33.04,Neutro
2010-06-02,57.49,25.42,Sobrevendido
2010-06-03,67.73,37.65,Neutro
2010-06-04,44.88,33.26,Neutro
2010-06-07,36.43,30.71,Neutro
2010-06-08,22.16,29.49,Sobrevendido
2010-06-09,26.42,32.69,Neutro
2010-06-10,46.07,46.08,Neutro
2010-06-11,48.11,51.02,Neutro
2010-06-14,45.14,53.86,Neutro
2010-06-15,68.90,55.29,Neutro
2010-06-16,90.21,53.73,Neutro
2010-06-17,85.37,46.20,Neutro
2010-06-18,82.98,46.11,Neutro
2010-06-21,47.75,46.63,Neutro
2010-06-22,27.08,40.93,Neutro
2010-06-23,14.11,35.28,Neutro
2010-06-24,3.02,39.96,Neutro
2010-06-25,3.33,48.40,Neutro
2010-06-28,7.39,49.34,Neutro
2010-06-29,5.00,37.72,Neutro
2010-06-30,6.10,25.06,Sobrevendido
2010-07-01,12.07,19.95,Sobrevendido
2010-07-02,8.33,11.08,Sobrevendido
2010-07-06,7.54,5.28,Sobrevendido
2010-07-07,30.57,19.55,Sobrevendido
2010-07-08,32.85,22.89,Sobrevendido
2010-07-09,59.50,31.27,Neutro
2010-07-12,59.75,34.58,Neutro
2010-07-13,65.96,45.53,Neutro
2010-07-14,67.63,44.32,Neutro
2010-07-15,79.66,46.67,Neutro
2010-07-16,52.14,40.68,Neutro
2010-07-19,47.32,39.36,Neutro
2010-07-20,48.02,53.94,Neutro
2010-07-21,46.19,53.04,Neutro
2010-07-22,51.34,58.97,Neutro
2010-07-23,58.92,63.13,Neutro
2010-07-26,71.25,74.82,Sobrecomprado
2010-07-27,84.13,69.31,Neutro
2010-07-28,74.27,62.90,Neutro
2010-07-29,65.02,57.14,Neutro
2010-07-30,72.11,59.55,Neutro
2010-08-02,67.44,58.61,Neutro
2010-08-03,46.85,53.76,Neutro
2010-08-04,35.52,58.25,Neutro
2010-08-05,34.76,63.97,Neutro
2010-08-06,36.93,60.66,Neutro
2010-08-09,46.15,57.30,Neutro
2010-08-10,36.63,56.29,Neutro
2010-08-11,13.47,38.70,Neutro
2010-08-12,16.34,32.31,Neutro
2010-08-13,8.52,20.69,Sobrevendido
2010-08-16,12.74,23.06,Sobrevendido
2010-08-17,29.03,32.57,Neutro
2010-08-18,30.94,37.78,Neutro
2010-08-19,30.67,33.49,Neutro
2010-08-20,44.81,25.56,Sobrevendido
2010-08-23,39.43,27.06,Sobrevendido
2010-08-24,41.32,22.56,Sobrevendido
2010-08-25,45.25,27.62,Sobrevendido
2010-08-26,29.41,29.19,Sobrevendido
2010-08-27,34.94,32.65,Neutro
2010-08-30,32.04,31.28,Neutro
2010-08-31,32.22,38.02,Neutro
2010-09-01,57.71,49.75,Neutro
2010-09-02,73.56,60.98,Neutro
2010-09-03,75.00,63.30,Neutro
2010-09-07,65.71,53.85,Neutro
2010-09-08,62.76,52.63,Neutro
2010-09-09,70.00,54.42,Neutro
2010-09-10,73.81,56.48,Neutro
2010-09-13,71.30,64.55,Neutro
2010-09-14,62.71,69.18,Neutro
2010-09-15,56.00,68.31,Neutro
2010-09-16,75.00,68.15,Neutro
2010-09-17,72.00,65.13,Neutro
2010-09-20,90.98,76.70,Sobrecomprado
2010-09-21,89.92,78.98,Sobrecomprado
2010-09-22,51.85,65.09,Neutro
2010-09-23,47.52,57.19,Neutro
2010-09-24,65.81,60.98,Neutro
2010-09-27,71.03,72.76,Sobrecomprado
2010-09-28,75.72,74.36,Sobrecomprado
2010-09-29,70.00,79.77,Sobrecomprado
2010-09-30,66.22,76.78,Sobrecomprado
2010-10-01,92.06,73.50,Sobrecomprado
2010-10-04,75.82,64.57,Neutro
2010-10-05,76.73,71.34,Sobrecomprado
2010-10-06,62.69,66.27,Neutro
2010-10-07,61.08,68.16,Neutro
2010-10-08,67.86,68.68,Neutro
2010-10-11,71.23,69.21,Neutro
2010-10-12,71.10,78.78,Sobrecomprado
2010-10-13,83.57,80.33,Sobrecomprado
2010-10-14,65.48,70.95,Sobrecomprado
2010-10-15,83.69,71.56,Sobrecomprado
2010-10-18,81.60,69.35,Neutro
2010-10-19,41.61,57.89,Neutro
2010-10-20,50.92,62.57,Neutro
2010-10-21,36.67,55.53,Neutro
2010-10-22,35.59,61.79,Neutro
2010-10-25,46.47,55.92,Neutro
2010-10-26,45.18,62.87,Neutro
2010-10-27,34.31,52.28,Neutro
2010-10-28,44.59,43.20,Neutro
2010-10-29,42.00,46.65,Neutro
2010-11-01,44.37,40.06,Neutro
2010-11-02,54.60,45.01,Neutro
2010-11-03,46.20,46.33,Neutro
2010-11-04,60.34,54.02,Neutro
2010-11-05,76.89,56.01,Neutro
2010-11-08,81.43,65.67,Neutro
2010-11-09,66.97,56.87,Neutro
2010-11-10,78.64,65.19,Neutro
2010-11-11,73.45,64.10,Neutro
2010-11-12,66.67,57.10,Neutro
2010-11-15,49.24,56.32,Neutro
2010-11-16,29.37,57.75,Neutro
2010-11-17,36.48,62.06,Neutro
2010-11-18,58.39,63.35,Neutro
2010-11-19,57.05,69.68,Neutro
2010-11-22,59.39,66.67,Neutro
2010-11-23,66.67,66.67,Neutro
2010-11-24,76.26,65.45,Neutro
2010-11-26,89.88,62.06,Neutro
2010-11-29,88.36,61.31,Neutro
2010-11-30,75.00,65.61,Neutro
2010-12-01,78.01,67.00,Neutro
2010-12-02,76.69,67.11,Neutro
2010-12-03,87.76,77.21,Sobrecomprado
2010-12-06,83.18,78.69,Sobrecomprado
2010-12-07,88.52,89.31,Sobrecomprado
2010-12-08,71.14,79.66,Sobrecomprado
2010-12-09,80.54,78.02,Sobrecomprado
2010-12-10,78.83,78.42,Sobrecomprado
2010-12-13,63.64,69.69,Neutro
2010-12-14,51.08,69.93,Neutro
2010-12-15,46.46,63.25,Neutro
2010-12-16,50.00,68.22,Neutro
2010-12-17,68.80,70.07,Sobrecomprado
2010-12-20,68.55,75.09,Sobrecomprado
2010-12-21,64.55,72.47,Sobrecomprado
2010-12-22,78.89,69.26,Neutro
2010-12-23,91.57,66.22,Neutro
2010-12-27,87.21,62.91,Neutro
2010-12-28,62.67,54.50,Neutro
2010-12-29,54.84,64.17,Neutro
2010-12-30,51.72,63.19,Neutro
2010-12-31,22.35,46.15,Neutro
2011-01-03,50.83,62.86,Neutro
2011-01-04,32.56,51.76,Neutro
2011-01-05,40.11,54.95,Neutro
2011-01-06,40.32,46.74,Neutro
2011-01-07,36.84,41.27,Neutro
2011-01-10,33.33,37.76,Neutro
2011-01-11,38.61,32.92,Neutro
2011-01-12,33.56,41.35,Neutro
2011-01-13,55.06,40.23,Neutro
2011-01-14,42.25,40.70,Neutro
2011-01-18,33.71,38.18,Neutro
2011-01-19,25.64,32.57,Neutro
2011-01-20,27.35,31.00,Neutro
2011-01-21,27.83,34.07,Neutro
2011-01-24,11.70,25.00,Sobrevendido
2011-01-25,11.34,32.26,Neutro
2011-01-26,32.54,36.04,Neutro
2011-01-27,49.50,42.11,Neutro
2011-01-28,38.76,32.52,Neutro
2011-01-31,39.69,33.87,Neutro
2011-02-01,59.52,46.64,Neutro
2011-02-02,53.85,38.78,Neutro
2011-02-03,60.11,43.51,Neutro
2011-02-04,52.53,43.66,Neutro
2011-02-07,58.33,55.16,Neutro
2011-02-08,92.81,66.79,Neutro
2011-02-09,92.59,66.54,Neutro
2011-02-10,88.51,69.41,Neutro
2011-02-11,100.00,70.45,Sobrecomprado
2011-02-14,100.00,71.91,Sobrecomprado
2011-02-15,76.70,62.07,Neutro
2011-02-16,71.43,62.50,Neutro
2011-02-17,72.73,85.02,Sobrecomprado
